Date;PX_LAST
07/08/03;26,7488
08/08/03;26,9409
11/08/03;26,8254
12/08/03;27,0019
13/08/03;26,8831
14/08/03;27,1003
18/08/03;27,0347
19/08/03;27,3845
20/08/03;27,9312
21/08/03;28,1499
22/08/03;28,0453
25/08/03;27,9094
26/08/03;27,6516
27/08/03;27,6454
28/08/03;27,8609
29/08/03;27,6313
01/09/03;27,7813
02/09/03;27,9547
03/09/03;28,1483
04/09/03;28,1062
05/09/03;28,7794
08/09/03;29,0356
09/09/03;28,8778
10/09/03;28,6388
11/09/03;28,6497
12/09/03;28,7513
15/09/03;28,6388
16/09/03;28,5638
17/09/03;28,5638
18/09/03;28,442
19/09/03;28,1655
22/09/03;28,0406
23/09/03;27,9781
24/09/03;28,0296
25/09/03;27,9922
26/09/03;27,9203
29/09/03;27,8969
30/09/03;27,4939
01/10/03;27,3377
02/10/03;27,3033
03/10/03;27,7469
06/10/03;27,4002
07/10/03;27,6017
08/10/03;27,6313
09/10/03;27,7532
10/10/03;27,6657
13/10/03;27,5751
14/10/03;27,8235
15/10/03;28,0656
16/10/03;27,8125
17/10/03;27,6313
20/10/03;27,5001
21/10/03;27,4814
22/10/03;27,3939
23/10/03;27,2783
24/10/03;27,2252
27/10/03;27,2533
28/10/03;27,0581
29/10/03;26,9238
30/10/03;27,0237
31/10/03;26,7832
03/11/03;27,4486
04/11/03;27,1143
05/11/03;27,3799
06/11/03;27,4486
07/11/03;27,3283
10/11/03;27,1846
11/11/03;27,3064
12/11/03;27,3049
13/11/03;27,3189
14/11/03;27,3252
17/11/03;26,994
18/11/03;27,0987
19/11/03;27,1221
20/11/03;27,0065
21/11/03;26,8566
24/11/03;27,0253
25/11/03;27,3471
26/11/03;27,3845
27/11/03;28,6232
28/11/03;28,5841
01/12/03;28,228
02/12/03;28,1202
03/12/03;28,0328
04/12/03;28,5326
05/12/03;28,2077
08/12/03;27,9906
09/12/03;28,0468
10/12/03;27,8797
11/12/03;27,7891
12/12/03;27,6548
15/12/03;27,7438
16/12/03;27,7407
17/12/03;27,7438
18/12/03;28,4764
19/12/03;27,8813
22/12/03;27,7594
23/12/03;28,0827
29/12/03;27,8141
30/12/03;27,8032
02/01/04;27,7547
05/01/04;27,975
06/01/04;27,9375
07/01/04;27,4626
08/01/04;27,5001
09/01/04;27,497
12/01/04;27,1893
13/01/04;27,0237
14/01/04;27,2205
