Date,Yeald
1995-12-18,-0.0156928286161
1995-12-19,-0.033628084412
1995-12-20,0.0036737860533
1995-12-21,-0.00547914061612
1995-12-22,0.0
1995-12-27,-0.00365764447696
1995-12-28,0.00183553597651
1995-12-29,0.00735159399047
1996-01-02,0.0237126293054
1996-01-03,0.028537798703
1996-01-04,0.00518213028739
1996-01-05,-0.00689536657143
1996-01-08,0.0173689219588
1996-01-09,-0.00682470500691
1996-01-10,0.00687160166117
1996-01-11,-0.0238970979058
1996-01-12,-0.0139835769206
1996-01-15,-0.00353442753319
1996-01-16,0.0124365425968
1996-01-17,0.0105539741625
1996-01-18,0.0260877101751
1996-01-19,0.0474491088774
1996-01-22,0.00810434852731
1996-01-23,-0.00641935806419
1996-01-24,0.0702640689155
1996-01-25,-0.04
1996-01-26,0.00315389437392
1996-01-29,-0.00314397859751
1996-01-30,0.00787494123178
1996-01-31,-0.00936831875607
1996-02-01,-0.00629806937686
1996-02-02,0.0293205915454
1996-02-05,-0.0223279367759
1996-02-06,-0.0283511222728
1996-02-07,-0.00323082204228
1996-02-08,-0.0243907380021
1996-02-09,-0.0133308415872
1996-02-12,-0.00846013005872
1996-02-13,0.00853231454951
1996-02-14,0.0168781699181
1996-02-15,0.00333202259981
1996-02-16,-0.00332095709571
1996-02-19,-0.0132866988141
1996-02-20,0.00841076410009
1996-02-21,0.00667665044303
1996-02-22,0.00332651501064
1996-02-23,-0.0049629324547
1996-02-26,-0.0082990128107
1996-02-27,0.00333903752243
1996-02-28,0.0617746162486
1996-02-29,-0.00313430496787
1996-03-01,0.00945213016821
1996-03-04,0.00313418598766
1996-03-05,0.00467688725015
1996-03-06,-0.0108554982519
1996-03-07,-0.0203870413404
1996-03-08,-0.0159872421011
1996-03-11,-0.047160828961
1996-03-12,-0.0375465079196
1996-03-13,0.0390112438976
1996-03-14,0.0255979589667
1996-03-15,0.0024876137565
1996-03-18,0.0124485617982
1996-03-19,0.00328833152918
1996-03-20,-0.016347054273
1996-03-21,0.00664334940707
1996-03-22,0.0148643092105
1996-03-25,-0.00488219921804
1996-03-26,-0.0212532063027
1996-03-27,0.0100253754316
1996-03-28,-0.00164744645799
1996-03-29,0.00827145214521
1996-04-01,0.0197009062826
1996-04-02,-0.00965010833801
1996-04-03,-0.00650284626137
1996-04-04,0.0228987398556
1996-04-09,0.0191966510515
1996-04-10,0.0204193396964
1996-04-11,-0.0338495744844
1996-04-12,-0.00478117684403
1996-04-15,0.0
1996-04-16,0.0127977673677
1996-04-17,-0.0252721081741
1996-04-18,0.00973285140238
1996-04-19,0.0
1996-04-22,-0.0112388761124
1996-04-23,0.0
1996-04-24,-0.00161802479623
1996-04-25,0.0081234933047
1996-04-26,0.024194196608
1996-04-29,-0.0141657510595
1996-04-30,-0.006408470326
1996-05-01,-0.014461982213
1996-05-02,-0.0114222999065
1996-05-03,0.0131990131579
1996-05-07,-0.0179172923177
1996-05-08,-0.00330585342672
1996-05-09,-0.001658409171
1996-05-10,0.014992005648
1996-05-13,-0.00163662772857
1996-05-14,0.0263109362513
1996-05-15,-0.00962363981232
1996-05-16,-0.00161280567708
1996-05-17,0.0372756093128
1996-05-20,-0.0218614339388
1996-05-21,0.0143693030291
1996-05-22,-0.00945691414221
1996-05-23,-0.0158855920453
1996-05-24,-0.00163030351824
1996-05-28,0.00324577142512
1996-05-29,0.0080580339201
1996-05-30,0.0
1996-05-31,0.0272102063191
1996-06-03,0.00622938094314
1996-06-04,0.00308576498042
1996-06-05,0.00309549902905
1996-06-06,0.0230775128421
1996-06-07,-0.0120278776978
1996-06-10,0.00608715439754
1996-06-11,0.0136085194609
1996-06-12,-0.00745671941536
1996-06-13,0.00149880095923
1996-06-14,-0.00899805447471
1996-06-17,-0.00303916941954
1996-06-18,-0.00304843412731
1996-06-19,-0.00761590032857
1996-06-20,-0.00614330551941
1996-06-21,-0.00772178467582
1996-06-24,0.00310498738599
1996-06-25,-0.0155155736119
1996-06-26,0.00788005030656
1996-06-27,-0.00155978864864
1996-06-28,0.00470620398758
1996-07-01,0.00310981535471
1996-07-02,-0.0139895369115
1996-07-03,-0.00159173085993
1996-07-04,0.0173794949515
1996-07-05,-0.00621009866512
1996-07-08,-0.00780626447858
1996-07-09,0.0267618898132
1996-07-10,0.00307651150348
1996-07-11,-0.00152401272551
1996-07-12,-0.00766985289909
1996-07-15,-0.0123435427121
1996-07-16,0.00782573147229
1996-07-17,0.00851828243611
1996-07-18,0.00844633417605
1996-07-19,0.0122120297039
1996-07-22,-0.00302086460522
1996-07-23,0.0120824315423
1996-07-24,-0.00297524964204
1996-07-25,0.0029841281683
1996-07-26,0.0
1996-07-29,0.0104505643677
1996-07-30,-0.022157198329
1996-07-31,-0.00907123365014
1996-08-01,0.0183085484208
1996-08-02,0.0194527854971
1996-08-05,0.0176180021954
1996-08-06,0.0274167161066
