Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
16/08/02;14,3881;8692,3232;657,111;2,5919;12032,2125;5067,7402;68660,2549
19/08/02;14,3881;8692,3232;657,111;2,646;12032,2125;5067,7402;68660,2549
20/08/02;14,3881;8692,3232;657,111;2,6287;12032,2125;5067,7402;68660,2549
21/08/02;14,3881;8692,3232;657,111;2,6508;12032,2125;5067,7402;68660,2549
22/08/02;14,3881;8692,3232;657,111;2,6063;12032,2125;5067,7402;68660,2549
23/08/02;14,3881;8692,3232;657,111;2,5592;12032,2125;5067,7402;68660,2549
27/08/02;14,3881;8692,3232;657,111;2,6507;12032,2125;5067,7402;68660,2549
28/08/02;14,3881;8692,3232;657,111;2,5996;12032,2125;5067,7402;68660,2549
29/08/02;14,3881;8692,3232;657,111;2,5318;12032,2125;5067,7402;68660,2549
30/08/02;14,3881;8692,3232;657,111;2,5423;12032,2125;5067,7402;68660,2549
02/09/02;14,3881;8692,3232;657,111;2,494;12032,2125;5067,7402;68660,2549
03/09/02;14,3881;8692,3232;657,111;2,4675;12032,2125;5067,7402;68660,2549
04/09/02;14,3881;8692,3232;657,111;2,4567;12032,2125;5067,7402;68660,2549
05/09/02;14,3881;8692,3232;657,111;2,4197;12032,2125;5067,7402;68660,2549
06/09/02;14,3881;8692,3232;657,111;2,4676;12032,2125;5067,7402;68660,2549
09/09/02;14,3881;8692,3232;657,111;2,4377;12032,2125;5067,7402;68660,2549
10/09/02;14,3881;8692,3232;657,111;2,5015;12032,2125;5067,7402;68660,2549
11/09/02;14,3881;8692,3232;657,111;2,5471;12032,2125;5067,7402;68660,2549
12/09/02;14,3881;8692,3232;657,111;2,4822;12032,2125;5067,7402;68660,2549
13/09/02;14,3881;8692,3232;657,111;2,4521;12032,2125;5067,7402;68660,2549
16/09/02;14,3881;8692,3232;657,111;2,3864;12032,2125;5067,7402;68660,2549
17/09/02;14,3881;8692,3232;657,111;2,3859;12032,2125;5067,7402;68660,2549
18/09/02;14,3881;8692,3232;657,111;2,324;12032,2125;5067,7402;68660,2549
19/09/02;14,3881;8692,3232;657,111;2,2589;12032,2125;5067,7402;68660,2549
20/09/02;14,3881;8692,3232;657,111;2,2836;12032,2125;5067,7402;68660,2549
23/09/02;14,3881;8692,3232;657,111;2,2459;12032,2125;5067,7402;68660,2549
24/09/02;14,3881;8692,3232;657,111;2,207;12032,2125;5067,7402;68660,2549
25/09/02;14,3881;8692,3232;657,111;2,1952;12032,2125;5067,7402;68660,2549
26/09/02;14,3881;8692,3232;657,111;2,3185;12032,2125;5067,7402;68660,2549
27/09/02;14,3881;8692,3232;657,111;2,3258;12032,2125;5067,7402;68660,2549
30/09/02;14,3881;8692,3232;657,111;2,2826;12032,2125;5067,7402;68660,2549
01/10/02;14,3881;8692,3232;657,111;2,2653;12032,2125;5067,7402;68660,2549
02/10/02;14,3881;8692,3232;657,111;2,2689;12032,2125;5067,7402;68660,2549
03/10/02;14,3881;8692,3232;657,111;2,2959;12032,2125;5067,7402;68660,2549
04/10/02;14,3881;8692,3232;657,111;2,2526;12032,2125;5067,7402;68660,2549
07/10/02;14,3881;8692,3232;657,111;2,2767;12032,2125;5067,7402;68660,2549
08/10/02;14,3881;8692,3232;657,111;2,2175;12032,2125;5067,7402;68660,2549
09/10/02;14,3881;8692,3232;657,111;2,2186;12032,2125;5067,7402;68660,2549
10/10/02;14,3881;8692,3232;657,111;2,2234;12032,2125;5067,7402;68660,2549
11/10/02;14,3881;8692,3232;657,111;2,3125;12032,2125;5067,7402;68660,2549
14/10/02;14,3881;8692,3232;657,111;2,395;12032,2125;5067,7402;68660,2549
15/10/02;14,3881;8692,3232;657,111;2,4515;12032,2125;5067,7402;68660,2549
16/10/02;14,3881;8692,3232;657,111;2,4816;12032,2125;5067,7402;68660,2549
17/10/02;14,3881;8692,3232;657,111;2,6069;12032,2125;5067,7402;68660,2549
18/10/02;14,3881;8692,3232;657,111;2,5894;12032,2125;5067,7402;68660,2549
21/10/02;14,3881;8692,3232;657,111;2,5481;12032,2125;5067,7402;68660,2549
22/10/02;14,3881;8692,3232;657,111;2,6236;12032,2125;5067,7402;68660,2549
23/10/02;14,3881;8692,3232;657,111;2,5673;12032,2125;5067,7402;68660,2549
24/10/02;14,3881;8692,3232;657,111;2,5258;12032,2125;5067,7402;68660,2549
25/10/02;14,3881;8692,3232;657,111;2,4402;12032,2125;5067,7402;68660,2549
