Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
13/01/04;40,53;180290;3584;2,6754;90771,8103;35310;1510673
14/01/04;40,53;180290;3584;2,6951;90771,8103;35310;1510673
15/01/04;40,53;180290;3584;2,7073;90771,8103;35310;1510673
16/01/04;40,53;180290;3584;2,7452;90771,8103;35310;1510673
19/01/04;40,53;180290;3584;2,7301;90771,8103;35310;1510673
20/01/04;40,53;180290;3584;2,7058;90771,8103;35310;1510673
21/01/04;40,53;180290;3584;2,7194;90771,8103;35310;1510673
22/01/04;40,53;180290;3584;2,7331;90771,8103;35310;1510673
23/01/04;40,53;180290;3584;2,7498;90771,8103;35310;1510673
26/01/04;40,53;180290;3584;2,7513;90771,8103;35310;1510673
27/01/04;40,53;180290;3584;2,7619;90771,8103;35310;1510673
28/01/04;40,53;180290;3584;2,7695;90771,8103;35310;1510673
29/01/04;40,53;180290;3584;2,7346;90771,8103;35310;1510673
30/01/04;40,53;180290;3584;2,7392;90771,8103;35310;1510673
02/02/04;40,53;180290;3584;2,7725;90771,8103;35310;1510673
03/02/04;40,53;180290;3584;2,7528;90771,8103;35310;1510673
04/02/04;40,53;180290;3584;2,7574;90771,8103;35310;1510673
05/02/04;40,53;180290;3584;2,7209;90771,8103;35310;1510673
06/02/04;40,53;180290;3584;2,7483;90771,8103;35310;1510673
09/02/04;40,53;180290;3584;2,8196;90771,8103;35310;1510673
10/02/04;40,53;180290;3584;2,8879;90771,8103;35310;1510673
11/02/04;40,53;180290;3584;2,8788;90771,8103;35310;1510673
12/02/04;40,53;180290;3584;2,9137;90771,8103;35310;1510673
13/02/04;40,53;180290;3584;2,9395;90771,8103;35310;1510673
16/02/04;40,53;180290;3584;2,9197;90771,8103;35310;1510673
17/02/04;40,53;180290;3584;2,941;90771,8103;35310;1510673
18/02/04;40,53;180290;3584;2,9167;90771,8103;35310;1510673
19/02/04;40,53;180290;3584;2,9106;90771,8103;35310;1510673
20/02/04;40,53;180290;3584;2,9046;90771,8103;35310;1510673
23/02/04;40,53;180290;3584;2,9167;90771,8103;35310;1510673
24/02/04;40,53;180290;3584;2,8651;90771,8103;35310;1510673
25/02/04;40,53;180290;3584;2,8606;90771,8103;35310;1510673
26/02/04;40,53;180290;3584;2,8651;90771,8103;35310;1510673
27/02/04;40,53;180290;3584;2,8317;90771,8103;35310;1510673
01/03/04;40,53;180290;3584;2,8363;90771,8103;35310;1510673
02/03/04;40,53;180290;3584;2,9197;90771,8103;35310;1510673
03/03/04;40,53;180290;3584;2,9061;90771,8103;35310;1510673
04/03/04;40,53;180290;3584;2,9425;90771,8103;35310;1510673
05/03/04;40,53;180290;3584;2,9334;90771,8103;35310;1510673
08/03/04;40,53;180290;3584;2,9455;90771,8103;35310;1510673
09/03/04;40,53;180290;3584;2,9106;90771,8103;35310;1510673
10/03/04;40,53;180290;3584;2,9243;90771,8103;35310;1510673
11/03/04;40,53;180290;3584;2,8332;90771,8103;35310;1510673
12/03/04;40,53;180290;3584;2,8408;90771,8103;35310;1510673
15/03/04;40,53;180290;3584;2,8074;90771,8103;35310;1510673
16/03/04;40,53;180290;3584;2,8454;90771,8103;35310;1510673
17/03/04;40,53;180290;3584;2,8818;90771,8103;35310;1510673
18/03/04;40,53;180290;3584;2,8439;90771,8103;35310;1510673
19/03/04;40,53;180290;3584;2,8712;90771,8103;35310;1510673
22/03/04;40,53;180290;3584;2,7816;90771,8103;35310;1510673
23/03/04;40,53;180290;3584;2,8105;90771,8103;35310;1510673
24/03/04;40,53;180290;3584;2,8029;90771,8103;35310;1510673
25/03/04;40,53;180290;3584;2,8135;90771,8103;35310;1510673
26/03/04;40,53;180290;3584;2,8469;90771,8103;35310;1510673
29/03/04;40,53;180290;3584;2,8757;90771,8103;35310;1510673
30/03/04;40,53;180290;3584;2,8697;90771,8103;35310;1510673
31/03/04;44,164;180144;3433;2,6892;101117,8819;37602;1627825
01/04/04;44,164;180144;3433;2,7449;101117,8819;37602;1627825
02/04/04;44,164;180144;3433;2,7778;101117,8819;37602;1627825
05/04/04;44,164;180144;3433;2,7863;101117,8819;37602;1627825
06/04/04;44,164;180144;3433;2,7835;101117,8819;37602;1627825
07/04/04;44,164;180144;3433;2,772;101117,8819;37602;1627825
08/04/04;44,164;180144;3433;2,7792;101117,8819;37602;1627825
13/04/04;44,164;180144;3433;2,8106;101117,8819;37602;1627825
14/04/04;44,164;180144;3433;2,7535;101117,8819;37602;1627825
15/04/04;44,164;180144;3433;2,7006;101117,8819;37602;1627825
16/04/04;44,164;180144;3433;2,6577;101117,8819;37602;1627825
19/04/04;44,164;180144;3433;2,672;101117,8819;37602;1627825
20/04/04;44,164;180144;3433;2,682;101117,8819;37602;1627825
21/04/04;44,164;180144;3433;2,6363;101117,8819;37602;1627825
22/04/04;44,164;180144;3433;2,6563;101117,8819;37602;1627825
23/04/04;44,164;180144;3433;2,6892;101117,8819;37602;1627825
26/04/04;44,164;180144;3433;2,6592;101117,8819;37602;1627825
27/04/04;44,164;180144;3433;2,6349;101117,8819;37602;1627825
28/04/04;44,164;180144;3433;2,6263;101117,8819;37602;1627825
29/04/04;44,164;180144;3433;2,6077;101117,8819;37602;1627825
30/04/04;44,164;180144;3433;2,6334;101117,8819;37602;1627825
03/05/04;44,164;180144;3433;2,6777;101117,8819;37602;1627825
04/05/04;44,164;180144;3433;2,6677;101117,8819;37602;1627825
05/05/04;44,164;180144;3433;2,7249;101117,8819;37602;1627825
06/05/04;44,164;180144;3433;2,6806;101117,8819;37602;1627825
07/05/04;44,164;180144;3433;2,6592;101117,8819;37602;1627825
10/05/04;44,164;180144;3433;2,5406;101117,8819;37602;1627825
11/05/04;44,164;180144;3433;2,5763;101117,8819;37602;1627825
12/05/04;44,164;180144;3433;2,5577;101117,8819;37602;1627825
13/05/04;44,164;180144;3433;2,6177;101117,8819;37602;1627825
14/05/04;44,164;180144;3433;2,5949;101117,8819;37602;1627825
17/05/04;44,164;180144;3433;2,5591;101117,8819;37602;1627825
18/05/04;44,164;180144;3433;2,5591;101117,8819;37602;1627825
19/05/04;44,164;180144;3433;2,6191;101117,8819;37602;1627825
21/05/04;44,164;180144;3433;2,5906;101117,8819;37602;1627825
24/05/04;44,164;180144;3433;2,622;101117,8819;37602;1627825
25/05/04;44,164;180144;3433;2,6049;101117,8819;37602;1627825
26/05/04;44,164;180144;3433;2,6149;101117,8819;37602;1627825
27/05/04;44,164;180144;3433;2,6277;101117,8819;37602;1627825
28/05/04;44,164;180144;3433;2,5691;101117,8819;37602;1627825
01/06/04;44,164;180144;3433;2,5563;101117,8819;37602;1627825
02/06/04;44,164;180144;3433;2,572;101117,8819;37602;1627825
03/06/04;44,164;180144;3433;2,5877;101117,8819;37602;1627825
04/06/04;44,164;180144;3433;2,6034;101117,8819;37602;1627825
07/06/04;44,164;180144;3433;2,6306;101117,8819;37602;1627825
08/06/04;44,164;180144;3433;2,6249;101117,8819;37602;1627825
09/06/04;44,164;180144;3433;2,6291;101117,8819;37602;1627825
10/06/04;44,164;180144;3433;2,6206;101117,8819;37602;1627825
11/06/04;44,164;180144;3433;2,6291;101117,8819;37602;1627825
14/06/04;44,164;180144;3433;2,5991;101117,8819;37602;1627825
15/06/04;44,164;180144;3433;2,6077;101117,8819;37602;1627825
16/06/04;44,164;180144;3433;2,6377;101117,8819;37602;1627825
17/06/04;44,164;180144;3433;2,6263;101117,8819;37602;1627825
18/06/04;44,164;180144;3433;2,6163;101117,8819;37602;1627825
21/06/04;44,164;180144;3433;2,6206;101117,8819;37602;1627825
22/06/04;44,164;180144;3433;2,5634;101117,8819;37602;1627825
23/06/04;44,164;180144;3433;2,5491;101117,8819;37602;1627825
24/06/04;44,164;180144;3433;2,5477;101117,8819;37602;1627825
25/06/04;44,164;180144;3433;2,5534;101117,8819;37602;1627825
28/06/04;44,164;180144;3433;2,5663;101117,8819;37602;1627825
29/06/04;44,164;180144;3433;2,5606;101117,8819;37602;1627825
30/06/04;46,261;194213;6543;2,6778;92864,979;34680;1634096
01/07/04;46,261;194213;6543;2,6596;92864,979;34680;1634096
02/07/04;46,261;194213;6543;2,652;92864,979;34680;1634096
05/07/04;46,261;194213;6543;2,6565;92864,979;34680;1634096
06/07/04;46,261;194213;6543;2,6292;92864,979;34680;1634096
07/07/04;46,261;194213;6543;2,6216;92864,979;34680;1634096
08/07/04;46,261;194213;6543;2,6232;92864,979;34680;1634096
09/07/04;46,261;194213;6543;2,6125;92864,979;34680;1634096
12/07/04;46,261;194213;6543;2,6004;92864,979;34680;1634096
13/07/04;46,261;194213;6543;2,5974;92864,979;34680;1634096
14/07/04;46,261;194213;6543;2,5867;92864,979;34680;1634096
15/07/04;46,261;194213;6543;2,5139;92864,979;34680;1634096
16/07/04;46,261;194213;6543;2,52;92864,979;34680;1634096
19/07/04;46,261;194213;6543;2,5397;92864,979;34680;1634096
20/07/04;46,261;194213;6543;2,5609;92864,979;34680;1634096
21/07/04;46,261;194213;6543;2,6034;92864,979;34680;1634096
22/07/04;46,261;194213;6543;2,5534;92864,979;34680;1634096
23/07/04;46,261;194213;6543;2,57;92864,979;34680;1634096
26/07/04;46,261;194213;6543;2,5579;92864,979;34680;1634096
27/07/04;46,261;194213;6543;2,5837;92864,979;34680;1634096
28/07/04;46,261;194213;6543;2,6065;92864,979;34680;1634096
29/07/04;46,261;194213;6543;2,6171;92864,979;34680;1634096
30/07/04;46,261;194213;6543;2,5974;92864,979;34680;1634096
02/08/04;46,261;194213;6543;2,6019;92864,979;34680;1634096
03/08/04;46,261;194213;6543;2,6156;92864,979;34680;1634096
04/08/04;46,261;194213;6543;2,5412;92864,979;34680;1634096
05/08/04;46,261;194213;6543;2,5716;92864,979;34680;1634096
06/08/04;46,261;194213;6543;2,4942;92864,979;34680;1634096
09/08/04;46,261;194213;6543;2,476;92864,979;34680;1634096
10/08/04;46,261;194213;6543;2,4805;92864,979;34680;1634096
11/08/04;46,261;194213;6543;2,5094;92864,979;34680;1634096
12/08/04;46,261;194213;6543;2,5078;92864,979;34680;1634096
13/08/04;46,261;194213;6543;2,5078;92864,979;34680;1634096
16/08/04;46,261;194213;6543;2,5579;92864,979;34680;1634096
17/08/04;46,261;194213;6543;2,567;92864,979;34680;1634096
18/08/04;46,261;194213;6543;2,5685;92864,979;34680;1634096
19/08/04;46,261;194213;6543;2,5867;92864,979;34680;1634096
20/08/04;46,261;194213;6543;2,5761;92864,979;34680;1634096
23/08/04;46,261;194213;6543;2,6125;92864,979;34680;1634096
24/08/04;46,261;194213;6543;2,614;92864,979;34680;1634096
25/08/04;46,261;194213;6543;2,5837;92864,979;34680;1634096
26/08/04;46,261;194213;6543;2,6368;92864,979;34680;1634096
27/08/04;46,261;194213;6543;2,6474;92864,979;34680;1634096
30/08/04;46,261;194213;6543;2,6368;92864,979;34680;1634096
31/08/04;46,261;194213;6543;2,5761;92864,979;34680;1634096
01/09/04;46,261;194213;6543;2,6156;92864,979;34680;1634096
02/09/04;46,261;194213;6543;2,6368;92864,979;34680;1634096
03/09/04;46,261;194213;6543;2,6671;92864,979;34680;1634096
06/09/04;46,261;194213;6543;2,6929;92864,979;34680;1634096
07/09/04;46,261;194213;6543;2,7157;92864,979;34680;1634096
08/09/04;46,261;194213;6543;2,7111;92864,979;34680;1634096
09/09/04;46,261;194213;6543;2,6929;92864,979;34680;1634096
10/09/04;46,261;194213;6543;2,696;92864,979;34680;1634096
13/09/04;46,261;194213;6543;2,7127;92864,979;34680;1634096
14/09/04;46,261;194213;6543;2,7005;92864,979;34680;1634096
15/09/04;46,261;194213;6543;2,696;92864,979;34680;1634096
16/09/04;46,261;194213;6543;2,6929;92864,979;34680;1634096
17/09/04;46,261;194213;6543;2,7248;92864,979;34680;1634096
20/09/04;46,261;194213;6543;2,7036;92864,979;34680;1634096
21/09/04;46,261;194213;6543;2,7612;92864,979;34680;1634096
22/09/04;46,261;194213;6543;2,7339;92864,979;34680;1634096
23/09/04;46,261;194213;6543;2,6899;92864,979;34680;1634096
24/09/04;46,261;194213;6543;2,7066;92864,979;34680;1634096
27/09/04;46,261;194213;6543;2,6763;92864,979;34680;1634096
28/09/04;46,261;194213;6543;2,6884;92864,979;34680;1634096
29/09/04;46,261;194213;6543;2,7066;92864,979;34680;1634096
30/09/04;49,3965;200772;3884;2,631;90833,8823;34524;1702919
01/10/04;49,3965;200772;3884;2,6804;90833,8823;34524;1702919
04/10/04;49,3965;200772;3884;2,6984;90833,8823;34524;1702919
05/10/04;49,3965;200772;3884;2,6909;90833,8823;34524;1702919
06/10/04;49,3965;200772;3884;2,6879;90833,8823;34524;1702919
07/10/04;49,3965;200772;3884;2,6909;90833,8823;34524;1702919
08/10/04;49,3965;200772;3884;2,6685;90833,8823;34524;1702919
11/10/04;49,3965;200772;3884;2,6685;90833,8823;34524;1702919
12/10/04;49,3965;200772;3884;2,652;90833,8823;34524;1702919
13/10/04;49,3965;200772;3884;2,6535;90833,8823;34524;1702919
14/10/04;49,3965;200772;3884;2,628;90833,8823;34524;1702919
15/10/04;49,3965;200772;3884;2,6191;90833,8823;34524;1702919
18/10/04;49,3965;200772;3884;2,6131;90833,8823;34524;1702919
19/10/04;49,3965;200772;3884;2,6221;90833,8823;34524;1702919
20/10/04;49,3965;200772;3884;2,5712;90833,8823;34524;1702919
21/10/04;49,3965;200772;3884;2,5831;90833,8823;34524;1702919
22/10/04;49,3965;200772;3884;2,5757;90833,8823;34524;1702919
25/10/04;49,3965;200772;3884;2,5143;90833,8823;34524;1702919
26/10/04;49,3965;200772;3884;2,5442;90833,8823;34524;1702919
27/10/04;49,3965;200772;3884;2,5577;90833,8823;34524;1702919
28/10/04;49,3965;200772;3884;2,6116;90833,8823;34524;1702919
29/10/04;49,3965;200772;3884;2,5831;90833,8823;34524;1702919
01/11/04;49,3965;200772;3884;2,6191;90833,8823;34524;1702919
02/11/04;49,3965;200772;3884;2,6924;90833,8823;34524;1702919
03/11/04;49,3965;200772;3884;2,7298;90833,8823;34524;1702919
04/11/04;49,3965;200772;3884;2,7089;90833,8823;34524;1702919
05/11/04;49,3965;200772;3884;2,7568;90833,8823;34524;1702919
08/11/04;49,3965;200772;3884;2,7523;90833,8823;34524;1702919
09/11/04;49,3965;200772;3884;2,7388;90833,8823;34524;1702919
10/11/04;49,3965;200772;3884;2,7508;90833,8823;34524;1702919
11/11/04;49,3965;200772;3884;2,7657;90833,8823;34524;1702919
12/11/04;49,3965;200772;3884;2,8076;90833,8823;34524;1702919
15/11/04;49,3965;200772;3884;2,8106;90833,8823;34524;1702919
16/11/04;49,3965;200772;3884;2,8002;90833,8823;34524;1702919
17/11/04;49,3965;200772;3884;2,8256;90833,8823;34524;1702919
18/11/04;49,3965;200772;3884;2,8271;90833,8823;34524;1702919
19/11/04;49,3965;200772;3884;2,8016;90833,8823;34524;1702919
22/11/04;49,3965;200772;3884;2,8002;90833,8823;34524;1702919
23/11/04;49,3965;200772;3884;2,7852;90833,8823;34524;1702919
24/11/04;49,3965;200772;3884;2,7747;90833,8823;34524;1702919
25/11/04;49,3965;200772;3884;2,7867;90833,8823;34524;1702919
26/11/04;49,3965;200772;3884;2,7852;90833,8823;34524;1702919
29/11/04;49,3965;200772;3884;2,7852;90833,8823;34524;1702919
30/11/04;49,3965;200772;3884;2,7568;90833,8823;34524;1702919
01/12/04;49,3965;200772;3884;2,7957;90833,8823;34524;1702919
02/12/04;49,3965;200772;3884;2,8286;90833,8823;34524;1702919
03/12/04;49,3965;200772;3884;2,8151;90833,8823;34524;1702919
06/12/04;49,3965;200772;3884;2,7987;90833,8823;34524;1702919
07/12/04;49,3965;200772;3884;2,8031;90833,8823;34524;1702919
08/12/04;49,3965;200772;3884;2,7987;90833,8823;34524;1702919
09/12/04;49,3965;200772;3884;2,7912;90833,8823;34524;1702919
10/12/04;49,3965;200772;3884;2,8241;90833,8823;34524;1702919
13/12/04;49,3965;200772;3884;2,863;90833,8823;34524;1702919
14/12/04;49,3965;200772;3884;2,8765;90833,8823;34524;1702919
15/12/04;49,3965;200772;3884;2,8705;90833,8823;34524;1702919
16/12/04;49,3965;200772;3884;2,8765;90833,8823;34524;1702919
17/12/04;49,3965;200772;3884;2,8495;90833,8823;34524;1702919
20/12/04;49,3965;200772;3884;2,8765;90833,8823;34524;1702919
21/12/04;49,3965;200772;3884;2,8436;90833,8823;34524;1702919
22/12/04;49,3965;200772;3884;2,884;90833,8823;34524;1702919
23/12/04;49,3965;200772;3884;2,881;90833,8823;34524;1702919
24/12/04;49,3965;200772;3884;2,8735;90833,8823;34524;1702919
27/12/04;49,3965;200772;3884;2,866;90833,8823;34524;1702919
28/12/04;49,3965;200772;3884;2,8645;90833,8823;34524;1702919
29/12/04;49,3965;200772;3884;2,8615;90833,8823;34524;1702919
30/12/04;50,8544;247327;6036;2,8155;95559,2806;33941;1697751
03/01/05;50,8544;247327;6036;2,8671;95559,2806;33941;1697751
04/01/05;50,8544;247327;6036;2,8701;95559,2806;33941;1697751
05/01/05;50,8544;247327;6036;2,8361;95559,2806;33941;1697751
06/01/05;50,8544;247327;6036;2,845;95559,2806;33941;1697751
07/01/05;50,8544;247327;6036;2,8273;95559,2806;33941;1697751
10/01/05;50,8544;247327;6036;2,8302;95559,2806;33941;1697751
11/01/05;50,8544;247327;6036;2,8125;95559,2806;33941;1697751
12/01/05;50,8544;247327;6036;2,7741;95559,2806;33941;1697751
13/01/05;50,8544;247327;6036;2,7608;95559,2806;33941;1697751
14/01/05;50,8544;247327;6036;2,7874;95559,2806;33941;1697751
17/01/05;50,8544;247327;6036;2,8258;95559,2806;33941;1697751
18/01/05;50,8544;247327;6036;2,8258;95559,2806;33941;1697751
19/01/05;50,8544;247327;6036;2,8538;95559,2806;33941;1697751
20/01/05;50,8544;247327;6036;2,8494;95559,2806;33941;1697751
21/01/05;50,8544;247327;6036;2,8509;95559,2806;33941;1697751
24/01/05;50,8544;247327;6036;2,8479;95559,2806;33941;1697751
25/01/05;50,8544;247327;6036;2,8642;95559,2806;33941;1697751
26/01/05;50,8544;247327;6036;2,8568;95559,2806;33941;1697751
27/01/05;50,8544;247327;6036;2,8553;95559,2806;33941;1697751
28/01/05;50,8544;247327;6036;2,8406;95559,2806;33941;1697751
31/01/05;50,8544;247327;6036;2,8479;95559,2806;33941;1697751
01/02/05;50,8544;247327;6036;2,8686;95559,2806;33941;1697751
02/02/05;50,8544;247327;6036;2,9055;95559,2806;33941;1697751
03/02/05;50,8544;247327;6036;2,8996;95559,2806;33941;1697751
04/02/05;50,8544;247327;6036;2,9395;95559,2806;33941;1697751
07/02/05;50,8544;247327;6036;2,9424;95559,2806;33941;1697751
08/02/05;50,8544;247327;6036;3,0148;95559,2806;33941;1697751
09/02/05;50,8544;247327;6036;3,0089;95559,2806;33941;1697751
10/02/05;50,8544;247327;6036;3,0325;95559,2806;33941;1697751
11/02/05;50,8544;247327;6036;3,0886;95559,2806;33941;1697751
14/02/05;50,8544;247327;6036;3,0797;95559,2806;33941;1697751
15/02/05;50,8544;247327;6036;3,062;95559,2806;33941;1697751
16/02/05;50,8544;247327;6036;3,0207;95559,2806;33941;1697751
17/02/05;50,8544;247327;6036;3,0266;95559,2806;33941;1697751
18/02/05;50,8544;247327;6036;3,0266;95559,2806;33941;1697751
21/02/05;50,8544;247327;6036;2,9911;95559,2806;33941;1697751
22/02/05;50,8544;247327;6036;2,9705;95559,2806;33941;1697751
23/02/05;50,8544;247327;6036;2,9823;95559,2806;33941;1697751
24/02/05;50,8544;247327;6036;3,0089;95559,2806;33941;1697751
25/02/05;50,8544;247327;6036;2,997;95559,2806;33941;1697751
28/02/05;50,8544;247327;6036;2,9793;95559,2806;33941;1697751
01/03/05;50,8544;247327;6036;2,9793;95559,2806;33941;1697751
02/03/05;50,8544;247327;6036;3,0089;95559,2806;33941;1697751
03/03/05;50,8544;247327;6036;3,0177;95559,2806;33941;1697751
04/03/05;50,8544;247327;6036;3,0266;95559,2806;33941;1697751
07/03/05;50,8544;247327;6036;3,0502;95559,2806;33941;1697751
08/03/05;50,8544;247327;6036;3,0531;95559,2806;33941;1697751
09/03/05;50,8544;247327;6036;3,0531;95559,2806;33941;1697751
10/03/05;50,8544;247327;6036;3,0384;95559,2806;33941;1697751
11/03/05;50,8544;247327;6036;3,0443;95559,2806;33941;1697751
14/03/05;50,8544;247327;6036;3,0384;95559,2806;33941;1697751
15/03/05;50,8544;247327;6036;3,0531;95559,2806;33941;1697751
16/03/05;50,8544;247327;6036;3,0148;95559,2806;33941;1697751
17/03/05;50,8544;247327;6036;3;95559,2806;33941;1697751
18/03/05;50,8544;247327;6036;2,9852;95559,2806;33941;1697751
21/03/05;50,8544;247327;6036;2,9705;95559,2806;33941;1697751
22/03/05;50,8544;247327;6036;2,997;95559,2806;33941;1697751
23/03/05;50,8544;247327;6036;2,9734;95559,2806;33941;1697751
24/03/05;50,8544;247327;6036;2,9675;95559,2806;33941;1697751
29/03/05;50,8544;247327;6036;2,9882;95559,2806;33941;1697751
30/03/05;50,8544;247327;6036;2,9675;95559,2806;33941;1697751
31/03/05;49,6169;205238;5258;2,7112;103378,5682;38130;1795077
01/04/05;49,6169;205238;5258;2,7354;103378,5682;38130;1795077
04/04/05;49,6169;205238;5258;2,7112;103378,5682;38130;1795077
05/04/05;49,6169;205238;5258;2,7139;103378,5682;38130;1795077
06/04/05;49,6169;205238;5258;2,73;103378,5682;38130;1795077
07/04/05;49,6169;205238;5258;2,7595;103378,5682;38130;1795077
08/04/05;49,6169;205238;5258;2,7515;103378,5682;38130;1795077
11/04/05;49,6169;205238;5258;2,7568;103378,5682;38130;1795077
12/04/05;49,6169;205238;5258;2,7327;103378,5682;38130;1795077
13/04/05;49,6169;205238;5258;2,7461;103378,5682;38130;1795077
14/04/05;49,6169;205238;5258;2,7434;103378,5682;38130;1795077
15/04/05;49,6169;205238;5258;2,6978;103378,5682;38130;1795077
18/04/05;49,6169;205238;5258;2,6575;103378,5682;38130;1795077
19/04/05;49,6169;205238;5258;2,6495;103378,5682;38130;1795077
20/04/05;49,6169;205238;5258;2,6293;103378,5682;38130;1795077
21/04/05;49,6169;205238;5258;2,628;103378,5682;38130;1795077
22/04/05;49,6169;205238;5258;2,5918;103378,5682;38130;1795077
25/04/05;49,6169;205238;5258;2,5877;103378,5682;38130;1795077
26/04/05;49,6169;205238;5258;2,5958;103378,5682;38130;1795077
27/04/05;49,6169;205238;5258;2,5434;103378,5682;38130;1795077
28/04/05;49,6169;205238;5258;2,5408;103378,5682;38130;1795077
29/04/05;49,6169;205238;5258;2,5555;103378,5682;38130;1795077
02/05/05;49,6169;205238;5258;2,585;103378,5682;38130;1795077
03/05/05;49,6169;205238;5258;2,5461;103378,5682;38130;1795077
04/05/05;49,6169;205238;5258;2,581;103378,5682;38130;1795077
06/05/05;49,6169;205238;5258;2,6065;103378,5682;38130;1795077
09/05/05;49,6169;205238;5258;2,5904;103378,5682;38130;1795077
10/05/05;49,6169;205238;5258;2,5381;103378,5682;38130;1795077
11/05/05;49,6169;205238;5258;2,5434;103378,5682;38130;1795077
12/05/05;49,6169;205238;5258;2,5595;103378,5682;38130;1795077
13/05/05;49,6169;205238;5258;2,5515;103378,5682;38130;1795077
17/05/05;49,6169;205238;5258;2,5354;103378,5682;38130;1795077
18/05/05;49,6169;205238;5258;2,581;103378,5682;38130;1795077
19/05/05;49,6169;205238;5258;2,5944;103378,5682;38130;1795077
20/05/05;49,6169;205238;5258;2,5824;103378,5682;38130;1795077
23/05/05;49,6169;205238;5258;2,6038;103378,5682;38130;1795077
24/05/05;49,6169;205238;5258;2,6012;103378,5682;38130;1795077
25/05/05;49,6169;205238;5258;2,5918;103378,5682;38130;1795077
26/05/05;49,6169;205238;5258;2,5931;103378,5682;38130;1795077
27/05/05;49,6169;205238;5258;2,6079;103378,5682;38130;1795077
30/05/05;49,6169;205238;5258;2,6105;103378,5682;38130;1795077
31/05/05;49,6169;205238;5258;2,5837;103378,5682;38130;1795077
01/06/05;49,6169;205238;5258;2,6334;103378,5682;38130;1795077
02/06/05;49,6169;205238;5258;2,6401;103378,5682;38130;1795077
03/06/05;49,6169;205238;5258;2,6307;103378,5682;38130;1795077
06/06/05;49,6169;205238;5258;2,6293;103378,5682;38130;1795077
07/06/05;49,6169;205238;5258;2,6454;103378,5682;38130;1795077
08/06/05;49,6169;205238;5258;2,6441;103378,5682;38130;1795077
09/06/05;49,6169;205238;5258;2,6495;103378,5682;38130;1795077
10/06/05;49,6169;205238;5258;2,6495;103378,5682;38130;1795077
13/06/05;49,6169;205238;5258;2,6495;103378,5682;38130;1795077
14/06/05;49,6169;205238;5258;2,6454;103378,5682;38130;1795077
15/06/05;49,6169;205238;5258;2,6548;103378,5682;38130;1795077
16/06/05;49,6169;205238;5258;2,6629;103378,5682;38130;1795077
17/06/05;49,6169;205238;5258;2,6736;103378,5682;38130;1795077
20/06/05;49,6169;205238;5258;2,6709;103378,5682;38130;1795077
21/06/05;49,6169;205238;5258;2,683;103378,5682;38130;1795077
22/06/05;49,6169;205238;5258;2,6642;103378,5682;38130;1795077
23/06/05;49,6169;205238;5258;2,6709;103378,5682;38130;1795077
24/06/05;49,6169;205238;5258;2,6535;103378,5682;38130;1795077
27/06/05;49,6169;205238;5258;2,6374;103378,5682;38130;1795077
28/06/05;49,6169;205238;5258;2,6589;103378,5682;38130;1795077
29/06/05;49,6169;205238;5258;2,6897;103378,5682;38130;1795077
30/06/05;51,6194;286271;3653;2,6737;101605,3196;38002;2045642
01/07/05;51,6194;286271;3653;2,6951;101605,3196;38002;2045642
04/07/05;51,6194;286271;3653;2,7031;101605,3196;38002;2045642
05/07/05;51,6194;286271;3653;2,7084;101605,3196;38002;2045642
06/07/05;51,6194;286271;3653;2,7165;101605,3196;38002;2045642
07/07/05;51,6194;286271;3653;2,6977;101605,3196;38002;2045642
08/07/05;51,6194;286271;3653;2,7298;101605,3196;38002;2045642
11/07/05;51,6194;286271;3653;2,7592;101605,3196;38002;2045642
12/07/05;51,6194;286271;3653;2,7405;101605,3196;38002;2045642
13/07/05;51,6194;286271;3653;2,7753;101605,3196;38002;2045642
14/07/05;51,6194;286271;3653;2,802;101605,3196;38002;2045642
15/07/05;51,6194;286271;3653;2,786;101605,3196;38002;2045642
18/07/05;51,6194;286271;3653;2,778;101605,3196;38002;2045642
19/07/05;51,6194;286271;3653;2,7967;101605,3196;38002;2045642
20/07/05;51,6194;286271;3653;2,7833;101605,3196;38002;2045642
21/07/05;51,6194;286271;3653;2,7913;101605,3196;38002;2045642
22/07/05;51,6194;286271;3653;2,7913;101605,3196;38002;2045642
25/07/05;51,6194;286271;3653;2,7887;101605,3196;38002;2045642
26/07/05;51,6194;286271;3653;2,7993;101605,3196;38002;2045642
27/07/05;51,6194;286271;3653;2,802;101605,3196;38002;2045642
28/07/05;51,6194;286271;3653;2,8261;101605,3196;38002;2045642
29/07/05;51,6194;286271;3653;2,8314;101605,3196;38002;2045642
01/08/05;51,6194;286271;3653;2,81;101605,3196;38002;2045642
02/08/05;51,6194;286271;3653;2,8127;101605,3196;38002;2045642
03/08/05;51,6194;286271;3653;2,8395;101605,3196;38002;2045642
04/08/05;51,6194;286271;3653;2,802;101605,3196;38002;2045642
05/08/05;51,6194;286271;3653;2,8047;101605,3196;38002;2045642
08/08/05;51,6194;286271;3653;2,8314;101605,3196;38002;2045642
09/08/05;51,6194;286271;3653;2,7887;101605,3196;38002;2045642
10/08/05;51,6194;286271;3653;2,7967;101605,3196;38002;2045642
11/08/05;51,6194;286271;3653;2,7993;101605,3196;38002;2045642
12/08/05;51,6194;286271;3653;2,7967;101605,3196;38002;2045642
