Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
19/05/05;20,4464;12027,222;1630,823;2,7521;8654,1075;3132,55;56803,759
20/05/05;20,4464;12027,222;1630,823;2,788;8654,1075;3132,55;56803,759
23/05/05;20,4464;12027,222;1630,823;2,7986;8654,1075;3132,55;56803,759
24/05/05;20,4464;12027,222;1630,823;2,8177;8654,1075;3132,55;56803,759
25/05/05;20,4464;12027,222;1630,823;2,8389;8654,1075;3132,55;56803,759
26/05/05;20,4464;12027,222;1630,823;2,9045;8654,1075;3132,55;56803,759
27/05/05;20,4464;12027,222;1630,823;2,9256;8654,1075;3132,55;56803,759
30/05/05;20,4464;12027,222;1630,823;2,932;8654,1075;3132,55;56803,759
31/05/05;20,4464;12027,222;1630,823;2,9045;8654,1075;3132,55;56803,759
01/06/05;20,4464;12027,222;1630,823;2,9002;8654,1075;3132,55;56803,759
02/06/05;20,4464;12027,222;1630,823;2,9447;8654,1075;3132,55;56803,759
03/06/05;20,4464;12027,222;1630,823;2,9828;8654,1075;3132,55;56803,759
06/06/05;20,4464;12027,222;1630,823;3,0442;8654,1075;3132,55;56803,759
07/06/05;20,4464;12027,222;1630,823;3,0463;8654,1075;3132,55;56803,759
08/06/05;20,4464;12027,222;1630,823;3,0696;8654,1075;3132,55;56803,759
09/06/05;20,4464;12027,222;1630,823;3,0992;8654,1075;3132,55;56803,759
10/06/05;20,4464;12027,222;1630,823;3,1268;8654,1075;3132,55;56803,759
13/06/05;20,4464;12027,222;1630,823;3,0802;8654,1075;3132,55;56803,759
14/06/05;20,4464;12027,222;1630,823;3,004;8654,1075;3132,55;56803,759
15/06/05;20,4464;12027,222;1630,823;3,0675;8654,1075;3132,55;56803,759
16/06/05;20,4464;12027,222;1630,823;3,0717;8654,1075;3132,55;56803,759
17/06/05;20,4464;12027,222;1630,823;3,0675;8654,1075;3132,55;56803,759
21/06/05;20,4464;12027,222;1630,823;2,9849;8654,1075;3132,55;56803,759
22/06/05;20,4464;12027,222;1630,823;2,9087;8654,1075;3132,55;56803,759
23/06/05;20,4464;12027,222;1630,823;2,9722;8654,1075;3132,55;56803,759
24/06/05;20,4464;12027,222;1630,823;3,0294;8654,1075;3132,55;56803,759
27/06/05;20,4464;12027,222;1630,823;3,0124;8654,1075;3132,55;56803,759
28/06/05;20,4464;12027,222;1630,823;3,0357;8654,1075;3132,55;56803,759
29/06/05;20,4464;12027,222;1630,823;2,9595;8654,1075;3132,55;56803,759
30/06/05;19,9222;10844,043;2319,198;3,5902;9310,6403;2593,313;51284,078
01/07/05;19,9222;10844,043;2319,198;3,713;9310,6403;2593,313;51284,078
04/07/05;19,9222;10844,043;2319,198;3,7104;9310,6403;2593,313;51284,078
05/07/05;19,9222;10844,043;2319,198;3,7565;9310,6403;2593,313;51284,078
06/07/05;19,9222;10844,043;2319,198;3,8076;9310,6403;2593,313;51284,078
07/07/05;19,9222;10844,043;2319,198;3,7283;9310,6403;2593,313;51284,078
08/07/05;19,9222;10844,043;2319,198;3,7923;9310,6403;2593,313;51284,078
11/07/05;19,9222;10844,043;2319,198;3,7565;9310,6403;2593,313;51284,078
12/07/05;19,9222;10844,043;2319,198;3,7181;9310,6403;2593,313;51284,078
13/07/05;19,9222;10844,043;2319,198;3,7309;9310,6403;2593,313;51284,078
14/07/05;19,9222;10844,043;2319,198;3,7207;9310,6403;2593,313;51284,078
15/07/05;19,9222;10844,043;2319,198;3,759;9310,6403;2593,313;51284,078
18/07/05;19,9222;10844,043;2319,198;3,7923;9310,6403;2593,313;51284,078
19/07/05;19,9222;10844,043;2319,198;3,9099;9310,6403;2593,313;51284,078
20/07/05;19,9222;10844,043;2319,198;3,9355;9310,6403;2593,313;51284,078
21/07/05;19,9222;10844,043;2319,198;3,9508;9310,6403;2593,313;51284,078
22/07/05;19,9222;10844,043;2319,198;3,9508;9310,6403;2593,313;51284,078
25/07/05;19,9222;10844,043;2319,198;3,938;9310,6403;2593,313;51284,078
26/07/05;19,9222;10844,043;2319,198;3,9022;9310,6403;2593,313;51284,078
27/07/05;19,9222;10844,043;2319,198;3,9125;9310,6403;2593,313;51284,078
28/07/05;19,9222;10844,043;2319,198;3,8664;9310,6403;2593,313;51284,078
29/07/05;19,9222;10844,043;2319,198;3,8613;9310,6403;2593,313;51284,078
01/08/05;19,9222;10844,043;2319,198;3,9508;9310,6403;2593,313;51284,078
02/08/05;19,9222;10844,043;2319,198;3,9559;9310,6403;2593,313;51284,078
03/08/05;19,9222;10844,043;2319,198;4,0045;9310,6403;2593,313;51284,078
04/08/05;19,9222;10844,043;2319,198;3,9662;9310,6403;2593,313;51284,078
05/08/05;19,9222;10844,043;2319,198;3,9764;9310,6403;2593,313;51284,078
08/08/05;19,9222;10844,043;2319,198;4,0147;9310,6403;2593,313;51284,078
09/08/05;19,9222;10844,043;2319,198;4,0045;9310,6403;2593,313;51284,078
10/08/05;19,9222;10844,043;2319,198;4,0147;9310,6403;2593,313;51284,078
11/08/05;19,9222;10844,043;2319,198;4,0224;9310,6403;2593,313;51284,078
12/08/05;19,9222;10844,043;2319,198;3,9278;9310,6403;2593,313;51284,078
16/08/05;19,9222;10844,043;2319,198;3,8715;9310,6403;2593,313;51284,078
17/08/05;19,9222;10844,043;2319,198;3,8792;9310,6403;2593,313;51284,078
18/08/05;19,9222;10844,043;2319,198;3,8715;9310,6403;2593,313;51284,078
19/08/05;19,9222;10844,043;2319,198;3,8997;9310,6403;2593,313;51284,078
22/08/05;19,9222;10844,043;2319,198;3,8843;9310,6403;2593,313;51284,078
23/08/05;19,9222;10844,043;2319,198;3,846;9310,6403;2593,313;51284,078
24/08/05;19,9222;10844,043;2319,198;3,7769;9310,6403;2593,313;51284,078
25/08/05;19,9222;10844,043;2319,198;3,7488;9310,6403;2593,313;51284,078
26/08/05;19,9222;10844,043;2319,198;3,7616;9310,6403;2593,313;51284,078
29/08/05;19,9222;10844,043;2319,198;3,7437;9310,6403;2593,313;51284,078
30/08/05;19,9222;10844,043;2319,198;3,7948;9310,6403;2593,313;51284,078
31/08/05;19,9222;10844,043;2319,198;3,8511;9310,6403;2593,313;51284,078
01/09/05;19,9222;10844,043;2319,198;3,938;9310,6403;2593,313;51284,078
02/09/05;19,9222;10844,043;2319,198;3,9406;9310,6403;2593,313;51284,078
05/09/05;19,9222;10844,043;2319,198;3,9483;9310,6403;2593,313;51284,078
06/09/05;19,9222;10844,043;2319,198;3,9662;9310,6403;2593,313;51284,078
07/09/05;19,9222;10844,043;2319,198;3,9662;9310,6403;2593,313;51284,078
08/09/05;19,9222;10844,043;2319,198;3,9201;9310,6403;2593,313;51284,078
09/09/05;19,9222;10844,043;2319,198;3,8767;9310,6403;2593,313;51284,078
12/09/05;19,9222;10844,043;2319,198;3,8076;9310,6403;2593,313;51284,078
13/09/05;19,9222;10844,043;2319,198;3,7514;9310,6403;2593,313;51284,078
14/09/05;19,9222;10844,043;2319,198;3,7923;9310,6403;2593,313;51284,078
15/09/05;19,9222;10844,043;2319,198;3,8204;9310,6403;2593,313;51284,078
16/09/05;19,9222;10844,043;2319,198;3,9252;9310,6403;2593,313;51284,078
19/09/05;19,9222;10844,043;2319,198;3,9048;9310,6403;2593,313;51284,078
20/09/05;19,9222;10844,043;2319,198;3,8997;9310,6403;2593,313;51284,078
21/09/05;19,9222;10844,043;2319,198;3,7948;9310,6403;2593,313;51284,078
22/09/05;19,9222;10844,043;2319,198;3,8664;9310,6403;2593,313;51284,078
23/09/05;19,9222;10844,043;2319,198;3,9099;9310,6403;2593,313;51284,078
26/09/05;19,9222;10844,043;2319,198;3,9687;9310,6403;2593,313;51284,078
27/09/05;19,9222;10844,043;2319,198;3,9636;9310,6403;2593,313;51284,078
28/09/05;19,9222;10844,043;2319,198;4,0173;9310,6403;2593,313;51284,078
29/09/05;19,9222;10844,043;2319,198;4,0403;9310,6403;2593,313;51284,078
30/09/05;18,58;10844,043;2455,011;3,0557;11041,4642;3613,4091;57523,7936
03/10/05;18,58;10844,043;2455,011;3,0208;11041,4642;3613,4091;57523,7936
04/10/05;18,58;10844,043;2455,011;3,0172;11041,4642;3613,4091;57523,7936
05/10/05;18,58;10844,043;2455,011;3,0172;11041,4642;3613,4091;57523,7936
06/10/05;18,58;10844,043;2455,011;2,9731;11041,4642;3613,4091;57523,7936
07/10/05;18,58;10844,043;2455,011;2,9584;11041,4642;3613,4091;57523,7936
10/10/05;18,58;10844,043;2455,011;2,9731;11041,4642;3613,4091;57523,7936
11/10/05;18,58;10844,043;2455,011;3,019;11041,4642;3613,4091;57523,7936
12/10/05;18,58;10844,043;2455,011;3,0594;11041,4642;3613,4091;57523,7936
13/10/05;18,58;10844,043;2455,011;2,9804;11041,4642;3613,4091;57523,7936
14/10/05;18,58;10844,043;2455,011;2,9346;11041,4642;3613,4091;57523,7936
17/10/05;18,58;10844,043;2455,011;2,9364;11041,4642;3613,4091;57523,7936
18/10/05;18,58;10844,043;2455,011;2,9162;11041,4642;3613,4091;57523,7936
19/10/05;18,58;10844,043;2455,011;2,8171;11041,4642;3613,4091;57523,7936
20/10/05;18,58;10844,043;2455,011;2,8189;11041,4642;3613,4091;57523,7936
21/10/05;18,58;10844,043;2455,011;2,8483;11041,4642;3613,4091;57523,7936
24/10/05;18,58;10844,043;2455,011;2,8446;11041,4642;3613,4091;57523,7936
25/10/05;18,58;10844,043;2455,011;2,8593;11041,4642;3613,4091;57523,7936
26/10/05;18,58;10844,043;2455,011;2,918;11041,4642;3613,4091;57523,7936
27/10/05;18,58;10844,043;2455,011;2,9419;11041,4642;3613,4091;57523,7936
31/10/05;18,58;10844,043;2455,011;2,9841;11041,4642;3613,4091;57523,7936
01/11/05;18,58;10844,043;2455,011;3,0153;11041,4642;3613,4091;57523,7936
02/11/05;18,58;10844,043;2455,011;3,0263;11041,4642;3613,4091;57523,7936
03/11/05;18,58;10844,043;2455,011;3,0337;11041,4642;3613,4091;57523,7936
04/11/05;18,58;10844,043;2455,011;3,019;11041,4642;3613,4091;57523,7936
07/11/05;18,58;10844,043;2455,011;3,0282;11041,4642;3613,4091;57523,7936
08/11/05;18,58;10844,043;2455,011;3,0245;11041,4642;3613,4091;57523,7936
09/11/05;18,58;10844,043;2455,011;3,0263;11041,4642;3613,4091;57523,7936
10/11/05;18,58;10844,043;2455,011;3,008;11041,4642;3613,4091;57523,7936
11/11/05;18,58;10844,043;2455,011;3,0447;11041,4642;3613,4091;57523,7936
14/11/05;18,58;10844,043;2455,011;3,1089;11041,4642;3613,4091;57523,7936
15/11/05;18,58;10844,043;2455,011;3,1126;11041,4642;3613,4091;57523,7936
16/11/05;18,58;10844,043;2455,011;3,1291;11041,4642;3613,4091;57523,7936
17/11/05;18,58;10844,043;2455,011;3,1897;11041,4642;3613,4091;57523,7936
18/11/05;18,58;10844,043;2455,011;3,2117;11041,4642;3613,4091;57523,7936
21/11/05;18,58;10844,043;2455,011;3,1823;11041,4642;3613,4091;57523,7936
22/11/05;18,58;10844,043;2455,011;3,1952;11041,4642;3613,4091;57523,7936
23/11/05;18,58;10844,043;2455,011;3,1842;11041,4642;3613,4091;57523,7936
24/11/05;18,58;10844,043;2455,011;3,197;11041,4642;3613,4091;57523,7936
25/11/05;18,58;10844,043;2455,011;3,1511;11041,4642;3613,4091;57523,7936
28/11/05;18,58;10844,043;2455,011;3,1126;11041,4642;3613,4091;57523,7936
29/11/05;18,58;10844,043;2455,011;3,1199;11041,4642;3613,4091;57523,7936
30/11/05;18,58;10844,043;2455,011;3,0465;11041,4642;3613,4091;57523,7936
01/12/05;18,58;10844,043;2455,011;3,1016;11041,4642;3613,4091;57523,7936
02/12/05;18,58;10844,043;2455,011;3,1419;11041,4642;3613,4091;57523,7936
05/12/05;18,58;10844,043;2455,011;3,1823;11041,4642;3613,4091;57523,7936
06/12/05;18,58;10844,043;2455,011;3,2209;11041,4642;3613,4091;57523,7936
07/12/05;18,58;10844,043;2455,011;3,2117;11041,4642;3613,4091;57523,7936
08/12/05;18,58;10844,043;2455,011;3,1566;11041,4642;3613,4091;57523,7936
09/12/05;18,58;10844,043;2455,011;3,1475;11041,4642;3613,4091;57523,7936
12/12/05;18,58;10844,043;2455,011;3,1823;11041,4642;3613,4091;57523,7936
13/12/05;18,58;10844,043;2455,011;3,2025;11041,4642;3613,4091;57523,7936
14/12/05;18,58;10844,043;2455,011;3,2796;11041,4642;3613,4091;57523,7936
15/12/05;18,58;10844,043;2455,011;3,2869;11041,4642;3613,4091;57523,7936
16/12/05;18,58;10844,043;2455,011;3,3915;11041,4642;3613,4091;57523,7936
19/12/05;18,58;10844,043;2455,011;3,386;11041,4642;3613,4091;57523,7936
20/12/05;18,58;10844,043;2455,011;3,3603;11041,4642;3613,4091;57523,7936
21/12/05;18,58;10844,043;2455,011;3,3346;11041,4642;3613,4091;57523,7936
22/12/05;18,58;10844,043;2455,011;3,2723;11041,4642;3613,4091;57523,7936
23/12/05;18,58;10844,043;2455,011;3,2576;11041,4642;3613,4091;57523,7936
27/12/05;18,58;10844,043;2455,011;3,3016;11041,4642;3613,4091;57523,7936
28/12/05;18,58;10844,043;2455,011;3,2851;11041,4642;3613,4091;57523,7936
29/12/05;18,58;10844,043;2455,011;3,3035;11041,4642;3613,4091;57523,7936
30/12/05;15,9226;5060,85;2431,287;3,0073;12117,5656;4029,388;56110,152
02/01/06;15,9226;5060,85;2431,287;3,0073;12117,5656;4029,388;56110,152
03/01/06;15,9226;5060,85;2431,287;3,0491;12117,5656;4029,388;56110,152
04/01/06;15,9226;5060,85;2431,287;3,0858;12117,5656;4029,388;56110,152
05/01/06;15,9226;5060,85;2431,287;3,0725;12117,5656;4029,388;56110,152
09/01/06;15,9226;5060,85;2431,287;3,1276;12117,5656;4029,388;56110,152
10/01/06;15,9226;5060,85;2431,287;3,1543;12117,5656;4029,388;56110,152
11/01/06;15,9226;5060,85;2431,287;3,1526;12117,5656;4029,388;56110,152
12/01/06;15,9226;5060,85;2431,287;3,1092;12117,5656;4029,388;56110,152
13/01/06;15,9226;5060,85;2431,287;3,0825;12117,5656;4029,388;56110,152
16/01/06;15,9226;5060,85;2431,287;3,1126;12117,5656;4029,388;56110,152
17/01/06;15,9226;5060,85;2431,287;3,1426;12117,5656;4029,388;56110,152
18/01/06;15,9226;5060,85;2431,287;3,1159;12117,5656;4029,388;56110,152
19/01/06;15,9226;5060,85;2431,287;3,2078;12117,5656;4029,388;56110,152
20/01/06;15,9226;5060,85;2431,287;3,2412;12117,5656;4029,388;56110,152
23/01/06;15,9226;5060,85;2431,287;3,1744;12117,5656;4029,388;56110,152
24/01/06;15,9226;5060,85;2431,287;3,2245;12117,5656;4029,388;56110,152
25/01/06;15,9226;5060,85;2431,287;3,176;12117,5656;4029,388;56110,152
26/01/06;15,9226;5060,85;2431,287;3,1393;12117,5656;4029,388;56110,152
27/01/06;15,9226;5060,85;2431,287;3,1042;12117,5656;4029,388;56110,152
30/01/06;15,9226;5060,85;2431,287;3,1543;12117,5656;4029,388;56110,152
31/01/06;15,9226;5060,85;2431,287;3,1426;12117,5656;4029,388;56110,152
01/02/06;15,9226;5060,85;2431,287;3,1994;12117,5656;4029,388;56110,152
02/02/06;15,9226;5060,85;2431,287;3,2362;12117,5656;4029,388;56110,152
03/02/06;15,9226;5060,85;2431,287;3,1794;12117,5656;4029,388;56110,152
06/02/06;15,9226;5060,85;2431,287;3,2278;12117,5656;4029,388;56110,152
07/02/06;15,9226;5060,85;2431,287;3,2011;12117,5656;4029,388;56110,152
08/02/06;15,9226;5060,85;2431,287;3,2813;12117,5656;4029,388;56110,152
09/02/06;15,9226;5060,85;2431,287;3,303;12117,5656;4029,388;56110,152
10/02/06;15,9226;5060,85;2431,287;3,283;12117,5656;4029,388;56110,152
13/02/06;15,9226;5060,85;2431,287;3,2496;12117,5656;4029,388;56110,152
14/02/06;15,9226;5060,85;2431,287;3,2161;12117,5656;4029,388;56110,152
15/02/06;15,9226;5060,85;2431,287;3,2445;12117,5656;4029,388;56110,152
16/02/06;15,9226;5060,85;2431,287;3,3331;12117,5656;4029,388;56110,152
17/02/06;15,9226;5060,85;2431,287;3,3414;12117,5656;4029,388;56110,152
20/02/06;15,9226;5060,85;2431,287;3,3414;12117,5656;4029,388;56110,152
21/02/06;15,9226;5060,85;2431,287;3,3665;12117,5656;4029,388;56110,152
22/02/06;15,9226;5060,85;2431,287;3,4935;12117,5656;4029,388;56110,152
23/02/06;15,9226;5060,85;2431,287;3,5536;12117,5656;4029,388;56110,152
24/02/06;15,9226;5060,85;2431,287;3,6338;12117,5656;4029,388;56110,152
27/02/06;15,9226;5060,85;2431,287;3,6622;12117,5656;4029,388;56110,152
28/02/06;15,9226;5060,85;2431,287;3,6104;12117,5656;4029,388;56110,152
01/03/06;15,9226;5060,85;2431,287;3,4801;12117,5656;4029,388;56110,152
02/03/06;15,9226;5060,85;2431,287;3,3715;12117,5656;4029,388;56110,152
03/03/06;15,9226;5060,85;2431,287;3,3398;12117,5656;4029,388;56110,152
07/03/06;15,9226;5060,85;2431,287;3,2161;12117,5656;4029,388;56110,152
08/03/06;15,9226;5060,85;2431,287;3,2078;12117,5656;4029,388;56110,152
09/03/06;15,9226;5060,85;2431,287;3,3097;12117,5656;4029,388;56110,152
10/03/06;15,9226;5060,85;2431,287;3,288;12117,5656;4029,388;56110,152
13/03/06;15,9226;5060,85;2431,287;3,3598;12117,5656;4029,388;56110,152
14/03/06;15,9226;5060,85;2431,287;3,2896;12117,5656;4029,388;56110,152
15/03/06;15,9226;5060,85;2431,287;3,2796;12117,5656;4029,388;56110,152
16/03/06;15,9226;5060,85;2431,287;3,3498;12117,5656;4029,388;56110,152
17/03/06;15,9226;5060,85;2431,287;3,4166;12117,5656;4029,388;56110,152
20/03/06;15,9226;5060,85;2431,287;3,3982;12117,5656;4029,388;56110,152
21/03/06;15,9226;5060,85;2431,287;3,3832;12117,5656;4029,388;56110,152
22/03/06;15,9226;5060,85;2431,287;3,3481;12117,5656;4029,388;56110,152
23/03/06;15,9226;5060,85;2431,287;3,3297;12117,5656;4029,388;56110,152
24/03/06;15,9226;5060,85;2431,287;3,3297;12117,5656;4029,388;56110,152
27/03/06;15,9226;5060,85;2431,287;3,3064;12117,5656;4029,388;56110,152
28/03/06;15,9226;5060,85;2431,287;3,2145;12117,5656;4029,388;56110,152
29/03/06;15,9226;5060,85;2431,287;3,2896;12117,5656;4029,388;56110,152
30/03/06;15,9226;5060,85;2431,287;3,288;12117,5656;4029,388;56110,152
31/03/06;14,3506;5688,002;2796,553;3,1647;14006,7224;4425,887;56559,769
03/04/06;14,3506;5688,002;2796,553;3,1647;14006,7224;4425,887;56559,769
04/04/06;14,3506;5688,002;2796,553;3,2838;14006,7224;4425,887;56559,769
05/04/06;14,3506;5688,002;2796,553;3,2871;14006,7224;4425,887;56559,769
06/04/06;14,3506;5688,002;2796,553;3,385;14006,7224;4425,887;56559,769
07/04/06;14,3506;5688,002;2796,553;3,4094;14006,7224;4425,887;56559,769
10/04/06;14,3506;5688,002;2796,553;3,3279;14006,7224;4425,887;56559,769
11/04/06;14,3506;5688,002;2796,553;3,2708;14006,7224;4425,887;56559,769
12/04/06;14,3506;5688,002;2796,553;3,2561;14006,7224;4425,887;56559,769
13/04/06;14,3506;5688,002;2796,553;3,2512;14006,7224;4425,887;56559,769
18/04/06;14,3506;5688,002;2796,553;3,2235;14006,7224;4425,887;56559,769
19/04/06;14,3506;5688,002;2796,553;3,261;14006,7224;4425,887;56559,769
20/04/06;14,3506;5688,002;2796,553;3,2006;14006,7224;4425,887;56559,769
25/04/06;14,3506;5688,002;2796,553;3,1745;14006,7224;4425,887;56559,769
26/04/06;14,3506;5688,002;2796,553;3,212;14006,7224;4425,887;56559,769
27/04/06;14,3506;5688,002;2796,553;3,2022;14006,7224;4425,887;56559,769
28/04/06;14,3506;5688,002;2796,553;3,2104;14006,7224;4425,887;56559,769
02/05/06;14,3506;5688,002;2796,553;3,2626;14006,7224;4425,887;56559,769
03/05/06;14,3506;5688,002;2796,553;3,2218;14006,7224;4425,887;56559,769
04/05/06;14,3506;5688,002;2796,553;3,2218;14006,7224;4425,887;56559,769
05/05/06;14,3506;5688,002;2796,553;3,181;14006,7224;4425,887;56559,769
08/05/06;14,3506;5688,002;2796,553;3,2218;14006,7224;4425,887;56559,769
09/05/06;14,3506;5688,002;2796,553;3,2169;14006,7224;4425,887;56559,769
10/05/06;14,3506;5688,002;2796,553;3,1549;14006,7224;4425,887;56559,769
11/05/06;14,3506;5688,002;2796,553;3,1321;14006,7224;4425,887;56559,769
12/05/06;14,3506;5688,002;2796,553;3,0685;14006,7224;4425,887;56559,769
15/05/06;14,3506;5688,002;2796,553;2,969;14006,7224;4425,887;56559,769
16/05/06;14,3506;5688,002;2796,553;2,9429;14006,7224;4425,887;56559,769
17/05/06;14,3506;5688,002;2796,553;2,8792;14006,7224;4425,887;56559,769
18/05/06;14,3506;5688,002;2796,553;2,7651;14006,7224;4425,887;56559,769
19/05/06;14,3506;5688,002;2796,553;2,7487;14006,7224;4425,887;56559,769
22/05/06;14,3506;5688,002;2796,553;2,5318;14006,7224;4425,887;56559,769
23/05/06;14,3506;5688,002;2796,553;2,646;14006,7224;4425,887;56559,769
24/05/06;14,3506;5688,002;2796,553;2,5285;14006,7224;4425,887;56559,769
25/05/06;14,3506;5688,002;2796,553;2,553;14006,7224;4425,887;56559,769
26/05/06;14,3506;5688,002;2796,553;2,6884;14006,7224;4425,887;56559,769
29/05/06;14,3506;5688,002;2796,553;2,6916;14006,7224;4425,887;56559,769
30/05/06;14,3506;5688,002;2796,553;2,553;14006,7224;4425,887;56559,769
31/05/06;14,3506;5688,002;2796,553;2,7161;14006,7224;4425,887;56559,769
01/06/06;14,3506;5688,002;2796,553;2,5595;14006,7224;4425,887;56559,769
02/06/06;14,3506;5688,002;2796,553;2,535;14006,7224;4425,887;56559,769
05/06/06;14,3506;5688,002;2796,553;2,3638;14006,7224;4425,887;56559,769
06/06/06;14,3506;5688,002;2796,553;2,3638;14006,7224;4425,887;56559,769
07/06/06;14,3506;5688,002;2796,553;2,4225;14006,7224;4425,887;56559,769
08/06/06;14,3506;5688,002;2796,553;2,447;14006,7224;4425,887;56559,769
09/06/06;14,3506;5688,002;2796,553;2,4861;14006,7224;4425,887;56559,769
13/06/06;14,3506;5688,002;2796,553;2,3654;14006,7224;4425,887;56559,769
14/06/06;14,3506;5688,002;2796,553;2,3182;14006,7224;4425,887;56559,769
15/06/06;14,3506;5688,002;2796,553;2,5386;14006,7224;4425,887;56559,769
16/06/06;14,3506;5688,002;2796,553;2,5823;14006,7224;4425,887;56559,769
19/06/06;14,3506;5688,002;2796,553;2,5613;14006,7224;4425,887;56559,769
20/06/06;14,3506;5688,002;2796,553;2,4669;14006,7224;4425,887;56559,769
21/06/06;14,3506;5688,002;2796,553;2,3706;14006,7224;4425,887;56559,769
22/06/06;14,3506;5688,002;2796,553;2,4494;14006,7224;4425,887;56559,769
23/06/06;14,3506;5688,002;2796,553;2,5019;14006,7224;4425,887;56559,769
26/06/06;14,3506;5688,002;2796,553;2,4564;14006,7224;4425,887;56559,769
27/06/06;14,3506;5688,002;2796,553;2,4284;14006,7224;4425,887;56559,769
28/06/06;14,3506;5688,002;2796,553;2,3759;14006,7224;4425,887;56559,769
29/06/06;14,3506;5688,002;2796,553;2,4826;14006,7224;4425,887;56559,769
30/06/06;14,0596;5596,141;3422,931;3,4315;14667,2898;4274,285;56863,368
03/07/06;14,0596;5596,141;3422,931;3,2915;14667,2898;4274,285;56863,368
04/07/06;14,0596;5596,141;3422,931;3,2871;14667,2898;4274,285;56863,368
05/07/06;14,0596;5596,141;3422,931;3,1604;14667,2898;4274,285;56863,368
06/07/06;14,0596;5596,141;3422,931;3,1115;14667,2898;4274,285;56863,368
07/07/06;14,0596;5596,141;3422,931;3,1559;14667,2898;4274,285;56863,368
10/07/06;14,0596;5596,141;3422,931;3,2115;14667,2898;4274,285;56863,368
11/07/06;14,0596;5596,141;3422,931;3,2559;14667,2898;4274,285;56863,368
12/07/06;14,0596;5596,141;3422,931;3,3404;14667,2898;4274,285;56863,368
13/07/06;14,0596;5596,141;3422,931;3,2559;14667,2898;4274,285;56863,368
14/07/06;14,0596;5596,141;3422,931;3,2226;14667,2898;4274,285;56863,368
17/07/06;14,0596;5596,141;3422,931;3,0959;14667,2898;4274,285;56863,368
18/07/06;14,0596;5596,141;3422,931;3,1337;14667,2898;4274,285;56863,368
19/07/06;14,0596;5596,141;3422,931;3,1315;14667,2898;4274,285;56863,368
20/07/06;14,0596;5596,141;3422,931;3,2048;14667,2898;4274,285;56863,368
21/07/06;14,0596;5596,141;3422,931;3,1782;14667,2898;4274,285;56863,368
24/07/06;14,0596;5596,141;3422,931;3,1782;14667,2898;4274,285;56863,368
25/07/06;14,0596;5596,141;3422,931;3,2426;14667,2898;4274,285;56863,368
26/07/06;14,0596;5596,141;3422,931;3,2337;14667,2898;4274,285;56863,368
27/07/06;14,0596;5596,141;3422,931;3,3115;14667,2898;4274,285;56863,368
28/07/06;14,0596;5596,141;3422,931;3,3137;14667,2898;4274,285;56863,368
31/07/06;14,0596;5596,141;3422,931;3,3804;14667,2898;4274,285;56863,368
01/08/06;14,0596;5596,141;3422,931;3,3893;14667,2898;4274,285;56863,368
02/08/06;14,0596;5596,141;3422,931;3,3782;14667,2898;4274,285;56863,368
03/08/06;14,0596;5596,141;3422,931;3,416;14667,2898;4274,285;56863,368
04/08/06;14,0596;5596,141;3422,931;3,4871;14667,2898;4274,285;56863,368
07/08/06;14,0596;5596,141;3422,931;3,4871;14667,2898;4274,285;56863,368
08/08/06;14,0596;5596,141;3422,931;3,4449;14667,2898;4274,285;56863,368
09/08/06;14,0596;5596,141;3422,931;3,4404;14667,2898;4274,285;56863,368
10/08/06;14,0596;5596,141;3422,931;3,3982;14667,2898;4274,285;56863,368
11/08/06;14,0596;5596,141;3422,931;3,4315;14667,2898;4274,285;56863,368
14/08/06;14,0596;5596,141;3422,931;3,4671;14667,2898;4274,285;56863,368
16/08/06;14,0596;5596,141;3422,931;3,5826;14667,2898;4274,285;56863,368
17/08/06;14,0596;5596,141;3422,931;3,6471;14667,2898;4274,285;56863,368
18/08/06;14,0596;5596,141;3422,931;3,6249;14667,2898;4274,285;56863,368
21/08/06;14,0596;5596,141;3422,931;3,5671;14667,2898;4274,285;56863,368
22/08/06;14,0596;5596,141;3422,931;3,516;14667,2898;4274,285;56863,368
23/08/06;14,0596;5596,141;3422,931;3,4782;14667,2898;4274,285;56863,368
24/08/06;14,0596;5596,141;3422,931;3,5226;14667,2898;4274,285;56863,368
25/08/06;14,0596;5596,141;3422,931;3,4515;14667,2898;4274,285;56863,368
28/08/06;14,0596;5596,141;3422,931;3,3893;14667,2898;4274,285;56863,368
29/08/06;14,0596;5596,141;3422,931;3,4426;14667,2898;4274,285;56863,368
30/08/06;14,0596;5596,141;3422,931;3,4671;14667,2898;4274,285;56863,368
31/08/06;14,0596;5596,141;3422,931;3,6004;14667,2898;4274,285;56863,368
01/09/06;14,0596;5596,141;3422,931;3,7116;14667,2898;4274,285;56863,368
04/09/06;14,0596;5596,141;3422,931;3,7227;14667,2898;4274,285;56863,368
05/09/06;14,0596;5596,141;3422,931;3,6693;14667,2898;4274,285;56863,368
06/09/06;14,0596;5596,141;3422,931;3,6182;14667,2898;4274,285;56863,368
07/09/06;14,0596;5596,141;3422,931;3,5738;14667,2898;4274,285;56863,368
08/09/06;14,0596;5596,141;3422,931;3,6004;14667,2898;4274,285;56863,368
11/09/06;14,0596;5596,141;3422,931;3,6449;14667,2898;4274,285;56863,368
