Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
12/02/08;17,2654;0;198,412;2,4217;1190,4914;478,189;7754,6219
13/02/08;17,2654;0;198,412;2,4837;1190,4914;478,189;7754,6219
14/02/08;17,2654;0;198,412;2,4364;1190,4914;478,189;7754,6219
15/02/08;17,2654;0;198,412;2,4187;1190,4914;478,189;7754,6219
18/02/08;17,2654;0;198,412;2,4541;1190,4914;478,189;7754,6219
19/02/08;17,2654;0;198,412;2,4896;1190,4914;478,189;7754,6219
20/02/08;17,2654;0;198,412;2,4217;1190,4914;478,189;7754,6219
21/02/08;17,2654;0;198,412;2,4512;1190,4914;478,189;7754,6219
22/02/08;17,2654;0;198,412;2,3626;1190,4914;478,189;7754,6219
25/02/08;17,2654;0;198,412;2,4276;1190,4914;478,189;7754,6219
26/02/08;17,2654;0;198,412;2,5043;1190,4914;478,189;7754,6219
27/02/08;17,2654;0;198,412;2,4866;1190,4914;478,189;7754,6219
28/02/08;17,2654;0;198,412;2,4807;1190,4914;478,189;7754,6219
29/02/08;17,2654;0;198,412;2,4039;1190,4914;478,189;7754,6219
03/03/08;17,2654;0;198,412;2,3833;1190,4914;478,189;7754,6219
04/03/08;17,2654;0;198,412;2,3272;1190,4914;478,189;7754,6219
05/03/08;17,2654;0;198,412;2,4276;1190,4914;478,189;7754,6219
06/03/08;17,2654;0;198,412;2,3626;1190,4914;478,189;7754,6219
07/03/08;17,2654;0;198,412;2,3626;1190,4914;478,189;7754,6219
10/03/08;17,2654;0;198,412;2,336;1190,4914;478,189;7754,6219
11/03/08;17,2654;0;198,412;2,3655;1190,4914;478,189;7754,6219
12/03/08;17,2654;0;198,412;2,4069;1190,4914;478,189;7754,6219
13/03/08;17,2654;0;198,412;2,3803;1190,4914;478,189;7754,6219
14/03/08;17,2654;0;198,412;2,336;1190,4914;478,189;7754,6219
17/03/08;17,2654;0;198,412;2,2297;1190,4914;478,189;7754,6219
18/03/08;17,2654;0;198,412;2,3094;1190,4914;478,189;7754,6219
19/03/08;17,2654;0;198,412;2,2858;1190,4914;478,189;7754,6219
20/03/08;17,2654;0;198,412;2,3212;1190,4914;478,189;7754,6219
25/03/08;17,2654;0;198,412;2,3301;1190,4914;478,189;7754,6219
26/03/08;17,2654;0;198,412;2,3508;1190,4914;478,189;7754,6219
27/03/08;17,2654;0;198,412;2,3508;1190,4914;478,189;7754,6219
28/03/08;17,2654;0;198,412;2,3655;1190,4914;478,189;7754,6219
31/03/08;17,7775;0,69;19,646;2,2914;1129,7665;493,038;8540,118
01/04/08;17,7775;0,69;19,646;2,343;1129,7665;493,038;8540,118
02/04/08;17,7775;0,69;19,646;2,3201;1129,7665;493,038;8540,118
03/04/08;17,7775;0,69;19,646;2,3487;1129,7665;493,038;8540,118
04/04/08;17,7775;0,69;19,646;2,3287;1129,7665;493,038;8540,118
07/04/08;17,7775;0,69;19,646;2,343;1129,7665;493,038;8540,118
08/04/08;17,7775;0,69;19,646;2,2943;1129,7665;493,038;8540,118
09/04/08;17,7775;0,69;19,646;2,3058;1129,7665;493,038;8540,118
10/04/08;17,7775;0,69;19,646;2,2943;1129,7665;493,038;8540,118
11/04/08;17,7775;0,69;19,646;2,2542;1129,7665;493,038;8540,118
14/04/08;17,7775;0,69;19,646;2,28;1129,7665;493,038;8540,118
15/04/08;17,7775;0,69;19,646;2,2857;1129,7665;493,038;8540,118
16/04/08;17,7775;0,69;19,646;2,3086;1129,7665;493,038;8540,118
17/04/08;17,7775;0,69;19,646;2,3029;1129,7665;493,038;8540,118
18/04/08;17,7775;0,69;19,646;2,3172;1129,7665;493,038;8540,118
21/04/08;17,7775;0,69;19,646;2,3115;1129,7665;493,038;8540,118
22/04/08;17,7775;0,69;19,646;2,3344;1129,7665;493,038;8540,118
23/04/08;17,7775;0,69;19,646;2,363;1129,7665;493,038;8540,118
24/04/08;17,7775;0,69;19,646;2,4175;1129,7665;493,038;8540,118
25/04/08;17,7775;0,69;19,646;2,4662;1129,7665;493,038;8540,118
28/04/08;17,7775;0,69;19,646;2,5349;1129,7665;493,038;8540,118
29/04/08;17,7775;0,69;19,646;2,5492;1129,7665;493,038;8540,118
30/04/08;17,7775;0,69;19,646;2,6523;1129,7665;493,038;8540,118
02/05/08;17,7775;0,69;19,646;2,744;1129,7665;493,038;8540,118
05/05/08;17,7775;0,69;19,646;2,7182;1129,7665;493,038;8540,118
06/05/08;17,7775;0,69;19,646;2,7096;1129,7665;493,038;8540,118
07/05/08;17,7775;0,69;19,646;2,6896;1129,7665;493,038;8540,118
08/05/08;17,7775;0,69;19,646;2,7211;1129,7665;493,038;8540,118
09/05/08;17,7775;0,69;19,646;2,6151;1129,7665;493,038;8540,118
12/05/08;17,7775;0,69;19,646;2,5005;1129,7665;493,038;8540,118
13/05/08;17,7775;0,69;19,646;2,5063;1129,7665;493,038;8540,118
14/05/08;17,7775;0,69;19,646;2,4805;1129,7665;493,038;8540,118
15/05/08;17,7775;0,69;19,646;2,469;1129,7665;493,038;8540,118
16/05/08;17,7775;0,69;19,646;2,4719;1129,7665;493,038;8540,118
19/05/08;17,7775;0,69;19,646;2,4604;1129,7665;493,038;8540,118
20/05/08;17,7775;0,69;19,646;2,4232;1129,7665;493,038;8540,118
21/05/08;17,7775;0,69;19,646;2,3659;1129,7665;493,038;8540,118
22/05/08;17,7775;0,69;19,646;2,3802;1129,7665;493,038;8540,118
23/05/08;17,7775;0,69;19,646;2,3659;1129,7665;493,038;8540,118
26/05/08;17,7775;0,69;19,646;2,3229;1129,7665;493,038;8540,118
27/05/08;17,7775;0,69;19,646;2,3688;1129,7665;493,038;8540,118
28/05/08;17,7775;0,69;19,646;2,3745;1129,7665;493,038;8540,118
29/05/08;17,7775;0,69;19,646;2,3373;1129,7665;493,038;8540,118
30/05/08;17,7775;0,69;19,646;2,3831;1129,7665;493,038;8540,118
02/06/08;17,7775;0,69;19,646;2,3545;1129,7665;493,038;8540,118
03/06/08;17,7775;0,69;19,646;2,3745;1129,7665;493,038;8540,118
04/06/08;17,7775;0,69;19,646;2,3716;1129,7665;493,038;8540,118
05/06/08;17,7775;0,69;19,646;2,3602;1129,7665;493,038;8540,118
06/06/08;17,7775;0,69;19,646;2,3315;1129,7665;493,038;8540,118
09/06/08;17,7775;0,69;19,646;2,3201;1129,7665;493,038;8540,118
10/06/08;17,7775;0,69;19,646;2,3058;1129,7665;493,038;8540,118
11/06/08;17,7775;0,69;19,646;2,3201;1129,7665;493,038;8540,118
12/06/08;17,7775;0,69;19,646;2,3201;1129,7665;493,038;8540,118
13/06/08;17,7775;0,69;19,646;2,2771;1129,7665;493,038;8540,118
16/06/08;17,7775;0,69;19,646;2,3;1129,7665;493,038;8540,118
17/06/08;17,7775;0,69;19,646;2,3315;1129,7665;493,038;8540,118
18/06/08;17,7775;0,69;19,646;2,3144;1129,7665;493,038;8540,118
19/06/08;17,7775;0,69;19,646;2,2743;1129,7665;493,038;8540,118
20/06/08;17,7775;0,69;19,646;2,2685;1129,7665;493,038;8540,118
23/06/08;17,7775;0,69;19,646;2,217;1129,7665;493,038;8540,118
24/06/08;17,7775;0,69;19,646;2,2313;1129,7665;493,038;8540,118
25/06/08;17,7775;0,69;19,646;2,2456;1129,7665;493,038;8540,118
26/06/08;17,7775;0,69;19,646;2,1683;1129,7665;493,038;8540,118
27/06/08;17,7775;0,69;19,646;2,131;1129,7665;493,038;8540,118
30/06/08;21,4603;1,95;22,982;2,4174;1025,2631;424,114;10225,096
01/07/08;21,4603;1,95;22,982;2,4208;1025,2631;424,114;10225,096
02/07/08;21,4603;1,95;22,982;2,4774;1025,2631;424,114;10225,096
03/07/08;21,4603;1,95;22,982;2,5107;1025,2631;424,114;10225,096
04/07/08;21,4603;1,95;22,982;2,514;1025,2631;424,114;10225,096
07/07/08;21,4603;1,95;22,982;2,5007;1025,2631;424,114;10225,096
08/07/08;21,4603;1,95;22,982;2,5073;1025,2631;424,114;10225,096
09/07/08;21,4603;1,95;22,982;2,5173;1025,2631;424,114;10225,096
10/07/08;21,4603;1,95;22,982;2,4241;1025,2631;424,114;10225,096
11/07/08;21,4603;1,95;22,982;2,4074;1025,2631;424,114;10225,096
14/07/08;21,4603;1,95;22,982;2,4208;1025,2631;424,114;10225,096
15/07/08;21,4603;1,95;22,982;2,3641;1025,2631;424,114;10225,096
16/07/08;21,4603;1,95;22,982;2,3741;1025,2631;424,114;10225,096
17/07/08;21,4603;1,95;22,982;2,4807;1025,2631;424,114;10225,096
18/07/08;21,4603;1,95;22,982;2,5706;1025,2631;424,114;10225,096
21/07/08;21,4603;1,95;22,982;2,6006;1025,2631;424,114;10225,096
22/07/08;21,4603;1,95;22,982;2,4707;1025,2631;424,114;10225,096
23/07/08;21,4603;1,95;22,982;2,4307;1025,2631;424,114;10225,096
24/07/08;21,4603;1,95;22,982;2,3641;1025,2631;424,114;10225,096
25/07/08;21,4603;1,95;22,982;2,3375;1025,2631;424,114;10225,096
28/07/08;21,4603;1,95;22,982;2,2643;1025,2631;424,114;10225,096
29/07/08;21,4603;1,95;22,982;2,2976;1025,2631;424,114;10225,096
30/07/08;21,4603;1,95;22,982;2,3608;1025,2631;424,114;10225,096
31/07/08;21,4603;1,95;22,982;2,3475;1025,2631;424,114;10225,096
01/08/08;21,4603;1,95;22,982;2,3242;1025,2631;424,114;10225,096
04/08/08;21,4603;1,95;22,982;2,3775;1025,2631;424,114;10225,096
05/08/08;21,4603;1,95;22,982;2,3808;1025,2631;424,114;10225,096
06/08/08;21,4603;1,95;22,982;2,5107;1025,2631;424,114;10225,096
07/08/08;21,4603;1,95;22,982;2,4674;1025,2631;424,114;10225,096
08/08/08;21,4603;1,95;22,982;2,4707;1025,2631;424,114;10225,096
11/08/08;21,4603;1,95;22,982;2,5173;1025,2631;424,114;10225,096
12/08/08;21,4603;1,95;22,982;2,504;1025,2631;424,114;10225,096
13/08/08;21,4603;1,95;22,982;2,4674;1025,2631;424,114;10225,096
14/08/08;21,4603;1,95;22,982;2,4474;1025,2631;424,114;10225,096
15/08/08;21,4603;1,95;22,982;2,4407;1025,2631;424,114;10225,096
18/08/08;21,4603;1,95;22,982;2,3974;1025,2631;424,114;10225,096
19/08/08;21,4603;1,95;22,982;2,3808;1025,2631;424,114;10225,096
20/08/08;21,4603;1,95;22,982;2,3841;1025,2631;424,114;10225,096
21/08/08;21,4603;1,95;22,982;2,3875;1025,2631;424,114;10225,096
22/08/08;21,4603;1,95;22,982;2,3508;1025,2631;424,114;10225,096
25/08/08;21,4603;1,95;22,982;2,3342;1025,2631;424,114;10225,096
26/08/08;21,4603;1,95;22,982;2,3475;1025,2631;424,114;10225,096
27/08/08;21,4603;1,95;22,982;2,3408;1025,2631;424,114;10225,096
28/08/08;21,4603;1,95;22,982;2,3508;1025,2631;424,114;10225,096
29/08/08;21,4603;1,95;22,982;2,3308;1025,2631;424,114;10225,096
01/09/08;21,4603;1,95;22,982;2,3608;1025,2631;424,114;10225,096
02/09/08;21,4603;1,95;22,982;2,4674;1025,2631;424,114;10225,096
03/09/08;21,4603;1,95;22,982;2,4407;1025,2631;424,114;10225,096
04/09/08;21,4603;1,95;22,982;2,4008;1025,2631;424,114;10225,096
05/09/08;21,4603;1,95;22,982;2,3641;1025,2631;424,114;10225,096
08/09/08;21,4603;1,95;22,982;2,3875;1025,2631;424,114;10225,096
09/09/08;21,4603;1,95;22,982;2,3875;1025,2631;424,114;10225,096
10/09/08;21,4603;1,95;22,982;2,3575;1025,2631;424,114;10225,096
11/09/08;21,4603;1,95;22,982;2,3209;1025,2631;424,114;10225,096
12/09/08;21,4603;1,95;22,982;2,3175;1025,2631;424,114;10225,096
15/09/08;21,4603;1,95;22,982;2,2643;1025,2631;424,114;10225,096
16/09/08;21,4603;1,95;22,982;2,1977;1025,2631;424,114;10225,096
17/09/08;21,4603;1,95;22,982;1,9912;1025,2631;424,114;10225,096
18/09/08;21,4603;1,95;22,982;1,9246;1025,2631;424,114;10225,096
19/09/08;21,4603;1,95;22,982;1,9812;1025,2631;424,114;10225,096
22/09/08;21,4603;1,95;22,982;1,9446;1025,2631;424,114;10225,096
23/09/08;21,4603;1,95;22,982;1,8813;1025,2631;424,114;10225,096
24/09/08;21,4603;1,95;22,982;1,9513;1025,2631;424,114;10225,096
25/09/08;21,4603;1,95;22,982;1,8946;1025,2631;424,114;10225,096
26/09/08;21,4603;1,95;22,982;1,898;1025,2631;424,114;10225,096
29/09/08;21,4603;1,95;22,982;1,7348;1025,2631;424,114;10225,096
30/09/08;25,3177;0,38;199,139;1,7196;755,5314;439,356;10772,479
01/10/08;25,3177;0,38;199,139;1,6939;755,5314;439,356;10772,479
02/10/08;25,3177;0,38;199,139;1,6264;755,5314;439,356;10772,479
03/10/08;25,3177;0,38;199,139;1,6971;755,5314;439,356;10772,479
06/10/08;25,3177;0,38;199,139;1,5911;755,5314;439,356;10772,479
07/10/08;25,3177;0,38;199,139;1,4657;755,5314;439,356;10772,479
08/10/08;25,3177;0,38;199,139;1,4786;755,5314;439,356;10772,479
09/10/08;25,3177;0,38;199,139;1,6007;755,5314;439,356;10772,479
10/10/08;25,3177;0,38;199,139;1,5075;755,5314;439,356;10772,479
13/10/08;25,3177;0,38;199,139;1,8482;755,5314;439,356;10772,479
14/10/08;25,3177;0,38;199,139;1,8546;755,5314;439,356;10772,479
15/10/08;25,3177;0,38;199,139;1,6232;755,5314;439,356;10772,479
16/10/08;25,3177;0,38;199,139;1,6489;755,5314;439,356;10772,479
17/10/08;25,3177;0,38;199,139;1,7196;755,5314;439,356;10772,479
20/10/08;25,3177;0,38;199,139;1,7196;755,5314;439,356;10772,479
21/10/08;25,3177;0,38;199,139;1,7839;755,5314;439,356;10772,479
22/10/08;25,3177;0,38;199,139;1,6682;755,5314;439,356;10772,479
23/10/08;25,3177;0,38;199,139;1,7261;755,5314;439,356;10772,479
24/10/08;25,3177;0,38;199,139;1,7068;755,5314;439,356;10772,479
27/10/08;25,3177;0,38;199,139;1,5911;755,5314;439,356;10772,479
28/10/08;25,3177;0,38;199,139;1,6232;755,5314;439,356;10772,479
29/10/08;25,3177;0,38;199,139;1,7003;755,5314;439,356;10772,479
30/10/08;25,3177;0,38;199,139;1,7839;755,5314;439,356;10772,479
31/10/08;25,3177;0,38;199,139;1,845;755,5314;439,356;10772,479
03/11/08;25,3177;0,38;199,139;1,8386;755,5314;439,356;10772,479
04/11/08;25,3177;0,38;199,139;1,9511;755,5314;439,356;10772,479
05/11/08;25,3177;0,38;199,139;1,8611;755,5314;439,356;10772,479
06/11/08;25,3177;0,38;199,139;1,7839;755,5314;439,356;10772,479
07/11/08;25,3177;0,38;199,139;1,8418;755,5314;439,356;10772,479
10/11/08;25,3177;0,38;199,139;1,8611;755,5314;439,356;10772,479
11/11/08;25,3177;0,38;199,139;1,7807;755,5314;439,356;10772,479
12/11/08;25,3177;0,38;199,139;1,8096;755,5314;439,356;10772,479
13/11/08;25,3177;0,38;199,139;1,7678;755,5314;439,356;10772,479
14/11/08;25,3177;0,38;199,139;1,6714;755,5314;439,356;10772,479
17/11/08;25,3177;0,38;199,139;1,6843;755,5314;439,356;10772,479
18/11/08;25,3177;0,38;199,139;1,665;755,5314;439,356;10772,479
19/11/08;25,3177;0,38;199,139;1,5878;755,5314;439,356;10772,479
20/11/08;25,3177;0,38;199,139;1,5043;755,5314;439,356;10772,479
21/11/08;25,3177;0,38;199,139;1,4721;755,5314;439,356;10772,479
24/11/08;25,3177;0,38;199,139;1,5911;755,5314;439,356;10772,479
25/11/08;25,3177;0,38;199,139;1,5782;755,5314;439,356;10772,479
26/11/08;25,3177;0,38;199,139;1,5975;755,5314;439,356;10772,479
27/11/08;25,3177;0,38;199,139;1,5911;755,5314;439,356;10772,479
28/11/08;25,3177;0,38;199,139;1,6296;755,5314;439,356;10772,479
01/12/08;25,3177;0,38;199,139;1,5139;755,5314;439,356;10772,479
02/12/08;25,3177;0,38;199,139;1,5686;755,5314;439,356;10772,479
03/12/08;25,3177;0,38;199,139;1,5268;755,5314;439,356;10772,479
04/12/08;25,3177;0,38;199,139;1,5493;755,5314;439,356;10772,479
05/12/08;25,3177;0,38;199,139;1,6521;755,5314;439,356;10772,479
08/12/08;25,3177;0,38;199,139;1,7132;755,5314;439,356;10772,479
09/12/08;25,3177;0,38;199,139;1,7036;755,5314;439,356;10772,479
10/12/08;25,3177;0,38;199,139;1,7421;755,5314;439,356;10772,479
11/12/08;25,3177;0,38;199,139;1,7036;755,5314;439,356;10772,479
12/12/08;25,3177;0,38;199,139;1,6714;755,5314;439,356;10772,479
15/12/08;25,3177;0,38;199,139;1,6907;755,5314;439,356;10772,479
16/12/08;25,3177;0,38;199,139;1,6971;755,5314;439,356;10772,479
17/12/08;25,3177;0,38;199,139;1,7196;755,5314;439,356;10772,479
18/12/08;25,3177;0,38;199,139;1,7228;755,5314;439,356;10772,479
19/12/08;25,3177;0,38;199,139;1,7357;755,5314;439,356;10772,479
22/12/08;25,3177;0,38;199,139;1,7389;755,5314;439,356;10772,479
23/12/08;25,3177;0,38;199,139;1,8161;755,5314;439,356;10772,479
29/12/08;25,3177;0,38;199,139;1,9671;755,5314;439,356;10772,479
30/12/08;24,4528;0,38;209,646;1,8356;872,7446;475,456;10682,428
02/01/09;24,4528;0,38;209,646;1,8207;872,7446;475,456;10682,428
05/01/09;24,4528;0,38;209,646;1,7881;872,7446;475,456;10682,428
06/01/09;24,4528;0,38;209,646;1,8237;872,7446;475,456;10682,428
07/01/09;24,4528;0,38;209,646;1,8386;872,7446;475,456;10682,428
08/01/09;24,4528;0,38;209,646;1,797;872,7446;475,456;10682,428
09/01/09;24,4528;0,38;209,646;1,8475;872,7446;475,456;10682,428
12/01/09;24,4528;0,38;209,646;1,8297;872,7446;475,456;10682,428
13/01/09;24,4528;0,38;209,646;1,8683;872,7446;475,456;10682,428
14/01/09;24,4528;0,38;209,646;1,8445;872,7446;475,456;10682,428
15/01/09;24,4528;0,38;209,646;1,7821;872,7446;475,456;10682,428
16/01/09;24,4528;0,38;209,646;1,8475;872,7446;475,456;10682,428
19/01/09;24,4528;0,38;209,646;1,8148;872,7446;475,456;10682,428
20/01/09;24,4528;0,38;209,646;1,7524;872,7446;475,456;10682,428
21/01/09;24,4528;0,38;209,646;1,8089;872,7446;475,456;10682,428
22/01/09;24,4528;0,38;209,646;1,7703;872,7446;475,456;10682,428
23/01/09;24,4528;0,38;209,646;1,797;872,7446;475,456;10682,428
26/01/09;24,4528;0,38;209,646;1,8089;872,7446;475,456;10682,428
27/01/09;24,4528;0,38;209,646;1,8;872,7446;475,456;10682,428
28/01/09;24,4528;0,38;209,646;1,8297;872,7446;475,456;10682,428
29/01/09;24,4528;0,38;209,646;1,8148;872,7446;475,456;10682,428
30/01/09;24,4528;0,38;209,646;1,8;872,7446;475,456;10682,428
02/02/09;24,4528;0,38;209,646;1,7673;872,7446;475,456;10682,428
03/02/09;24,4528;0,38;209,646;1,7762;872,7446;475,456;10682,428
04/02/09;24,4528;0,38;209,646;1,8207;872,7446;475,456;10682,428
05/02/09;24,4528;0,38;209,646;1,8029;872,7446;475,456;10682,428
06/02/09;24,4528;0,38;209,646;1,8118;872,7446;475,456;10682,428
09/02/09;24,4528;0,38;209,646;1,8;872,7446;475,456;10682,428
10/02/09;24,4528;0,38;209,646;1,7376;872,7446;475,456;10682,428
11/02/09;24,4528;0,38;209,646;1,6782;872,7446;475,456;10682,428
12/02/09;24,4528;0,38;209,646;1,6039;872,7446;475,456;10682,428
13/02/09;24,4528;0,38;209,646;1,5683;872,7446;475,456;10682,428
16/02/09;24,4528;0,38;209,646;1,5653;872,7446;475,456;10682,428
17/02/09;24,4528;0,38;209,646;1,598;872,7446;475,456;10682,428
18/02/09;24,4528;0,38;209,646;1,5802;872,7446;475,456;10682,428
19/02/09;24,4528;0,38;209,646;1,5564;872,7446;475,456;10682,428
20/02/09;24,4528;0,38;209,646;1,5;872,7446;475,456;10682,428
23/02/09;24,4528;0,38;209,646;1,4435;872,7446;475,456;10682,428
24/02/09;24,4528;0,38;209,646;1,4495;872,7446;475,456;10682,428
25/02/09;24,4528;0,38;209,646;1,4673;872,7446;475,456;10682,428
26/02/09;24,4528;0,38;209,646;1,4703;872,7446;475,456;10682,428
27/02/09;24,4528;0,38;209,646;1,4703;872,7446;475,456;10682,428
02/03/09;24,4528;0,38;209,646;1,4079;872,7446;475,456;10682,428
03/03/09;24,4528;0,38;209,646;1,3574;872,7446;475,456;10682,428
04/03/09;24,4528;0,38;209,646;1,4643;872,7446;475,456;10682,428
05/03/09;24,4528;0,38;209,646;1,396;872,7446;475,456;10682,428
06/03/09;24,4528;0,38;209,646;1,4257;872,7446;475,456;10682,428
09/03/09;24,4528;0,38;209,646;1,3782;872,7446;475,456;10682,428
10/03/09;24,4528;0,38;209,646;1,4792;872,7446;475,456;10682,428
11/03/09;24,4528;0,38;209,646;1,4019;872,7446;475,456;10682,428
12/03/09;24,4528;0,38;209,646;1,4703;872,7446;475,456;10682,428
13/03/09;24,4528;0,38;209,646;1,5059;872,7446;475,456;10682,428
16/03/09;24,4528;0,38;209,646;1,5445;872,7446;475,456;10682,428
17/03/09;24,4528;0,38;209,646;1,595;872,7446;475,456;10682,428
18/03/09;24,4528;0,38;209,646;1,693;872,7446;475,456;10682,428
19/03/09;24,4528;0,38;209,646;1,6663;872,7446;475,456;10682,428
20/03/09;24,4528;0,38;209,646;1,6693;872,7446;475,456;10682,428
23/03/09;24,4528;0,38;209,646;1,7108;872,7446;475,456;10682,428
24/03/09;24,4528;0,38;209,646;1,693;872,7446;475,456;10682,428
25/03/09;24,4528;0,38;209,646;1,699;872,7446;475,456;10682,428
26/03/09;24,4528;0,38;209,646;1,699;872,7446;475,456;10682,428
27/03/09;24,4528;0,38;209,646;1,6604;872,7446;475,456;10682,428
30/03/09;24,4528;0,38;209,646;1,6306;872,7446;475,456;10682,428
31/03/09;22,3642;0,38;16,489;1,6343;778,1267;476,109;9646,979
01/04/09;22,3642;0,38;16,489;1,6373;778,1267;476,109;9646,979
02/04/09;22,3642;0,38;16,489;1,6788;778,1267;476,109;9646,979
03/04/09;22,3642;0,38;16,489;1,6907;778,1267;476,109;9646,979
06/04/09;22,3642;0,38;16,489;1,7411;778,1267;476,109;9646,979
07/04/09;22,3642;0,38;16,489;1,7174;778,1267;476,109;9646,979
08/04/09;22,3642;0,38;16,489;1,7233;778,1267;476,109;9646,979
09/04/09;22,3642;0,38;16,489;1,7471;778,1267;476,109;9646,979
14/04/09;22,3642;0,38;16,489;1,753;778,1267;476,109;9646,979
15/04/09;22,3642;0,38;16,489;1,7678;778,1267;476,109;9646,979
16/04/09;22,3642;0,38;16,489;1,7797;778,1267;476,109;9646,979
17/04/09;22,3642;0,38;16,489;1,7589;778,1267;476,109;9646,979
20/04/09;22,3642;0,38;16,489;1,7204;778,1267;476,109;9646,979
21/04/09;22,3642;0,38;16,489;1,7233;778,1267;476,109;9646,979
22/04/09;22,3642;0,38;16,489;1,7411;778,1267;476,109;9646,979
23/04/09;22,3642;0,38;16,489;1,7352;778,1267;476,109;9646,979
24/04/09;22,3642;0,38;16,489;1,7797;778,1267;476,109;9646,979
27/04/09;22,3642;0,38;16,489;1,7322;778,1267;476,109;9646,979
28/04/09;22,3642;0,38;16,489;1,7144;778,1267;476,109;9646,979
29/04/09;22,3642;0,38;16,489;1,7293;778,1267;476,109;9646,979
30/04/09;22,3642;0,38;16,489;1,8182;778,1267;476,109;9646,979
04/05/09;22,3642;0,38;16,489;1,8538;778,1267;476,109;9646,979
05/05/09;22,3642;0,38;16,489;1,8924;778,1267;476,109;9646,979
06/05/09;22,3642;0,38;16,489;1,8716;778,1267;476,109;9646,979
07/05/09;22,3642;0,38;16,489;1,7471;778,1267;476,109;9646,979
08/05/09;22,3642;0,38;16,489;1,7619;778,1267;476,109;9646,979
11/05/09;22,3642;0,38;16,489;1,7026;778,1267;476,109;9646,979
12/05/09;22,3642;0,38;16,489;1,6907;778,1267;476,109;9646,979
13/05/09;22,3642;0,38;16,489;1,5424;778,1267;476,109;9646,979
14/05/09;22,3642;0,38;16,489;1,5721;778,1267;476,109;9646,979
15/05/09;22,3642;0,38;16,489;1,5869;778,1267;476,109;9646,979
18/05/09;22,3642;0,38;16,489;1,5365;778,1267;476,109;9646,979
19/05/09;22,3642;0,38;16,489;1,5454;778,1267;476,109;9646,979
20/05/09;22,3642;0,38;16,489;1,5572;778,1267;476,109;9646,979
21/05/09;22,3642;0,38;16,489;1,5246;778,1267;476,109;9646,979
22/05/09;22,3642;0,38;16,489;1,5068;778,1267;476,109;9646,979
25/05/09;22,3642;0,38;16,489;1,5098;778,1267;476,109;9646,979
26/05/09;22,3642;0,38;16,489;1,5305;778,1267;476,109;9646,979
27/05/09;22,3642;0,38;16,489;1,5276;778,1267;476,109;9646,979
28/05/09;22,3642;0,38;16,489;1,5276;778,1267;476,109;9646,979
29/05/09;22,3642;0,38;16,489;1,5424;778,1267;476,109;9646,979
01/06/09;22,3642;0,38;16,489;1,575;778,1267;476,109;9646,979
02/06/09;22,3642;0,38;16,489;1,5899;778,1267;476,109;9646,979
03/06/09;22,3642;0,38;16,489;1,6047;778,1267;476,109;9646,979
04/06/09;22,3642;0,38;16,489;1,6017;778,1267;476,109;9646,979
05/06/09;22,3642;0,38;16,489;1,6017;778,1267;476,109;9646,979
08/06/09;22,3642;0,38;16,489;1,5869;778,1267;476,109;9646,979
09/06/09;22,3642;0,38;16,489;1,5721;778,1267;476,109;9646,979
10/06/09;22,3642;0,38;16,489;1,581;778,1267;476,109;9646,979
11/06/09;22,3642;0,38;16,489;1,5543;778,1267;476,109;9646,979
12/06/09;22,3642;0,38;16,489;1,5572;778,1267;476,109;9646,979
15/06/09;22,3642;0,38;16,489;1,5424;778,1267;476,109;9646,979
16/06/09;22,3642;0,38;16,489;1,5187;778,1267;476,109;9646,979
17/06/09;22,3642;0,38;16,489;1,5127;778,1267;476,109;9646,979
18/06/09;22,3642;0,38;16,489;1,5009;778,1267;476,109;9646,979
19/06/09;22,3642;0,38;16,489;1,4445;778,1267;476,109;9646,979
22/06/09;22,3642;0,38;16,489;1,4504;778,1267;476,109;9646,979
23/06/09;22,3642;0,38;16,489;1,4415;778,1267;476,109;9646,979
24/06/09;22,3642;0,38;16,489;1,4742;778,1267;476,109;9646,979
25/06/09;22,3642;0,38;16,489;1,4682;778,1267;476,109;9646,979
26/06/09;22,3642;0,38;16,489;1,4445;778,1267;476,109;9646,979
29/06/09;22,3642;0,38;16,489;1,4534;778,1267;476,109;9646,979
30/06/09;22,1004;1,417;110,765;1,5858;707,5163;446,154;9813,108
01/07/09;22,1004;1,417;110,765;1,608;707,5163;446,154;9813,108
02/07/09;22,1004;1,417;110,765;1,5858;707,5163;446,154;9813,108
03/07/09;22,1004;1,417;110,765;1,5478;707,5163;446,154;9813,108
06/07/09;22,1004;1,417;110,765;1,5478;707,5163;446,154;9813,108
07/07/09;22,1004;1,417;110,765;1,5573;707,5163;446,154;9813,108
08/07/09;22,1004;1,417;110,765;1,5605;707,5163;446,154;9813,108
09/07/09;22,1004;1,417;110,765;1,5985;707,5163;446,154;9813,108
10/07/09;22,1004;1,417;110,765;1,6175;707,5163;446,154;9813,108
13/07/09;22,1004;1,417;110,765;1,6365;707,5163;446,154;9813,108
14/07/09;22,1004;1,417;110,765;1,6301;707,5163;446,154;9813,108
15/07/09;22,1004;1,417;110,765;1,6934;707,5163;446,154;9813,108
16/07/09;22,1004;1,417;110,765;1,6618;707,5163;446,154;9813,108
17/07/09;22,1004;1,417;110,765;1,7314;707,5163;446,154;9813,108
