,Date,Yeald
241,2001-05-18,0.0215827338129
242,2001-05-21,0.0457746478873
243,2001-05-22,0.0505050505051
244,2001-05-23,0.0
245,2001-05-24,-0.0160256410256
246,2001-05-25,-0.00325732899023
247,2001-05-28,-0.00980392156863
248,2001-05-29,-0.016501650165
249,2001-05-30,-0.0906040268456
250,2001-05-31,-0.00738007380074
251,2001-06-01,-0.0334572490706
252,2001-06-04,0.00769230769231
253,2001-06-05,0.00763358778626
254,2001-06-06,-0.030303030303
255,2001-06-07,-0.03046875
256,2001-06-08,-0.0088638195004
257,2001-06-11,-0.0365853658537
258,2001-06-12,-0.0632911392405
259,2001-06-13,0.0324324324324
260,2001-06-14,-0.0375218150087
261,2001-06-15,-0.0417044424297
262,2001-06-18,0.0747398297067
263,2001-06-19,0.0343309859155
264,2001-06-20,-0.0170212765957
265,2001-06-21,-0.004329004329
266,2001-06-22,0.00434782608696
267,2001-06-25,-0.04329004329
268,2001-06-26,0.0452488687783
269,2001-06-27,0.0952380952381
270,2001-06-28,0.0355731225296
271,2001-06-29,0.0152671755725
272,2001-07-02,0.0
273,2001-07-03,-0.0375939849624
274,2001-07-04,-0.05
275,2001-07-05,-0.0337171052632
276,2001-07-06,-0.102127659574
277,2001-07-09,0.0123222748815
278,2001-07-10,0.0065543071161
279,2001-07-11,-0.0697674418605
280,2001-07-12,0.035
281,2001-07-13,-0.00579710144928
282,2001-07-16,-0.0184645286686
283,2001-07-17,-0.019801980198
284,2001-07-18,-0.040404040404
285,2001-07-19,-0.0578947368421
286,2001-07-20,-0.0782122905028
287,2001-07-23,-0.0727272727273
288,2001-07-24,-0.00653594771242
289,2001-07-25,0.0
290,2001-07-26,0.0460526315789
291,2001-07-27,0.157232704403
292,2001-07-30,0.0760869565217
293,2001-07-31,0.0545454545455
294,2001-08-01,-0.0134099616858
295,2001-08-02,0.0582524271845
296,2001-08-03,-0.0733944954128
297,2001-08-06,-0.0940594059406
298,2001-08-07,0.0273224043716
299,2001-08-08,-0.063829787234
300,2001-08-09,-0.0625
301,2001-08-10,0.0181818181818
302,2001-08-13,0.0047619047619
303,2001-08-14,0.0189573459716
304,2001-08-15,-0.0581395348837
305,2001-08-16,-0.12962962963
306,2001-08-17,-0.00709219858156
307,2001-08-20,0.0114285714286
308,2001-08-21,0.00282485875706
309,2001-08-22,-0.056338028169
310,2001-08-23,0.0
311,2001-08-24,0.0417910447761
312,2001-08-27,0.0114613180516
313,2001-08-28,-0.0198300283286
314,2001-08-29,0.00722543352601
315,2001-08-30,-0.0530846484935
316,2001-08-31,-0.0439393939394
317,2001-09-03,-0.0570522979398
318,2001-09-04,0.0
319,2001-09-05,-0.0168067226891
320,2001-09-06,0.0
321,2001-09-07,-0.017094017094
322,2001-09-10,0.0539130434783
323,2001-09-11,-0.0924092409241
324,2001-09-12,0.0
325,2001-09-13,0.0290909090909
326,2001-09-14,-0.0247349823322
327,2001-09-17,-0.0307971014493
328,2001-09-18,0.00934579439252
329,2001-09-19,0.0
330,2001-09-20,-0.138888888889
331,2001-09-21,-0.0860215053763
332,2001-09-24,0.0352941176471
333,2001-09-25,0.0568181818182
334,2001-09-26,0.0860215053763
335,2001-09-27,-0.0019801980198
336,2001-09-28,0.105158730159
337,2001-10-01,-0.0341113105925
338,2001-10-02,-0.0148698884758
339,2001-10-03,0.0660377358491
340,2001-10-04,0.100884955752
341,2001-10-05,-0.0434083601286
342,2001-10-08,-0.0252100840336
343,2001-10-09,-0.0258620689655
344,2001-10-10,0.0353982300885
345,2001-10-11,0.136752136752
346,2001-10-12,0.0601503759398
347,2001-10-15,0.0283687943262
348,2001-10-16,0.0758620689655
349,2001-10-17,0.0512820512821
350,2001-10-18,0.0158536585366
351,2001-10-19,-0.0396158463385
352,2001-10-22,0.09625
353,2001-10-23,0.228050171038
354,2001-10-24,0.142061281337
355,2001-10-25,-0.10162601626
356,2001-10-26,-0.0135746606335
357,2001-10-29,-0.174311926606
358,2001-10-30,0.03
359,2001-10-31,-0.0399137001079
360,2001-11-01,0.0337078651685
361,2001-11-02,0.0184782608696
362,2001-11-05,0.0565635005336
363,2001-11-06,-0.0383838383838
364,2001-11-07,0.0409663865546
365,2001-11-08,0.00908173562059
366,2001-11-09,-0.045
367,2001-11-12,-0.0565445026178
368,2001-11-13,0.100998890122
369,2001-11-14,0.0483870967742
370,2001-11-15,0.00961538461538
371,2001-11-16,0.052380952381
372,2001-11-19,0.142081447964
373,2001-11-20,-0.0649762282092
