Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
18/03/14;9,5451;976,915;104,815;0,7936;573,3;714,154;6029,596
19/03/14;9,5451;976,915;104,815;0,7936;573,3;714,154;6029,596
20/03/14;9,5451;976,915;104,815;0,789;573,3;714,154;6029,596
21/03/14;9,5451;976,915;104,815;0,789;573,3;714,154;6029,596
24/03/14;9,5451;976,915;104,815;0,789;573,3;714,154;6029,596
25/03/14;9,5451;976,915;104,815;0,7936;573,3;714,154;6029,596
26/03/14;9,5451;976,915;104,815;0,7959;573,3;714,154;6029,596
27/03/14;9,5451;976,915;104,815;0,79705;573,3;714,154;6029,596
28/03/14;9,5451;976,915;104,815;0,7982;573,3;714,154;6029,596
31/03/14;9,4062;1112,068;93,049;0,7949;571,662;719,162;6019,071
01/04/14;9,4062;1112,068;93,049;0,7972;571,662;719,162;6019,071
02/04/14;9,4062;1112,068;93,049;0,7949;571,662;719,162;6019,071
03/04/14;9,4062;1112,068;93,049;0,79375;571,662;719,162;6019,071
04/04/14;9,4062;1112,068;93,049;0,793175;571,662;719,162;6019,071
07/04/14;9,4062;1112,068;93,049;0,7928875;571,662;719,162;6019,071
08/04/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
09/04/14;9,4062;1112,068;93,049;0,79035;571,662;719,162;6019,071
10/04/14;9,4062;1112,068;93,049;0,789225;571,662;719,162;6019,071
11/04/14;9,4062;1112,068;93,049;0,7886625;571,662;719,162;6019,071
14/04/14;9,4062;1112,068;93,049;0,78838125;571,662;719,162;6019,071
15/04/14;9,4062;1112,068;93,049;0,788240625;571,662;719,162;6019,071
16/04/14;9,4062;1112,068;93,049;0,788170313;571,662;719,162;6019,071
17/04/14;9,4062;1112,068;93,049;0,788135156;571,662;719,162;6019,071
22/04/14;9,4062;1112,068;93,049;0,7881;571,662;719,162;6019,071
23/04/14;9,4062;1112,068;93,049;0,7881;571,662;719,162;6019,071
24/04/14;9,4062;1112,068;93,049;0,7881;571,662;719,162;6019,071
25/04/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
28/04/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
29/04/14;9,4062;1112,068;93,049;0,7972;571,662;719,162;6019,071
30/04/14;9,4062;1112,068;93,049;0,79375;571,662;719,162;6019,071
02/05/14;9,4062;1112,068;93,049;0,792025;571,662;719,162;6019,071
05/05/14;9,4062;1112,068;93,049;0,7911625;571,662;719,162;6019,071
06/05/14;9,4062;1112,068;93,049;0,79073125;571,662;719,162;6019,071
07/05/14;9,4062;1112,068;93,049;0,7903;571,662;719,162;6019,071
08/05/14;9,4062;1112,068;93,049;0,79145;571,662;719,162;6019,071
09/05/14;9,4062;1112,068;93,049;0,792025;571,662;719,162;6019,071
12/05/14;9,4062;1112,068;93,049;0,7923125;571,662;719,162;6019,071
13/05/14;9,4062;1112,068;93,049;0,79245625;571,662;719,162;6019,071
14/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
15/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
16/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
19/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
20/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
21/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
22/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
23/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
26/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
27/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
28/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
30/05/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
02/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
03/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
04/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
05/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
06/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
10/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
11/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
12/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
13/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
16/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
17/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
18/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
20/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
23/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
24/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
25/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
26/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
27/06/14;9,4062;1112,068;93,049;0,7926;571,662;719,162;6019,071
30/06/14;9,393;1077,001;152,94;0,7926;570,024;732,797;6167,195
01/07/14;9,393;1077,001;152,94;0,7926;570,024;732,797;6167,195
02/07/14;9,393;1077,001;152,94;0,7734;570,024;732,797;6167,195
03/07/14;9,393;1077,001;152,94;0,76895;570,024;732,797;6167,195
04/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
07/07/14;9,393;1077,001;152,94;0,76225;570,024;732,797;6167,195
08/07/14;9,393;1077,001;152,94;0,761125;570,024;732,797;6167,195
09/07/14;9,393;1077,001;152,94;0,7605625;570,024;732,797;6167,195
10/07/14;9,393;1077,001;152,94;0,76028125;570,024;732,797;6167,195
11/07/14;9,393;1077,001;152,94;0,76;570,024;732,797;6167,195
14/07/14;9,393;1077,001;152,94;0,76;570,024;732,797;6167,195
15/07/14;9,393;1077,001;152,94;0,76;570,024;732,797;6167,195
16/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
17/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
18/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
21/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
22/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
23/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
24/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
25/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
28/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
29/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
30/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
31/07/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
01/08/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
04/08/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
05/08/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
06/08/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
07/08/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
08/08/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
11/08/14;9,393;1077,001;152,94;0,7645;570,024;732,797;6167,195
12/08/14;9,393;1077,001;152,94;0,7555;570,024;732,797;6167,195
13/08/14;9,393;1077,001;152,94;0,75775;570,024;732,797;6167,195
14/08/14;9,393;1077,001;152,94;0,76;570,024;732,797;6167,195
