Date,Yeald
2000-08-11,0.00836085690575
2000-08-14,0.00327293752255
2000-08-16,0.000869988238095
2000-08-17,-0.000869232016464
2000-08-18,-0.010004350147
2000-08-21,0.00571178493428
2000-08-22,0.0146351899028
2000-08-23,0.0195909717989
2000-08-24,-0.00739016680826
2000-08-25,0.00914693373977
2000-08-28,-0.00210788140376
2000-08-29,0.0711871309886
2000-08-30,0.0317491196491
2000-08-31,-0.00764525584522
2000-09-01,-0.0358243130565
2000-09-04,0.0215740747603
2000-09-05,0.00351976447157
2000-09-06,0.0288387061747
2000-09-07,0.00265150221479
2000-09-08,-0.013411417094
2000-09-11,0.000957320289861
2000-09-12,-0.0126243224436
2000-09-13,-0.0102673317671
2000-09-14,-0.0246624375695
2000-09-15,-0.00381289147161
2000-09-18,-0.0189364071747
2000-09-19,-0.0221765419514
2000-09-20,-0.0104998335489
2000-09-21,-0.0184634811046
2000-09-22,0.0384864834424
2000-09-25,-0.00249844891313
2000-09-26,-0.011688539523
2000-09-27,0.0122492321377
2000-09-28,0.0123096162569
2000-09-29,-0.00391592710707
2000-10-02,0.00475890331197
2000-10-03,-0.0395386985093
2000-10-04,-0.0147941079847
2000-10-05,-0.00565833376541
2000-10-06,-0.00437742632504
2000-10-09,0.000659543862954
2000-10-10,0.00219677638503
2000-10-11,-0.0337570728383
2000-10-12,0.00317602815867
2000-10-13,0.0135685064141
2000-10-16,0.00847837936609
2000-10-17,-0.0148229869626
2000-10-18,0.00224561554846
2000-10-19,-0.00403307957955
2000-10-20,-0.0191226176893
2000-10-23,-0.00779815399855
2000-10-24,0.0263522514081
2000-10-25,0.0599098751448
2000-10-26,0.00106249130439
2000-10-27,0.0050944944565
2000-10-30,0.00929243454675
2000-10-31,0.0240636601712
2000-11-01,0.0200245387453
2000-11-02,-0.0120192174007
2000-11-03,-0.0162205904299
2000-11-06,0.00453417937087
2000-11-07,0.00800164872212
2000-11-08,0.0317525223585
2000-11-09,0.00828561737404
2000-11-10,-0.0242614115058
2000-11-13,-0.0138359300824
2000-11-14,0.0166734107331
2000-11-15,0.00959996426258
2000-11-16,-0.0156497655109
2000-11-17,0.00664117780386
2000-11-20,-0.0517792535013
2000-11-21,-0.0107527196413
2000-11-22,-0.0253623042237
2000-11-23,0.00984038091772
2000-11-24,0.0229536459417
2000-11-27,0.0146063269387
2000-11-28,-0.0014605613421
2000-11-29,-0.00459670715173
2000-11-30,-0.0352644325517
2000-12-01,0.0169711984905
2000-12-04,-0.0361574031364
2000-12-05,0.0148723416619
2000-12-06,-0.00809277213613
2000-12-07,-0.00264611102903
2000-12-08,0.0103914329084
2000-12-11,0.0100656456472
2000-12-12,0.0188474554531
2000-12-13,0.00850520456559
2000-12-14,-0.0312038230875
2000-12-15,-0.020892318794
2000-12-18,0.00733495170106
2000-12-19,0.0225065740609
2000-12-20,-0.00733706382405
2000-12-21,0.0186956483452
2000-12-22,-0.0224071701738
2000-12-27,0.0152805430844
2000-12-28,0.0182756479311
2000-12-29,0.0
