,Date,Yeald
171,1995-09-21,0.0037930280532
172,1995-09-22,0.000937571028108
173,1995-09-25,-0.00282900152331
174,1995-09-26,0.00757173219979
175,1995-09-27,-0.00845654016386
176,1995-09-28,0.0085286631463
177,1995-09-29,-0.00516997834071
178,1995-10-02,-0.00093713614979
179,1995-10-03,-0.00396998351367
180,1995-10-04,0.00151251391227
181,1995-10-05,-0.000465416690412
182,1995-10-06,-0.0003801089012
183,1995-10-09,0.0043539018756
184,1995-10-10,-0.000558442418907
185,1995-10-11,0.00283165391318
186,1995-10-12,0.00187929096902
187,1995-10-13,0.0
188,1995-10-16,-0.0062022810821
189,1995-10-17,0.00151756582442
190,1995-10-18,0.000937571028108
191,1995-10-19,-0.000473077177811
192,1995-10-20,0.00311432114425
193,1995-10-23,0.00113239596112
194,1995-10-24,0.000942595909134
195,1995-10-25,-0.000565024955269
196,1995-10-26,0.000565344388957
197,1995-10-27,0.0
198,1995-10-30,0.00647895282042
199,1995-10-31,0.00101985441344
200,1995-11-02,-0.00744950321067
201,1995-11-03,0.0
202,1995-11-06,0.00938883134005
203,1995-11-07,0.0
204,1995-11-08,0.0027895173855
205,1995-11-09,-0.00649386896898
206,1995-11-10,-0.000936434805409
207,1995-11-13,0.00467718956209
208,1995-11-14,0.00930150111487
209,1995-11-15,-0.00921578052207
210,1995-11-16,-0.00465541530223
211,1995-11-17,0.0121569436113
212,1995-11-20,-0.0120109274436
213,1995-11-21,-0.0029900269946
214,1995-11-22,0.00299899406782
215,1995-11-23,-0.0028025644871
216,1995-11-24,0.00169190423822
217,1995-11-27,-0.00355638131164
218,1995-11-28,0.00468970712873
219,1995-11-29,0.0
220,1995-11-30,0.0
221,1995-12-01,-0.000927939412118
222,1995-12-04,-0.00374335062718
223,1995-12-05,0.00750541482249
224,1995-12-06,0.00344901717031
225,1995-12-07,-0.00157420172138
226,1995-12-11,-0.00465541530223
227,1995-12-12,-0.00466781643671
228,1995-12-13,-0.000847537432903
229,1995-12-14,0.00489161168709
230,1995-12-15,0.00999821795365
231,1995-12-18,0.0
232,1995-12-19,0.00925848539722
233,1995-12-20,-0.00458217552125
234,1995-12-21,0.0
235,1995-12-22,0.00368816091104
236,1995-12-27,0.000911744932448
237,1995-12-28,-0.00458217552125
238,1995-12-29,0.0
239,1996-01-02,0.0
240,1996-01-03,0.00460326850551
241,1996-01-04,-0.0137557277194
242,1996-01-05,0.00464608581265
243,1996-01-08,0.0
244,1996-01-09,-0.00184798254167
245,1996-01-10,0.000930353720485
246,1996-01-11,-0.00370866097819
247,1996-01-12,-0.000932948958362
248,1996-01-15,0.000933820164913
249,1996-01-16,0.0
250,1996-01-17,0.00353587655219
251,1996-01-18,0.00110629752896
252,1996-01-19,0.0
253,1996-01-22,0.00463388587083
254,1996-01-23,-0.00461251201656
255,1996-01-24,-0.00555323396945
256,1996-01-25,0.00558424458618
257,1996-01-26,0.0
258,1996-01-29,0.0
259,1996-01-30,0.00167154199749
260,1996-01-31,-0.00148333565105
261,1996-02-01,0.0044473329929
262,1996-02-02,0.0041503364638
263,1996-02-05,-0.00413318236632
264,1996-02-06,0.0
265,1996-02-07,0.00460326850551
266,1996-02-08,0.00918275335382
267,1996-02-09,-0.00909919766594
268,1996-02-12,0.0
269,1996-02-13,-0.00550229108776
270,1996-02-14,0.00092520632101
271,1996-02-15,0.00921578052207
272,1996-02-16,-0.0191791612094
273,1996-02-19,-0.003725942458
274,1996-02-20,0.00467718956209
275,1996-02-21,0.00464608581265
276,1996-02-22,-0.00018572688861
277,1996-02-23,0.0224121116426
278,1996-02-26,-0.0187503406675
279,1996-02-27,0.00618438350584
280,1996-02-28,0.00459137667691
281,1996-02-29,-0.00457039228437
282,1996-03-01,-0.00917355219816
283,1996-03-04,0.0
284,1996-03-05,0.0
285,1996-03-06,-0.00925848539722
286,1996-03-07,0.0
287,1996-03-08,0.0
288,1996-03-11,-0.000927939412118
289,1996-03-12,0.0
290,1996-03-13,0.000928801283435
291,1996-03-14,0.0
292,1996-03-15,0.0
293,1996-03-18,0.0
294,1996-03-19,0.0
295,1996-03-20,0.00467718956209
296,1996-03-21,0.00464608581265
297,1996-03-22,-0.000919348098621
298,1996-03-25,-0.00370866097819
299,1996-03-26,0.0
300,1996-03-27,0.0130239674587
301,1996-03-28,-0.00184190895444
302,1996-03-29,-0.002758735226
303,1996-04-01,-0.00369157322083
304,1996-04-02,0.0
305,1996-04-03,-0.000919348098621
306,1996-04-04,-0.00232372241741
307,1996-04-05,-0.00138816426921
308,1996-04-09,0.00464608581265
309,1996-04-10,-0.000919348098621
310,1996-04-11,-0.000929488966966
311,1996-04-12,0.00500530301621
312,1996-04-15,-0.003138191513
313,1996-04-16,0.0185262571389
314,1996-04-17,0.0
315,1996-04-18,-0.00736688548505
316,1996-04-19,-0.00265449334999
317,1996-04-22,0.00872143889928
318,1996-04-23,-0.00800693873825
319,1996-04-24,0.000266904733417
320,1996-04-26,-0.00458217552125
321,1996-04-29,0.0
322,1996-04-30,-0.00461251201656
323,1996-05-02,0.0
324,1996-05-03,0.0041695686493
325,1996-05-06,-0.0041522555348
326,1996-05-07,0.0083391372986
327,1996-05-08,-0.00827017120544
328,1996-05-09,-0.00555323396945
329,1996-05-10,0.00977709712664
330,1996-05-13,0.000462389257773
331,1996-05-14,0.00183945869999
332,1996-05-15,-0.00183608130426
333,1996-05-16,-0.000924351105524
334,1996-05-17,0.0
335,1996-05-20,-0.0239813478406
336,1996-05-21,-0.00283433814886
337,1996-05-22,-0.00474366165049
338,1996-05-23,-0.000477582287428
339,1996-05-24,-0.00113718894538
340,1996-05-27,-0.0012437215977
341,1996-05-28,0.00047895014129
342,1996-05-29,-0.0026712623869
343,1996-05-30,-0.000192001228808
344,1996-05-31,0.00239087434947
345,1996-06-03,-0.00190622156234
346,1996-06-04,0.00344542976698
347,1996-06-05,0.00132944383339
348,1996-06-06,0.0
349,1996-06-07,-0.00475671958278
350,1996-06-10,0.0
351,1996-06-11,0.00621904871588
352,1996-06-12,-0.0014306970356
353,1996-06-13,-0.00381110665368
354,1996-06-14,0.000575291241191
355,1996-06-17,-0.00105409419769
356,1996-06-18,-0.00621612547364
357,1996-06-19,0.0103960539398
358,1996-06-20,-9.55347077593e-05
359,1996-06-21,0.000286631506535
360,1996-06-24,0.0
361,1996-06-25,-0.000955164574856
362,1996-06-26,-0.00046847811538
363,1996-06-27,-0.00858960256349
364,1996-06-28,0.00529682479956
365,1996-07-01,0.00267764597489
366,1996-07-02,-0.00076573342905
367,1996-07-03,-0.00668614397241
368,1996-07-04,0.0
369,1996-07-05,0.00240122665072
370,1996-07-08,0.00441575433398
371,1996-07-09,-0.00200181983621
372,1996-07-10,-0.00211140542823
373,1996-07-11,0.00211587289374
374,1996-07-12,0.00449153518369
375,1996-07-15,0.000286631506535
376,1996-07-16,0.0
377,1996-07-17,0.0
378,1996-07-18,-0.000955164574856
379,1996-07-19,-0.00142455590187
380,1996-07-22,0.00238402987218
381,1996-07-23,-0.00475671958278
382,1996-07-24,0.00315751084495
383,1996-07-25,-0.00314757235111
384,1996-07-26,-0.000383891896042
385,1996-07-29,0.000384039325627
386,1996-07-30,0.0114783676917
387,1996-07-31,-0.00662289357826
388,1996-08-01,0.00476627122853
389,1996-08-02,0.0
390,1996-08-05,0.0028423944559
391,1996-08-06,0.00188639896864
392,1996-08-07,-0.00188284716769
393,1996-08-08,0.0113373525955
394,1996-08-09,0.00467718956209
395,1996-08-12,-0.00372246634387
396,1996-08-13,-0.000936434805409
397,1996-08-14,0.0
398,1996-08-16,0.0
399,1996-08-19,-0.000927939412118
400,1996-08-20,-0.00093818311458
401,1996-08-21,0.00186873761609
402,1996-08-22,-0.000927939412118
403,1996-08-23,-0.00046909155729
404,1996-08-26,-0.00046931170745
405,1996-08-27,0.0
406,1996-08-28,-0.00468593000216
407,1996-08-29,0.000943485234456
408,1996-08-30,-0.0141012348006
409,1996-09-02,0.0
410,1996-09-03,-0.0181081132761
411,1996-09-04,0.00970788704966
412,1996-09-05,0.00817767148519
413,1996-09-06,-0.017647902817
414,1996-09-09,0.00970788704966
415,1996-09-10,0.0
416,1996-09-11,0.0
417,1996-09-12,0.0
418,1996-09-13,0.0
419,1996-09-16,0.0168278735161
420,1996-09-17,0.00236148783217
421,1996-09-18,0.0
422,1996-09-19,0.00943315892555
423,1996-09-20,0.0
424,1996-09-23,0.0
425,1996-09-24,-0.000187462507498
426,1996-09-25,0.00794990062624
427,1996-09-26,-0.00770117935935
428,1996-09-27,0.00467718956209
429,1996-09-30,0.0038157612397
430,1996-10-01,-0.00890367671661
431,1996-10-02,-0.0088805116375
432,1996-10-03,0.00688800370892
433,1996-10-04,-0.0023398077411
434,1996-10-07,-0.00272204954319
435,1996-10-08,-0.00386282713612
436,1996-10-09,0.00150750910194
437,1996-10-10,0.0142571782905
438,1996-10-11,0.000466692179173
439,1996-10-14,0.0
440,1996-10-15,-0.00186589791672
441,1996-10-16,-0.000925346070083
442,1996-10-17,-0.00653019983534
443,1996-10-18,0.00468970712873
444,1996-10-21,-0.00308375824835
445,1996-10-22,0.00384546676821
446,1996-10-23,0.000842949198262
447,1996-10-24,0.00392109154205
448,1996-10-25,-0.00874371952982
449,1996-10-28,-0.0014011792475
450,1996-10-29,0.00629061116866
451,1996-10-30,0.00773924273335
452,1996-10-31,0.00463388587083
453,1996-11-04,-0.00461251201656
454,1996-11-05,0.00454102242652
455,1996-11-06,0.00120176752269
456,1996-11-07,-0.00203131924952
457,1996-11-08,-0.00369157322083
458,1996-11-11,0.0
459,1996-11-12,0.00463388587083
460,1996-11-13,-0.000924351105524
461,1996-11-14,-0.00230376373931
462,1996-11-15,0.00230908332174
463,1996-11-18,0.00322897006032
464,1996-11-19,-0.00689826897716
465,1996-11-20,0.00925848539722
466,1996-11-21,-0.00760935573508
467,1996-11-22,0.00212322099115
468,1996-11-25,0.00553273379964
469,1996-11-26,0.00459137667691
470,1996-11-27,-0.00457039228437
471,1996-11-28,0.00486741134687
472,1996-11-29,0.00429443920484
473,1996-12-02,0.0
474,1996-12-03,-0.00173231218089
475,1996-12-04,-0.0073796693762
476,1996-12-05,-0.00091091441085
477,1996-12-06,-9.2095447722e-05
478,1996-12-09,0.00541571108839
479,1996-12-10,-0.00438801403432
480,1996-12-11,0.000460057783258
481,1996-12-12,-0.000459846227422
482,1996-12-13,0.00918275335382
483,1996-12-16,-0.0009117432531
484,1996-12-17,-0.00627851797773
485,1996-12-18,-0.0019285163281
486,1996-12-19,0.00348723799709
487,1996-12-20,0.00110030166604
488,1996-12-23,-0.00457039228437
489,1996-12-27,0.00459137667691
490,1996-12-30,-0.00457039228437
491,1996-12-31,0.00826263778731
492,1997-01-02,0.000912575287461
493,1997-01-03,-0.010731218089
494,1997-01-07,0.00624867515184
495,1997-01-08,-0.00492759729257
496,1997-01-09,9.20445863976e-05
497,1997-01-10,0.0048595068705
498,1997-01-13,0.00457039228437
499,1997-01-14,0.0139040846098
500,1997-01-15,0.00645654422013
501,1997-01-16,-0.0150549931649
502,1997-01-17,0.00913478110996
503,1997-01-20,0.00851274214571
504,1997-01-21,-0.00461708499715
505,1997-01-22,0.0050862331429
506,1997-01-23,0.000178186418631
507,1997-01-24,-0.00186171634213
508,1997-01-27,-0.00232033055786
509,1997-01-28,0.00695929083216
510,1997-01-29,-0.00176777322756
511,1997-01-30,-0.00177980279785
512,1997-01-31,-0.000704275576793
513,1997-02-03,-0.00258713746621
514,1997-02-04,-0.0017799164602
515,1997-02-05,-0.00223110282786
516,1997-02-06,0.000889048538458
517,1997-02-07,0.00465662964093
518,1997-02-10,-0.00213444312468
519,1997-02-11,0.000796534626882
520,1997-02-12,0.0
521,1997-02-13,0.00312100372911
522,1997-02-14,0.00444852547873
523,1997-02-17,-0.000443769914175
524,1997-02-18,-0.00708571225615
525,1997-02-19,0.0034787118929
526,1997-02-20,0.00142587245571
527,1997-02-21,0.00266080518279
528,1997-02-24,-0.00442882374347
529,1997-02-25,0.00444852547873
530,1997-02-26,0.0
531,1997-02-27,0.0
532,1997-02-28,-0.00840500217447
533,1997-03-03,0.00758118219899
534,1997-03-04,0.0
535,1997-03-05,0.000444164127528
536,1997-03-06,0.000443966933343
537,1997-03-07,-0.00442882374347
538,1997-03-10,0.00444852547873
539,1997-03-11,-0.00265374408677
540,1997-03-12,0.00266080518279
541,1997-03-13,0.00283125205244
542,1997-03-14,0.00546951057616
543,1997-03-17,-0.00123230758397
544,1997-03-18,0.00176261148518
545,1997-03-19,0.00351022275399
546,1997-03-20,0.00410285183269
547,1997-03-21,0.0011350242284
548,1997-03-24,0.0
549,1997-03-25,0.00435180743906
550,1997-03-26,0.0034559410927
551,1997-03-27,-0.000346134542497
552,1997-03-28,0.00121189037586
553,1997-04-01,0.0
554,1997-04-02,0.0
555,1997-04-03,0.0
556,1997-04-04,0.00431429510124
557,1997-04-07,-0.00429576191665
558,1997-04-08,0.00603482561256
559,1997-04-09,0.000257820556893
560,1997-04-10,-0.00196752298307
561,1997-04-11,0.0
562,1997-04-14,0.000938352803437
563,1997-04-15,0.0035176743786
564,1997-04-16,0.000685641803581
565,1997-04-17,0.000856465026251
566,1997-04-18,0.00511727808727
567,1997-04-21,0.00466553717531
568,1997-04-22,-0.00295750180077
569,1997-04-23,0.0
570,1997-04-24,0.0042411776705
571,1997-04-28,0.0
572,1997-04-29,-0.00253057424569
573,1997-04-30,-0.00169698615259
574,1997-05-02,0.00550758142381
575,1997-05-05,-0.000836827157154
576,1997-05-06,0.00193731229643
577,1997-05-07,-0.00252461286455
578,1997-05-08,0.00126126888729
579,1997-05-09,-0.00278144127693
580,1997-05-12,-0.000254334280022
581,1997-05-13,0.000678397286411
582,1997-05-14,0.00549129274183
583,1997-05-15,0.0
584,1997-05-16,0.00672549366641
585,1997-05-19,-0.0350604013361
586,1997-05-20,0.0
587,1997-05-21,0.000867581097143
588,1997-05-22,0.000953511957907
589,1997-05-23,0.00276255055294
590,1997-05-26,-0.00112270277739
591,1997-05-27,0.0
592,1997-05-28,0.00431429510124
593,1997-05-29,0.0
594,1997-05-30,0.00266010106662
595,1997-06-02,-0.00265304370224
596,1997-06-03,0.00231575141399
597,1997-06-04,-0.00231040109937
598,1997-06-05,0.0
599,1997-06-06,0.0
600,1997-06-09,0.00231575141399
601,1997-06-10,-0.00231040109937
602,1997-06-11,0.00257401365346
603,1997-06-12,0.0
604,1997-06-13,-0.00256740511764
605,1997-06-16,0.000680090563959
606,1997-06-17,-0.000679628355127
607,1997-06-18,0.0
608,1997-06-19,0.00119661504291
609,1997-06-20,0.00308684436801
610,1997-06-23,-0.00555465073419
611,1997-06-24,-0.00412891880942
612,1997-06-25,0.00699373333795
613,1997-06-26,-0.00153859377686
614,1997-06-27,-0.000344349652637
615,1997-06-30,-8.61170675416e-05
616,1997-07-01,0.0
617,1997-07-02,-0.000344497937319
618,1997-07-03,0.000344616657046
619,1997-07-04,0.000172248968659
620,1997-07-07,0.000258328956093
621,1997-07-08,0.0
622,1997-07-09,-0.00111913637107
623,1997-07-10,0.00112039024054
624,1997-07-11,-0.000344349652637
625,1997-07-14,-0.00395277340016
626,1997-07-15,0.00267157752762
627,1997-07-16,-0.00266445921825
628,1997-07-17,0.00197990697031
629,1997-07-18,0.000345151909984
630,1997-07-21,0.00112135666905
631,1997-07-22,-0.000861615874411
632,1997-07-23,0.00172471779305
633,1997-07-24,0.000852265390277
634,1997-07-25,-0.000851539652503
635,1997-07-28,0.00549237695956
636,1997-07-29,-0.00119864039932
637,1997-07-30,0.0
638,1997-07-31,-0.000857199187375
639,1997-08-01,0.000514760764934
640,1997-08-04,0.00025724796131
641,1997-08-05,-0.00247751802416
642,1997-08-06,0.000859401856308
643,1997-08-07,-0.00256740511764
644,1997-08-08,0.0
645,1997-08-11,0.00119661504291
646,1997-08-12,-0.00376612209802
647,1997-08-13,0.00687887314219
648,1997-08-14,0.0
649,1997-08-18,0.0
650,1997-08-19,0.0
651,1997-08-20,-0.000857199187375
652,1997-08-21,0.000857934608224
653,1997-08-22,0.0
654,1997-08-25,0.00393454427005
655,1997-08-26,0.000341535886883
656,1997-08-27,0.0
657,1997-08-28,0.0
658,1997-08-29,0.0
659,1997-09-01,0.0
660,1997-09-02,-0.000426774099933
661,1997-09-03,8.53912627659e-05
662,1997-09-04,0.00459365767858
663,1997-09-05,-0.0046576460189
664,1997-09-08,0.00042695631383
665,1997-09-09,-0.0051127537172
666,1997-09-10,0.000857934608224
667,1997-09-11,0.00342022475763
668,1997-09-12,0.000854277366775
669,1997-09-15,-0.00170709639973
670,1997-09-16,0.000855007780571
671,1997-09-17,0.000854277366775
672,1997-09-18,-0.000853548199867
673,1997-09-19,0.000854277366775
674,1997-09-22,0.00850987555267
675,1997-09-23,-0.00244593965554
676,1997-09-24,0.00177320007466
677,1997-09-25,-0.00354859199661
678,1997-09-26,0.00144489018835
679,1997-09-29,-0.00144280549285
680,1997-09-30,0.00313626164412
681,1997-10-01,0.00110146155476
682,1997-10-02,0.000253903770471
683,1997-10-03,0.00395989338749
684,1997-10-06,-0.00646422762172
685,1997-10-07,0.00650628573367
686,1997-10-08,-0.00419711258881
687,1997-10-09,-0.00843806863865
688,1997-10-10,0.00425067003534
689,1997-10-13,0.0286428231454
690,1997-10-14,-0.0156495298531
691,1997-10-15,0.000167881005943
692,1997-10-16,0.0
693,1997-10-17,0.0
694,1997-10-20,0.0017540620384
695,1997-10-21,-0.00133209339734
696,1997-10-22,0.0204946225734
697,1997-10-23,0.00819598010605
698,1997-10-24,0.00227491397727
699,1997-10-27,-0.0266105872878
700,1997-10-28,-0.031333054743
701,1997-10-29,0.0581617069741
702,1997-10-30,-0.0137391758125
703,1997-10-31,0.0054399497342
704,1997-11-03,0.00467047650372
705,1997-11-04,0.00154686003781
706,1997-11-05,0.000163436080149
707,1997-11-06,-0.00203444669586
708,1997-11-07,-0.00220233660545
709,1997-11-10,0.00196104173162
710,1997-11-11,0.000245674088754
711,1997-11-12,-0.00407718821381
712,1997-11-13,0.0
713,1997-11-14,0.00311562333018
714,1997-11-17,-0.00310594637121
715,1997-11-18,0.0
716,1997-11-19,0.0
717,1997-11-20,-0.00197295408771
718,1997-11-21,0.00229809315926
719,1997-11-24,0.00172578153249
720,1997-11-25,-0.000410192462303
721,1997-11-26,0.00654935819573
722,1997-11-27,0.0
723,1997-11-28,-0.00406875295576
724,1997-12-01,0.00408537533874
725,1997-12-02,0.0
726,1997-12-03,0.0
727,1997-12-04,-0.00300875719574
728,1997-12-05,-0.00106319465458
729,1997-12-09,0.00163742498547
730,1997-12-10,0.00244394857082
731,1997-12-11,-0.00406875295576
732,1997-12-12,0.0
733,1997-12-15,0.0
734,1997-12-16,0.0
735,1997-12-17,0.0204105024439
736,1997-12-18,-0.00999711158895
737,1997-12-19,-0.0101061674366
738,1997-12-22,-0.00407718821381
739,1997-12-23,0.0231904311727
740,1997-12-29,0.00536692751434
741,1997-12-30,0.032988636182
742,1997-12-31,0.0084866395383
743,1998-01-02,0.0360235963762
744,1998-01-05,0.0220058494687
745,1998-01-07,0.01054141581
746,1998-01-08,-0.0314520870076
747,1998-01-09,0.00376771901255
748,1998-01-12,0.0208105955577
749,1998-01-13,0.00482568303642
750,1998-01-14,-0.00071893827196
751,1998-01-15,0.00387067067643
752,1998-01-16,0.0341570392455
753,1998-01-19,0.00138602059627
754,1998-01-20,-0.013799498955
755,1998-01-21,0.00965586930893
756,1998-01-22,-0.0135182096191
757,1998-01-23,0.00688343255716
758,1998-01-26,0.00398147111509
759,1998-01-27,0.000696956391439
760,1998-01-28,0.00582946211546
761,1998-01-29,-0.0104280629838
762,1998-01-30,-0.00906851768921
763,1998-02-02,0.0953352728505
764,1998-02-03,0.0991831971995
765,1998-02-04,-0.0502340148503
766,1998-02-05,0.0310305859686
767,1998-02-06,-0.0126615637091
768,1998-02-09,0.00036397165874
769,1998-02-10,0.00943556407209
770,1998-02-11,-0.0155168685121
771,1998-02-12,0.0322490099523
772,1998-02-13,-0.0234030478938
773,1998-02-16,-0.00935190397501
774,1998-02-17,0.00194913907932
775,1998-02-18,0.0199413346668
776,1998-02-19,-0.00440655063348
777,1998-02-20,-0.0419183972519
778,1998-02-23,0.0
779,1998-02-24,-0.0104366467336
780,1998-02-25,0.0025907556265
781,1998-02-26,0.00465636411883
782,1998-02-27,0.00326384303368
783,1998-03-02,-0.000125365125929
784,1998-03-03,0.0018744436225
785,1998-03-04,0.0310738175242
786,1998-03-05,0.0156694724449
787,1998-03-06,0.0399196945525
788,1998-03-09,0.0167833051792
789,1998-03-10,0.000960652791827
790,1998-03-11,0.00675198861872
791,1998-03-12,-0.0210229407444
792,1998-03-13,-0.00730897009967
793,1998-03-16,-0.0197918109218
794,1998-03-17,0.00786465262489
795,1998-03-18,-0.0178202207815
796,1998-03-19,-0.00640465273937
797,1998-03-20,0.0145617122132
798,1998-03-23,0.0303512963455
799,1998-03-24,0.033625329211
800,1998-03-25,0.0258456902616
801,1998-03-26,-0.00102592346611
802,1998-03-27,0.0245231313071
803,1998-03-30,0.0407711056947
804,1998-03-31,0.028148666322
805,1998-04-01,0.0677424603233
806,1998-04-02,-0.0368754242336
807,1998-04-03,-0.0197429296053
808,1998-04-06,-0.0332578510537
809,1998-04-07,0.0240105634337
810,1998-04-08,-0.0575369672297
811,1998-04-09,-0.00632722278429
812,1998-04-10,0.0178838971069
813,1998-04-14,0.0181916183803
814,1998-04-15,-0.000610823797695
815,1998-04-16,-0.0302644446255
816,1998-04-17,-0.00544660020799
817,1998-04-20,0.00457865302049
818,1998-04-21,-0.00413722768946
819,1998-04-22,-0.0172669541853
820,1998-04-23,-0.0293501498662
821,1998-04-24,-0.0418257683922
822,1998-04-27,-0.0906413158989
823,1998-04-28,0.0377453159733
824,1998-04-29,0.0270941839614
825,1998-04-30,-0.00101299010845
826,1998-05-04,0.0466865493588
827,1998-05-05,0.0200026214262
828,1998-05-06,-0.00283819495271
829,1998-05-07,-0.0153631519675
830,1998-05-08,-0.00391494107672
831,1998-05-11,0.0199886888814
832,1998-05-12,-0.0139010238143
833,1998-05-13,0.0166471664035
834,1998-05-14,-0.0179947149952
835,1998-05-15,0.00448297833606
