Date,Yeald
2002-09-12,-0.0262027129497
2002-09-13,-0.00134106246755
2002-09-16,0.0
2002-09-17,-0.00944336149015
2002-09-18,-0.017667380942
2002-09-19,0.0158928014958
2002-09-20,0.0218229623138
2002-09-23,-0.030663007119
2002-09-24,-0.0350838384285
2002-09-25,-0.011416781293
2002-09-26,0.0158619730068
2002-09-27,-0.0205907866502
2002-09-30,0.00582696252098
2002-10-01,-0.00143671502062
2002-10-02,0.0100714749838
2002-10-03,-0.00785737260488
2002-10-04,-0.00574286772879
2002-10-07,-0.0072666294019
2002-10-08,-0.00872747747748
2002-10-09,0.0139638360314
2002-10-10,-0.00508846459082
2002-10-11,0.00295608108108
2002-10-14,0.008
2002-10-15,0.0266870880906
2002-10-16,-0.0281180778446
2002-10-17,0.0253035024885
2002-10-18,-0.00916390690922
2002-10-21,0.00357126505197
2002-10-22,-0.00780145079611
2002-10-23,0.00427625528784
2002-10-24,0.0114005768967
2002-10-25,-0.014803078316
2002-10-28,0.0142903092405
2002-10-29,-0.0415420857117
2002-10-30,0.0293992532022
2002-10-31,0.0342531796685
2002-11-04,-0.0234850166482
2002-11-05,-0.00490998363339
2002-11-06,-0.016355994152
2002-11-07,-0.00362285183465
2002-11-08,-0.0108614581391
2002-11-11,0.00735190159762
2002-11-12,0.0101520467836
2002-11-13,-0.0172749166358
2002-11-14,0.0109807248221
2002-11-15,-0.00358940891292
2002-11-18,0.0181520467836
2002-11-19,-0.00353811514957
2002-11-20,0.00212118417412
2002-11-21,-0.00211669427572
2002-11-22,0.00212118417412
2002-11-25,-0.00570587152586
2002-11-26,-0.000740466493891
2002-11-27,-0.00935531678399
2002-11-28,-0.00070126227209
2002-11-29,0.0174502923977
2002-12-02,-0.00285083685856
2002-12-03,-0.0179378400812
2002-12-04,-0.00436681222707
2002-12-05,-0.00660252782494
2002-12-09,0.0021838207368
2002-12-10,-0.0139744197063
2002-12-11,0.017199135239
2002-12-12,-0.0191281348888
2002-12-13,-0.00895608628659
2002-12-16,0.0302205810903
2002-12-17,0.000707413695529
2002-12-18,-0.0146566756209
2002-12-19,0.00148268605319
2002-12-20,-0.0378241558814
2002-12-23,0.0401052265846
2002-12-27,0.0178000477213
2002-12-30,0.00581395348837
2003-01-02,-0.000699235502517
2003-01-03,-0.0138079022251
2003-01-07,0.00737902653611
2003-01-08,0.00220688359863
2003-01-09,-0.00220202398801
2003-01-10,-0.0146029957271
2003-01-13,-0.0014771752597
2003-01-14,0.00147936053448
2003-01-15,-0.0148194034118
2003-01-16,-0.00377267230955
2003-01-17,0.00378695926591
2003-01-20,-0.024038694075
2003-01-21,0.0
2003-01-22,-0.00540192288631
2003-01-23,-0.00154467088545
2003-01-24,0.00698672522208
2003-01-27,-0.0254237288136
2003-01-28,-0.0395626748029
2003-01-29,0.00333562768042
2003-01-30,0.00817941952507
2003-01-31,0.0171159382361
2003-02-03,0.0159530671058
2003-02-04,-0.0165130179313
2003-02-05,0.00880716934487
2003-02-06,-0.0118956450707
2003-02-07,-0.00480520822569
2003-02-10,-0.00327085821089
2003-02-11,0.0243254505678
2003-02-12,-0.0126620900076
2003-02-13,-0.00478986402967
2003-02-14,0.00398488847487
2003-02-17,0.00164948453608
2003-02-18,0.0079765335529
2003-02-19,0.0158778781845
2003-02-20,0.00778972761082
2003-02-21,0.00309180671221
2003-02-24,0.0123788217748
2003-02-25,0.0152720487134
2003-02-26,0.00599758162031
2003-02-27,0.0164430982259
2003-02-28,0.0294215032401
2003-03-03,-0.00353811514957
2003-03-04,-0.0122198653509
2003-03-05,-0.00289435600579
2003-03-06,0.0102064703404
2003-03-07,-0.00217824535385
2003-03-10,-0.00719925685091
2003-03-11,0.0109005847953
2003-03-12,-0.00721954831544
2003-03-13,0.0079712847287
2003-03-14,0.00578088146881
2003-03-17,0.000689718594813
2003-03-18,0.0
2003-03-19,0.0214584386344
2003-03-20,0.0
2003-03-21,0.0384615384615
2003-03-24,-0.00675763482781
2003-03-25,0.00815561079855
2003-03-26,0.00536424987022
2003-03-27,-0.00469018932874
2003-03-28,-0.00739267649475
2003-03-31,-0.00474738675958
2003-04-01,0.00547022012166
2003-04-02,0.00404770194986
2003-04-03,0.00537517881139
2003-04-04,0.00405294700987
2003-04-07,0.000644136213338
2003-04-08,-0.00266071581838
2003-04-09,0.00335628227194
2003-04-10,-0.00068616519427
2003-04-11,0.0106857780448
2003-04-14,0.00199566897372
2003-04-15,-0.00199169421137
2003-04-16,0.0165173453357
2003-04-17,-0.000668337510443
2003-04-22,0.00326032436047
2003-04-23,-0.00258311807349
2003-04-24,-0.0162489557226
2003-04-25,-0.00331196127553
2003-04-28,0.000681634218038
2003-04-29,-0.0298011835327
2003-04-30,-0.00886392557813
2003-05-02,-0.00548988356134
2003-05-05,0.010372612741
2003-05-06,0.0137028551287
2003-05-07,-0.0135176250706
2003-05-08,-0.00273175890025
2003-05-09,0.0130334894407
2003-05-12,0.0
2003-05-13,0.0
2003-05-14,0.00950761044965
2003-05-15,0.00604829999568
2003-05-16,0.0
2003-05-19,-0.00536780177782
2003-05-20,0.0
2003-05-21,-0.0134271651844
2003-05-22,0.0
2003-05-23,0.008183449302
2003-05-26,-0.00134560291692
2003-05-27,0.0
2003-05-28,0.00404224801147
2003-05-29,0.0
2003-05-30,-0.00874458874459
2003-06-02,0.00476024106909
2003-06-03,0.00339027252575
2003-06-04,0.0
2003-06-05,-0.00069309075157
2003-06-06,0.00676232173046
2003-06-09,-0.0027125941873
2003-06-10,0.0
2003-06-11,0.00470598393921
2003-06-12,-0.00468394138627
2003-06-13,0.00336758483723
2003-06-16,0.0
2003-06-17,0.00202237521515
2003-06-18,0.0
2003-06-19,-0.00867436767295
2003-06-20,0.00740740740741
2003-06-23,0.000644994840041
2003-06-24,0.000687551029178
2003-06-25,0.0
2003-06-26,-0.00867436767295
2003-06-27,0.00537145332467
2003-06-30,0.00336076522039
2003-07-01,-0.00468072315026
2003-07-02,0.00470273535249
2003-07-03,-0.00068707862756
2003-07-04,0.000687551029178
2003-07-07,0.0013312148409
2003-07-08,-0.00068616519427
2003-07-09,0.00201699424942
2003-07-10,0.00466829414536
2003-07-11,0.000639440702532
2003-07-14,-0.00464363311038
2003-07-15,0.00136962848827
2003-07-16,-0.00269276799453
2003-07-17,0.00732867612394
2003-07-18,0.0033185840708
2003-07-21,0.000678483589178
2003-07-22,0.00724637681159
2003-07-23,-0.00849846438639
2003-07-24,0.00326728051937
2003-07-25,0.00397563863982
2003-07-28,0.00193782121493
2003-07-29,-0.00193407332661
2003-07-30,-0.00134804954082
2003-07-31,0.00329030625158
2003-08-01,-0.00193407332661
2003-08-04,-0.00328587075575
2003-08-05,0.0
2003-08-06,-0.0019864750634
2003-08-07,0.00262567229916
2003-08-08,0.00198521647307
2003-08-11,-0.00198128319703
2003-08-12,0.00591341077086
2003-08-13,-0.00587864791098
2003-08-14,0.00130939809926
2003-08-18,0.00459799206952
2003-08-19,0.0039470921688
2003-08-20,0.00451712744155
2003-08-21,0.00974309863846
2003-08-22,0.0179374046431
2003-08-25,-0.00631937130357
2003-08-26,0.00888707704851
2003-08-27,-0.00125262647487
2003-08-28,0.011935105393
2003-08-29,-0.00435790820406
2003-09-01,-0.00184716700799
2003-09-02,-0.00189081546446
2003-09-03,0.0024989923418
2003-09-04,0.00751849469283
2003-09-05,0.00247416098009
2003-09-08,0.00063691732017
2003-09-09,0.00926920475793
2003-09-10,0.0122585731179
2003-09-11,0.00362135430863
2003-09-12,0.0235120664235
2003-09-15,0.00178165276725
2003-09-16,0.0294017482121
