Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
29/12/03;25,835;2045,664;246,78;4,814;7107,5785;1452,919;35043,041
30/12/03;26,3524;3194,6001;292,1;1,6112;2329,0103;1445,5;36633,4006
02/01/04;26,3524;3194,6001;292,1;1,6117;2329,0103;1445,5;36633,4006
05/01/04;26,3524;3194,6001;292,1;1,6117;2329,0103;1445,5;36633,4006
06/01/04;26,3524;3194,6001;292,1;1,6117;2329,0103;1445,5;36633,4006
07/01/04;26,3524;3194,6001;292,1;1,6127;2329,0103;1445,5;36633,4006
08/01/04;26,3524;3194,6001;292,1;1,6077;2329,0103;1445,5;36633,4006
09/01/04;26,3524;3194,6001;292,1;1,6077;2329,0103;1445,5;36633,4006
12/01/04;26,3524;3194,6001;292,1;1,6012;2329,0103;1445,5;36633,4006
13/01/04;26,3524;3194,6001;292,1;1,6002;2329,0103;1445,5;36633,4006
14/01/04;26,3524;3194,6001;292,1;1,5962;2329,0103;1445,5;36633,4006
15/01/04;26,3524;3194,6001;292,1;1,5937;2329,0103;1445,5;36633,4006
16/01/04;26,3524;3194,6001;292,1;1,5937;2329,0103;1445,5;36633,4006
19/01/04;26,3524;3194,6001;292,1;1,5937;2329,0103;1445,5;36633,4006
20/01/04;26,3524;3194,6001;292,1;1,5937;2329,0103;1445,5;36633,4006
21/01/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
22/01/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
23/01/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
26/01/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
27/01/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
28/01/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
29/01/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
30/01/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
02/02/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
03/02/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
04/02/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
05/02/04;26,3524;3194,6001;292,1;1,5736;2329,0103;1445,5;36633,4006
06/02/04;26,3524;3194,6001;292,1;1,5736;2329,0103;1445,5;36633,4006
09/02/04;26,3524;3194,6001;292,1;1,5636;2329,0103;1445,5;36633,4006
10/02/04;26,3524;3194,6001;292,1;1,5636;2329,0103;1445,5;36633,4006
11/02/04;26,3524;3194,6001;292,1;1,5661;2329,0103;1445,5;36633,4006
12/02/04;26,3524;3194,6001;292,1;1,5681;2329,0103;1445,5;36633,4006
13/02/04;26,3524;3194,6001;292,1;1,5711;2329,0103;1445,5;36633,4006
16/02/04;26,3524;3194,6001;292,1;1,5721;2329,0103;1445,5;36633,4006
17/02/04;26,3524;3194,6001;292,1;1,5731;2329,0103;1445,5;36633,4006
18/02/04;26,3524;3194,6001;292,1;1,5736;2329,0103;1445,5;36633,4006
19/02/04;26,3524;3194,6001;292,1;1,5751;2329,0103;1445,5;36633,4006
20/02/04;26,3524;3194,6001;292,1;1,5761;2329,0103;1445,5;36633,4006
23/02/04;26,3524;3194,6001;292,1;1,5766;2329,0103;1445,5;36633,4006
24/02/04;26,3524;3194,6001;292,1;1,5766;2329,0103;1445,5;36633,4006
25/02/04;26,3524;3194,6001;292,1;1,5781;2329,0103;1445,5;36633,4006
26/02/04;26,3524;3194,6001;292,1;1,5781;2329,0103;1445,5;36633,4006
27/02/04;26,3524;3194,6001;292,1;1,5786;2329,0103;1445,5;36633,4006
01/03/04;26,3524;3194,6001;292,1;1,5796;2329,0103;1445,5;36633,4006
02/03/04;26,3524;3194,6001;292,1;1,5806;2329,0103;1445,5;36633,4006
03/03/04;26,3524;3194,6001;292,1;1,5816;2329,0103;1445,5;36633,4006
04/03/04;26,3524;3194,6001;292,1;1,5821;2329,0103;1445,5;36633,4006
05/03/04;26,3524;3194,6001;292,1;1,5831;2329,0103;1445,5;36633,4006
08/03/04;26,3524;3194,6001;292,1;1,5837;2329,0103;1445,5;36633,4006
09/03/04;26,3524;3194,6001;292,1;1,5837;2329,0103;1445,5;36633,4006
10/03/04;26,3524;3194,6001;292,1;1,5837;2329,0103;1445,5;36633,4006
11/03/04;26,3524;3194,6001;292,1;1,5781;2329,0103;1445,5;36633,4006
12/03/04;26,3524;3194,6001;292,1;1,5741;2329,0103;1445,5;36633,4006
15/03/04;26,3524;3194,6001;292,1;1,5686;2329,0103;1445,5;36633,4006
16/03/04;26,3524;3194,6001;292,1;1,5611;2329,0103;1445,5;36633,4006
17/03/04;26,3524;3194,6001;292,1;1,5636;2329,0103;1445,5;36633,4006
18/03/04;26,3524;3194,6001;292,1;1,5661;2329,0103;1445,5;36633,4006
19/03/04;26,3524;3194,6001;292,1;1,5671;2329,0103;1445,5;36633,4006
22/03/04;26,3524;3194,6001;292,1;1,5676;2329,0103;1445,5;36633,4006
23/03/04;26,3524;3194,6001;292,1;1,5676;2329,0103;1445,5;36633,4006
24/03/04;26,3524;3194,6001;292,1;1,5676;2329,0103;1445,5;36633,4006
25/03/04;26,3524;3194,6001;292,1;1,5686;2329,0103;1445,5;36633,4006
26/03/04;26,3524;3194,6001;292,1;1,5696;2329,0103;1445,5;36633,4006
29/03/04;26,3524;3194,6001;292,1;1,5701;2329,0103;1445,5;36633,4006
30/03/04;26,3524;3194,6001;292,1;1,5716;2329,0103;1445,5;36633,4006
31/03/04;26,6693;1955,783;211,135;0,9321;1345,4489;1443,448;35712,884
01/04/04;26,6693;1955,783;211,135;0,9327;1345,4489;1443,448;35712,884
02/04/04;26,6693;1955,783;211,135;0,9339;1345,4489;1443,448;35712,884
05/04/04;26,6693;1955,783;211,135;0,9345;1345,4489;1443,448;35712,884
06/04/04;26,6693;1955,783;211,135;0,9354;1345,4489;1443,448;35712,884
07/04/04;26,6693;1955,783;211,135;0,9363;1345,4489;1443,448;35712,884
08/04/04;26,6693;1955,783;211,135;0,9372;1345,4489;1443,448;35712,884
13/04/04;26,6693;1955,783;211,135;0,938;1345,4489;1443,448;35712,884
14/04/04;26,6693;1955,783;211,135;0,9386;1345,4489;1443,448;35712,884
15/04/04;26,6693;1955,783;211,135;0,9392;1345,4489;1443,448;35712,884
16/04/04;26,6693;1955,783;211,135;0,9392;1345,4489;1443,448;35712,884
19/04/04;26,6693;1955,783;211,135;0,9398;1345,4489;1443,448;35712,884
20/04/04;26,6693;1955,783;211,135;0,9398;1345,4489;1443,448;35712,884
21/04/04;26,6693;1955,783;211,135;0,9401;1345,4489;1443,448;35712,884
22/04/04;26,6693;1955,783;211,135;0,9401;1345,4489;1443,448;35712,884
23/04/04;26,6693;1955,783;211,135;0,9401;1345,4489;1443,448;35712,884
26/04/04;26,6693;1955,783;211,135;0,9404;1345,4489;1443,448;35712,884
27/04/04;26,6693;1955,783;211,135;0,9407;1345,4489;1443,448;35712,884
28/04/04;26,6693;1955,783;211,135;0,9419;1345,4489;1443,448;35712,884
29/04/04;26,6693;1955,783;211,135;0,9425;1345,4489;1443,448;35712,884
30/04/04;26,6693;1955,783;211,135;0,9425;1345,4489;1443,448;35712,884
03/05/04;26,6693;1955,783;211,135;0,9425;1345,4489;1443,448;35712,884
04/05/04;26,6693;1955,783;211,135;0,9431;1345,4489;1443,448;35712,884
05/05/04;26,6693;1955,783;211,135;0,9431;1345,4489;1443,448;35712,884
06/05/04;26,6693;1955,783;211,135;0,9431;1345,4489;1443,448;35712,884
07/05/04;26,6693;1955,783;211,135;0,9431;1345,4489;1443,448;35712,884
10/05/04;26,6693;1955,783;211,135;0,9431;1345,4489;1443,448;35712,884
11/05/04;26,6693;1955,783;211,135;0,9434;1345,4489;1443,448;35712,884
12/05/04;26,6693;1955,783;211,135;0,9434;1345,4489;1443,448;35712,884
13/05/04;26,6693;1955,783;211,135;0,9434;1345,4489;1443,448;35712,884
14/05/04;26,6693;1955,783;211,135;0,944;1345,4489;1443,448;35712,884
17/05/04;26,6693;1955,783;211,135;0,944;1345,4489;1443,448;35712,884
18/05/04;26,6693;1955,783;211,135;0,944;1345,4489;1443,448;35712,884
19/05/04;26,6693;1955,783;211,135;0,9443;1345,4489;1443,448;35712,884
20/05/04;26,6693;1955,783;211,135;0,9443;1345,4489;1443,448;35712,884
21/05/04;26,6693;1955,783;211,135;0,9443;1345,4489;1443,448;35712,884
24/05/04;26,6693;1955,783;211,135;0,9223;1345,4489;1443,448;35712,884
25/05/04;26,6693;1955,783;211,135;0,9223;1345,4489;1443,448;35712,884
26/05/04;26,6693;1955,783;211,135;0,9235;1345,4489;1443,448;35712,884
27/05/04;26,6693;1955,783;211,135;0,9238;1345,4489;1443,448;35712,884
28/05/04;26,6693;1955,783;211,135;0,9247;1345,4489;1443,448;35712,884
31/05/04;26,6693;1955,783;211,135;0,9247;1345,4489;1443,448;35712,884
01/06/04;26,6693;1955,783;211,135;0,9247;1345,4489;1443,448;35712,884
02/06/04;26,6693;1955,783;211,135;0,9247;1345,4489;1443,448;35712,884
03/06/04;26,6693;1955,783;211,135;0,925;1345,4489;1443,448;35712,884
04/06/04;26,6693;1955,783;211,135;0,9253;1345,4489;1443,448;35712,884
07/06/04;26,6693;1955,783;211,135;0,9253;1345,4489;1443,448;35712,884
08/06/04;26,6693;1955,783;211,135;0,9253;1345,4489;1443,448;35712,884
09/06/04;26,6693;1955,783;211,135;0,9253;1345,4489;1443,448;35712,884
10/06/04;26,6693;1955,783;211,135;0,9253;1345,4489;1443,448;35712,884
11/06/04;26,6693;1955,783;211,135;0,9253;1345,4489;1443,448;35712,884
14/06/04;26,6693;1955,783;211,135;0,9253;1345,4489;1443,448;35712,884
15/06/04;26,6693;1955,783;211,135;0,9253;1345,4489;1443,448;35712,884
16/06/04;26,6693;1955,783;211,135;0,9259;1345,4489;1443,448;35712,884
17/06/04;26,6693;1955,783;211,135;0,9262;1345,4489;1443,448;35712,884
18/06/04;26,6693;1955,783;211,135;0,9262;1345,4489;1443,448;35712,884
21/06/04;26,6693;1955,783;211,135;0,9262;1345,4489;1443,448;35712,884
22/06/04;26,6693;1955,783;211,135;0,9268;1345,4489;1443,448;35712,884
23/06/04;26,6693;1955,783;211,135;0,9282;1345,4489;1443,448;35712,884
24/06/04;26,6693;1955,783;211,135;0,9288;1345,4489;1443,448;35712,884
25/06/04;26,6693;1955,783;211,135;0,9294;1345,4489;1443,448;35712,884
28/06/04;26,6693;1955,783;211,135;0,9297;1345,4489;1443,448;35712,884
29/06/04;26,6693;1955,783;211,135;0,9297;1345,4489;1443,448;35712,884
30/06/04;26,2401;2154,197;242,962;1,541;2287,9672;1484,768;36375,3311
01/07/04;26,2401;2154,197;242,962;1,5415;2287,9672;1484,768;36375,3311
02/07/04;26,2401;2154,197;242,962;1,5429;2287,9672;1484,768;36375,3311
05/07/04;26,2401;2154,197;242,962;1,5449;2287,9672;1484,768;36375,3311
06/07/04;26,2401;2154,197;242,962;1,5459;2287,9672;1484,768;36375,3311
07/07/04;26,2401;2154,197;242,962;1,5478;2287,9672;1484,768;36375,3311
08/07/04;26,2401;2154,197;242,962;1,5493;2287,9672;1484,768;36375,3311
09/07/04;26,2401;2154,197;242,962;1,5503;2287,9672;1484,768;36375,3311
12/07/04;26,2401;2154,197;242,962;1,5508;2287,9672;1484,768;36375,3311
13/07/04;26,2401;2154,197;242,962;1,5513;2287,9672;1484,768;36375,3311
14/07/04;26,2401;2154,197;242,962;1,5528;2287,9672;1484,768;36375,3311
15/07/04;26,2401;2154,197;242,962;1,5537;2287,9672;1484,768;36375,3311
16/07/04;26,2401;2154,197;242,962;1,5542;2287,9672;1484,768;36375,3311
19/07/04;26,2401;2154,197;242,962;1,5552;2287,9672;1484,768;36375,3311
20/07/04;26,2401;2154,197;242,962;1,5557;2287,9672;1484,768;36375,3311
21/07/04;26,2401;2154,197;242,962;1,5572;2287,9672;1484,768;36375,3311
22/07/04;26,2401;2154,197;242,962;1,5582;2287,9672;1484,768;36375,3311
23/07/04;26,2401;2154,197;242,962;1,5582;2287,9672;1484,768;36375,3311
26/07/04;26,2401;2154,197;242,962;1,5592;2287,9672;1484,768;36375,3311
27/07/04;26,2401;2154,197;242,962;1,5606;2287,9672;1484,768;36375,3311
28/07/04;26,2401;2154,197;242,962;1,5616;2287,9672;1484,768;36375,3311
29/07/04;26,2401;2154,197;242,962;1,5641;2287,9672;1484,768;36375,3311
30/07/04;26,2401;2154,197;242,962;1,566;2287,9672;1484,768;36375,3311
02/08/04;26,2401;2154,197;242,962;1,5675;2287,9672;1484,768;36375,3311
03/08/04;26,2401;2154,197;242,962;1,5685;2287,9672;1484,768;36375,3311
04/08/04;26,2401;2154,197;242,962;1,57;2287,9672;1484,768;36375,3311
05/08/04;26,2401;2154,197;242,962;1,5715;2287,9672;1484,768;36375,3311
06/08/04;26,2401;2154,197;242,962;1,5719;2287,9672;1484,768;36375,3311
09/08/04;26,2401;2154,197;242,962;1,5719;2287,9672;1484,768;36375,3311
10/08/04;26,2401;2154,197;242,962;1,5724;2287,9672;1484,768;36375,3311
11/08/04;26,2401;2154,197;242,962;1,5729;2287,9672;1484,768;36375,3311
12/08/04;26,2401;2154,197;242,962;1,5729;2287,9672;1484,768;36375,3311
13/08/04;26,2401;2154,197;242,962;1,5734;2287,9672;1484,768;36375,3311
16/08/04;26,2401;2154,197;242,962;1,5744;2287,9672;1484,768;36375,3311
17/08/04;26,2401;2154,197;242,962;1,5749;2287,9672;1484,768;36375,3311
18/08/04;26,2401;2154,197;242,962;1,5754;2287,9672;1484,768;36375,3311
19/08/04;26,2401;2154,197;242,962;1,5764;2287,9672;1484,768;36375,3311
20/08/04;26,2401;2154,197;242,962;1,5764;2287,9672;1484,768;36375,3311
23/08/04;26,2401;2154,197;242,962;1,5764;2287,9672;1484,768;36375,3311
24/08/04;26,2401;2154,197;242,962;1,5769;2287,9672;1484,768;36375,3311
25/08/04;26,2401;2154,197;242,962;1,5783;2287,9672;1484,768;36375,3311
26/08/04;26,2401;2154,197;242,962;1,5803;2287,9672;1484,768;36375,3311
27/08/04;26,2401;2154,197;242,962;1,5838;2287,9672;1484,768;36375,3311
30/08/04;26,2401;2154,197;242,962;1,5872;2287,9672;1484,768;36375,3311
31/08/04;26,2401;2154,197;242,962;1,5911;2287,9672;1484,768;36375,3311
01/09/04;26,2401;2154,197;242,962;1,5985;2287,9672;1484,768;36375,3311
02/09/04;26,2401;2154,197;242,962;1,6083;2287,9672;1484,768;36375,3311
03/09/04;26,2401;2154,197;242,962;1,6231;2287,9672;1484,768;36375,3311
06/09/04;26,2401;2154,197;242,962;1,6305;2287,9672;1484,768;36375,3311
07/09/04;26,2401;2154,197;242,962;1,6359;2287,9672;1484,768;36375,3311
08/09/04;26,2401;2154,197;242,962;1,6442;2287,9672;1484,768;36375,3311
09/09/04;26,2401;2154,197;242,962;1,6526;2287,9672;1484,768;36375,3311
10/09/04;26,2401;2154,197;242,962;1,6575;2287,9672;1484,768;36375,3311
13/09/04;26,2401;2154,197;242,962;1,6575;2287,9672;1484,768;36375,3311
14/09/04;26,2401;2154,197;242,962;1,658;2287,9672;1484,768;36375,3311
15/09/04;26,2401;2154,197;242,962;1,6629;2287,9672;1484,768;36375,3311
16/09/04;26,2401;2154,197;242,962;1,6772;2287,9672;1484,768;36375,3311
17/09/04;26,2401;2154,197;242,962;1,7411;2287,9672;1484,768;36375,3311
20/09/04;26,2401;2154,197;242,962;1,6969;2287,9672;1484,768;36375,3311
21/09/04;26,2401;2154,197;242,962;1,6939;2287,9672;1484,768;36375,3311
22/09/04;26,2401;2154,197;242,962;1,6969;2287,9672;1484,768;36375,3311
23/09/04;26,2401;2154,197;242,962;1,7215;2287,9672;1484,768;36375,3311
24/09/04;26,2401;2154,197;242,962;1,7018;2287,9672;1484,768;36375,3311
27/09/04;26,2401;2154,197;242,962;1,6969;2287,9672;1484,768;36375,3311
28/09/04;26,2401;2154,197;242,962;1,7092;2287,9672;1484,768;36375,3311
29/09/04;26,2401;2154,197;242,962;1,7165;2287,9672;1484,768;36375,3311
30/09/04;26,0021;2146,754;272,391;1,6758;2562,9141;1529,329;37130,758
01/10/04;26,0021;2146,754;272,391;1,6758;2562,9141;1529,329;37130,758
04/10/04;26,0021;2146,754;272,391;1,6711;2562,9141;1529,329;37130,758
05/10/04;26,0021;2146,754;272,391;1,6711;2562,9141;1529,329;37130,758
06/10/04;26,0021;2146,754;272,391;1,6711;2562,9141;1529,329;37130,758
07/10/04;26,0021;2146,754;272,391;1,6711;2562,9141;1529,329;37130,758
08/10/04;26,0021;2146,754;272,391;1,6711;2562,9141;1529,329;37130,758
11/10/04;26,0021;2146,754;272,391;1,6758;2562,9141;1529,329;37130,758
12/10/04;26,0021;2146,754;272,391;1,6758;2562,9141;1529,329;37130,758
13/10/04;26,0021;2146,754;272,391;1,6758;2562,9141;1529,329;37130,758
14/10/04;26,0021;2146,754;272,391;1,6758;2562,9141;1529,329;37130,758
15/10/04;26,0021;2146,754;272,391;1,6758;2562,9141;1529,329;37130,758
18/10/04;26,0021;2146,754;272,391;1,6734;2562,9141;1529,329;37130,758
19/10/04;26,0021;2146,754;272,391;1,6711;2562,9141;1529,329;37130,758
20/10/04;26,0021;2146,754;272,391;1,6711;2562,9141;1529,329;37130,758
21/10/04;26,0021;2146,754;272,391;1,6687;2562,9141;1529,329;37130,758
22/10/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
25/10/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
26/10/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
27/10/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
28/10/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
29/10/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
01/11/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
02/11/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
03/11/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
04/11/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
05/11/04;26,0021;2146,754;272,391;1,6672;2562,9141;1529,329;37130,758
08/11/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
09/11/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
10/11/04;26,0021;2146,754;272,391;1,6663;2562,9141;1529,329;37130,758
11/11/04;26,0021;2146,754;272,391;1,6653;2562,9141;1529,329;37130,758
12/11/04;26,0021;2146,754;272,391;1,6639;2562,9141;1529,329;37130,758
15/11/04;26,0021;2146,754;272,391;1,6639;2562,9141;1529,329;37130,758
16/11/04;26,0021;2146,754;272,391;1,6639;2562,9141;1529,329;37130,758
17/11/04;26,0021;2146,754;272,391;1,6639;2562,9141;1529,329;37130,758
18/11/04;26,0021;2146,754;272,391;1,6639;2562,9141;1529,329;37130,758
19/11/04;26,0021;2146,754;272,391;1,6639;2562,9141;1529,329;37130,758
22/11/04;26,0021;2146,754;272,391;1,6687;2562,9141;1529,329;37130,758
23/11/04;26,0021;2146,754;272,391;1,6711;2562,9141;1529,329;37130,758
24/11/04;26,0021;2146,754;272,391;1,6734;2562,9141;1529,329;37130,758
25/11/04;26,0021;2146,754;272,391;1,6734;2562,9141;1529,329;37130,758
26/11/04;26,0021;2146,754;272,391;1,6734;2562,9141;1529,329;37130,758
29/11/04;26,0021;2146,754;272,391;1,6739;2562,9141;1529,329;37130,758
30/11/04;26,0021;2146,754;272,391;1,6749;2562,9141;1529,329;37130,758
01/12/04;26,0021;2146,754;272,391;1,6758;2562,9141;1529,329;37130,758
02/12/04;26,0021;2146,754;272,391;1,6758;2562,9141;1529,329;37130,758
03/12/04;26,0021;2146,754;272,391;1,6758;2562,9141;1529,329;37130,758
06/12/04;26,0021;2146,754;272,391;1,6763;2562,9141;1529,329;37130,758
07/12/04;26,0021;2146,754;272,391;1,6763;2562,9141;1529,329;37130,758
08/12/04;26,0021;2146,754;272,391;1,6768;2562,9141;1529,329;37130,758
09/12/04;26,0021;2146,754;272,391;1,6768;2562,9141;1529,329;37130,758
10/12/04;26,0021;2146,754;272,391;1,6773;2562,9141;1529,329;37130,758
13/12/04;26,0021;2146,754;272,391;1,6792;2562,9141;1529,329;37130,758
14/12/04;26,0021;2146,754;272,391;1,6792;2562,9141;1529,329;37130,758
15/12/04;26,0021;2146,754;272,391;1,6802;2562,9141;1529,329;37130,758
16/12/04;26,0021;2146,754;272,391;1,6811;2562,9141;1529,329;37130,758
17/12/04;26,0021;2146,754;272,391;1,6811;2562,9141;1529,329;37130,758
20/12/04;26,0021;2146,754;272,391;1,6811;2562,9141;1529,329;37130,758
21/12/04;26,0021;2146,754;272,391;1,6811;2562,9141;1529,329;37130,758
22/12/04;26,0021;2146,754;272,391;1,6811;2562,9141;1529,329;37130,758
23/12/04;26,0021;2146,754;272,391;1,6816;2562,9141;1529,329;37130,758
27/12/04;26,0021;2146,754;272,391;1,6821;2562,9141;1529,329;37130,758
28/12/04;26,0021;2146,754;272,391;1,683;2562,9141;1529,329;37130,758
29/12/04;26,0021;2146,754;272,391;1,6845;2562,9141;1529,329;37130,758
30/12/04;22,7837;3271,448;333,268;1,3135;2578,2915;1962,986;37032,705
03/01/05;22,7837;3271,448;333,268;1,3149;2578,2915;1962,986;37032,705
04/01/05;22,7837;3271,448;333,268;1,3157;2578,2915;1962,986;37032,705
05/01/05;22,7837;3271,448;333,268;1,3168;2578,2915;1962,986;37032,705
06/01/05;22,7837;3271,448;333,268;1,3168;2578,2915;1962,986;37032,705
07/01/05;22,7837;3271,448;333,268;1,3179;2578,2915;1962,986;37032,705
10/01/05;22,7837;3271,448;333,268;1,3194;2578,2915;1962,986;37032,705
11/01/05;22,7837;3271,448;333,268;1,3205;2578,2915;1962,986;37032,705
12/01/05;22,7837;3271,448;333,268;1,3224;2578,2915;1962,986;37032,705
13/01/05;22,7837;3271,448;333,268;1,3239;2578,2915;1962,986;37032,705
14/01/05;22,7837;3271,448;333,268;1,3258;2578,2915;1962,986;37032,705
17/01/05;22,7837;3271,448;333,268;1,3276;2578,2915;1962,986;37032,705
18/01/05;22,7837;3271,448;333,268;1,3299;2578,2915;1962,986;37032,705
19/01/05;22,7837;3271,448;333,268;1,3321;2578,2915;1962,986;37032,705
20/01/05;22,7837;3271,448;333,268;1,3373;2578,2915;1962,986;37032,705
21/01/05;22,7837;3271,448;333,268;1,3437;2578,2915;1962,986;37032,705
24/01/05;22,7837;3271,448;333,268;1,3802;2578,2915;1962,986;37032,705
25/01/05;22,7837;3271,448;333,268;1,4063;2578,2915;1962,986;37032,705
26/01/05;22,7837;3271,448;333,268;1,4175;2578,2915;1962,986;37032,705
27/01/05;22,7837;3271,448;333,268;1,4325;2578,2915;1962,986;37032,705
28/01/05;22,7837;3271,448;333,268;1,4362;2578,2915;1962,986;37032,705
31/01/05;22,7837;3271,448;333,268;1,4325;2578,2915;1962,986;37032,705
01/02/05;22,7837;3271,448;333,268;1,4175;2578,2915;1962,986;37032,705
02/02/05;22,7837;3271,448;333,268;1,4082;2578,2915;1962,986;37032,705
03/02/05;22,7837;3271,448;333,268;1,4045;2578,2915;1962,986;37032,705
04/02/05;22,7837;3271,448;333,268;1,4045;2578,2915;1962,986;37032,705
07/02/05;22,7837;3271,448;333,268;1,4045;2578,2915;1962,986;37032,705
08/02/05;22,7837;3271,448;333,268;1,4082;2578,2915;1962,986;37032,705
09/02/05;22,7837;3271,448;333,268;1,4138;2578,2915;1962,986;37032,705
10/02/05;22,7837;3271,448;333,268;1,4149;2578,2915;1962,986;37032,705
11/02/05;22,7837;3271,448;333,268;1,4149;2578,2915;1962,986;37032,705
14/02/05;22,7837;3271,448;333,268;1,4149;2578,2915;1962,986;37032,705
15/02/05;22,7837;3271,448;333,268;1,4149;2578,2915;1962,986;37032,705
16/02/05;22,7837;3271,448;333,268;1,4149;2578,2915;1962,986;37032,705
17/02/05;22,7837;3271,448;333,268;1,4149;2578,2915;1962,986;37032,705
18/02/05;22,7837;3271,448;333,268;1,4149;2578,2915;1962,986;37032,705
21/02/05;22,7837;3271,448;333,268;1,4138;2578,2915;1962,986;37032,705
22/02/05;22,7837;3271,448;333,268;1,4134;2578,2915;1962,986;37032,705
23/02/05;22,7837;3271,448;333,268;1,4123;2578,2915;1962,986;37032,705
24/02/05;22,7837;3271,448;333,268;1,4116;2578,2915;1962,986;37032,705
25/02/05;22,7837;3271,448;333,268;1,4116;2578,2915;1962,986;37032,705
28/02/05;22,7837;3271,448;333,268;1,4119;2578,2915;1962,986;37032,705
01/03/05;22,7837;3271,448;333,268;1,4119;2578,2915;1962,986;37032,705
02/03/05;22,7837;3271,448;333,268;1,4119;2578,2915;1962,986;37032,705
03/03/05;22,7837;3271,448;333,268;1,4119;2578,2915;1962,986;37032,705
04/03/05;22,7837;3271,448;333,268;1,4123;2578,2915;1962,986;37032,705
07/03/05;22,7837;3271,448;333,268;1,4127;2578,2915;1962,986;37032,705
08/03/05;22,7837;3271,448;333,268;1,4127;2578,2915;1962,986;37032,705
09/03/05;22,7837;3271,448;333,268;1,4131;2578,2915;1962,986;37032,705
10/03/05;22,7837;3271,448;333,268;1,4131;2578,2915;1962,986;37032,705
11/03/05;22,7837;3271,448;333,268;1,4138;2578,2915;1962,986;37032,705
14/03/05;22,7837;3271,448;333,268;1,4138;2578,2915;1962,986;37032,705
15/03/05;22,7837;3271,448;333,268;1,4138;2578,2915;1962,986;37032,705
16/03/05;22,7837;3271,448;333,268;1,4138;2578,2915;1962,986;37032,705
17/03/05;22,7837;3271,448;333,268;1,4149;2578,2915;1962,986;37032,705
18/03/05;22,7837;3271,448;333,268;1,4164;2578,2915;1962,986;37032,705
21/03/05;22,7837;3271,448;333,268;1,4186;2578,2915;1962,986;37032,705
22/03/05;22,7837;3271,448;333,268;1,4205;2578,2915;1962,986;37032,705
23/03/05;22,7837;3271,448;333,268;1,4194;2578,2915;1962,986;37032,705
24/03/05;22,7837;3271,448;333,268;1,4186;2578,2915;1962,986;37032,705
29/03/05;22,7837;3271,448;333,268;1,4183;2578,2915;1962,986;37032,705
30/03/05;22,7837;3271,448;333,268;1,4183;2578,2915;1962,986;37032,705
31/03/05;22,1177;1910,6639;277,597;1,0025;1630,5743;1626,476;36872,4967
01/04/05;22,1177;1910,6639;277,597;1,0028;1630,5743;1626,476;36872,4967
04/04/05;22,1177;1910,6639;277,597;1,0028;1630,5743;1626,476;36872,4967
05/04/05;22,1177;1910,6639;277,597;1,003;1630,5743;1626,476;36872,4967
06/04/05;22,1177;1910,6639;277,597;1,0036;1630,5743;1626,476;36872,4967
07/04/05;22,1177;1910,6639;277,597;1,0038;1630,5743;1626,476;36872,4967
08/04/05;22,1177;1910,6639;277,597;1,0052;1630,5743;1626,476;36872,4967
11/04/05;22,1177;1910,6639;277,597;1,007;1630,5743;1626,476;36872,4967
12/04/05;22,1177;1910,6639;277,597;1,0088;1630,5743;1626,476;36872,4967
13/04/05;22,1177;1910,6639;277,597;1,0088;1630,5743;1626,476;36872,4967
14/04/05;22,1177;1910,6639;277,597;1,0088;1630,5743;1626,476;36872,4967
15/04/05;22,1177;1910,6639;277,597;1,0083;1630,5743;1626,476;36872,4967
18/04/05;22,1177;1910,6639;277,597;1,0059;1630,5743;1626,476;36872,4967
