Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
02/10/08;24,0836;3725,7;749,9;2,923;2745,72;920,6;22875,8997
03/10/08;24,0836;3725,7;749,9;2,923;2745,72;920,6;22875,8997
06/10/08;24,0836;3725,7;749,9;2,8351;2745,72;920,6;22875,8997
07/10/08;24,0836;3725,7;749,9;2,8351;2745,72;920,6;22875,8997
08/10/08;24,0836;3725,7;749,9;2,7501;2745,72;920,6;22875,8997
09/10/08;24,0836;3725,7;749,9;2,7217;2745,72;920,6;22875,8997
10/10/08;24,0836;3725,7;749,9;2,7217;2745,72;920,6;22875,8997
13/10/08;24,0836;3725,7;749,9;2,7501;2745,72;920,6;22875,8997
14/10/08;24,0836;3725,7;749,9;2,7501;2745,72;920,6;22875,8997
15/10/08;24,0836;3725,7;749,9;2,7501;2745,72;920,6;22875,8997
16/10/08;24,0836;3725,7;749,9;2,8351;2745,72;920,6;22875,8997
17/10/08;24,0836;3725,7;749,9;2,8918;2745,72;920,6;22875,8997
20/10/08;24,0836;3725,7;749,9;2,7501;2745,72;920,6;22875,8997
21/10/08;24,0836;3725,7;749,9;2,7501;2745,72;920,6;22875,8997
22/10/08;24,0836;3725,7;749,9;2,7501;2745,72;920,6;22875,8997
23/10/08;24,0836;3725,7;749,9;2,7501;2745,72;920,6;22875,8997
24/10/08;24,0836;3725,7;749,9;2,7501;2745,72;920,6;22875,8997
27/10/08;24,0836;3725,7;749,9;2,665;2745,72;920,6;22875,8997
28/10/08;24,0836;3725,7;749,9;2,665;2745,72;920,6;22875,8997
29/10/08;24,0836;3725,7;749,9;2,8351;2745,72;920,6;22875,8997
30/10/08;24,0836;3725,7;749,9;2,7217;2745,72;920,6;22875,8997
31/10/08;24,0836;3725,7;749,9;2,8209;2745,72;920,6;22875,8997
03/11/08;24,0836;3725,7;749,9;2,9769;2745,72;920,6;22875,8997
04/11/08;24,0836;3725,7;749,9;2,8635;2745,72;920,6;22875,8997
05/11/08;24,0836;3725,7;749,9;2,7217;2745,72;920,6;22875,8997
06/11/08;24,0836;3725,7;749,9;2,7217;2745,72;920,6;22875,8997
07/11/08;24,0836;3725,7;749,9;2,6934;2745,72;920,6;22875,8997
10/11/08;24,0836;3725,7;749,9;2,5856;2745,72;920,6;22875,8997
11/11/08;24,0836;3725,7;749,9;2,5516;2745,72;920,6;22875,8997
12/11/08;24,0836;3725,7;749,9;2,4665;2745,72;920,6;22875,8997
13/11/08;24,0836;3725,7;749,9;2,4098;2745,72;920,6;22875,8997
14/11/08;24,0836;3725,7;749,9;2,4098;2745,72;920,6;22875,8997
17/11/08;24,0836;3725,7;749,9;2,4382;2745,72;920,6;22875,8997
18/11/08;24,0836;3725,7;749,9;2,8351;2745,72;920,6;22875,8997
19/11/08;24,0836;3725,7;749,9;2,8351;2745,72;920,6;22875,8997
20/11/08;24,0836;3725,7;749,9;2,8351;2745,72;920,6;22875,8997
21/11/08;24,0836;3725,7;749,9;2,8351;2745,72;920,6;22875,8997
24/11/08;24,0836;3725,7;749,9;2,4665;2745,72;920,6;22875,8997
25/11/08;24,0836;3725,7;749,9;2,4665;2745,72;920,6;22875,8997
26/11/08;24,0836;3725,7;749,9;2,6934;2745,72;920,6;22875,8997
27/11/08;24,0836;3725,7;749,9;2,6934;2745,72;920,6;22875,8997
28/11/08;24,0836;3725,7;749,9;2,6934;2745,72;920,6;22875,8997
01/12/08;24,0836;3725,7;749,9;2,6934;2745,72;920,6;22875,8997
02/12/08;24,0836;3725,7;749,9;2,6934;2745,72;920,6;22875,8997
03/12/08;24,0836;3725,7;749,9;2,4098;2745,72;920,6;22875,8997
04/12/08;24,0836;3725,7;749,9;2,4098;2745,72;920,6;22875,8997
05/12/08;24,0836;3725,7;749,9;2,4098;2745,72;920,6;22875,8997
08/12/08;24,0836;3725,7;749,9;2,4098;2745,72;920,6;22875,8997
09/12/08;24,0836;3725,7;749,9;2,4949;2745,72;920,6;22875,8997
10/12/08;24,0836;3725,7;749,9;2,9187;2745,72;920,6;22875,8997
11/12/08;24,0836;3725,7;749,9;2,5516;2745,72;920,6;22875,8997
12/12/08;24,0836;3725,7;749,9;2,5828;2745,72;920,6;22875,8997
15/12/08;24,0836;3725,7;749,9;2,5431;2745,72;920,6;22875,8997
16/12/08;24,0836;3725,7;749,9;2,5799;2745,72;920,6;22875,8997
17/12/08;24,0836;3725,7;749,9;2,5431;2745,72;920,6;22875,8997
18/12/08;24,0836;3725,7;749,9;2,4665;2745,72;920,6;22875,8997
19/12/08;24,0836;3725,7;749,9;2,4665;2745,72;920,6;22875,8997
22/12/08;24,0836;3725,7;749,9;2,4665;2745,72;920,6;22875,8997
23/12/08;24,0836;3725,7;749,9;2,5516;2745,72;920,6;22875,8997
24/12/08;24,0836;3725,7;749,9;2,50905;2745,72;920,6;22875,8997
29/12/08;24,0836;3725,7;749,9;2,4665;2745,72;920,6;22875,8997
30/12/08;24,0836;3725,7;749,9;2,487;2745,72;920,6;22875,8997
31/12/08;24,5267;2709,1001;139,5;2,4597;2375,1;955;21234,1999
02/01/09;24,5267;2709,1001;139,5;2,4324;2375,1;955;21234,1999
05/01/09;24,5267;2709,1001;139,5;2,4324;2375,1;955;21234,1999
06/01/09;24,5267;2709,1001;139,5;2,4324;2375,1;955;21234,1999
07/01/09;24,5267;2709,1001;139,5;2,4324;2375,1;955;21234,1999
08/01/09;24,5267;2709,1001;139,5;2,4324;2375,1;955;21234,1999
09/01/09;24,5267;2709,1001;139,5;2,4324;2375,1;955;21234,1999
12/01/09;24,5267;2709,1001;139,5;2,4324;2375,1;955;21234,1999
13/01/09;24,5267;2709,1001;139,5;2,487;2375,1;955;21234,1999
14/01/09;24,5267;2709,1001;139,5;2,487;2375,1;955;21234,1999
15/01/09;24,5267;2709,1001;139,5;2,4324;2375,1;955;21234,1999
16/01/09;24,5267;2709,1001;139,5;2,4324;2375,1;955;21234,1999
19/01/09;24,5267;2709,1001;139,5;2,4324;2375,1;955;21234,1999
20/01/09;24,5267;2709,1001;139,5;2,3504;2375,1;955;21234,1999
21/01/09;24,5267;2709,1001;139,5;2,3504;2375,1;955;21234,1999
22/01/09;24,5267;2709,1001;139,5;2,4597;2375,1;955;21234,1999
23/01/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
26/01/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
27/01/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
28/01/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
29/01/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
30/01/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
02/02/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
03/02/09;24,5267;2709,1001;139,5;2,4597;2375,1;955;21234,1999
04/02/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
05/02/09;24,5267;2709,1001;139,5;2,2137;2375,1;955;21234,1999
06/02/09;24,5267;2709,1001;139,5;2,1864;2375,1;955;21234,1999
09/02/09;24,5267;2709,1001;139,5;2,1864;2375,1;955;21234,1999
10/02/09;24,5267;2709,1001;139,5;2,1864;2375,1;955;21234,1999
11/02/09;24,5267;2709,1001;139,5;2,1867;2375,1;955;21234,1999
12/02/09;24,5267;2709,1001;139,5;2,1867;2375,1;955;21234,1999
13/02/09;24,5267;2709,1001;139,5;2,1867;2375,1;955;21234,1999
16/02/09;24,5267;2709,1001;139,5;2,1864;2375,1;955;21234,1999
17/02/09;24,5267;2709,1001;139,5;2,1864;2375,1;955;21234,1999
18/02/09;24,5267;2709,1001;139,5;2,1864;2375,1;955;21234,1999
19/02/09;24,5267;2709,1001;139,5;2,1864;2375,1;955;21234,1999
20/02/09;24,5267;2709,1001;139,5;2,1864;2375,1;955;21234,1999
23/02/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
24/02/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
25/02/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
26/02/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
27/02/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
02/03/09;24,5267;2709,1001;139,5;2,2711;2375,1;955;21234,1999
03/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
04/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
05/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
06/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
09/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
10/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
11/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
12/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
13/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
16/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
17/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
18/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
19/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
20/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
23/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
24/03/09;24,5267;2709,1001;139,5;2,3504;2375,1;955;21234,1999
25/03/09;24,5267;2709,1001;139,5;2,3504;2375,1;955;21234,1999
26/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
27/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
30/03/09;24,5267;2709,1001;139,5;2,2684;2375,1;955;21234,1999
31/03/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
01/04/09;23,806;6007,6;174,5;2,3176;2166,3;968,5;22616,4
02/04/09;23,806;6007,6;174,5;2,3176;2166,3;968,5;22616,4
03/04/09;23,806;6007,6;174,5;2,1559;2166,3;968,5;22616,4
06/04/09;23,806;6007,6;174,5;2,1559;2166,3;968,5;22616,4
07/04/09;23,806;6007,6;174,5;2,1559;2166,3;968,5;22616,4
08/04/09;23,806;6007,6;174,5;2,1559;2166,3;968,5;22616,4
09/04/09;23,806;6007,6;174,5;2,1559;2166,3;968,5;22616,4
14/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
15/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
16/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
17/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
20/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
21/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
22/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
23/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
24/04/09;23,806;6007,6;174,5;2,3176;2166,3;968,5;22616,4
27/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
28/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
29/04/09;23,806;6007,6;174,5;2,2907;2166,3;968,5;22616,4
30/04/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
04/05/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
05/05/09;23,806;6007,6;174,5;2,2368;2166,3;968,5;22616,4
06/05/09;23,806;6007,6;174,5;2,2395;2166,3;968,5;22616,4
07/05/09;23,806;6007,6;174,5;2,2395;2166,3;968,5;22616,4
08/05/09;23,806;6007,6;174,5;2,2637;2166,3;968,5;22616,4
11/05/09;23,806;6007,6;174,5;2,2637;2166,3;968,5;22616,4
12/05/09;23,806;6007,6;174,5;2,2637;2166,3;968,5;22616,4
13/05/09;23,806;6007,6;174,5;2,3715;2166,3;968,5;22616,4
14/05/09;23,806;6007,6;174,5;2,3985;2166,3;968,5;22616,4
15/05/09;23,806;6007,6;174,5;2,2637;2166,3;968,5;22616,4
18/05/09;23,806;6007,6;174,5;2,2637;2166,3;968,5;22616,4
19/05/09;23,806;6007,6;174,5;2,3985;2166,3;968,5;22616,4
20/05/09;23,806;6007,6;174,5;2,3985;2166,3;968,5;22616,4
21/05/09;23,806;6007,6;174,5;2,3176;2166,3;968,5;22616,4
22/05/09;23,806;6007,6;174,5;2,2637;2166,3;968,5;22616,4
25/05/09;23,806;6007,6;174,5;2,3446;2166,3;968,5;22616,4
26/05/09;23,806;6007,6;174,5;2,3446;2166,3;968,5;22616,4
27/05/09;23,806;6007,6;174,5;2,3446;2166,3;968,5;22616,4
28/05/09;23,806;6007,6;174,5;2,3446;2166,3;968,5;22616,4
29/05/09;23,806;6007,6;174,5;2,358;2166,3;968,5;22616,4
01/06/09;23,806;6007,6;174,5;2,3715;2166,3;968,5;22616,4
02/06/09;23,806;6007,6;174,5;2,3446;2166,3;968,5;22616,4
03/06/09;23,806;6007,6;174,5;2,3985;2166,3;968,5;22616,4
04/06/09;23,806;6007,6;174,5;2,2772;2166,3;968,5;22616,4
05/06/09;23,806;6007,6;174,5;2,3715;2166,3;968,5;22616,4
08/06/09;23,806;6007,6;174,5;2,3715;2166,3;968,5;22616,4
09/06/09;23,806;6007,6;174,5;2,2907;2166,3;968,5;22616,4
10/06/09;23,806;6007,6;174,5;2,3985;2166,3;968,5;22616,4
11/06/09;23,806;6007,6;174,5;2,2637;2166,3;968,5;22616,4
12/06/09;23,806;6007,6;174,5;2,4119;2166,3;968,5;22616,4
15/06/09;23,806;6007,6;174,5;2,4038;2166,3;968,5;22616,4
16/06/09;23,806;6007,6;174,5;2,2907;2166,3;968,5;22616,4
17/06/09;23,806;6007,6;174,5;2,2907;2166,3;968,5;22616,4
18/06/09;23,806;6007,6;174,5;2,3446;2166,3;968,5;22616,4
19/06/09;23,806;6007,6;174,5;2,3176;2166,3;968,5;22616,4
22/06/09;23,806;6007,6;174,5;2,2907;2166,3;968,5;22616,4
23/06/09;23,806;6007,6;174,5;2,2907;2166,3;968,5;22616,4
24/06/09;23,806;6007,6;174,5;2,2907;2166,3;968,5;22616,4
25/06/09;23,806;6007,6;174,5;2,2907;2166,3;968,5;22616,4
26/06/09;23,806;6007,6;174,5;2,2907;2166,3;968,5;22616,4
29/06/09;23,806;6007,6;174,5;2,3176;2166,3;968,5;22616,4
30/06/09;22,9209;5415,2;170;2,313;2270,7;981,7;20133,6
01/07/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
02/07/09;22,9209;5415,2;170;2,313;2270,7;981,7;20133,6
03/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
06/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
07/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
08/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
09/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
10/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
13/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
14/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
15/07/09;22,9209;5415,2;170;2,3263;2270,7;981,7;20133,6
16/07/09;22,9209;5415,2;170;2,3263;2270,7;981,7;20133,6
17/07/09;22,9209;5415,2;170;2,3263;2270,7;981,7;20133,6
20/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
21/07/09;22,9209;5415,2;170;2,3263;2270,7;981,7;20133,6
22/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
23/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
24/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
27/07/09;22,9209;5415,2;170;2,2944;2270,7;981,7;20133,6
28/07/09;22,9209;5415,2;170;2,2944;2270,7;981,7;20133,6
29/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
30/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
31/07/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
03/08/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
04/08/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
05/08/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
06/08/09;22,9209;5415,2;170;2,2731;2270,7;981,7;20133,6
07/08/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
10/08/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
11/08/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
12/08/09;22,9209;5415,2;170;2,2867;2270,7;981,7;20133,6
13/08/09;22,9209;5415,2;170;2,3529;2270,7;981,7;20133,6
14/08/09;22,9209;5415,2;170;2,3396;2270,7;981,7;20133,6
17/08/09;22,9209;5415,2;170;2,2731;2270,7;981,7;20133,6
18/08/09;22,9209;5415,2;170;2,313;2270,7;981,7;20133,6
19/08/09;22,9209;5415,2;170;2,313;2270,7;981,7;20133,6
20/08/09;22,9209;5415,2;170;2,313;2270,7;981,7;20133,6
21/08/09;22,9209;5415,2;170;2,2731;2270,7;981,7;20133,6
24/08/09;22,9209;5415,2;170;2,313;2270,7;981,7;20133,6
25/08/09;22,9209;5415,2;170;2,2731;2270,7;981,7;20133,6
26/08/09;22,9209;5415,2;170;2,2599;2270,7;981,7;20133,6
27/08/09;22,9209;5415,2;170;2,2731;2270,7;981,7;20133,6
28/08/09;22,9209;5415,2;170;2,3662;2270,7;981,7;20133,6
31/08/09;22,9209;5415,2;170;2,363;2270,7;981,7;20133,6
01/09/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
02/09/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
03/09/09;22,9209;5415,2;170;2,3928;2270,7;981,7;20133,6
04/09/09;22,9209;5415,2;170;2,313;2270,7;981,7;20133,6
07/09/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
08/09/09;22,9209;5415,2;170;2,313;2270,7;981,7;20133,6
09/09/09;22,9209;5415,2;170;2,313;2270,7;981,7;20133,6
10/09/09;22,9209;5415,2;170;2,313;2270,7;981,7;20133,6
11/09/09;22,9209;5415,2;170;2,2731;2270,7;981,7;20133,6
14/09/09;22,9209;5415,2;170;2,2731;2270,7;981,7;20133,6
15/09/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
16/09/09;22,9209;5415,2;170;2,3928;2270,7;981,7;20133,6
17/09/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
18/09/09;22,9209;5415,2;170;2,2864;2270,7;981,7;20133,6
21/09/09;22,9209;5415,2;170;2,3019;2270,7;981,7;20133,6
22/09/09;22,9209;5415,2;170;2,3263;2270,7;981,7;20133,6
23/09/09;22,9209;5415,2;170;2,3396;2270,7;981,7;20133,6
24/09/09;22,9209;5415,2;170;2,3316;2270,7;981,7;20133,6
25/09/09;22,9209;5415,2;170;2,4991;2270,7;981,7;20133,6
28/09/09;22,9209;5415,2;170;2,446;2270,7;981,7;20133,6
29/09/09;22,9209;5415,2;170;2,3928;2270,7;981,7;20133,6
30/09/09;20,9977;5852,1;627,8;2,2517;2349;1043,2;20359,8
01/10/09;20,9977;5852,1;627,8;2,2142;2349;1043,2;20359,8
02/10/09;20,9977;5852,1;627,8;2,2019;2349;1043,2;20359,8
05/10/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
06/10/09;20,9977;5852,1;627,8;2,1917;2349;1043,2;20359,8
07/10/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
08/10/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
09/10/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
12/10/09;20,9977;5852,1;627,8;2,4008;2349;1043,2;20359,8
13/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
14/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
15/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
16/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
19/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
20/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
21/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
22/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
23/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
26/10/09;20,9977;5852,1;627,8;2,3771;2349;1043,2;20359,8
27/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
28/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
29/10/09;20,9977;5852,1;627,8;2,3768;2349;1043,2;20359,8
30/10/09;20,9977;5852,1;627,8;2,4103;2349;1043,2;20359,8
02/11/09;20,9977;5852,1;627,8;2,4103;2349;1043,2;20359,8
03/11/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
04/11/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
05/11/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
06/11/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
09/11/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
10/11/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
11/11/09;20,9977;5852,1;627,8;2,3143;2349;1043,2;20359,8
12/11/09;20,9977;5852,1;627,8;2,4519;2349;1043,2;20359,8
13/11/09;20,9977;5852,1;627,8;2,4769;2349;1043,2;20359,8
16/11/09;20,9977;5852,1;627,8;2,4151;2349;1043,2;20359,8
17/11/09;20,9977;5852,1;627,8;2,3968;2349;1043,2;20359,8
18/11/09;20,9977;5852,1;627,8;2,5019;2349;1043,2;20359,8
19/11/09;20,9977;5852,1;627,8;2,5019;2349;1043,2;20359,8
20/11/09;20,9977;5852,1;627,8;2,5019;2349;1043,2;20359,8
23/11/09;20,9977;5852,1;627,8;2,5019;2349;1043,2;20359,8
24/11/09;20,9977;5852,1;627,8;2,4769;2349;1043,2;20359,8
25/11/09;20,9977;5852,1;627,8;2,5019;2349;1043,2;20359,8
26/11/09;20,9977;5852,1;627,8;2,5019;2349;1043,2;20359,8
27/11/09;20,9977;5852,1;627,8;2,4519;2349;1043,2;20359,8
30/11/09;20,9977;5852,1;627,8;2,4519;2349;1043,2;20359,8
01/12/09;20,9977;5852,1;627,8;2,552;2349;1043,2;20359,8
02/12/09;20,9977;5852,1;627,8;2,5019;2349;1043,2;20359,8
03/12/09;20,9977;5852,1;627,8;2,552;2349;1043,2;20359,8
04/12/09;20,9977;5852,1;627,8;2,552;2349;1043,2;20359,8
07/12/09;20,9977;5852,1;627,8;2,5022;2349;1043,2;20359,8
08/12/09;20,9977;5852,1;627,8;2,5022;2349;1043,2;20359,8
09/12/09;20,9977;5852,1;627,8;2,5057;2349;1043,2;20359,8
10/12/09;20,9977;5852,1;627,8;2,552;2349;1043,2;20359,8
11/12/09;20,9977;5852,1;627,8;2,4544;2349;1043,2;20359,8
14/12/09;20,9977;5852,1;627,8;2,5019;2349;1043,2;20359,8
15/12/09;20,9977;5852,1;627,8;2,5197;2349;1043,2;20359,8
16/12/09;20,9977;5852,1;627,8;2,5269;2349;1043,2;20359,8
17/12/09;20,9977;5852,1;627,8;2,5207;2349;1043,2;20359,8
18/12/09;20,9977;5852,1;627,8;2,5269;2349;1043,2;20359,8
21/12/09;20,9977;5852,1;627,8;2,552;2349;1043,2;20359,8
22/12/09;20,9977;5852,1;627,8;2,552;2349;1043,2;20359,8
23/12/09;20,9977;5852,1;627,8;2,4519;2349;1043,2;20359,8
24/12/09;20,9977;5852,1;627,8;2,4863;2349;1043,2;20359,8
28/12/09;20,9977;5852,1;627,8;2,5207;2349;1043,2;20359,8
29/12/09;20,9977;5852,1;627,8;2,5207;2349;1043,2;20359,8
30/12/09;20,9977;5852,1;627,8;2,5179;2349;1043,2;20359,8
31/12/09;19,0586;2697,6;177;2,52525;2675,25;1062,5;17666
04/01/10;19,0586;2697,6;177;2,5326;2675,25;1062,5;17666
05/01/10;19,0586;2697,6;177;2,5388;2675,25;1062,5;17666
06/01/10;19,0586;2697,6;177;2,5314;2675,25;1062,5;17666
07/01/10;19,0586;2697,6;177;2,4073;2675,25;1062,5;17666
08/01/10;19,0586;2697,6;177;2,5338;2675,25;1062,5;17666
11/01/10;19,0586;2697,6;177;2,5338;2675,25;1062,5;17666
12/01/10;19,0586;2697,6;177;2,5338;2675,25;1062,5;17666
13/01/10;19,0586;2697,6;177;2,5547;2675,25;1062,5;17666
14/01/10;19,0586;2697,6;177;2,5547;2675,25;1062,5;17666
15/01/10;19,0586;2697,6;177;2,5793;2675,25;1062,5;17666
18/01/10;19,0586;2697,6;177;2,5621;2675,25;1062,5;17666
19/01/10;19,0586;2697,6;177;2,5572;2675,25;1062,5;17666
20/01/10;19,0586;2697,6;177;2,5572;2675,25;1062,5;17666
21/01/10;19,0586;2697,6;177;2,5793;2675,25;1062,5;17666
22/01/10;19,0586;2697,6;177;2,4073;2675,25;1062,5;17666
25/01/10;19,0586;2697,6;177;2,5547;2675,25;1062,5;17666
26/01/10;19,0586;2697,6;177;2,4073;2675,25;1062,5;17666
27/01/10;19,0586;2697,6;177;2,5302;2675,25;1062,5;17666
28/01/10;19,0586;2697,6;177;2,4589;2675,25;1062,5;17666
29/01/10;19,0586;2697,6;177;2,4565;2675,25;1062,5;17666
01/02/10;19,0586;2697,6;177;2,4442;2675,25;1062,5;17666
02/02/10;19,0586;2697,6;177;2,4589;2675,25;1062,5;17666
03/02/10;19,0586;2697,6;177;2,4073;2675,25;1062,5;17666
04/02/10;19,0586;2697,6;177;2,4319;2675,25;1062,5;17666
05/02/10;19,0586;2697,6;177;2,4565;2675,25;1062,5;17666
08/02/10;19,0586;2697,6;177;2,4319;2675,25;1062,5;17666
09/02/10;19,0586;2697,6;177;2,4319;2675,25;1062,5;17666
10/02/10;19,0586;2697,6;177;2,5547;2675,25;1062,5;17666
11/02/10;19,0586;2697,6;177;2,5732;2675,25;1062,5;17666
12/02/10;19,0586;2697,6;177;2,5302;2675,25;1062,5;17666
15/02/10;19,0586;2697,6;177;2,4319;2675,25;1062,5;17666
16/02/10;19,0586;2697,6;177;2,4442;2675,25;1062,5;17666
17/02/10;19,0586;2697,6;177;2,4319;2675,25;1062,5;17666
18/02/10;19,0586;2697,6;177;2,4319;2675,25;1062,5;17666
19/02/10;19,0586;2697,6;177;2,4442;2675,25;1062,5;17666
22/02/10;19,0586;2697,6;177;2,4319;2675,25;1062,5;17666
23/02/10;19,0586;2697,6;177;2,4319;2675,25;1062,5;17666
24/02/10;19,0586;2697,6;177;2,4442;2675,25;1062,5;17666
25/02/10;19,0586;2697,6;177;2,5424;2675,25;1062,5;17666
26/02/10;19,0586;2697,6;177;2,5424;2675,25;1062,5;17666
01/03/10;19,0586;2697,6;177;2,5424;2675,25;1062,5;17666
02/03/10;19,0586;2697,6;177;2,5424;2675,25;1062,5;17666
03/03/10;19,0586;2697,6;177;2,5424;2675,25;1062,5;17666
04/03/10;19,0586;2697,6;177;2,5424;2675,25;1062,5;17666
05/03/10;19,0586;2697,6;177;2,5424;2675,25;1062,5;17666
08/03/10;19,0586;2697,6;177;2,5424;2675,25;1062,5;17666
