Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
27/07/00;32,3867;15541,2002;1344,1;5,2353;10471,3028;2066,2;54757,9993
28/07/00;32,3867;15541,2002;1344,1;5,2539;10471,3028;2066,2;54757,9993
31/07/00;32,3867;15541,2002;1344,1;5,2818;10471,3028;2066,2;54757,9993
01/08/00;32,3867;15541,2002;1344,1;5,3004;10471,3028;2066,2;54757,9993
02/08/00;32,3867;15541,2002;1344,1;5,319;10471,3028;2066,2;54757,9993
03/08/00;32,3867;15541,2002;1344,1;5,319;10471,3028;2066,2;54757,9993
04/08/00;32,3867;15541,2002;1344,1;5,3376;10471,3028;2066,2;54757,9993
07/08/00;32,3867;15541,2002;1344,1;5,3376;10471,3028;2066,2;54757,9993
08/08/00;32,3867;15541,2002;1344,1;5,3376;10471,3028;2066,2;54757,9993
09/08/00;32,3867;15541,2002;1344,1;5,3469;10471,3028;2066,2;54757,9993
10/08/00;32,3867;15541,2002;1344,1;5,3562;10471,3028;2066,2;54757,9993
11/08/00;32,3867;15541,2002;1344,1;5,3841;10471,3028;2066,2;54757,9993
14/08/00;32,3867;15541,2002;1344,1;5,3748;10471,3028;2066,2;54757,9993
16/08/00;32,3867;15541,2002;1344,1;5,3841;10471,3028;2066,2;54757,9993
17/08/00;32,3867;15541,2002;1344,1;5,4027;10471,3028;2066,2;54757,9993
18/08/00;32,3867;15541,2002;1344,1;5,4399;10471,3028;2066,2;54757,9993
21/08/00;32,3867;15541,2002;1344,1;5,4399;10471,3028;2066,2;54757,9993
22/08/00;32,3867;15541,2002;1344,1;5,4399;10471,3028;2066,2;54757,9993
23/08/00;32,3867;15541,2002;1344,1;5,4306;10471,3028;2066,2;54757,9993
24/08/00;32,3867;15541,2002;1344,1;5,4399;10471,3028;2066,2;54757,9993
25/08/00;32,3867;15541,2002;1344,1;5,4492;10471,3028;2066,2;54757,9993
28/08/00;32,3867;15541,2002;1344,1;5,4492;10471,3028;2066,2;54757,9993
29/08/00;32,3867;15541,2002;1344,1;5,4306;10471,3028;2066,2;54757,9993
30/08/00;32,3867;15541,2002;1344,1;5,4399;10471,3028;2066,2;54757,9993
31/08/00;32,3867;15541,2002;1344,1;5,4492;10471,3028;2066,2;54757,9993
01/09/00;32,3867;15541,2002;1344,1;5,4492;10471,3028;2066,2;54757,9993
04/09/00;32,3867;15541,2002;1344,1;5,4678;10471,3028;2066,2;54757,9993
05/09/00;32,3867;15541,2002;1344,1;5,4957;10471,3028;2066,2;54757,9993
06/09/00;32,3867;15541,2002;1344,1;5,4864;10471,3028;2066,2;54757,9993
07/09/00;32,3867;15541,2002;1344,1;5,4957;10471,3028;2066,2;54757,9993
08/09/00;32,3867;15541,2002;1344,1;5,505;10471,3028;2066,2;54757,9993
11/09/00;32,3867;15541,2002;1344,1;5,5143;10471,3028;2066,2;54757,9993
12/09/00;32,3867;15541,2002;1344,1;5,5328;10471,3028;2066,2;54757,9993
13/09/00;32,3867;15541,2002;1344,1;5,5328;10471,3028;2066,2;54757,9993
14/09/00;32,3867;15541,2002;1344,1;5,5421;10471,3028;2066,2;54757,9993
15/09/00;32,3867;15541,2002;1344,1;5,5514;10471,3028;2066,2;54757,9993
18/09/00;32,3867;15541,2002;1344,1;5,5421;10471,3028;2066,2;54757,9993
19/09/00;32,3867;15541,2002;1344,1;5,5421;10471,3028;2066,2;54757,9993
20/09/00;32,3867;15541,2002;1344,1;5,5143;10471,3028;2066,2;54757,9993
21/09/00;32,3867;15541,2002;1344,1;5,505;10471,3028;2066,2;54757,9993
22/09/00;32,3867;15541,2002;1344,1;5,505;10471,3028;2066,2;54757,9993
25/09/00;32,3867;15541,2002;1344,1;5,5236;10471,3028;2066,2;54757,9993
26/09/00;32,3867;15541,2002;1344,1;5,5236;10471,3028;2066,2;54757,9993
27/09/00;32,3867;15541,2002;1344,1;5,5236;10471,3028;2066,2;54757,9993
28/09/00;32,3867;15541,2002;1344,1;5,5328;10471,3028;2066,2;54757,9993
29/09/00;31,261;15325,7002;1074,2;7,1715;12155,6837;1695;56247,8993
02/10/00;31,261;15325,7002;1074,2;7,1715;12155,6837;1695;56247,8993
03/10/00;31,261;15325,7002;1074,2;7,1835;12155,6837;1695;56247,8993
04/10/00;31,261;15325,7002;1074,2;7,1835;12155,6837;1695;56247,8993
06/10/00;31,261;15325,7002;1074,2;7,1835;12155,6837;1695;56247,8993
09/10/00;31,261;15325,7002;1074,2;7,1474;12155,6837;1695;56247,8993
10/10/00;31,261;15325,7002;1074,2;7,1594;12155,6837;1695;56247,8993
11/10/00;31,261;15325,7002;1074,2;7,1233;12155,6837;1695;56247,8993
12/10/00;31,261;15325,7002;1074,2;7,0992;12155,6837;1695;56247,8993
