Date,Yeald
1995-06-07,0.0
1995-06-08,0.0
1995-06-09,-0.00861079219288
1995-06-12,-0.00579038795599
1995-06-13,0.0
1995-06-14,0.0116482236459
1995-06-15,0.00863557858377
1995-06-16,0.0
1995-06-19,0.0143407534247
1995-06-20,0.0140676654709
1995-06-21,0.0
1995-06-22,0.0
1995-06-23,-0.0110980092946
1995-06-26,-0.00280563933506
1995-06-27,-0.0085109376099
1995-06-28,-0.00567536889898
1995-06-29,0.00570776255708
1995-06-30,-0.00567536889898
1995-07-03,0.0
1995-07-05,0.0143407534247
1995-07-06,0.0
1995-07-07,0.0225082647535
1995-07-10,0.00963059778496
1995-07-11,-0.0122640866662
1995-07-12,0.0
1995-07-13,-0.00551838311375
1995-07-17,-0.00554900464729
1995-07-18,0.00278998395759
1995-07-19,0.0
1995-07-20,-0.00278222160395
1995-07-21,0.013949919788
1995-07-24,0.00550319873426
1995-07-25,0.00547307929124
1995-07-26,0.0054432877458
1995-07-27,-0.00270690938621
1995-07-28,0.00814276989889
1995-07-31,0.01083664266
1995-08-01,-0.00273005726462
1995-08-02,0.0107498163851
1995-08-03,-0.0106354868543
1995-08-04,0.0054082927155
1995-08-08,0.0132819763581
1995-08-09,-0.0157294534015
1995-08-10,-0.00805699826874
1995-08-11,-0.00268510438343
1995-08-14,-0.00538466716026
1995-08-15,0.0
1995-08-16,-0.00541381877242
1995-08-17,0.0
1995-08-18,-0.0027216438729
1995-08-21,0.00272907143344
1995-08-22,0.0027216438729
1995-08-23,-0.0108570265319
1995-08-24,0.00548809768814
1995-08-25,-0.00272907143344
1995-08-28,0.00547307929124
1995-08-29,-0.0081649316187
1995-08-30,-0.00274404884407
1995-09-01,-0.0082547981014
1995-09-04,0.0
1995-09-05,0.0110980092946
1995-09-06,0.00548809768814
1995-09-07,0.00818721430033
1995-09-08,0.00812072815862
1995-09-11,0.00268510438343
1995-09-12,0.00542277565776
1995-09-13,0.0213077640165
1995-09-14,0.00260790194289
1995-09-15,0.00780335544284
1995-09-18,-0.0077429345722
1995-09-19,0.00260111848095
1995-09-20,0.00518874043326
1995-09-21,0.0077429345722
1995-09-22,-0.0076834421821
1995-09-25,-0.00516195638147
1995-09-26,0.0155662212998
1995-09-27,-0.00255460467493
1995-09-28,-0.00256114739403
1995-09-29,-0.00256772371293
1995-10-02,0.00772300167332
1995-10-03,0.0102184186997
1995-10-04,0.0
1995-10-05,0.0101782779112
1995-10-06,-0.0075098566869
1995-10-09,0.00756668137966
1995-10-10,-0.0025032855623
1995-10-11,0.0100382709078
1995-10-12,0.0198770109945
1995-10-13,0.0146172117669
1995-10-16,-0.00240110450807
1995-10-17,-0.00240688368735
1995-10-18,-0.00241269075336
1995-10-19,0.00241852590846
1995-10-20,0.0
1995-10-23,-0.00241269075336
1995-10-24,0.00241852590846
1995-10-25,-0.00120634537668
1995-10-26,-0.00603901201763
1995-10-27,-0.00729084391518
1995-10-31,0.00734439072159
1995-11-01,0.00486056261012
1995-11-02,0.00241852590846
1995-11-03,0.00482538150673
1995-11-06,-0.00480220901615
1995-11-07,0.0
1995-11-08,0.014536461789
1995-11-09,0.0142687277051
1995-11-10,0.0
1995-11-13,0.00703399765533
1995-11-14,0.0373108265425
1995-11-15,0.0101004432972
1995-11-16,0.0177767901783
1995-11-17,-0.00545821734621
1995-11-20,0.0
1995-11-21,0.0110312277043
1995-11-22,0.00651395071111
1995-11-23,-0.00539316147125
1995-11-24,-0.00547662943282
1995-11-27,-0.0152663431656
1995-11-28,0.00221471679309
1995-11-29,0.0
1995-11-30,0.0177338268604
1995-12-01,-0.00439691673
1995-12-04,0.0
1995-12-05,0.0262253966523
1995-12-06,0.0
1995-12-07,-0.00637551801084
1995-12-08,-0.0106940434178
1995-12-11,-0.00216192844017
1995-12-12,-0.00216661250135
1995-12-13,0.0
1995-12-14,0.0021713169037
1995-12-15,0.00216661250135
1995-12-18,0.0
1995-12-19,-0.0195114041725
1995-12-20,0.0
1995-12-21,-0.00661485033901
1995-12-22,0.0
1995-12-28,0.00665889795239
1995-12-29,0.00440990022601
1996-01-02,-0.00219526919489
1996-01-03,0.0242560915241
1996-01-04,0.00644399097841
1996-01-05,-0.00853697577633
1996-01-08,-0.00430524163169
1996-01-09,-0.00432385688034
1996-01-10,-0.0109108674411
1996-01-11,-0.0175621535591
1996-01-12,0.0234623764036
1996-01-15,-0.00436657387697
1996-01-16,0.0143084260731
1996-01-17,0.00648578532051
1996-01-18,0.0
1996-01-19,-0.00644399097841
1996-01-22,0.00648578532051
1996-01-23,0.0010739984964
1996-01-24,-0.00107284626113
1996-01-25,0.010739984964
1996-01-26,-0.0106258633514
1996-01-29,-0.0021479969928
1996-01-30,-0.00430524163169
