Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
22/10/04;6,3372;6744,6719;15,785;1,6963;8286,8222;4986,6001;26880,0996
25/10/04;6,3372;6744,6719;15,785;1,6807;8286,8222;4986,6001;26880,0996
26/10/04;6,3372;6744,6719;15,785;1,6826;8286,8222;4986,6001;26880,0996
27/10/04;6,3372;6744,6719;15,785;1,6884;8286,8222;4986,6001;26880,0996
28/10/04;6,3372;6744,6719;15,785;1,6951;8286,8222;4986,6001;26880,0996
29/10/04;6,3372;6744,6719;15,785;1,6963;8286,8222;4986,6001;26880,0996
01/11/04;6,3372;6744,6719;15,785;1,6993;8286,8222;4986,6001;26880,0996
02/11/04;6,3372;6744,6719;15,785;1,734;8286,8222;4986,6001;26880,0996
03/11/04;6,3372;6744,6719;15,785;1,7385;8286,8222;4986,6001;26880,0996
04/11/04;6,3372;6744,6719;15,785;1,7271;8286,8222;4986,6001;26880,0996
05/11/04;6,3372;6744,6719;15,785;1,7368;8286,8222;4986,6001;26880,0996
08/11/04;6,3372;6744,6719;15,785;1,7383;8286,8222;4986,6001;26880,0996
09/11/04;6,3372;6744,6719;15,785;1,7418;8286,8222;4986,6001;26880,0996
10/11/04;6,3372;6744,6719;15,785;1,7619;8286,8222;4986,6001;26880,0996
11/11/04;6,3372;6744,6719;15,785;1,7633;8286,8222;4986,6001;26880,0996
12/11/04;6,3372;6744,6719;15,785;1,7769;8286,8222;4986,6001;26880,0996
15/11/04;6,3372;6744,6719;15,785;1,7868;8286,8222;4986,6001;26880,0996
16/11/04;6,3372;6744,6719;15,785;1,7758;8286,8222;4986,6001;26880,0996
17/11/04;6,3372;6744,6719;15,785;1,8211;8286,8222;4986,6001;26880,0996
18/11/04;6,3372;6744,6719;15,785;1,8227;8286,8222;4986,6001;26880,0996
19/11/04;6,3372;6744,6719;15,785;1,8344;8286,8222;4986,6001;26880,0996
22/11/04;6,3372;6744,6719;15,785;1,7582;8286,8222;4986,6001;26880,0996
23/11/04;6,3372;6744,6719;15,785;1,7321;8286,8222;4986,6001;26880,0996
24/11/04;6,3372;6744,6719;15,785;1,713;8286,8222;4986,6001;26880,0996
25/11/04;6,3372;6744,6719;15,785;1,7166;8286,8222;4986,6001;26880,0996
26/11/04;6,3372;6744,6719;15,785;1,7149;8286,8222;4986,6001;26880,0996
29/11/04;6,3372;6744,6719;15,785;1,7187;8286,8222;4986,6001;26880,0996
30/11/04;6,3372;6744,6719;15,785;1,7009;8286,8222;4986,6001;26880,0996
01/12/04;6,3372;6744,6719;15,785;1,7438;8286,8222;4986,6001;26880,0996
02/12/04;6,3372;6744,6719;15,785;1,7448;8286,8222;4986,6001;26880,0996
03/12/04;6,3372;6744,6719;15,785;1,7519;8286,8222;4986,6001;26880,0996
06/12/04;6,3372;6744,6719;15,785;1,7552;8286,8222;4986,6001;26880,0996
07/12/04;6,3372;6744,6719;15,785;1,7749;8286,8222;4986,6001;26880,0996
08/12/04;6,3372;6744,6719;15,785;1,7696;8286,8222;4986,6001;26880,0996
09/12/04;6,3372;6744,6719;15,785;1,7483;8286,8222;4986,6001;26880,0996
10/12/04;6,3372;6744,6719;15,785;1,7585;8286,8222;4986,6001;26880,0996
13/12/04;6,3372;6744,6719;15,785;1,7971;8286,8222;4986,6001;26880,0996
14/12/04;6,3372;6744,6719;15,785;1,815;8286,8222;4986,6001;26880,0996
15/12/04;6,3372;6744,6719;15,785;1,8046;8286,8222;4986,6001;26880,0996
16/12/04;6,3372;6744,6719;15,785;1,7946;8286,8222;4986,6001;26880,0996
17/12/04;6,3372;6744,6719;15,785;1,7979;8286,8222;4986,6001;26880,0996
20/12/04;6,3372;6744,6719;15,785;1,8055;8286,8222;4986,6001;26880,0996
21/12/04;6,3372;6744,6719;15,785;1,8589;8286,8222;4986,6001;26880,0996
22/12/04;6,3372;6744,6719;15,785;1,8686;8286,8222;4986,6001;26880,0996
23/12/04;6,3372;6744,6719;15,785;1,8555;8286,8222;4986,6001;26880,0996
27/12/04;6,3372;6744,6719;15,785;1,8636;8286,8222;4986,6001;26880,0996
28/12/04;6,3372;6744,6719;15,785;1,8456;8286,8222;4986,6001;26880,0996
29/12/04;6,3372;6744,6719;15,785;1,8655;8286,8222;4986,6001;26880,0996
30/12/04;6,8307;6744,6719;15,785;1,7899;9346,9679;5221,9519;32381,0994
03/01/05;6,8307;6744,6719;15,785;1,7959;9346,9679;5221,9519;32381,0994
04/01/05;6,8307;6744,6719;15,785;1,8126;9346,9679;5221,9519;32381,0994
05/01/05;6,8307;6744,6719;15,785;1,8493;9346,9679;5221,9519;32381,0994
06/01/05;6,8307;6744,6719;15,785;1,8764;9346,9679;5221,9519;32381,0994
07/01/05;6,8307;6744,6719;15,785;1,8759;9346,9679;5221,9519;32381,0994
10/01/05;6,8307;6744,6719;15,785;1,8888;9346,9679;5221,9519;32381,0994
11/01/05;6,8307;6744,6719;15,785;1,8534;9346,9679;5221,9519;32381,0994
12/01/05;6,8307;6744,6719;15,785;1,915;9346,9679;5221,9519;32381,0994
13/01/05;6,8307;6744,6719;15,785;1,9259;9346,9679;5221,9519;32381,0994
14/01/05;6,8307;6744,6719;15,785;1,9178;9346,9679;5221,9519;32381,0994
17/01/05;6,8307;6744,6719;15,785;1,916;9346,9679;5221,9519;32381,0994
18/01/05;6,8307;6744,6719;15,785;1,9129;9346,9679;5221,9519;32381,0994
19/01/05;6,8307;6744,6719;15,785;1,9171;9346,9679;5221,9519;32381,0994
20/01/05;6,8307;6744,6719;15,785;1,9087;9346,9679;5221,9519;32381,0994
21/01/05;6,8307;6744,6719;15,785;1,9139;9346,9679;5221,9519;32381,0994
24/01/05;6,8307;6744,6719;15,785;1,8956;9346,9679;5221,9519;32381,0994
25/01/05;6,8307;6744,6719;15,785;1,9087;9346,9679;5221,9519;32381,0994
26/01/05;6,8307;6744,6719;15,785;1,9048;9346,9679;5221,9519;32381,0994
27/01/05;6,8307;6744,6719;15,785;1,9028;9346,9679;5221,9519;32381,0994
28/01/05;6,8307;6744,6719;15,785;1,9195;9346,9679;5221,9519;32381,0994
31/01/05;6,8307;6744,6719;15,785;1,9575;9346,9679;5221,9519;32381,0994
01/02/05;6,8307;6744,6719;15,785;1,9498;9346,9679;5221,9519;32381,0994
02/02/05;6,8307;6744,6719;15,785;2,0121;9346,9679;5221,9519;32381,0994
03/02/05;6,8307;6744,6719;15,785;2,0115;9346,9679;5221,9519;32381,0994
04/02/05;6,8307;6744,6719;15,785;2,0161;9346,9679;5221,9519;32381,0994
07/02/05;6,8307;6744,6719;15,785;2,0188;9346,9679;5221,9519;32381,0994
08/02/05;6,8307;6744,6719;15,785;2,0441;9346,9679;5221,9519;32381,0994
09/02/05;6,8307;6744,6719;15,785;2,0343;9346,9679;5221,9519;32381,0994
10/02/05;6,8307;6744,6719;15,785;2,0089;9346,9679;5221,9519;32381,0994
11/02/05;6,8307;6744,6719;15,785;2,0167;9346,9679;5221,9519;32381,0994
14/02/05;6,8307;6744,6719;15,785;2,0155;9346,9679;5221,9519;32381,0994
15/02/05;6,8307;6744,6719;15,785;1,9775;9346,9679;5221,9519;32381,0994
16/02/05;6,8307;6744,6719;15,785;1,938;9346,9679;5221,9519;32381,0994
17/02/05;6,8307;6744,6719;15,785;1,9447;9346,9679;5221,9519;32381,0994
18/02/05;6,8307;6744,6719;15,785;1,9575;9346,9679;5221,9519;32381,0994
21/02/05;6,8307;6744,6719;15,785;1,9608;9346,9679;5221,9519;32381,0994
22/02/05;6,8307;6744,6719;15,785;1,9467;9346,9679;5221,9519;32381,0994
23/02/05;6,8307;6744,6719;15,785;1,9237;9346,9679;5221,9519;32381,0994
24/02/05;6,8307;6744,6719;15,785;1,9344;9346,9679;5221,9519;32381,0994
25/02/05;6,8307;6744,6719;15,785;1,9247;9346,9679;5221,9519;32381,0994
28/02/05;6,8307;6744,6719;15,785;1,9208;9346,9679;5221,9519;32381,0994
01/03/05;6,8307;6744,6719;15,785;1,9706;9346,9679;5221,9519;32381,0994
02/03/05;6,8307;6744,6719;15,785;1,9769;9346,9679;5221,9519;32381,0994
03/03/05;6,8307;6744,6719;15,785;1,9601;9346,9679;5221,9519;32381,0994
04/03/05;6,8307;6744,6719;15,785;1,9733;9346,9679;5221,9519;32381,0994
07/03/05;6,8307;6744,6719;15,785;1,9927;9346,9679;5221,9519;32381,0994
08/03/05;6,8307;6744,6719;15,785;1,9709;9346,9679;5221,9519;32381,0994
09/03/05;6,8307;6744,6719;15,785;1,9628;9346,9679;5221,9519;32381,0994
10/03/05;6,8307;6744,6719;15,785;1,9407;9346,9679;5221,9519;32381,0994
11/03/05;6,8307;6744,6719;15,785;1,9616;9346,9679;5221,9519;32381,0994
14/03/05;6,8307;6744,6719;15,785;1,9598;9346,9679;5221,9519;32381,0994
15/03/05;6,8307;6744,6719;15,785;1,953;9346,9679;5221,9519;32381,0994
16/03/05;6,8307;6744,6719;15,785;1,9312;9346,9679;5221,9519;32381,0994
17/03/05;6,8307;6744,6719;15,785;1,9299;9346,9679;5221,9519;32381,0994
18/03/05;6,8307;6744,6719;15,785;1,9462;9346,9679;5221,9519;32381,0994
21/03/05;6,8307;6744,6719;15,785;1,9507;9346,9679;5221,9519;32381,0994
22/03/05;6,8307;6744,6719;15,785;1,9462;9346,9679;5221,9519;32381,0994
23/03/05;6,8307;6744,6719;15,785;1,9507;9346,9679;5221,9519;32381,0994
24/03/05;6,8307;6744,6719;15,785;1,9434;9346,9679;5221,9519;32381,0994
29/03/05;6,8307;6744,6719;15,785;1,9453;9346,9679;5221,9519;32381,0994
30/03/05;6,8307;6744,6719;15,785;1,9892;9346,9679;5221,9519;32381,0994
31/03/05;6,5978;6744,6719;15,785;1,9681;10590,3176;5380,8999;26822,4993
01/04/05;6,5978;6744,6719;15,785;1,9967;10590,3176;5380,8999;26822,4993
04/04/05;6,5978;6744,6719;15,785;1,992;10590,3176;5380,8999;26822,4993
05/04/05;6,5978;6744,6719;15,785;2,003;10590,3176;5380,8999;26822,4993
06/04/05;6,5978;6744,6719;15,785;2,0003;10590,3176;5380,8999;26822,4993
07/04/05;6,5978;6744,6719;15,785;2,0004;10590,3176;5380,8999;26822,4993
08/04/05;6,5978;6744,6719;15,785;1,9979;10590,3176;5380,8999;26822,4993
11/04/05;6,5978;6744,6719;15,785;2,0064;10590,3176;5380,8999;26822,4993
12/04/05;6,5978;6744,6719;15,785;1,9587;10590,3176;5380,8999;26822,4993
13/04/05;6,5978;6744,6719;15,785;1,9712;10590,3176;5380,8999;26822,4993
14/04/05;6,5978;6744,6719;15,785;1,98;10590,3176;5380,8999;26822,4993
15/04/05;6,5978;6744,6719;15,785;1,9362;10590,3176;5380,8999;26822,4993
18/04/05;6,5978;6744,6719;15,785;1,9065;10590,3176;5380,8999;26822,4993
19/04/05;6,5978;6744,6719;15,785;1,9167;10590,3176;5380,8999;26822,4993
20/04/05;6,5978;6744,6719;15,785;1,9139;10590,3176;5380,8999;26822,4993
21/04/05;6,5978;6744,6719;15,785;1,897;10590,3176;5380,8999;26822,4993
22/04/05;6,5978;6744,6719;15,785;1,8992;10590,3176;5380,8999;26822,4993
25/04/05;6,5978;6744,6719;15,785;1,9024;10590,3176;5380,8999;26822,4993
26/04/05;6,5978;6744,6719;15,785;1,9026;10590,3176;5380,8999;26822,4993
27/04/05;6,5978;6744,6719;15,785;1,8665;10590,3176;5380,8999;26822,4993
28/04/05;6,5978;6744,6719;15,785;1,8688;10590,3176;5380,8999;26822,4993
29/04/05;6,5978;6744,6719;15,785;1,8661;10590,3176;5380,8999;26822,4993
02/05/05;6,5978;6744,6719;15,785;1,8944;10590,3176;5380,8999;26822,4993
03/05/05;6,5978;6744,6719;15,785;1,8844;10590,3176;5380,8999;26822,4993
04/05/05;6,5978;6744,6719;15,785;1,8859;10590,3176;5380,8999;26822,4993
05/05/05;6,5978;6744,6719;15,785;1,88;10590,3176;5380,8999;26822,4993
06/05/05;6,5978;6744,6719;15,785;1,9081;10590,3176;5380,8999;26822,4993
09/05/05;6,5978;6744,6719;15,785;1,9096;10590,3176;5380,8999;26822,4993
10/05/05;6,5978;6744,6719;15,785;1,9057;10590,3176;5380,8999;26822,4993
11/05/05;6,5978;6744,6719;15,785;1,9442;10590,3176;5380,8999;26822,4993
12/05/05;6,5978;6744,6719;15,785;1,9492;10590,3176;5380,8999;26822,4993
13/05/05;6,5978;6744,6719;15,785;1,981;10590,3176;5380,8999;26822,4993
16/05/05;6,5978;6744,6719;15,785;1,9756;10590,3176;5380,8999;26822,4993
17/05/05;6,5978;6744,6719;15,785;1,9737;10590,3176;5380,8999;26822,4993
18/05/05;6,5978;6744,6719;15,785;1,9741;10590,3176;5380,8999;26822,4993
19/05/05;6,5978;6744,6719;15,785;1,9772;10590,3176;5380,8999;26822,4993
20/05/05;6,5978;6744,6719;15,785;2,0372;10590,3176;5380,8999;26822,4993
23/05/05;6,5978;6744,6719;15,785;2,1631;10590,3176;5380,8999;26822,4993
24/05/05;6,5978;6744,6719;15,785;2,0847;10590,3176;5380,8999;26822,4993
25/05/05;6,5978;6744,6719;15,785;2,0569;10590,3176;5380,8999;26822,4993
26/05/05;6,5978;6744,6719;15,785;2,0822;10590,3176;5380,8999;26822,4993
27/05/05;6,5978;6744,6719;15,785;2,0819;10590,3176;5380,8999;26822,4993
30/05/05;6,5978;6744,6719;15,785;2,088;10590,3176;5380,8999;26822,4993
31/05/05;6,5978;6744,6719;15,785;2,0753;10590,3176;5380,8999;26822,4993
01/06/05;6,5978;6744,6719;15,785;2,1006;10590,3176;5380,8999;26822,4993
02/06/05;6,5978;6744,6719;15,785;2,1202;10590,3176;5380,8999;26822,4993
03/06/05;6,5978;6744,6719;15,785;2,0899;10590,3176;5380,8999;26822,4993
06/06/05;6,5978;6744,6719;15,785;2,1141;10590,3176;5380,8999;26822,4993
07/06/05;6,5978;6744,6719;15,785;2,1507;10590,3176;5380,8999;26822,4993
08/06/05;6,5978;6744,6719;15,785;2,2478;10590,3176;5380,8999;26822,4993
09/06/05;6,5978;6744,6719;15,785;2,3285;10590,3176;5380,8999;26822,4993
10/06/05;6,5978;6744,6719;15,785;2,3097;10590,3176;5380,8999;26822,4993
13/06/05;6,5978;6744,6719;15,785;2,3627;10590,3176;5380,8999;26822,4993
14/06/05;6,5978;6744,6719;15,785;2,3207;10590,3176;5380,8999;26822,4993
15/06/05;6,5978;6744,6719;15,785;2,2744;10590,3176;5380,8999;26822,4993
16/06/05;6,5978;6744,6719;15,785;2,2877;10590,3176;5380,8999;26822,4993
17/06/05;6,5978;6744,6719;15,785;2,3169;10590,3176;5380,8999;26822,4993
20/06/05;6,5978;6744,6719;15,785;2,3219;10590,3176;5380,8999;26822,4993
21/06/05;6,5978;6744,6719;15,785;2,3033;10590,3176;5380,8999;26822,4993
22/06/05;6,5978;6744,6719;15,785;2,3351;10590,3176;5380,8999;26822,4993
23/06/05;6,5978;6744,6719;15,785;2,3031;10590,3176;5380,8999;26822,4993
24/06/05;6,5978;6744,6719;15,785;2,2606;10590,3176;5380,8999;26822,4993
27/06/05;6,5978;6744,6719;15,785;2,2728;10590,3176;5380,8999;26822,4993
28/06/05;6,5978;6744,6719;15,785;2,2773;10590,3176;5380,8999;26822,4993
29/06/05;6,5978;6744,6719;15,785;2,2594;10590,3176;5380,8999;26822,4993
30/06/05;6,461;9135,3613;16,996;2,2582;12339,2258;5464,0662;32248,2616
01/07/05;6,461;9135,3613;16,996;2,2816;12339,2258;5464,0662;32248,2616
04/07/05;6,461;9135,3613;16,996;2,2816;12339,2258;5464,0662;32248,2616
05/07/05;6,461;9135,3613;16,996;2,2845;12339,2258;5464,0662;32248,2616
06/07/05;6,461;9135,3613;16,996;2,2658;12339,2258;5464,0662;32248,2616
07/07/05;6,461;9135,3613;16,996;2,2152;12339,2258;5464,0662;32248,2616
08/07/05;6,461;9135,3613;16,996;2,2408;12339,2258;5464,0662;32248,2616
11/07/05;6,461;9135,3613;16,996;2,265;12339,2258;5464,0662;32248,2616
12/07/05;6,461;9135,3613;16,996;2,2584;12339,2258;5464,0662;32248,2616
13/07/05;6,461;9135,3613;16,996;2,2577;12339,2258;5464,0662;32248,2616
14/07/05;6,461;9135,3613;16,996;2,2937;12339,2258;5464,0662;32248,2616
15/07/05;6,461;9135,3613;16,996;2,3139;12339,2258;5464,0662;32248,2616
18/07/05;6,461;9135,3613;16,996;2,3335;12339,2258;5464,0662;32248,2616
19/07/05;6,461;9135,3613;16,996;2,3886;12339,2258;5464,0662;32248,2616
20/07/05;6,461;9135,3613;16,996;2,3932;12339,2258;5464,0662;32248,2616
21/07/05;6,461;9135,3613;16,996;2,4064;12339,2258;5464,0662;32248,2616
22/07/05;6,461;9135,3613;16,996;2,4137;12339,2258;5464,0662;32248,2616
25/07/05;6,461;9135,3613;16,996;2,3565;12339,2258;5464,0662;32248,2616
26/07/05;6,461;9135,3613;16,996;2,3115;12339,2258;5464,0662;32248,2616
27/07/05;6,461;9135,3613;16,996;2,336;12339,2258;5464,0662;32248,2616
28/07/05;6,461;9135,3613;16,996;2,316;12339,2258;5464,0662;32248,2616
29/07/05;6,461;9135,3613;16,996;2,2976;12339,2258;5464,0662;32248,2616
01/08/05;6,461;9135,3613;16,996;2,3084;12339,2258;5464,0662;32248,2616
02/08/05;6,461;9135,3613;16,996;2,2967;12339,2258;5464,0662;32248,2616
03/08/05;6,461;9135,3613;16,996;2,2743;12339,2258;5464,0662;32248,2616
04/08/05;6,461;9135,3613;16,996;2,2077;12339,2258;5464,0662;32248,2616
05/08/05;6,461;9135,3613;16,996;2,2116;12339,2258;5464,0662;32248,2616
08/08/05;6,461;9135,3613;16,996;2,2976;12339,2258;5464,0662;32248,2616
09/08/05;6,461;9135,3613;16,996;2,3982;12339,2258;5464,0662;32248,2616
10/08/05;6,461;9135,3613;16,996;2,3492;12339,2258;5464,0662;32248,2616
11/08/05;6,461;9135,3613;16,996;2,3632;12339,2258;5464,0662;32248,2616
12/08/05;6,461;9135,3613;16,996;2,3221;12339,2258;5464,0662;32248,2616
16/08/05;6,461;9135,3613;16,996;2,2913;12339,2258;5464,0662;32248,2616
17/08/05;6,461;9135,3613;16,996;2,2787;12339,2258;5464,0662;32248,2616
18/08/05;6,461;9135,3613;16,996;2,2801;12339,2258;5464,0662;32248,2616
19/08/05;6,461;9135,3613;16,996;2,304;12339,2258;5464,0662;32248,2616
22/08/05;6,461;9135,3613;16,996;2,3034;12339,2258;5464,0662;32248,2616
23/08/05;6,461;9135,3613;16,996;2,301;12339,2258;5464,0662;32248,2616
24/08/05;6,461;9135,3613;16,996;2,3208;12339,2258;5464,0662;32248,2616
25/08/05;6,461;9135,3613;16,996;2,3074;12339,2258;5464,0662;32248,2616
26/08/05;6,461;9135,3613;16,996;2,2858;12339,2258;5464,0662;32248,2616
29/08/05;6,461;9135,3613;16,996;2,2876;12339,2258;5464,0662;32248,2616
30/08/05;6,461;9135,3613;16,996;2,2964;12339,2258;5464,0662;32248,2616
31/08/05;6,461;9135,3613;16,996;2,302;12339,2258;5464,0662;32248,2616
01/09/05;6,461;9135,3613;16,996;2,2903;12339,2258;5464,0662;32248,2616
02/09/05;6,461;9135,3613;16,996;2,2983;12339,2258;5464,0662;32248,2616
05/09/05;6,461;9135,3613;16,996;2,3196;12339,2258;5464,0662;32248,2616
06/09/05;6,461;9135,3613;16,996;2,3833;12339,2258;5464,0662;32248,2616
07/09/05;6,461;9135,3613;16,996;2,4365;12339,2258;5464,0662;32248,2616
08/09/05;6,461;9135,3613;16,996;2,4561;12339,2258;5464,0662;32248,2616
09/09/05;6,461;9135,3613;16,996;2,4393;12339,2258;5464,0662;32248,2616
12/09/05;6,461;9135,3613;16,996;2,4667;12339,2258;5464,0662;32248,2616
13/09/05;6,461;9135,3613;16,996;2,4115;12339,2258;5464,0662;32248,2616
14/09/05;6,461;9135,3613;16,996;2,4088;12339,2258;5464,0662;32248,2616
15/09/05;6,461;9135,3613;16,996;2,3893;12339,2258;5464,0662;32248,2616
16/09/05;6,461;9135,3613;16,996;2,4026;12339,2258;5464,0662;32248,2616
19/09/05;6,461;9135,3613;16,996;2,4032;12339,2258;5464,0662;32248,2616
20/09/05;6,461;9135,3613;16,996;2,4208;12339,2258;5464,0662;32248,2616
21/09/05;6,461;9135,3613;16,996;2,4105;12339,2258;5464,0662;32248,2616
22/09/05;6,461;9135,3613;16,996;2,3793;12339,2258;5464,0662;32248,2616
23/09/05;6,461;9135,3613;16,996;2,3924;12339,2258;5464,0662;32248,2616
26/09/05;6,461;9135,3613;16,996;2,4198;12339,2258;5464,0662;32248,2616
27/09/05;6,461;9135,3613;16,996;2,4053;12339,2258;5464,0662;32248,2616
28/09/05;6,461;9135,3613;16,996;2,4099;12339,2258;5464,0662;32248,2616
29/09/05;6,461;9135,3613;16,996;2,403;12339,2258;5464,0662;32248,2616
30/09/05;6,6479;10361,2998;17,4;2,1412;13040,2347;6090,1001;32850,7997
03/10/05;6,6479;10361,2998;17,4;2,1478;13040,2347;6090,1001;32850,7997
04/10/05;6,6479;10361,2998;17,4;2,1446;13040,2347;6090,1001;32850,7997
05/10/05;6,6479;10361,2998;17,4;2,1334;13040,2347;6090,1001;32850,7997
06/10/05;6,6479;10361,2998;17,4;2,0998;13040,2347;6090,1001;32850,7997
07/10/05;6,6479;10361,2998;17,4;2,0773;13040,2347;6090,1001;32850,7997
10/10/05;6,6479;10361,2998;17,4;2,0812;13040,2347;6090,1001;32850,7997
11/10/05;6,6479;10361,2998;17,4;2,0843;13040,2347;6090,1001;32850,7997
12/10/05;6,6479;10361,2998;17,4;2,0869;13040,2347;6090,1001;32850,7997
13/10/05;6,6479;10361,2998;17,4;2,0287;13040,2347;6090,1001;32850,7997
14/10/05;6,6479;10361,2998;17,4;2,013;13040,2347;6090,1001;32850,7997
17/10/05;6,6479;10361,2998;17,4;2,0056;13040,2347;6090,1001;32850,7997
18/10/05;6,6479;10361,2998;17,4;1,9848;13040,2347;6090,1001;32850,7997
19/10/05;6,6479;10361,2998;17,4;1,9238;13040,2347;6090,1001;32850,7997
20/10/05;6,6479;10361,2998;17,4;1,9141;13040,2347;6090,1001;32850,7997
21/10/05;6,6479;10361,2998;17,4;1,9735;13040,2347;6090,1001;32850,7997
24/10/05;6,6479;10361,2998;17,4;1,9676;13040,2347;6090,1001;32850,7997
25/10/05;6,6479;10361,2998;17,4;1,9849;13040,2347;6090,1001;32850,7997
26/10/05;6,6479;10361,2998;17,4;1,9869;13040,2347;6090,1001;32850,7997
27/10/05;6,6479;10361,2998;17,4;1,9306;13040,2347;6090,1001;32850,7997
28/10/05;6,6479;10361,2998;17,4;1,9271;13040,2347;6090,1001;32850,7997
31/10/05;6,6479;10361,2998;17,4;1,9319;13040,2347;6090,1001;32850,7997
01/11/05;6,6479;10361,2998;17,4;1,9627;13040,2347;6090,1001;32850,7997
02/11/05;6,6479;10361,2998;17,4;1,9833;13040,2347;6090,1001;32850,7997
03/11/05;6,6479;10361,2998;17,4;2,0193;13040,2347;6090,1001;32850,7997
04/11/05;6,6479;10361,2998;17,4;2,0044;13040,2347;6090,1001;32850,7997
07/11/05;6,6479;10361,2998;17,4;2,0363;13040,2347;6090,1001;32850,7997
08/11/05;6,6479;10361,2998;17,4;2,0447;13040,2347;6090,1001;32850,7997
09/11/05;6,6479;10361,2998;17,4;2,0548;13040,2347;6090,1001;32850,7997
10/11/05;6,6479;10361,2998;17,4;1,9882;13040,2347;6090,1001;32850,7997
11/11/05;6,6479;10361,2998;17,4;2,0273;13040,2347;6090,1001;32850,7997
14/11/05;6,6479;10361,2998;17,4;2,0184;13040,2347;6090,1001;32850,7997
15/11/05;6,6479;10361,2998;17,4;1,9892;13040,2347;6090,1001;32850,7997
16/11/05;6,6479;10361,2998;17,4;1,996;13040,2347;6090,1001;32850,7997
17/11/05;6,6479;10361,2998;17,4;2,0279;13040,2347;6090,1001;32850,7997
18/11/05;6,6479;10361,2998;17,4;2,0549;13040,2347;6090,1001;32850,7997
21/11/05;6,6479;10361,2998;17,4;2,0078;13040,2347;6090,1001;32850,7997
22/11/05;6,6479;10361,2998;17,4;2,0209;13040,2347;6090,1001;32850,7997
23/11/05;6,6479;10361,2998;17,4;2,0052;13040,2347;6090,1001;32850,7997
24/11/05;6,6479;10361,2998;17,4;1,9976;13040,2347;6090,1001;32850,7997
25/11/05;6,6479;10361,2998;17,4;1,9856;13040,2347;6090,1001;32850,7997
28/11/05;6,6479;10361,2998;17,4;1,9803;13040,2347;6090,1001;32850,7997
29/11/05;6,6479;10361,2998;17,4;1,9788;13040,2347;6090,1001;32850,7997
30/11/05;6,6479;10361,2998;17,4;1,9568;13040,2347;6090,1001;32850,7997
01/12/05;6,6479;10361,2998;17,4;1,9972;13040,2347;6090,1001;32850,7997
02/12/05;6,6479;10361,2998;17,4;2,0069;13040,2347;6090,1001;32850,7997
05/12/05;6,6479;10361,2998;17,4;2,0179;13040,2347;6090,1001;32850,7997
06/12/05;6,6479;10361,2998;17,4;2,0274;13040,2347;6090,1001;32850,7997
07/12/05;6,6479;10361,2998;17,4;2,0039;13040,2347;6090,1001;32850,7997
08/12/05;6,6479;10361,2998;17,4;1,9928;13040,2347;6090,1001;32850,7997
09/12/05;6,6479;10361,2998;17,4;1,9784;13040,2347;6090,1001;32850,7997
12/12/05;6,6479;10361,2998;17,4;1,9769;13040,2347;6090,1001;32850,7997
13/12/05;6,6479;10361,2998;17,4;1,9618;13040,2347;6090,1001;32850,7997
14/12/05;6,6479;10361,2998;17,4;1,9646;13040,2347;6090,1001;32850,7997
15/12/05;6,6479;10361,2998;17,4;1,9633;13040,2347;6090,1001;32850,7997
16/12/05;6,6479;10361,2998;17,4;1,9986;13040,2347;6090,1001;32850,7997
19/12/05;6,6479;10361,2998;17,4;2,0525;13040,2347;6090,1001;32850,7997
20/12/05;6,6479;10361,2998;17,4;2,1296;13040,2347;6090,1001;32850,7997
21/12/05;6,6479;10361,2998;17,4;2,1376;13040,2347;6090,1001;32850,7997
22/12/05;6,6479;10361,2998;17,4;2,1285;13040,2347;6090,1001;32850,7997
23/12/05;6,6479;10361,2998;17,4;2,1309;13040,2347;6090,1001;32850,7997
27/12/05;6,6479;10361,2998;17,4;2,1179;13040,2347;6090,1001;32850,7997
28/12/05;6,6479;10361,2998;17,4;2,1255;13040,2347;6090,1001;32850,7997
29/12/05;6,6479;10361,2998;17,4;2,1173;13040,2347;6090,1001;32850,7997
30/12/05;6,806;8707,0713;6,321;2,0724;12872,7235;6211,54;38410,5937
02/01/06;6,806;8707,0713;6,321;2,0822;12872,7235;6211,54;38410,5937
03/01/06;6,806;8707,0713;6,321;2,0922;12872,7235;6211,54;38410,5937
04/01/06;6,806;8707,0713;6,321;2,0872;12872,7235;6211,54;38410,5937
05/01/06;6,806;8707,0713;6,321;2,0893;12872,7235;6211,54;38410,5937
06/01/06;6,806;8707,0713;6,321;2,0888;12872,7235;6211,54;38410,5937
09/01/06;6,806;8707,0713;6,321;2,0842;12872,7235;6211,54;38410,5937
10/01/06;6,806;8707,0713;6,321;2,0648;12872,7235;6211,54;38410,5937
11/01/06;6,806;8707,0713;6,321;2,0653;12872,7235;6211,54;38410,5937
12/01/06;6,806;8707,0713;6,321;2,101;12872,7235;6211,54;38410,5937
13/01/06;6,806;8707,0713;6,321;2,0878;12872,7235;6211,54;38410,5937
16/01/06;6,806;8707,0713;6,321;2,0938;12872,7235;6211,54;38410,5937
17/01/06;6,806;8707,0713;6,321;2,0642;12872,7235;6211,54;38410,5937
18/01/06;6,806;8707,0713;6,321;2,0216;12872,7235;6211,54;38410,5937
