Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
08/10/09;10,5613;29666,967;73957,296;2,2561;146096,8797;65476,153;598507,002
09/10/09;10,5613;29666,967;73957,296;2,2561;146096,8797;65476,153;598507,002
12/10/09;10,5613;29666,967;73957,296;2,2313;146096,8797;65476,153;598507,002
13/10/09;10,5613;29666,967;73957,296;2,2561;146096,8797;65476,153;598507,002
14/10/09;10,5613;29666,967;73957,296;2,2561;146096,8797;65476,153;598507,002
15/10/09;10,5613;29666,967;73957,296;2,2809;146096,8797;65476,153;598507,002
16/10/09;10,5613;29666,967;73957,296;2,2809;146096,8797;65476,153;598507,002
19/10/09;10,5613;29666,967;73957,296;2,3057;146096,8797;65476,153;598507,002
20/10/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
21/10/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
22/10/09;10,5613;29666,967;73957,296;2,3057;146096,8797;65476,153;598507,002
23/10/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
26/10/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
27/10/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
28/10/09;10,5613;29666,967;73957,296;2,3057;146096,8797;65476,153;598507,002
29/10/09;10,5613;29666,967;73957,296;2,2561;146096,8797;65476,153;598507,002
30/10/09;10,5613;29666,967;73957,296;2,3305;146096,8797;65476,153;598507,002
03/11/09;10,5613;29666,967;73957,296;2,2809;146096,8797;65476,153;598507,002
04/11/09;10,5613;29666,967;73957,296;2,2561;146096,8797;65476,153;598507,002
05/11/09;10,5613;29666,967;73957,296;2,3305;146096,8797;65476,153;598507,002
06/11/09;10,5613;29666,967;73957,296;2,3305;146096,8797;65476,153;598507,002
09/11/09;10,5613;29666,967;73957,296;2,3305;146096,8797;65476,153;598507,002
10/11/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
11/11/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
12/11/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
13/11/09;10,5613;29666,967;73957,296;2,4048;146096,8797;65476,153;598507,002
16/11/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
17/11/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
18/11/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
19/11/09;10,5613;29666,967;73957,296;2,4048;146096,8797;65476,153;598507,002
20/11/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
23/11/09;10,5613;29666,967;73957,296;2,3057;146096,8797;65476,153;598507,002
24/11/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
25/11/09;10,5613;29666,967;73957,296;2,3305;146096,8797;65476,153;598507,002
26/11/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
27/11/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
01/12/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
02/12/09;10,5613;29666,967;73957,296;2,4048;146096,8797;65476,153;598507,002
03/12/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
04/12/09;10,5613;29666,967;73957,296;2,4048;146096,8797;65476,153;598507,002
07/12/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
08/12/09;10,5613;29666,967;73957,296;2,3305;146096,8797;65476,153;598507,002
09/12/09;10,5613;29666,967;73957,296;2,3305;146096,8797;65476,153;598507,002
10/12/09;10,5613;29666,967;73957,296;2,3057;146096,8797;65476,153;598507,002
11/12/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
14/12/09;10,5613;29666,967;73957,296;2,3801;146096,8797;65476,153;598507,002
15/12/09;10,5613;29666,967;73957,296;2,4048;146096,8797;65476,153;598507,002
16/12/09;10,5613;29666,967;73957,296;2,3305;146096,8797;65476,153;598507,002
17/12/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
18/12/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
21/12/09;10,5613;29666,967;73957,296;2,3057;146096,8797;65476,153;598507,002
22/12/09;10,5613;29666,967;73957,296;2,3305;146096,8797;65476,153;598507,002
23/12/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
28/12/09;10,5613;29666,967;73957,296;2,3553;146096,8797;65476,153;598507,002
29/12/09;10,5037;33942;81524;2,3331;155846,3282;66798;656655
04/01/10;10,5037;33942;81524;2,2602;155846,3282;66798;656655
05/01/10;10,5037;33942;81524;2,2845;155846,3282;66798;656655
06/01/10;10,5037;33942;81524;2,3331;155846,3282;66798;656655
07/01/10;10,5037;33942;81524;2,3574;155846,3282;66798;656655
08/01/10;10,5037;33942;81524;2,3331;155846,3282;66798;656655
11/01/10;10,5037;33942;81524;2,3574;155846,3282;66798;656655
12/01/10;10,5037;33942;81524;2,3331;155846,3282;66798;656655
13/01/10;10,5037;33942;81524;2,3574;155846,3282;66798;656655
14/01/10;10,5037;33942;81524;2,3574;155846,3282;66798;656655
15/01/10;10,5037;33942;81524;2,3817;155846,3282;66798;656655
18/01/10;10,5037;33942;81524;2,406;155846,3282;66798;656655
19/01/10;10,5037;33942;81524;2,3331;155846,3282;66798;656655
20/01/10;10,5037;33942;81524;2,3331;155846,3282;66798;656655
21/01/10;10,5037;33942;81524;2,3331;155846,3282;66798;656655
22/01/10;10,5037;33942;81524;2,1873;155846,3282;66798;656655
25/01/10;10,5037;33942;81524;2,163;155846,3282;66798;656655
26/01/10;10,5037;33942;81524;2,1387;155846,3282;66798;656655
27/01/10;10,5037;33942;81524;2,1144;155846,3282;66798;656655
28/01/10;10,5037;33942;81524;2,2116;155846,3282;66798;656655
29/01/10;10,5037;33942;81524;2,2116;155846,3282;66798;656655
01/02/10;10,5037;33942;81524;2,163;155846,3282;66798;656655
02/02/10;10,5037;33942;81524;2,163;155846,3282;66798;656655
03/02/10;10,5037;33942;81524;2,1144;155846,3282;66798;656655
04/02/10;10,5037;33942;81524;2,1387;155846,3282;66798;656655
05/02/10;10,5037;33942;81524;2,1387;155846,3282;66798;656655
08/02/10;10,5037;33942;81524;2,0415;155846,3282;66798;656655
09/02/10;10,5037;33942;81524;1,9442;155846,3282;66798;656655
10/02/10;10,5037;33942;81524;2,0415;155846,3282;66798;656655
11/02/10;10,5037;33942;81524;2,1144;155846,3282;66798;656655
12/02/10;10,5037;33942;81524;2,1387;155846,3282;66798;656655
15/02/10;10,5037;33942;81524;2,163;155846,3282;66798;656655
16/02/10;10,5037;33942;81524;2,1387;155846,3282;66798;656655
17/02/10;10,5037;33942;81524;2,1387;155846,3282;66798;656655
18/02/10;10,5037;33942;81524;2,1387;155846,3282;66798;656655
19/02/10;10,5037;33942;81524;2,1873;155846,3282;66798;656655
22/02/10;10,5037;33942;81524;2,1873;155846,3282;66798;656655
23/02/10;10,5037;33942;81524;2,2359;155846,3282;66798;656655
24/02/10;10,5037;33942;81524;2,2116;155846,3282;66798;656655
25/02/10;10,5037;33942;81524;2,2602;155846,3282;66798;656655
26/02/10;10,5037;33942;81524;2,2845;155846,3282;66798;656655
01/03/10;10,5037;33942;81524;2,2602;155846,3282;66798;656655
02/03/10;10,5037;33942;81524;2,2116;155846,3282;66798;656655
03/03/10;10,5037;33942;81524;2,2116;155846,3282;66798;656655
04/03/10;10,5037;33942;81524;2,163;155846,3282;66798;656655
05/03/10;10,5037;33942;81524;2,2116;155846,3282;66798;656655
08/03/10;10,5037;33942;81524;2,2359;155846,3282;66798;656655
09/03/10;10,5037;33942;81524;2,2359;155846,3282;66798;656655
10/03/10;10,5037;33942;81524;2,2359;155846,3282;66798;656655
11/03/10;10,5037;33942;81524;2,2359;155846,3282;66798;656655
12/03/10;10,5037;33942;81524;2,2116;155846,3282;66798;656655
15/03/10;10,5037;33942;81524;2,1873;155846,3282;66798;656655
16/03/10;10,5037;33942;81524;2,2116;155846,3282;66798;656655
17/03/10;10,5037;33942;81524;2,2359;155846,3282;66798;656655
18/03/10;10,5037;33942;81524;2,2602;155846,3282;66798;656655
19/03/10;10,5037;33942;81524;2,2602;155846,3282;66798;656655
22/03/10;10,5037;33942;81524;2,2602;155846,3282;66798;656655
23/03/10;10,5037;33942;81524;2,2845;155846,3282;66798;656655
24/03/10;10,5037;33942;81524;2,2845;155846,3282;66798;656655
25/03/10;10,5037;33942;81524;2,2845;155846,3282;66798;656655
26/03/10;10,5037;33942;81524;2,2845;155846,3282;66798;656655
29/03/10;10,5037;33942;81524;2,2602;155846,3282;66798;656655
30/03/10;10,5037;33942;81524;2,2359;155846,3282;66798;656655
31/03/10;10,5786;25377,895;88264,341;2,167;146116,0029;67427,905;627069,512
05/04/10;10,5786;25377,895;88264,341;2,1911;146116,0029;67427,905;627069,512
06/04/10;10,5786;25377,895;88264,341;2,2152;146116,0029;67427,905;627069,512
07/04/10;10,5786;25377,895;88264,341;2,1911;146116,0029;67427,905;627069,512
08/04/10;10,5786;25377,895;88264,341;2,1911;146116,0029;67427,905;627069,512
12/04/10;10,5786;25377,895;88264,341;2,2152;146116,0029;67427,905;627069,512
13/04/10;10,5786;25377,895;88264,341;2,2392;146116,0029;67427,905;627069,512
14/04/10;10,5786;25377,895;88264,341;2,2152;146116,0029;67427,905;627069,512
15/04/10;10,5786;25377,895;88264,341;2,1911;146116,0029;67427,905;627069,512
16/04/10;10,5786;25377,895;88264,341;2,1911;146116,0029;67427,905;627069,512
19/04/10;10,5786;25377,895;88264,341;2,167;146116,0029;67427,905;627069,512
20/04/10;10,5786;25377,895;88264,341;2,167;146116,0029;67427,905;627069,512
21/04/10;10,5786;25377,895;88264,341;2,2152;146116,0029;67427,905;627069,512
22/04/10;10,5786;25377,895;88264,341;2,2152;146116,0029;67427,905;627069,512
23/04/10;10,5786;25377,895;88264,341;2,1911;146116,0029;67427,905;627069,512
26/04/10;10,5786;25377,895;88264,341;2,1911;146116,0029;67427,905;627069,512
27/04/10;10,5786;25377,895;88264,341;2,2152;146116,0029;67427,905;627069,512
28/04/10;10,5786;25377,895;88264,341;2,2152;146116,0029;67427,905;627069,512
29/04/10;10,5786;25377,895;88264,341;2,1911;146116,0029;67427,905;627069,512
30/04/10;10,5786;25377,895;88264,341;2,1911;146116,0029;67427,905;627069,512
04/05/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
05/05/10;10,5786;25377,895;88264,341;2,0466;146116,0029;67427,905;627069,512
06/05/10;10,5786;25377,895;88264,341;2,0948;146116,0029;67427,905;627069,512
07/05/10;10,5786;25377,895;88264,341;2,0225;146116,0029;67427,905;627069,512
11/05/10;10,5786;25377,895;88264,341;2,167;146116,0029;67427,905;627069,512
12/05/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
13/05/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
14/05/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
17/05/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
18/05/10;10,5786;25377,895;88264,341;2,1188;146116,0029;67427,905;627069,512
19/05/10;10,5786;25377,895;88264,341;2,0948;146116,0029;67427,905;627069,512
20/05/10;10,5786;25377,895;88264,341;2,0466;146116,0029;67427,905;627069,512
21/05/10;10,5786;25377,895;88264,341;2,0225;146116,0029;67427,905;627069,512
24/05/10;10,5786;25377,895;88264,341;2,0707;146116,0029;67427,905;627069,512
25/05/10;10,5786;25377,895;88264,341;2,0466;146116,0029;67427,905;627069,512
26/05/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
27/05/10;10,5786;25377,895;88264,341;2,1188;146116,0029;67427,905;627069,512
28/05/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
31/05/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
01/06/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
02/06/10;10,5786;25377,895;88264,341;2,167;146116,0029;67427,905;627069,512
03/06/10;10,5786;25377,895;88264,341;2,2152;146116,0029;67427,905;627069,512
04/06/10;10,5786;25377,895;88264,341;2,1911;146116,0029;67427,905;627069,512
07/06/10;10,5786;25377,895;88264,341;2,0948;146116,0029;67427,905;627069,512
08/06/10;10,5786;25377,895;88264,341;2,0948;146116,0029;67427,905;627069,512
09/06/10;10,5786;25377,895;88264,341;2,0707;146116,0029;67427,905;627069,512
10/06/10;10,5786;25377,895;88264,341;2,0707;146116,0029;67427,905;627069,512
11/06/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
15/06/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
16/06/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
17/06/10;10,5786;25377,895;88264,341;2,1188;146116,0029;67427,905;627069,512
18/06/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
21/06/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
22/06/10;10,5786;25377,895;88264,341;2,167;146116,0029;67427,905;627069,512
23/06/10;10,5786;25377,895;88264,341;2,167;146116,0029;67427,905;627069,512
24/06/10;10,5786;25377,895;88264,341;2,1429;146116,0029;67427,905;627069,512
25/06/10;10,5786;25377,895;88264,341;2,167;146116,0029;67427,905;627069,512
28/06/10;10,5786;25377,895;88264,341;2,2152;146116,0029;67427,905;627069,512
29/06/10;10,8718;21032,362;75517,528;2,2124;149367,5988;67513,065;708118,445
01/07/10;10,8718;21032,362;75517,528;2,2124;149367,5988;67513,065;708118,445
02/07/10;10,8718;21032,362;75517,528;2,1884;149367,5988;67513,065;708118,445
05/07/10;10,8718;21032,362;75517,528;2,1884;149367,5988;67513,065;708118,445
06/07/10;10,8718;21032,362;75517,528;2,2124;149367,5988;67513,065;708118,445
07/07/10;10,8718;21032,362;75517,528;2,1884;149367,5988;67513,065;708118,445
08/07/10;10,8718;21032,362;75517,528;2,1884;149367,5988;67513,065;708118,445
09/07/10;10,8718;21032,362;75517,528;2,2124;149367,5988;67513,065;708118,445
12/07/10;10,8718;21032,362;75517,528;2,2124;149367,5988;67513,065;708118,445
13/07/10;10,8718;21032,362;75517,528;2,2365;149367,5988;67513,065;708118,445
14/07/10;10,8718;21032,362;75517,528;2,2365;149367,5988;67513,065;708118,445
15/07/10;10,8718;21032,362;75517,528;2,2365;149367,5988;67513,065;708118,445
16/07/10;10,8718;21032,362;75517,528;2,2365;149367,5988;67513,065;708118,445
19/07/10;10,8718;21032,362;75517,528;2,2605;149367,5988;67513,065;708118,445
20/07/10;10,8718;21032,362;75517,528;2,2846;149367,5988;67513,065;708118,445
21/07/10;10,8718;21032,362;75517,528;2,2605;149367,5988;67513,065;708118,445
22/07/10;10,8718;21032,362;75517,528;2,2605;149367,5988;67513,065;708118,445
23/07/10;10,8718;21032,362;75517,528;2,2605;149367,5988;67513,065;708118,445
26/07/10;10,8718;21032,362;75517,528;2,2605;149367,5988;67513,065;708118,445
27/07/10;10,8718;21032,362;75517,528;2,2605;149367,5988;67513,065;708118,445
28/07/10;10,8718;21032,362;75517,528;2,2485;149367,5988;67513,065;708118,445
29/07/10;10,8718;21032,362;75517,528;2,2725;149367,5988;67513,065;708118,445
30/07/10;10,8718;21032,362;75517,528;2,2798;149367,5988;67513,065;708118,445
02/08/10;10,8718;21032,362;75517,528;2,2718;149367,5988;67513,065;708118,445
03/08/10;10,8718;21032,362;75517,528;2,3287;149367,5988;67513,065;708118,445
04/08/10;10,8718;21032,362;75517,528;2,3237;149367,5988;67513,065;708118,445
05/08/10;10,8718;21032,362;75517,528;2,3188;149367,5988;67513,065;708118,445
06/08/10;10,8718;21032,362;75517,528;2,3262;149367,5988;67513,065;708118,445
09/08/10;10,8718;21032,362;75517,528;2,3237;149367,5988;67513,065;708118,445
10/08/10;10,8718;21032,362;75517,528;2,3188;149367,5988;67513,065;708118,445
11/08/10;10,8718;21032,362;75517,528;2,3287;149367,5988;67513,065;708118,445
12/08/10;10,8718;21032,362;75517,528;2,3361;149367,5988;67513,065;708118,445
13/08/10;10,8718;21032,362;75517,528;2,3262;149367,5988;67513,065;708118,445
16/08/10;10,8718;21032,362;75517,528;2,3287;149367,5988;67513,065;708118,445
17/08/10;10,8718;21032,362;75517,528;2,3287;149367,5988;67513,065;708118,445
18/08/10;10,8718;21032,362;75517,528;2,3311;149367,5988;67513,065;708118,445
19/08/10;10,8718;21032,362;75517,528;2,3732;149367,5988;67513,065;708118,445
20/08/10;10,8718;21032,362;75517,528;2,4078;149367,5988;67513,065;708118,445
23/08/10;10,8718;21032,362;75517,528;2,3732;149367,5988;67513,065;708118,445
24/08/10;10,8718;21032,362;75517,528;2,3657;149367,5988;67513,065;708118,445
25/08/10;10,8718;21032,362;75517,528;2,3583;149367,5988;67513,065;708118,445
26/08/10;10,8718;21032,362;75517,528;2,3608;149367,5988;67513,065;708118,445
27/08/10;10,8718;21032,362;75517,528;2,3534;149367,5988;67513,065;708118,445
31/08/10;10,8718;21032,362;75517,528;2,3732;149367,5988;67513,065;708118,445
01/09/10;10,8718;21032,362;75517,528;2,3781;149367,5988;67513,065;708118,445
02/09/10;10,8718;21032,362;75517,528;2,4819;149367,5988;67513,065;708118,445
03/09/10;10,8718;21032,362;75517,528;2,566;149367,5988;67513,065;708118,445
06/09/10;10,8718;21032,362;75517,528;2,5709;149367,5988;67513,065;708118,445
07/09/10;10,8718;21032,362;75517,528;2,6204;149367,5988;67513,065;708118,445
08/09/10;10,8718;21032,362;75517,528;2,7192;149367,5988;67513,065;708118,445
09/09/10;10,8718;21032,362;75517,528;2,744;149367,5988;67513,065;708118,445
13/09/10;10,8718;21032,362;75517,528;2,8379;149367,5988;67513,065;708118,445
14/09/10;10,8718;21032,362;75517,528;2,8107;149367,5988;67513,065;708118,445
15/09/10;10,8718;21032,362;75517,528;2,7637;149367,5988;67513,065;708118,445
16/09/10;10,8718;21032,362;75517,528;2,7415;149367,5988;67513,065;708118,445
17/09/10;10,8718;21032,362;75517,528;2,6945;149367,5988;67513,065;708118,445
20/09/10;10,8718;21032,362;75517,528;2,781;149367,5988;67513,065;708118,445
21/09/10;10,8718;21032,362;75517,528;2,7786;149367,5988;67513,065;708118,445
22/09/10;10,8718;21032,362;75517,528;2,739;149367,5988;67513,065;708118,445
23/09/10;10,8718;21032,362;75517,528;2,7192;149367,5988;67513,065;708118,445
24/09/10;10,8718;21032,362;75517,528;2,6747;149367,5988;67513,065;708118,445
27/09/10;10,8718;21032,362;75517,528;2,7291;149367,5988;67513,065;708118,445
28/09/10;10,8718;21032,362;75517,528;2,7192;149367,5988;67513,065;708118,445
29/09/10;10,8718;21032,362;75517,528;2,6995;149367,5988;67513,065;708118,445
30/09/10;10,3054;20124,41;106505,35;2,3783;193801,0816;81486,344;681455,483
01/10/10;10,3054;20124,41;106505,35;2,4111;193801,0816;81486,344;681455,483
04/10/10;10,3054;20124,41;106505,35;2,4351;193801,0816;81486,344;681455,483
05/10/10;10,3054;20124,41;106505,35;2,4372;193801,0816;81486,344;681455,483
06/10/10;10,3054;20124,41;106505,35;2,4154;193801,0816;81486,344;681455,483
07/10/10;10,3054;20124,41;106505,35;2,4154;193801,0816;81486,344;681455,483
08/10/10;10,3054;20124,41;106505,35;2,4045;193801,0816;81486,344;681455,483
11/10/10;10,3054;20124,41;106505,35;2,398;193801,0816;81486,344;681455,483
12/10/10;10,3054;20124,41;106505,35;2,4001;193801,0816;81486,344;681455,483
13/10/10;10,3054;20124,41;106505,35;2,422;193801,0816;81486,344;681455,483
14/10/10;10,3054;20124,41;106505,35;2,4525;193801,0816;81486,344;681455,483
15/10/10;10,3054;20124,41;106505,35;2,4438;193801,0816;81486,344;681455,483
18/10/10;10,3054;20124,41;106505,35;2,4438;193801,0816;81486,344;681455,483
19/10/10;10,3054;20124,41;106505,35;2,4438;193801,0816;81486,344;681455,483
20/10/10;10,3054;20124,41;106505,35;2,4438;193801,0816;81486,344;681455,483
21/10/10;10,3054;20124,41;106505,35;2,4809;193801,0816;81486,344;681455,483
22/10/10;10,3054;20124,41;106505,35;2,47;193801,0816;81486,344;681455,483
26/10/10;10,3054;20124,41;106505,35;2,47;193801,0816;81486,344;681455,483
27/10/10;10,3054;20124,41;106505,35;2,5071;193801,0816;81486,344;681455,483
28/10/10;10,3054;20124,41;106505,35;2,5311;193801,0816;81486,344;681455,483
29/10/10;10,3054;20124,41;106505,35;2,5594;193801,0816;81486,344;681455,483
02/11/10;10,3054;20124,41;106505,35;2,5965;193801,0816;81486,344;681455,483
03/11/10;10,3054;20124,41;106505,35;2,6533;193801,0816;81486,344;681455,483
04/11/10;10,3054;20124,41;106505,35;2,662;193801,0816;81486,344;681455,483
05/11/10;10,3054;20124,41;106505,35;2,6554;193801,0816;81486,344;681455,483
08/11/10;10,3054;20124,41;106505,35;2,6598;193801,0816;81486,344;681455,483
09/11/10;10,3054;20124,41;106505,35;2,6183;193801,0816;81486,344;681455,483
10/11/10;10,3054;20124,41;106505,35;2,5965;193801,0816;81486,344;681455,483
11/11/10;10,3054;20124,41;106505,35;2,5398;193801,0816;81486,344;681455,483
12/11/10;10,3054;20124,41;106505,35;2,494;193801,0816;81486,344;681455,483
15/11/10;10,3054;20124,41;106505,35;2,4874;193801,0816;81486,344;681455,483
17/11/10;10,3054;20124,41;106505,35;2,4416;193801,0816;81486,344;681455,483
18/11/10;10,3054;20124,41;106505,35;2,518;193801,0816;81486,344;681455,483
19/11/10;10,3054;20124,41;106505,35;2,5485;193801,0816;81486,344;681455,483
22/11/10;10,3054;20124,41;106505,35;2,5965;193801,0816;81486,344;681455,483
23/11/10;10,3054;20124,41;106505,35;2,5943;193801,0816;81486,344;681455,483
24/11/10;10,3054;20124,41;106505,35;2,566;193801,0816;81486,344;681455,483
25/11/10;10,3054;20124,41;106505,35;2,5311;193801,0816;81486,344;681455,483
26/11/10;10,3054;20124,41;106505,35;2,5311;193801,0816;81486,344;681455,483
30/11/10;10,3054;20124,41;106505,35;2,3631;193801,0816;81486,344;681455,483
01/12/10;10,3054;20124,41;106505,35;2,4001;193801,0816;81486,344;681455,483
02/12/10;10,3054;20124,41;106505,35;2,4874;193801,0816;81486,344;681455,483
03/12/10;10,3054;20124,41;106505,35;2,5332;193801,0816;81486,344;681455,483
06/12/10;10,3054;20124,41;106505,35;2,6183;193801,0816;81486,344;681455,483
07/12/10;10,3054;20124,41;106505,35;2,6183;193801,0816;81486,344;681455,483
08/12/10;10,3054;20124,41;106505,35;2,6162;193801,0816;81486,344;681455,483
09/12/10;10,3054;20124,41;106505,35;2,6183;193801,0816;81486,344;681455,483
10/12/10;10,3054;20124,41;106505,35;2,5747;193801,0816;81486,344;681455,483
13/12/10;10,3054;20124,41;106505,35;2,5442;193801,0816;81486,344;681455,483
14/12/10;10,3054;20124,41;106505,35;2,5703;193801,0816;81486,344;681455,483
15/12/10;10,3054;20124,41;106505,35;2,5223;193801,0816;81486,344;681455,483
16/12/10;10,3054;20124,41;106505,35;2,4874;193801,0816;81486,344;681455,483
17/12/10;10,3054;20124,41;106505,35;2,4874;193801,0816;81486,344;681455,483
20/12/10;10,3054;20124,41;106505,35;2,5092;193801,0816;81486,344;681455,483
21/12/10;10,3054;20124,41;106505,35;2,5594;193801,0816;81486,344;681455,483
22/12/10;10,3054;20124,41;106505,35;2,5812;193801,0816;81486,344;681455,483
23/12/10;10,3054;20124,41;106505,35;2,5943;193801,0816;81486,344;681455,483
28/12/10;10,3054;20124,41;106505,35;2,6009;193801,0816;81486,344;681455,483
29/12/10;10,3054;20124,41;106505,35;2,6118;193801,0816;81486,344;681455,483
30/12/10;10,1041;26868;146638;2,5894;209825,0142;81031;795871
03/01/11;10,1041;26868;146638;2,6114;209825,0142;81031;795871
04/01/11;10,1041;26868;146638;2,6048;209825,0142;81031;795871
05/01/11;10,1041;26868;146638;2,6114;209825,0142;81031;795871
06/01/11;10,1041;26868;146638;2,6004;209825,0142;81031;795871
07/01/11;10,1041;26868;146638;2,6004;209825,0142;81031;795871
10/01/11;10,1041;26868;146638;2,4841;209825,0142;81031;795871
11/01/11;10,1041;26868;146638;2,4534;209825,0142;81031;795871
12/01/11;10,1041;26868;146638;2,3919;209825,0142;81031;795871
13/01/11;10,1041;26868;146638;2,4578;209825,0142;81031;795871
14/01/11;10,1041;26868;146638;2,5346;209825,0142;81031;795871
17/01/11;10,1041;26868;146638;2,5258;209825,0142;81031;795871
18/01/11;10,1041;26868;146638;2,5148;209825,0142;81031;795871
19/01/11;10,1041;26868;146638;2,5126;209825,0142;81031;795871
20/01/11;10,1041;26868;146638;2,5017;209825,0142;81031;795871
21/01/11;10,1041;26868;146638;2,4424;209825,0142;81031;795871
24/01/11;10,1041;26868;146638;2,3634;209825,0142;81031;795871
25/01/11;10,1041;26868;146638;2,3744;209825,0142;81031;795871
26/01/11;10,1041;26868;146638;2,3722;209825,0142;81031;795871
27/01/11;10,1041;26868;146638;2,3919;209825,0142;81031;795871
28/01/11;10,1041;26868;146638;2,3788;209825,0142;81031;795871
31/01/11;10,1041;26868;146638;2,2603;209825,0142;81031;795871
01/02/11;10,1041;26868;146638;2,2559;209825,0142;81031;795871
02/02/11;10,1041;26868;146638;2,2998;209825,0142;81031;795871
03/02/11;10,1041;26868;146638;2,3107;209825,0142;81031;795871
04/02/11;10,1041;26868;146638;2,3173;209825,0142;81031;795871
07/02/11;10,1041;26868;146638;2,3524;209825,0142;81031;795871
08/02/11;10,1041;26868;146638;2,3788;209825,0142;81031;795871
09/02/11;10,1041;26868;146638;2,3261;209825,0142;81031;795871
10/02/11;10,1041;26868;146638;2,3261;209825,0142;81031;795871
11/02/11;10,1041;26868;146638;2,291;209825,0142;81031;795871
14/02/11;10,1041;26868;146638;2,3042;209825,0142;81031;795871
15/02/11;10,1041;26868;146638;2,2822;209825,0142;81031;795871
16/02/11;10,1041;26868;146638;2,3042;209825,0142;81031;795871
17/02/11;10,1041;26868;146638;2,3963;209825,0142;81031;795871
18/02/11;10,1041;26868;146638;2,3788;209825,0142;81031;795871
21/02/11;10,1041;26868;146638;2,37;209825,0142;81031;795871
22/02/11;10,1041;26868;146638;2,37;209825,0142;81031;795871
23/02/11;10,1041;26868;146638;2,3393;209825,0142;81031;795871
24/02/11;10,1041;26868;146638;2,3349;209825,0142;81031;795871
25/02/11;10,1041;26868;146638;2,3261;209825,0142;81031;795871
28/02/11;10,1041;26868;146638;2,4424;209825,0142;81031;795871
01/03/11;10,1041;26868;146638;2,4271;209825,0142;81031;795871
02/03/11;10,1041;26868;146638;2,4227;209825,0142;81031;795871
03/03/11;10,1041;26868;146638;2,3963;209825,0142;81031;795871
04/03/11;10,1041;26868;146638;2,3568;209825,0142;81031;795871
07/03/11;10,1041;26868;146638;2,3854;209825,0142;81031;795871
08/03/11;10,1041;26868;146638;2,4007;209825,0142;81031;795871
09/03/11;10,1041;26868;146638;2,4227;209825,0142;81031;795871
10/03/11;10,1041;26868;146638;2,4709;209825,0142;81031;795871
11/03/11;10,1041;26868;146638;2,4446;209825,0142;81031;795871
14/03/11;10,1041;26868;146638;2,4358;209825,0142;81031;795871
15/03/11;10,1041;26868;146638;2,4358;209825,0142;81031;795871
16/03/11;10,1041;26868;146638;2,4007;209825,0142;81031;795871
17/03/11;10,1041;26868;146638;2,3656;209825,0142;81031;795871
18/03/11;10,1041;26868;146638;2,359;209825,0142;81031;795871
