Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
11/08/04;36,2476;131542;10887;1,6664;41329,7581;24061;633657
12/08/04;36,2476;131542;10887;1,6646;41329,7581;24061;633657
13/08/04;36,2476;131542;10887;1,669;41329,7581;24061;633657
16/08/04;36,2476;131542;10887;1,6938;41329,7581;24061;633657
17/08/04;36,2476;131542;10887;1,7089;41329,7581;24061;633657
18/08/04;36,2476;131542;10887;1,708;41329,7581;24061;633657
19/08/04;36,2476;131542;10887;1,708;41329,7581;24061;633657
20/08/04;36,2476;131542;10887;1,7151;41329,7581;24061;633657
23/08/04;36,2476;131542;10887;1,7398;41329,7581;24061;633657
24/08/04;36,2476;131542;10887;1,7345;41329,7581;24061;633657
25/08/04;36,2476;131542;10887;1,7407;41329,7581;24061;633657
26/08/04;36,2476;131542;10887;1,7699;41329,7581;24061;633657
27/08/04;36,2476;131542;10887;1,7903;41329,7581;24061;633657
30/08/04;36,2476;131542;10887;1,7815;41329,7581;24061;633657
31/08/04;36,2476;131542;10887;1,7753;41329,7581;24061;633657
01/09/04;36,2476;131542;10887;1,7788;41329,7581;24061;633657
02/09/04;36,2476;131542;10887;1,7788;41329,7581;24061;633657
03/09/04;36,2476;131542;10887;1,8036;41329,7581;24061;633657
06/09/04;36,2476;131542;10887;1,8124;41329,7581;24061;633657
07/09/04;36,2476;131542;10887;1,816;41329,7581;24061;633657
08/09/04;36,2476;131542;10887;1,8054;41329,7581;24061;633657
09/09/04;36,2476;131542;10887;1,7841;41329,7581;24061;633657
10/09/04;36,2476;131542;10887;1,8036;41329,7581;24061;633657
13/09/04;36,2476;131542;10887;1,8257;41329,7581;24061;633657
14/09/04;36,2476;131542;10887;1,8231;41329,7581;24061;633657
15/09/04;36,2476;131542;10887;1,8195;41329,7581;24061;633657
16/09/04;36,2476;131542;10887;1,8248;41329,7581;24061;633657
17/09/04;36,2476;131542;10887;1,8753;41329,7581;24061;633657
20/09/04;36,2476;131542;10887;1,8629;41329,7581;24061;633657
21/09/04;36,2476;131542;10887;1,8611;41329,7581;24061;633657
22/09/04;36,2476;131542;10887;1,8186;41329,7581;24061;633657
23/09/04;36,2476;131542;10887;1,8018;41329,7581;24061;633657
24/09/04;36,2476;131542;10887;1,7912;41329,7581;24061;633657
27/09/04;36,2476;131542;10887;1,777;41329,7581;24061;633657
28/09/04;36,2476;131542;10887;1,7841;41329,7581;24061;633657
29/09/04;36,2476;131542;10887;1,8001;41329,7581;24061;633657
30/09/04;35,6688;118765;4996;1,7947;44220,383;24639;624790
01/10/04;35,6688;118765;4996;1,8415;44220,383;24639;624790
04/10/04;35,6688;118765;4996;1,8751;44220,383;24639;624790
05/10/04;35,6688;118765;4996;1,8831;44220,383;24639;624790
06/10/04;35,6688;118765;4996;1,8875;44220,383;24639;624790
07/10/04;35,6688;118765;4996;1,9157;44220,383;24639;624790
08/10/04;35,6688;118765;4996;1,9078;44220,383;24639;624790
11/10/04;35,6688;118765;4996;1,9007;44220,383;24639;624790
12/10/04;35,6688;118765;4996;1,8786;44220,383;24639;624790
13/10/04;35,6688;118765;4996;1,8831;44220,383;24639;624790
14/10/04;35,6688;118765;4996;1,853;44220,383;24639;624790
15/10/04;35,6688;118765;4996;1,8292;44220,383;24639;624790
18/10/04;35,6688;118765;4996;1,8106;44220,383;24639;624790
19/10/04;35,6688;118765;4996;1,8371;44220,383;24639;624790
20/10/04;35,6688;118765;4996;1,7771;44220,383;24639;624790
21/10/04;35,6688;118765;4996;1,7735;44220,383;24639;624790
22/10/04;35,6688;118765;4996;1,7797;44220,383;24639;624790
25/10/04;35,6688;118765;4996;1,7435;44220,383;24639;624790
26/10/04;35,6688;118765;4996;1,7638;44220,383;24639;624790
27/10/04;35,6688;118765;4996;1,808;44220,383;24639;624790
28/10/04;35,6688;118765;4996;1,8415;44220,383;24639;624790
29/10/04;35,6688;118765;4996;1,8327;44220,383;24639;624790
01/11/04;35,6688;118765;4996;1,8442;44220,383;24639;624790
02/11/04;35,6688;118765;4996;1,8583;44220,383;24639;624790
03/11/04;35,6688;118765;4996;1,8645;44220,383;24639;624790
04/11/04;35,6688;118765;4996;1,8354;44220,383;24639;624790
05/11/04;35,6688;118765;4996;1,8327;44220,383;24639;624790
08/11/04;35,6688;118765;4996;1,8212;44220,383;24639;624790
09/11/04;35,6688;118765;4996;1,815;44220,383;24639;624790
10/11/04;35,6688;118765;4996;1,8212;44220,383;24639;624790
11/11/04;35,6688;118765;4996;1,8574;44220,383;24639;624790
12/11/04;35,6688;118765;4996;1,8566;44220,383;24639;624790
15/11/04;35,6688;118765;4996;1,8521;44220,383;24639;624790
16/11/04;35,6688;118765;4996;1,8195;44220,383;24639;624790
17/11/04;35,6688;118765;4996;1,8336;44220,383;24639;624790
18/11/04;35,6688;118765;4996;1,8398;44220,383;24639;624790
19/11/04;35,6688;118765;4996;1,8239;44220,383;24639;624790
22/11/04;35,6688;118765;4996;1,8142;44220,383;24639;624790
23/11/04;35,6688;118765;4996;1,8159;44220,383;24639;624790
24/11/04;35,6688;118765;4996;1,8142;44220,383;24639;624790
25/11/04;35,6688;118765;4996;1,8336;44220,383;24639;624790
26/11/04;35,6688;118765;4996;1,8292;44220,383;24639;624790
29/11/04;35,6688;118765;4996;1,8301;44220,383;24639;624790
30/11/04;35,6688;118765;4996;1,8283;44220,383;24639;624790
01/12/04;35,6688;118765;4996;1,8539;44220,383;24639;624790
02/12/04;35,6688;118765;4996;1,8813;44220,383;24639;624790
03/12/04;35,6688;118765;4996;1,8742;44220,383;24639;624790
06/12/04;35,6688;118765;4996;1,8822;44220,383;24639;624790
07/12/04;35,6688;118765;4996;1,9113;44220,383;24639;624790
08/12/04;35,6688;118765;4996;1,9096;44220,383;24639;624790
09/12/04;35,6688;118765;4996;1,8901;44220,383;24639;624790
10/12/04;35,6688;118765;4996;1,9007;44220,383;24639;624790
13/12/04;35,6688;118765;4996;1,9369;44220,383;24639;624790
14/12/04;35,6688;118765;4996;1,9431;44220,383;24639;624790
15/12/04;35,6688;118765;4996;1,9352;44220,383;24639;624790
16/12/04;35,6688;118765;4996;1,9546;44220,383;24639;624790
17/12/04;35,6688;118765;4996;1,9343;44220,383;24639;624790
20/12/04;35,6688;118765;4996;1,9184;44220,383;24639;624790
21/12/04;35,6688;118765;4996;1,9272;44220,383;24639;624790
22/12/04;35,6688;118765;4996;1,9564;44220,383;24639;624790
23/12/04;35,6688;118765;4996;1,9678;44220,383;24639;624790
24/12/04;35,6688;118765;4996;1,9572;44220,383;24639;624790
27/12/04;35,6688;118765;4996;1,9555;44220,383;24639;624790
28/12/04;35,6688;118765;4996;1,967;44220,383;24639;624790
29/12/04;35,6688;118765;4996;1,959;44220,383;24639;624790
30/12/04;35,6688;118765;4996;1,9537;44220,383;24639;624790
31/12/04;35,7605;118765;9113;2,0118;48422,0102;24069;848841
03/01/05;35,7605;118765;9113;2,0335;48422,0102;24069;848841
04/01/05;35,7605;118765;9113;2,0335;48422,0102;24069;848841
05/01/05;35,7605;118765;9113;2,0181;48422,0102;24069;848841
06/01/05;35,7605;118765;9113;2,0398;48422,0102;24069;848841
07/01/05;35,7605;118765;9113;2,038;48422,0102;24069;848841
10/01/05;35,7605;118765;9113;2,047;48422,0102;24069;848841
11/01/05;35,7605;118765;9113;2,0272;48422,0102;24069;848841
12/01/05;35,7605;118765;9113;1,9973;48422,0102;24069;848841
13/01/05;35,7605;118765;9113;1,9964;48422,0102;24069;848841
14/01/05;35,7605;118765;9113;1,9928;48422,0102;24069;848841
17/01/05;35,7605;118765;9113;1,9946;48422,0102;24069;848841
18/01/05;35,7605;118765;9113;1,9937;48422,0102;24069;848841
19/01/05;35,7605;118765;9113;1,9928;48422,0102;24069;848841
20/01/05;35,7605;118765;9113;1,9693;48422,0102;24069;848841
21/01/05;35,7605;118765;9113;1,9657;48422,0102;24069;848841
24/01/05;35,7605;118765;9113;1,9928;48422,0102;24069;848841
25/01/05;35,7605;118765;9113;2,0055;48422,0102;24069;848841
26/01/05;35,7605;118765;9113;1,9928;48422,0102;24069;848841
27/01/05;35,7605;118765;9113;1,9856;48422,0102;24069;848841
28/01/05;35,7605;118765;9113;1,9856;48422,0102;24069;848841
31/01/05;35,7605;118765;9113;1,9955;48422,0102;24069;848841
01/02/05;35,7605;118765;9113;2,0109;48422,0102;24069;848841
02/02/05;35,7605;118765;9113;2,0055;48422,0102;24069;848841
03/02/05;35,7605;118765;9113;2,0073;48422,0102;24069;848841
04/02/05;35,7605;118765;9113;2,0136;48422,0102;24069;848841
07/02/05;35,7605;118765;9113;2,0226;48422,0102;24069;848841
08/02/05;35,7605;118765;9113;2,0208;48422,0102;24069;848841
09/02/05;35,7605;118765;9113;2,0208;48422,0102;24069;848841
10/02/05;35,7605;118765;9113;2,0163;48422,0102;24069;848841
11/02/05;35,7605;118765;9113;2,0606;48422,0102;24069;848841
14/02/05;35,7605;118765;9113;2,0651;48422,0102;24069;848841
15/02/05;35,7605;118765;9113;2,0678;48422,0102;24069;848841
16/02/05;35,7605;118765;9113;2,0669;48422,0102;24069;848841
17/02/05;35,7605;118765;9113;2,0787;48422,0102;24069;848841
18/02/05;35,7605;118765;9113;2,0733;48422,0102;24069;848841
21/02/05;35,7605;118765;9113;2,0642;48422,0102;24069;848841
22/02/05;35,7605;118765;9113;2,0597;48422,0102;24069;848841
23/02/05;35,7605;118765;9113;2,0489;48422,0102;24069;848841
24/02/05;35,7605;118765;9113;2,0398;48422,0102;24069;848841
25/02/05;35,7605;118765;9113;2,0832;48422,0102;24069;848841
28/02/05;35,7605;118765;9113;2,1013;48422,0102;24069;848841
01/03/05;35,7605;118765;9113;2,1347;48422,0102;24069;848841
02/03/05;35,7605;118765;9113;2,1311;48422,0102;24069;848841
03/03/05;35,7605;118765;9113;2,1374;48422,0102;24069;848841
04/03/05;35,7605;118765;9113;2,1591;48422,0102;24069;848841
07/03/05;35,7605;118765;9113;2,1654;48422,0102;24069;848841
08/03/05;35,7605;118765;9113;2,151;48422,0102;24069;848841
09/03/05;35,7605;118765;9113;2,1374;48422,0102;24069;848841
10/03/05;35,7605;118765;9113;2,1193;48422,0102;24069;848841
11/03/05;35,7605;118765;9113;2,1239;48422,0102;24069;848841
14/03/05;35,7605;118765;9113;2,1239;48422,0102;24069;848841
15/03/05;35,7605;118765;9113;2,1347;48422,0102;24069;848841
16/03/05;35,7605;118765;9113;2,1031;48422,0102;24069;848841
17/03/05;35,7605;118765;9113;2,0922;48422,0102;24069;848841
18/03/05;35,7605;118765;9113;2,1166;48422,0102;24069;848841
21/03/05;35,7605;118765;9113;2,1058;48422,0102;24069;848841
22/03/05;35,7605;118765;9113;2,104;48422,0102;24069;848841
23/03/05;35,7605;118765;9113;2,1022;48422,0102;24069;848841
24/03/05;35,7605;118765;9113;2,1193;48422,0102;24069;848841
29/03/05;35,7605;118765;9113;2,1248;48422,0102;24069;848841
30/03/05;35,7605;118765;9113;2,1148;48422,0102;24069;848841
31/03/05;34,5643;111178;10475;1,6188;50628,5677;31275;775108
01/04/05;34,5643;111178;10475;1,6084;50628,5677;31275;775108
04/04/05;34,5643;111178;10475;1,5931;50628,5677;31275;775108
05/04/05;34,5643;111178;10475;1,5966;50628,5677;31275;775108
06/04/05;34,5643;111178;10475;1,6105;50628,5677;31275;775108
07/04/05;34,5643;111178;10475;1,6188;50628,5677;31275;775108
08/04/05;34,5643;111178;10475;1,6174;50628,5677;31275;775108
11/04/05;34,5643;111178;10475;1,6147;50628,5677;31275;775108
12/04/05;34,5643;111178;10475;1,6091;50628,5677;31275;775108
13/04/05;34,5643;111178;10475;1,6181;50628,5677;31275;775108
14/04/05;34,5643;111178;10475;1,6202;50628,5677;31275;775108
15/04/05;34,5643;111178;10475;1,591;50628,5677;31275;775108
18/04/05;34,5643;111178;10475;1,5313;50628,5677;31275;775108
19/04/05;34,5643;111178;10475;1,5216;50628,5677;31275;775108
20/04/05;34,5643;111178;10475;1,5077;50628,5677;31275;775108
21/04/05;34,5643;111178;10475;1,5132;50628,5677;31275;775108
22/04/05;34,5643;111178;10475;1,5368;50628,5677;31275;775108
25/04/05;34,5643;111178;10475;1,5473;50628,5677;31275;775108
26/04/05;34,5643;111178;10475;1,5417;50628,5677;31275;775108
27/04/05;34,5643;111178;10475;1,5042;50628,5677;31275;775108
28/04/05;34,5643;111178;10475;1,4583;50628,5677;31275;775108
29/04/05;34,5643;111178;10475;1,466;50628,5677;31275;775108
02/05/05;34,5643;111178;10475;1,4729;50628,5677;31275;775108
03/05/05;34,5643;111178;10475;1,4792;50628,5677;31275;775108
04/05/05;34,5643;111178;10475;1,4861;50628,5677;31275;775108
05/05/05;34,5643;111178;10475;1,507;50628,5677;31275;775108
06/05/05;34,5643;111178;10475;1,5021;50628,5677;31275;775108
09/05/05;34,5643;111178;10475;1,507;50628,5677;31275;775108
10/05/05;34,5643;111178;10475;1,4924;50628,5677;31275;775108
11/05/05;34,5643;111178;10475;1,4743;50628,5677;31275;775108
12/05/05;34,5643;111178;10475;1,507;50628,5677;31275;775108
13/05/05;34,5643;111178;10475;1,5188;50628,5677;31275;775108
16/05/05;34,5643;111178;10475;1,516;50628,5677;31275;775108
17/05/05;34,5643;111178;10475;1,5167;50628,5677;31275;775108
18/05/05;34,5643;111178;10475;1,5528;50628,5677;31275;775108
19/05/05;34,5643;111178;10475;1,5618;50628,5677;31275;775108
20/05/05;34,5643;111178;10475;1,5556;50628,5677;31275;775108
23/05/05;34,5643;111178;10475;1,5542;50628,5677;31275;775108
24/05/05;34,5643;111178;10475;1,5486;50628,5677;31275;775108
25/05/05;34,5643;111178;10475;1,5563;50628,5677;31275;775108
26/05/05;34,5643;111178;10475;1,5723;50628,5677;31275;775108
27/05/05;34,5643;111178;10475;1,5771;50628,5677;31275;775108
30/05/05;34,5643;111178;10475;1,5757;50628,5677;31275;775108
31/05/05;34,5643;111178;10475;1,5618;50628,5677;31275;775108
01/06/05;34,5643;111178;10475;1,591;50628,5677;31275;775108
02/06/05;34,5643;111178;10475;1,5945;50628,5677;31275;775108
03/06/05;34,5643;111178;10475;1,5827;50628,5677;31275;775108
06/06/05;34,5643;111178;10475;1,5723;50628,5677;31275;775108
07/06/05;34,5643;111178;10475;1,591;50628,5677;31275;775108
08/06/05;34,5643;111178;10475;1,5876;50628,5677;31275;775108
09/06/05;34,5643;111178;10475;1,5966;50628,5677;31275;775108
10/06/05;34,5643;111178;10475;1,5959;50628,5677;31275;775108
13/06/05;34,5643;111178;10475;1,5952;50628,5677;31275;775108
14/06/05;34,5643;111178;10475;1,5862;50628,5677;31275;775108
15/06/05;34,5643;111178;10475;1,5924;50628,5677;31275;775108
16/06/05;34,5643;111178;10475;1,5994;50628,5677;31275;775108
17/06/05;34,5643;111178;10475;1,6133;50628,5677;31275;775108
20/06/05;34,5643;111178;10475;1,598;50628,5677;31275;775108
21/06/05;34,5643;111178;10475;1,6042;50628,5677;31275;775108
22/06/05;34,5643;111178;10475;1,6105;50628,5677;31275;775108
23/06/05;34,5643;111178;10475;1,614;50628,5677;31275;775108
24/06/05;34,5643;111178;10475;1,5959;50628,5677;31275;775108
27/06/05;34,5643;111178;10475;1,5855;50628,5677;31275;775108
28/06/05;34,5643;111178;10475;1,6014;50628,5677;31275;775108
29/06/05;34,5643;111178;10475;1,6133;50628,5677;31275;775108
30/06/05;32,1937;129269;11414;1,4367;50729,2579;35310;822189
01/07/05;32,1937;129269;11414;1,4539;50729,2579;35310;822189
04/07/05;32,1937;129269;11414;1,4539;50729,2579;35310;822189
05/07/05;32,1937;129269;11414;1,4539;50729,2579;35310;822189
06/07/05;32,1937;129269;11414;1,4564;50729,2579;35310;822189
07/07/05;32,1937;129269;11414;1,4299;50729,2579;35310;822189
08/07/05;32,1937;129269;11414;1,4533;50729,2579;35310;822189
11/07/05;32,1937;129269;11414;1,4711;50729,2579;35310;822189
12/07/05;32,1937;129269;11414;1,46;50729,2579;35310;822189
13/07/05;32,1937;129269;11414;1,4693;50729,2579;35310;822189
14/07/05;32,1937;129269;11414;1,4754;50729,2579;35310;822189
15/07/05;32,1937;129269;11414;1,4846;50729,2579;35310;822189
18/07/05;32,1937;129269;11414;1,4945;50729,2579;35310;822189
19/07/05;32,1937;129269;11414;1,5289;50729,2579;35310;822189
20/07/05;32,1937;129269;11414;1,5215;50729,2579;35310;822189
21/07/05;32,1937;129269;11414;1,5357;50729,2579;35310;822189
22/07/05;32,1937;129269;11414;1,5283;50729,2579;35310;822189
25/07/05;32,1937;129269;11414;1,5252;50729,2579;35310;822189
26/07/05;32,1937;129269;11414;1,5271;50729,2579;35310;822189
27/07/05;32,1937;129269;11414;1,5314;50729,2579;35310;822189
28/07/05;32,1937;129269;11414;1,5387;50729,2579;35310;822189
29/07/05;32,1937;129269;11414;1,5357;50729,2579;35310;822189
01/08/05;32,1937;129269;11414;1,535;50729,2579;35310;822189
02/08/05;32,1937;129269;11414;1,5424;50729,2579;35310;822189
03/08/05;32,1937;129269;11414;1,5443;50729,2579;35310;822189
04/08/05;32,1937;129269;11414;1,5283;50729,2579;35310;822189
05/08/05;32,1937;129269;11414;1,508;50729,2579;35310;822189
08/08/05;32,1937;129269;11414;1,5031;50729,2579;35310;822189
09/08/05;32,1937;129269;11414;1,5154;50729,2579;35310;822189
10/08/05;32,1937;129269;11414;1,543;50729,2579;35310;822189
11/08/05;32,1937;129269;11414;1,5098;50729,2579;35310;822189
12/08/05;32,1937;129269;11414;1,4619;50729,2579;35310;822189
15/08/05;32,1937;129269;11414;1,4576;50729,2579;35310;822189
16/08/05;32,1937;129269;11414;1,4637;50729,2579;35310;822189
17/08/05;32,1937;129269;11414;1,4521;50729,2579;35310;822189
18/08/05;32,1937;129269;11414;1,4521;50729,2579;35310;822189
19/08/05;32,1937;129269;11414;1,4643;50729,2579;35310;822189
22/08/05;32,1937;129269;11414;1,4594;50729,2579;35310;822189
23/08/05;32,1937;129269;11414;1,4434;50729,2579;35310;822189
24/08/05;32,1937;129269;11414;1,4527;50729,2579;35310;822189
25/08/05;32,1937;129269;11414;1,4416;50729,2579;35310;822189
26/08/05;32,1937;129269;11414;1,4299;50729,2579;35310;822189
29/08/05;32,1937;129269;11414;1,425;50729,2579;35310;822189
30/08/05;32,1937;129269;11414;1,4293;50729,2579;35310;822189
31/08/05;32,1937;129269;11414;1,4471;50729,2579;35310;822189
01/09/05;32,1937;129269;11414;1,441;50729,2579;35310;822189
02/09/05;32,1937;129269;11414;1,4287;50729,2579;35310;822189
05/09/05;32,1937;129269;11414;1,4416;50729,2579;35310;822189
06/09/05;32,1937;129269;11414;1,46;50729,2579;35310;822189
07/09/05;32,1937;129269;11414;1,4662;50729,2579;35310;822189
08/09/05;32,1937;129269;11414;1,4662;50729,2579;35310;822189
09/09/05;32,1937;129269;11414;1,4674;50729,2579;35310;822189
12/09/05;32,1937;129269;11414;1,4766;50729,2579;35310;822189
13/09/05;32,1937;129269;11414;1,4643;50729,2579;35310;822189
14/09/05;32,1937;129269;11414;1,4736;50729,2579;35310;822189
15/09/05;32,1937;129269;11414;1,473;50729,2579;35310;822189
16/09/05;32,1937;129269;11414;1,4773;50729,2579;35310;822189
19/09/05;32,1937;129269;11414;1,4785;50729,2579;35310;822189
20/09/05;32,1937;129269;11414;1,4945;50729,2579;35310;822189
21/09/05;32,1937;129269;11414;1,4773;50729,2579;35310;822189
22/09/05;32,1937;129269;11414;1,4527;50729,2579;35310;822189
23/09/05;32,1937;129269;11414;1,4607;50729,2579;35310;822189
26/09/05;32,1937;129269;11414;1,4975;50729,2579;35310;822189
27/09/05;32,1937;129269;11414;1,492;50729,2579;35310;822189
28/09/05;32,1937;129269;11414;1,5154;50729,2579;35310;822189
29/09/05;32,1937;129269;11414;1,5049;50729,2579;35310;822189
30/09/05;31,7174;124510;11995;1,5176;53666,0448;35363;842485
03/10/05;31,7174;124510;11995;1,5188;53666,0448;35363;842485
04/10/05;31,7174;124510;11995;1,5249;53666,0448;35363;842485
05/10/05;31,7174;124510;11995;1,5029;53666,0448;35363;842485
06/10/05;31,7174;124510;11995;1,4937;53666,0448;35363;842485
07/10/05;31,7174;124510;11995;1,4839;53666,0448;35363;842485
10/10/05;31,7174;124510;11995;1,4827;53666,0448;35363;842485
11/10/05;31,7174;124510;11995;1,4796;53666,0448;35363;842485
12/10/05;31,7174;124510;11995;1,4649;53666,0448;35363;842485
13/10/05;31,7174;124510;11995;1,4533;53666,0448;35363;842485
14/10/05;31,7174;124510;11995;1,4759;53666,0448;35363;842485
17/10/05;31,7174;124510;11995;1,4667;53666,0448;35363;842485
18/10/05;31,7174;124510;11995;1,4631;53666,0448;35363;842485
19/10/05;31,7174;124510;11995;1,4502;53666,0448;35363;842485
20/10/05;31,7174;124510;11995;1,4569;53666,0448;35363;842485
21/10/05;31,7174;124510;11995;1,4361;53666,0448;35363;842485
24/10/05;31,7174;124510;11995;1,4557;53666,0448;35363;842485
25/10/05;31,7174;124510;11995;1,4478;53666,0448;35363;842485
26/10/05;31,7174;124510;11995;1,4606;53666,0448;35363;842485
27/10/05;31,7174;124510;11995;1,4484;53666,0448;35363;842485
28/10/05;31,7174;124510;11995;1,4429;53666,0448;35363;842485
31/10/05;31,7174;124510;11995;1,4729;53666,0448;35363;842485
01/11/05;31,7174;124510;11995;1,4759;53666,0448;35363;842485
02/11/05;31,7174;124510;11995;1,49;53666,0448;35363;842485
03/11/05;31,7174;124510;11995;1,498;53666,0448;35363;842485
04/11/05;31,7174;124510;11995;1,5059;53666,0448;35363;842485
07/11/05;31,7174;124510;11995;1,5286;53666,0448;35363;842485
08/11/05;31,7174;124510;11995;1,5549;53666,0448;35363;842485
09/11/05;31,7174;124510;11995;1,5439;53666,0448;35363;842485
10/11/05;31,7174;124510;11995;1,5947;53666,0448;35363;842485
11/11/05;31,7174;124510;11995;1,6431;53666,0448;35363;842485
14/11/05;31,7174;124510;11995;1,6529;53666,0448;35363;842485
15/11/05;31,7174;124510;11995;1,6535;53666,0448;35363;842485
16/11/05;31,7174;124510;11995;1,6443;53666,0448;35363;842485
17/11/05;31,7174;124510;11995;1,6664;53666,0448;35363;842485
18/11/05;31,7174;124510;11995;1,6786;53666,0448;35363;842485
21/11/05;31,7174;124510;11995;1,6823;53666,0448;35363;842485
22/11/05;31,7174;124510;11995;1,6799;53666,0448;35363;842485
23/11/05;31,7174;124510;11995;1,6805;53666,0448;35363;842485
24/11/05;31,7174;124510;11995;1,6695;53666,0448;35363;842485
25/11/05;31,7174;124510;11995;1,6737;53666,0448;35363;842485
28/11/05;31,7174;124510;11995;1,6805;53666,0448;35363;842485
29/11/05;31,7174;124510;11995;1,697;53666,0448;35363;842485
30/11/05;31,7174;124510;11995;1,6854;53666,0448;35363;842485
01/12/05;31,7174;124510;11995;1,7246;53666,0448;35363;842485
02/12/05;31,7174;124510;11995;1,7509;53666,0448;35363;842485
05/12/05;31,7174;124510;11995;1,7509;53666,0448;35363;842485
06/12/05;31,7174;124510;11995;1,7693;53666,0448;35363;842485
07/12/05;31,7174;124510;11995;1,7607;53666,0448;35363;842485
08/12/05;31,7174;124510;11995;1,7564;53666,0448;35363;842485
09/12/05;31,7174;124510;11995;1,7509;53666,0448;35363;842485
12/12/05;31,7174;124510;11995;1,7754;53666,0448;35363;842485
13/12/05;31,7174;124510;11995;1,7717;53666,0448;35363;842485
14/12/05;31,7174;124510;11995;1,7436;53666,0448;35363;842485
15/12/05;31,7174;124510;11995;1,7534;53666,0448;35363;842485
16/12/05;31,7174;124510;11995;1,7785;53666,0448;35363;842485
19/12/05;31,7174;124510;11995;1,7858;53666,0448;35363;842485
20/12/05;31,7174;124510;11995;1,8085;53666,0448;35363;842485
21/12/05;31,7174;124510;11995;1,8183;53666,0448;35363;842485
22/12/05;31,7174;124510;11995;1,8158;53666,0448;35363;842485
23/12/05;31,7174;124510;11995;1,817;53666,0448;35363;842485
27/12/05;31,7174;124510;11995;1,8219;53666,0448;35363;842485
28/12/05;31,7174;124510;11995;1,8109;53666,0448;35363;842485
29/12/05;31,7174;124510;11995;1,8195;53666,0448;35363;842485
30/12/05;31,8052;124510;13084;1,7586;64604,5662;36736;1119918
02/01/06;31,8052;124510;13084;1,7826;64604,5662;36736;1119918
03/01/06;31,8052;124510;13084;1,7724;64604,5662;36736;1119918
04/01/06;31,8052;124510;13084;1,8138;64604,5662;36736;1119918
05/01/06;31,8052;124510;13084;1,7916;64604,5662;36736;1119918
06/01/06;31,8052;124510;13084;1,8036;64604,5662;36736;1119918
09/01/06;31,8052;124510;13084;1,8192;64604,5662;36736;1119918
10/01/06;31,8052;124510;13084;1,773;64604,5662;36736;1119918
11/01/06;31,8052;124510;13084;1,7838;64604,5662;36736;1119918
12/01/06;31,8052;124510;13084;1,7928;64604,5662;36736;1119918
13/01/06;31,8052;124510;13084;1,755;64604,5662;36736;1119918
16/01/06;31,8052;124510;13084;1,74;64604,5662;36736;1119918
17/01/06;31,8052;124510;13084;1,722;64604,5662;36736;1119918
18/01/06;31,8052;124510;13084;1,6818;64604,5662;36736;1119918
19/01/06;31,8052;124510;13084;1,6998;64604,5662;36736;1119918
20/01/06;31,8052;124510;13084;1,6746;64604,5662;36736;1119918
23/01/06;31,8052;124510;13084;1,6704;64604,5662;36736;1119918
24/01/06;31,8052;124510;13084;1,6698;64604,5662;36736;1119918
25/01/06;31,8052;124510;13084;1,719;64604,5662;36736;1119918
26/01/06;31,8052;124510;13084;1,749;64604,5662;36736;1119918
27/01/06;31,8052;124510;13084;1,779;64604,5662;36736;1119918
30/01/06;31,8052;124510;13084;1,7706;64604,5662;36736;1119918
31/01/06;31,8052;124510;13084;1,7628;64604,5662;36736;1119918
01/02/06;31,8052;124510;13084;1,7856;64604,5662;36736;1119918
02/02/06;31,8052;124510;13084;1,7718;64604,5662;36736;1119918
03/02/06;31,8052;124510;13084;1,7856;64604,5662;36736;1119918
06/02/06;31,8052;124510;13084;1,7916;64604,5662;36736;1119918
07/02/06;31,8052;124510;13084;1,7934;64604,5662;36736;1119918
08/02/06;31,8052;124510;13084;1,7934;64604,5662;36736;1119918
09/02/06;31,8052;124510;13084;1,8168;64604,5662;36736;1119918
10/02/06;31,8052;124510;13084;1,8264;64604,5662;36736;1119918
13/02/06;31,8052;124510;13084;1,8408;64604,5662;36736;1119918
14/02/06;31,8052;124510;13084;1,8498;64604,5662;36736;1119918
15/02/06;31,8052;124510;13084;1,8486;64604,5662;36736;1119918
16/02/06;31,8052;124510;13084;1,8456;64604,5662;36736;1119918
17/02/06;31,8052;124510;13084;1,8709;64604,5662;36736;1119918
20/02/06;31,8052;124510;13084;1,8721;64604,5662;36736;1119918
21/02/06;31,8052;124510;13084;1,8739;64604,5662;36736;1119918
22/02/06;31,8052;124510;13084;1,8961;64604,5662;36736;1119918
23/02/06;31,8052;124510;13084;1,8967;64604,5662;36736;1119918
24/02/06;31,8052;124510;13084;1,8961;64604,5662;36736;1119918
27/02/06;31,8052;124510;13084;1,9255;64604,5662;36736;1119918
28/02/06;31,8052;124510;13084;1,8925;64604,5662;36736;1119918
01/03/06;31,8052;124510;13084;1,8805;64604,5662;36736;1119918
02/03/06;31,8052;124510;13084;1,8595;64604,5662;36736;1119918
03/03/06;31,8052;124510;13084;1,8426;64604,5662;36736;1119918
06/03/06;31,8052;124510;13084;1,8649;64604,5662;36736;1119918
07/03/06;31,8052;124510;13084;1,8649;64604,5662;36736;1119918
08/03/06;31,8052;124510;13084;1,8336;64604,5662;36736;1119918
09/03/06;31,8052;124510;13084;1,8432;64604,5662;36736;1119918
10/03/06;31,8052;124510;13084;1,8601;64604,5662;36736;1119918
