Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
23/10/03;25,8862;108059;0;1,6063;60434,1329;40252;964886
24/10/03;25,8862;108059;0;1,626;60434,1329;40252;964886
27/10/03;25,8862;108059;0;1,6587;60434,1329;40252;964886
28/10/03;25,8862;108059;0;1,6784;60434,1329;40252;964886
29/10/03;25,8862;108059;0;1,685;60434,1329;40252;964886
30/10/03;25,8862;108059;0;1,7243;60434,1329;40252;964886
31/10/03;25,8862;108059;0;1,7046;60434,1329;40252;964886
03/11/03;25,8862;108059;0;1,7046;60434,1329;40252;964886
04/11/03;25,8862;108059;0;1,7046;60434,1329;40252;964886
05/11/03;25,8862;108059;0;1,685;60434,1329;40252;964886
06/11/03;25,8862;108059;0;1,7046;60434,1329;40252;964886
07/11/03;25,8862;108059;0;1,7046;60434,1329;40252;964886
10/11/03;25,8862;108059;0;1,7178;60434,1329;40252;964886
11/11/03;25,8862;108059;0;1,7046;60434,1329;40252;964886
12/11/03;25,8862;108059;0;1,7046;60434,1329;40252;964886
13/11/03;25,8862;108059;0;1,7309;60434,1329;40252;964886
14/11/03;25,8862;108059;0;1,7374;60434,1329;40252;964886
17/11/03;25,8862;108059;0;1,7178;60434,1329;40252;964886
18/11/03;25,8862;108059;0;1,7112;60434,1329;40252;964886
19/11/03;25,8862;108059;0;1,6981;60434,1329;40252;964886
20/11/03;25,8862;108059;0;1,6784;60434,1329;40252;964886
21/11/03;25,8862;108059;0;1,6522;60434,1329;40252;964886
24/11/03;25,8862;108059;0;1,685;60434,1329;40252;964886
25/11/03;25,8862;108059;0;1,685;60434,1329;40252;964886
26/11/03;25,8862;108059;0;1,685;60434,1329;40252;964886
27/11/03;25,8862;108059;0;1,7112;60434,1329;40252;964886
28/11/03;25,8862;108059;0;1,7112;60434,1329;40252;964886
01/12/03;25,8862;108059;0;1,7178;60434,1329;40252;964886
02/12/03;25,8862;108059;0;1,7309;60434,1329;40252;964886
03/12/03;25,8862;108059;0;1,744;60434,1329;40252;964886
04/12/03;25,8862;108059;0;1,7374;60434,1329;40252;964886
05/12/03;25,8862;108059;0;1,7768;60434,1329;40252;964886
08/12/03;25,8862;108059;0;1,7833;60434,1329;40252;964886
09/12/03;25,8862;108059;0;1,8161;60434,1329;40252;964886
10/12/03;25,8862;108059;0;1,8095;60434,1329;40252;964886
11/12/03;25,8862;108059;0;1,7964;60434,1329;40252;964886
12/12/03;25,8862;108059;0;1,803;60434,1329;40252;964886
15/12/03;25,8862;108059;0;1,7964;60434,1329;40252;964886
16/12/03;25,8862;108059;0;1,7899;60434,1329;40252;964886
17/12/03;25,8862;108059;0;1,7833;60434,1329;40252;964886
18/12/03;25,8862;108059;0;1,7636;60434,1329;40252;964886
19/12/03;25,8862;108059;0;1,7899;60434,1329;40252;964886
22/12/03;25,8862;108059;0;1,7899;60434,1329;40252;964886
23/12/03;25,8862;108059;0;1,8161;60434,1329;40252;964886
29/12/03;25,8862;108059;0;1,8489;60434,1329;40252;964886
30/12/03;24,4913;313609;8017;1,7816;74684,9765;41919;955217
02/01/04;24,4913;313609;8017;1,7942;74684,9765;41919;955217
05/01/04;24,4913;313609;8017;1,7879;74684,9765;41919;955217
07/01/04;24,4913;313609;8017;1,7565;74684,9765;41919;955217
08/01/04;24,4913;313609;8017;1,7313;74684,9765;41919;955217
09/01/04;24,4913;313609;8017;1,7502;74684,9765;41919;955217
12/01/04;24,4913;313609;8017;1,7313;74684,9765;41919;955217
13/01/04;24,4913;313609;8017;1,7502;74684,9765;41919;955217
14/01/04;24,4913;313609;8017;1,7313;74684,9765;41919;955217
15/01/04;24,4913;313609;8017;1,7628;74684,9765;41919;955217
16/01/04;24,4913;313609;8017;1,7439;74684,9765;41919;955217
19/01/04;24,4913;313609;8017;1,7376;74684,9765;41919;955217
20/01/04;24,4913;313609;8017;1,7628;74684,9765;41919;955217
21/01/04;24,4913;313609;8017;1,7502;74684,9765;41919;955217
22/01/04;24,4913;313609;8017;1,8005;74684,9765;41919;955217
23/01/04;24,4913;313609;8017;1,8005;74684,9765;41919;955217
26/01/04;24,4913;313609;8017;1,7754;74684,9765;41919;955217
27/01/04;24,4913;313609;8017;1,7942;74684,9765;41919;955217
28/01/04;24,4913;313609;8017;1,7816;74684,9765;41919;955217
29/01/04;24,4913;313609;8017;1,7502;74684,9765;41919;955217
30/01/04;24,4913;313609;8017;1,7816;74684,9765;41919;955217
02/02/04;24,4913;313609;8017;1,7439;74684,9765;41919;955217
03/02/04;24,4913;313609;8017;1,7439;74684,9765;41919;955217
04/02/04;24,4913;313609;8017;1,7313;74684,9765;41919;955217
05/02/04;24,4913;313609;8017;1,7439;74684,9765;41919;955217
06/02/04;24,4913;313609;8017;1,7439;74684,9765;41919;955217
09/02/04;24,4913;313609;8017;1,7502;74684,9765;41919;955217
10/02/04;24,4913;313609;8017;1,7439;74684,9765;41919;955217
11/02/04;24,4913;313609;8017;1,7691;74684,9765;41919;955217
12/02/04;24,4913;313609;8017;1,7628;74684,9765;41919;955217
13/02/04;24,4913;313609;8017;1,7754;74684,9765;41919;955217
16/02/04;24,4913;313609;8017;1,7879;74684,9765;41919;955217
17/02/04;24,4913;313609;8017;1,8131;74684,9765;41919;955217
18/02/04;24,4913;313609;8017;1,8005;74684,9765;41919;955217
19/02/04;24,4913;313609;8017;1,7942;74684,9765;41919;955217
20/02/04;24,4913;313609;8017;1,7942;74684,9765;41919;955217
23/02/04;24,4913;313609;8017;1,8131;74684,9765;41919;955217
24/02/04;24,4913;313609;8017;1,8068;74684,9765;41919;955217
25/02/04;24,4913;313609;8017;1,7816;74684,9765;41919;955217
26/02/04;24,4913;313609;8017;1,7816;74684,9765;41919;955217
27/02/04;24,4913;313609;8017;1,7754;74684,9765;41919;955217
01/03/04;24,4913;313609;8017;1,7628;74684,9765;41919;955217
02/03/04;24,4913;313609;8017;1,7754;74684,9765;41919;955217
03/03/04;24,4913;313609;8017;1,7879;74684,9765;41919;955217
04/03/04;24,4913;313609;8017;1,7816;74684,9765;41919;955217
05/03/04;24,4913;313609;8017;1,7879;74684,9765;41919;955217
08/03/04;24,4913;313609;8017;1,7942;74684,9765;41919;955217
09/03/04;24,4913;313609;8017;1,7942;74684,9765;41919;955217
10/03/04;24,4913;313609;8017;1,8131;74684,9765;41919;955217
11/03/04;24,4913;313609;8017;1,7439;74684,9765;41919;955217
12/03/04;24,4913;313609;8017;1,7691;74684,9765;41919;955217
15/03/04;24,4913;313609;8017;1,7313;74684,9765;41919;955217
16/03/04;24,4913;313609;8017;1,7502;74684,9765;41919;955217
17/03/04;24,4913;313609;8017;1,7691;74684,9765;41919;955217
18/03/04;24,4913;313609;8017;1,7565;74684,9765;41919;955217
19/03/04;24,4913;313609;8017;1,7502;74684,9765;41919;955217
22/03/04;24,4913;313609;8017;1,7187;74684,9765;41919;955217
23/03/04;24,4913;313609;8017;1,7439;74684,9765;41919;955217
24/03/04;24,4913;313609;8017;1,7061;74684,9765;41919;955217
25/03/04;24,4913;313609;8017;1,7187;74684,9765;41919;955217
26/03/04;24,4913;313609;8017;1,7502;74684,9765;41919;955217
29/03/04;24,4913;313609;8017;1,7628;74684,9765;41919;955217
30/03/04;24,4913;313609;8017;1,7628;74684,9765;41919;955217
31/03/04;24,4079;101306;8017;1,7433;73893,238;42388;1007746
01/04/04;24,4079;101306;8017;1,7495;73893,238;42388;1007746
02/04/04;24,4079;101306;8017;1,7868;73893,238;42388;1007746
05/04/04;24,4079;101306;8017;1,7806;73893,238;42388;1007746
06/04/04;24,4079;101306;8017;1,7868;73893,238;42388;1007746
07/04/04;24,4079;101306;8017;1,7931;73893,238;42388;1007746
08/04/04;24,4079;101306;8017;1,818;73893,238;42388;1007746
13/04/04;24,4079;101306;8017;1,8366;73893,238;42388;1007746
14/04/04;24,4079;101306;8017;1,8242;73893,238;42388;1007746
15/04/04;24,4079;101306;8017;1,8055;73893,238;42388;1007746
16/04/04;24,4079;101306;8017;1,8304;73893,238;42388;1007746
19/04/04;24,4079;101306;8017;1,8304;73893,238;42388;1007746
20/04/04;24,4079;101306;8017;1,8616;73893,238;42388;1007746
21/04/04;24,4079;101306;8017;1,8429;73893,238;42388;1007746
22/04/04;24,4079;101306;8017;1,874;73893,238;42388;1007746
23/04/04;24,4079;101306;8017;1,7931;73893,238;42388;1007746
26/04/04;24,4079;101306;8017;1,818;73893,238;42388;1007746
27/04/04;24,4079;101306;8017;1,7931;73893,238;42388;1007746
28/04/04;24,4079;101306;8017;1,7868;73893,238;42388;1007746
29/04/04;24,4079;101306;8017;1,7744;73893,238;42388;1007746
30/04/04;24,4079;101306;8017;1,7744;73893,238;42388;1007746
03/05/04;24,4079;101306;8017;1,7744;73893,238;42388;1007746
04/05/04;24,4079;101306;8017;1,7495;73893,238;42388;1007746
05/05/04;24,4079;101306;8017;1,7682;73893,238;42388;1007746
06/05/04;24,4079;101306;8017;1,6997;73893,238;42388;1007746
07/05/04;24,4079;101306;8017;1,7121;73893,238;42388;1007746
10/05/04;24,4079;101306;8017;1,6685;73893,238;42388;1007746
11/05/04;24,4079;101306;8017;1,6997;73893,238;42388;1007746
12/05/04;24,4079;101306;8017;1,6623;73893,238;42388;1007746
13/05/04;24,4079;101306;8017;1,7059;73893,238;42388;1007746
14/05/04;24,4079;101306;8017;1,7059;73893,238;42388;1007746
17/05/04;24,4079;101306;8017;1,6935;73893,238;42388;1007746
18/05/04;24,4079;101306;8017;1,6935;73893,238;42388;1007746
19/05/04;24,4079;101306;8017;1,7121;73893,238;42388;1007746
21/05/04;24,4079;101306;8017;1,7121;73893,238;42388;1007746
24/05/04;24,4079;101306;8017;1,7121;73893,238;42388;1007746
25/05/04;24,4079;101306;8017;1,7059;73893,238;42388;1007746
26/05/04;24,4079;101306;8017;1,7121;73893,238;42388;1007746
27/05/04;24,4079;101306;8017;1,7246;73893,238;42388;1007746
28/05/04;24,4079;101306;8017;1,7246;73893,238;42388;1007746
01/06/04;24,4079;101306;8017;1,7121;73893,238;42388;1007746
02/06/04;24,4079;101306;8017;1,7184;73893,238;42388;1007746
03/06/04;24,4079;101306;8017;1,737;73893,238;42388;1007746
04/06/04;24,4079;101306;8017;1,7495;73893,238;42388;1007746
07/06/04;24,4079;101306;8017;1,7619;73893,238;42388;1007746
08/06/04;24,4079;101306;8017;1,7495;73893,238;42388;1007746
09/06/04;24,4079;101306;8017;1,7557;73893,238;42388;1007746
10/06/04;24,4079;101306;8017;1,7619;73893,238;42388;1007746
11/06/04;24,4079;101306;8017;1,7619;73893,238;42388;1007746
14/06/04;24,4079;101306;8017;1,7495;73893,238;42388;1007746
15/06/04;24,4079;101306;8017;1,7619;73893,238;42388;1007746
16/06/04;24,4079;101306;8017;1,7557;73893,238;42388;1007746
17/06/04;24,4079;101306;8017;1,7619;73893,238;42388;1007746
18/06/04;24,4079;101306;8017;1,7744;73893,238;42388;1007746
21/06/04;24,4079;101306;8017;1,7868;73893,238;42388;1007746
22/06/04;24,4079;101306;8017;1,7931;73893,238;42388;1007746
23/06/04;24,4079;101306;8017;1,8055;73893,238;42388;1007746
24/06/04;24,4079;101306;8017;1,7931;73893,238;42388;1007746
28/06/04;24,4079;101306;8017;1,7993;73893,238;42388;1007746
29/06/04;24,4079;101306;8017;1,7931;73893,238;42388;1007746
30/06/04;25,7322;105146;8017;1,8437;75766,7701;41094;1048777
01/07/04;25,7322;105146;8017;1,8437;75766,7701;41094;1048777
02/07/04;25,7322;105146;8017;1,8373;75766,7701;41094;1048777
05/07/04;25,7322;105146;8017;1,8373;75766,7701;41094;1048777
06/07/04;25,7322;105146;8017;1,8117;75766,7701;41094;1048777
07/07/04;25,7322;105146;8017;1,8053;75766,7701;41094;1048777
08/07/04;25,7322;105146;8017;1,8053;75766,7701;41094;1048777
09/07/04;25,7322;105146;8017;1,7925;75766,7701;41094;1048777
12/07/04;25,7322;105146;8017;1,7733;75766,7701;41094;1048777
13/07/04;25,7322;105146;8017;1,7797;75766,7701;41094;1048777
14/07/04;25,7322;105146;8017;1,7605;75766,7701;41094;1048777
15/07/04;25,7322;105146;8017;1,7541;75766,7701;41094;1048777
16/07/04;25,7322;105146;8017;1,7669;75766,7701;41094;1048777
19/07/04;25,7322;105146;8017;1,7477;75766,7701;41094;1048777
20/07/04;25,7322;105146;8017;1,7669;75766,7701;41094;1048777
21/07/04;25,7322;105146;8017;1,7733;75766,7701;41094;1048777
22/07/04;25,7322;105146;8017;1,7285;75766,7701;41094;1048777
23/07/04;25,7322;105146;8017;1,7285;75766,7701;41094;1048777
26/07/04;25,7322;105146;8017;1,7413;75766,7701;41094;1048777
27/07/04;25,7322;105146;8017;1,7541;75766,7701;41094;1048777
28/07/04;25,7322;105146;8017;1,7477;75766,7701;41094;1048777
29/07/04;25,7322;105146;8017;1,7541;75766,7701;41094;1048777
30/07/04;25,7322;105146;8017;1,7669;75766,7701;41094;1048777
02/08/04;25,7322;105146;8017;1,7669;75766,7701;41094;1048777
03/08/04;25,7322;105146;8017;1,7541;75766,7701;41094;1048777
04/08/04;25,7322;105146;8017;1,7605;75766,7701;41094;1048777
05/08/04;25,7322;105146;8017;1,7669;75766,7701;41094;1048777
06/08/04;25,7322;105146;8017;1,7669;75766,7701;41094;1048777
09/08/04;25,7322;105146;8017;1,7669;75766,7701;41094;1048777
10/08/04;25,7322;105146;8017;1,7989;75766,7701;41094;1048777
11/08/04;25,7322;105146;8017;1,7925;75766,7701;41094;1048777
12/08/04;25,7322;105146;8017;1,7925;75766,7701;41094;1048777
13/08/04;25,7322;105146;8017;1,7797;75766,7701;41094;1048777
16/08/04;25,7322;105146;8017;1,7797;75766,7701;41094;1048777
17/08/04;25,7322;105146;8017;1,7925;75766,7701;41094;1048777
18/08/04;25,7322;105146;8017;1,7925;75766,7701;41094;1048777
19/08/04;25,7322;105146;8017;1,8053;75766,7701;41094;1048777
20/08/04;25,7322;105146;8017;1,7925;75766,7701;41094;1048777
23/08/04;25,7322;105146;8017;1,8181;75766,7701;41094;1048777
24/08/04;25,7322;105146;8017;1,8053;75766,7701;41094;1048777
25/08/04;25,7322;105146;8017;1,8181;75766,7701;41094;1048777
26/08/04;25,7322;105146;8017;1,8501;75766,7701;41094;1048777
27/08/04;25,7322;105146;8017;1,8501;75766,7701;41094;1048777
30/08/04;25,7322;105146;8017;1,8437;75766,7701;41094;1048777
31/08/04;25,7322;105146;8017;1,8309;75766,7701;41094;1048777
01/09/04;25,7322;105146;8017;1,8694;75766,7701;41094;1048777
02/09/04;25,7322;105146;8017;1,8822;75766,7701;41094;1048777
03/09/04;25,7322;105146;8017;1,9142;75766,7701;41094;1048777
06/09/04;25,7322;105146;8017;1,9078;75766,7701;41094;1048777
07/09/04;25,7322;105146;8017;1,895;75766,7701;41094;1048777
08/09/04;25,7322;105146;8017;1,895;75766,7701;41094;1048777
09/09/04;25,7322;105146;8017;1,8886;75766,7701;41094;1048777
10/09/04;25,7322;105146;8017;1,895;75766,7701;41094;1048777
13/09/04;25,7322;105146;8017;1,895;75766,7701;41094;1048777
14/09/04;25,7322;105146;8017;1,895;75766,7701;41094;1048777
15/09/04;25,7322;105146;8017;1,9142;75766,7701;41094;1048777
16/09/04;25,7322;105146;8017;1,9142;75766,7701;41094;1048777
17/09/04;25,7322;105146;8017;1,9206;75766,7701;41094;1048777
20/09/04;25,7322;105146;8017;1,895;75766,7701;41094;1048777
21/09/04;25,7322;105146;8017;1,9078;75766,7701;41094;1048777
22/09/04;25,7322;105146;8017;1,9078;75766,7701;41094;1048777
23/09/04;25,7322;105146;8017;1,895;75766,7701;41094;1048777
24/09/04;25,7322;105146;8017;1,895;75766,7701;41094;1048777
27/09/04;25,7322;105146;8017;1,8758;75766,7701;41094;1048777
28/09/04;25,7322;105146;8017;1,8886;75766,7701;41094;1048777
29/09/04;25,7322;105146;8017;1,9398;75766,7701;41094;1048777
30/09/04;25,1102;82411;8017;1,8372;77968,5401;42438;959283
01/10/04;25,1102;82411;8017;1,8433;77968,5401;42438;959283
04/10/04;25,1102;82411;8017;1,8494;77968,5401;42438;959283
05/10/04;25,1102;82411;8017;1,8372;77968,5401;42438;959283
06/10/04;25,1102;82411;8017;1,8372;77968,5401;42438;959283
07/10/04;25,1102;82411;8017;1,8372;77968,5401;42438;959283
08/10/04;25,1102;82411;8017;1,8372;77968,5401;42438;959283
11/10/04;25,1102;82411;8017;1,8433;77968,5401;42438;959283
12/10/04;25,1102;82411;8017;1,813;77968,5401;42438;959283
13/10/04;25,1102;82411;8017;1,813;77968,5401;42438;959283
14/10/04;25,1102;82411;8017;1,8069;77968,5401;42438;959283
15/10/04;25,1102;82411;8017;1,8009;77968,5401;42438;959283
18/10/04;25,1102;82411;8017;1,7887;77968,5401;42438;959283
19/10/04;25,1102;82411;8017;1,8069;77968,5401;42438;959283
20/10/04;25,1102;82411;8017;1,7948;77968,5401;42438;959283
21/10/04;25,1102;82411;8017;1,8069;77968,5401;42438;959283
22/10/04;25,1102;82411;8017;1,819;77968,5401;42438;959283
25/10/04;25,1102;82411;8017;1,7827;77968,5401;42438;959283
26/10/04;25,1102;82411;8017;1,8009;77968,5401;42438;959283
27/10/04;25,1102;82411;8017;1,8009;77968,5401;42438;959283
28/10/04;25,1102;82411;8017;1,8251;77968,5401;42438;959283
29/10/04;25,1102;82411;8017;1,8069;77968,5401;42438;959283
01/11/04;25,1102;82411;8017;1,8251;77968,5401;42438;959283
02/11/04;25,1102;82411;8017;1,8312;77968,5401;42438;959283
03/11/04;25,1102;82411;8017;1,8372;77968,5401;42438;959283
04/11/04;25,1102;82411;8017;1,8433;77968,5401;42438;959283
05/11/04;25,1102;82411;8017;1,8554;77968,5401;42438;959283
08/11/04;25,1102;82411;8017;1,8494;77968,5401;42438;959283
09/11/04;25,1102;82411;8017;1,8736;77968,5401;42438;959283
10/11/04;25,1102;82411;8017;1,9039;77968,5401;42438;959283
11/11/04;25,1102;82411;8017;1,9039;77968,5401;42438;959283
12/11/04;25,1102;82411;8017;1,8918;77968,5401;42438;959283
15/11/04;25,1102;82411;8017;1,8918;77968,5401;42438;959283
16/11/04;25,1102;82411;8017;1,8857;77968,5401;42438;959283
17/11/04;25,1102;82411;8017;1,9039;77968,5401;42438;959283
18/11/04;25,1102;82411;8017;1,8979;77968,5401;42438;959283
19/11/04;25,1102;82411;8017;1,8857;77968,5401;42438;959283
22/11/04;25,1102;82411;8017;1,8979;77968,5401;42438;959283
23/11/04;25,1102;82411;8017;1,9221;77968,5401;42438;959283
24/11/04;25,1102;82411;8017;1,9585;77968,5401;42438;959283
25/11/04;25,1102;82411;8017;1,9828;77968,5401;42438;959283
26/11/04;25,1102;82411;8017;2,0009;77968,5401;42438;959283
29/11/04;25,1102;82411;8017;2,0191;77968,5401;42438;959283
30/11/04;25,1102;82411;8017;2,007;77968,5401;42438;959283
01/12/04;25,1102;82411;8017;2,0373;77968,5401;42438;959283
02/12/04;25,1102;82411;8017;2,0191;77968,5401;42438;959283
03/12/04;25,1102;82411;8017;2,007;77968,5401;42438;959283
06/12/04;25,1102;82411;8017;1,9706;77968,5401;42438;959283
07/12/04;25,1102;82411;8017;1,9706;77968,5401;42438;959283
08/12/04;25,1102;82411;8017;1,9706;77968,5401;42438;959283
09/12/04;25,1102;82411;8017;1,9646;77968,5401;42438;959283
10/12/04;25,1102;82411;8017;1,9706;77968,5401;42438;959283
13/12/04;25,1102;82411;8017;1,9767;77968,5401;42438;959283
14/12/04;25,1102;82411;8017;1,9767;77968,5401;42438;959283
15/12/04;25,1102;82411;8017;1,9828;77968,5401;42438;959283
16/12/04;25,1102;82411;8017;1,9828;77968,5401;42438;959283
17/12/04;25,1102;82411;8017;1,9767;77968,5401;42438;959283
20/12/04;25,1102;82411;8017;1,9888;77968,5401;42438;959283
21/12/04;25,1102;82411;8017;2,007;77968,5401;42438;959283
22/12/04;25,1102;82411;8017;2,0009;77968,5401;42438;959283
23/12/04;25,1102;82411;8017;2,007;77968,5401;42438;959283
27/12/04;25,1102;82411;8017;2,0131;77968,5401;42438;959283
28/12/04;25,1102;82411;8017;2,0009;77968,5401;42438;959283
29/12/04;25,1102;82411;8017;1,9949;77968,5401;42438;959283
30/12/04;23,3998;101924;8106;1,9209;84880,2021;44188;974924
03/01/05;23,3998;101924;8106;1,9325;84880,2021;44188;974924
04/01/05;23,3998;101924;8106;1,9441;84880,2021;44188;974924
05/01/05;23,3998;101924;8106;1,9325;84880,2021;44188;974924
07/01/05;23,3998;101924;8106;1,9267;84880,2021;44188;974924
10/01/05;23,3998;101924;8106;1,9383;84880,2021;44188;974924
11/01/05;23,3998;101924;8106;1,9209;84880,2021;44188;974924
12/01/05;23,3998;101924;8106;1,8803;84880,2021;44188;974924
13/01/05;23,3998;101924;8106;1,8803;84880,2021;44188;974924
14/01/05;23,3998;101924;8106;1,9035;84880,2021;44188;974924
17/01/05;23,3998;101924;8106;1,9151;84880,2021;44188;974924
18/01/05;23,3998;101924;8106;1,9035;84880,2021;44188;974924
19/01/05;23,3998;101924;8106;1,8977;84880,2021;44188;974924
20/01/05;23,3998;101924;8106;1,8919;84880,2021;44188;974924
21/01/05;23,3998;101924;8106;1,8687;84880,2021;44188;974924
24/01/05;23,3998;101924;8106;1,8571;84880,2021;44188;974924
25/01/05;23,3998;101924;8106;1,8803;84880,2021;44188;974924
26/01/05;23,3998;101924;8106;1,8745;84880,2021;44188;974924
27/01/05;23,3998;101924;8106;1,8629;84880,2021;44188;974924
28/01/05;23,3998;101924;8106;1,8571;84880,2021;44188;974924
31/01/05;23,3998;101924;8106;1,8919;84880,2021;44188;974924
01/02/05;23,3998;101924;8106;1,9035;84880,2021;44188;974924
02/02/05;23,3998;101924;8106;1,9441;84880,2021;44188;974924
03/02/05;23,3998;101924;8106;1,9209;84880,2021;44188;974924
04/02/05;23,3998;101924;8106;1,9209;84880,2021;44188;974924
07/02/05;23,3998;101924;8106;1,9209;84880,2021;44188;974924
08/02/05;23,3998;101924;8106;1,8977;84880,2021;44188;974924
09/02/05;23,3998;101924;8106;1,9209;84880,2021;44188;974924
10/02/05;23,3998;101924;8106;1,9093;84880,2021;44188;974924
11/02/05;23,3998;101924;8106;2,0195;84880,2021;44188;974924
14/02/05;23,3998;101924;8106;1,9963;84880,2021;44188;974924
15/02/05;23,3998;101924;8106;2,0137;84880,2021;44188;974924
16/02/05;23,3998;101924;8106;1,9673;84880,2021;44188;974924
17/02/05;23,3998;101924;8106;1,9847;84880,2021;44188;974924
18/02/05;23,3998;101924;8106;1,9615;84880,2021;44188;974924
21/02/05;23,3998;101924;8106;1,9731;84880,2021;44188;974924
22/02/05;23,3998;101924;8106;1,9557;84880,2021;44188;974924
23/02/05;23,3998;101924;8106;1,9325;84880,2021;44188;974924
24/02/05;23,3998;101924;8106;1,9557;84880,2021;44188;974924
25/02/05;23,3998;101924;8106;1,9499;84880,2021;44188;974924
28/02/05;23,3998;101924;8106;1,9615;84880,2021;44188;974924
01/03/05;23,3998;101924;8106;1,9557;84880,2021;44188;974924
02/03/05;23,3998;101924;8106;1,9557;84880,2021;44188;974924
03/03/05;23,3998;101924;8106;1,9267;84880,2021;44188;974924
04/03/05;23,3998;101924;8106;1,9499;84880,2021;44188;974924
07/03/05;23,3998;101924;8106;1,9499;84880,2021;44188;974924
08/03/05;23,3998;101924;8106;1,9557;84880,2021;44188;974924
09/03/05;23,3998;101924;8106;1,9499;84880,2021;44188;974924
10/03/05;23,3998;101924;8106;1,9325;84880,2021;44188;974924
11/03/05;23,3998;101924;8106;1,9499;84880,2021;44188;974924
14/03/05;23,3998;101924;8106;1,9615;84880,2021;44188;974924
15/03/05;23,3998;101924;8106;1,9673;84880,2021;44188;974924
16/03/05;23,3998;101924;8106;1,9325;84880,2021;44188;974924
17/03/05;23,3998;101924;8106;1,9325;84880,2021;44188;974924
18/03/05;23,3998;101924;8106;1,9209;84880,2021;44188;974924
21/03/05;23,3998;101924;8106;1,9209;84880,2021;44188;974924
22/03/05;23,3998;101924;8106;1,9267;84880,2021;44188;974924
23/03/05;23,3998;101924;8106;1,9441;84880,2021;44188;974924
24/03/05;23,3998;101924;8106;1,9615;84880,2021;44188;974924
29/03/05;23,3998;101924;8106;1,9615;84880,2021;44188;974924
30/03/05;23,3998;101924;8106;1,9383;84880,2021;44188;974924
31/03/05;23,5055;122131;8106;1,8787;85649,5091;45590;1041388
01/04/05;23,5055;122131;8106;1,9012;85649,5091;45590;1041388
04/04/05;23,5055;122131;8106;1,9068;85649,5091;45590;1041388
05/04/05;23,5055;122131;8106;1,9462;85649,5091;45590;1041388
06/04/05;23,5055;122131;8106;1,9406;85649,5091;45590;1041388
07/04/05;23,5055;122131;8106;1,9799;85649,5091;45590;1041388
08/04/05;23,5055;122131;8106;1,9799;85649,5091;45590;1041388
11/04/05;23,5055;122131;8106;1,9799;85649,5091;45590;1041388
12/04/05;23,5055;122131;8106;1,9856;85649,5091;45590;1041388
13/04/05;23,5055;122131;8106;2,0137;85649,5091;45590;1041388
14/04/05;23,5055;122131;8106;2,0306;85649,5091;45590;1041388
15/04/05;23,5055;122131;8106;2,0193;85649,5091;45590;1041388
18/04/05;23,5055;122131;8106;1,9856;85649,5091;45590;1041388
19/04/05;23,5055;122131;8106;2,0024;85649,5091;45590;1041388
20/04/05;23,5055;122131;8106;2,0081;85649,5091;45590;1041388
21/04/05;23,5055;122131;8106;2,0081;85649,5091;45590;1041388
22/04/05;23,5055;122131;8106;1,9406;85649,5091;45590;1041388
25/04/05;23,5055;122131;8106;1,9518;85649,5091;45590;1041388
26/04/05;23,5055;122131;8106;1,9462;85649,5091;45590;1041388
27/04/05;23,5055;122131;8106;1,8956;85649,5091;45590;1041388
28/04/05;23,5055;122131;8106;1,8506;85649,5091;45590;1041388
29/04/05;23,5055;122131;8106;1,8843;85649,5091;45590;1041388
02/05/05;23,5055;122131;8106;1,8731;85649,5091;45590;1041388
03/05/05;23,5055;122131;8106;1,8787;85649,5091;45590;1041388
04/05/05;23,5055;122131;8106;1,8899;85649,5091;45590;1041388
06/05/05;23,5055;122131;8106;1,9237;85649,5091;45590;1041388
09/05/05;23,5055;122131;8106;1,9237;85649,5091;45590;1041388
10/05/05;23,5055;122131;8106;1,9181;85649,5091;45590;1041388
11/05/05;23,5055;122131;8106;1,9012;85649,5091;45590;1041388
12/05/05;23,5055;122131;8106;1,9237;85649,5091;45590;1041388
13/05/05;23,5055;122131;8106;1,9462;85649,5091;45590;1041388
16/05/05;23,5055;122131;8106;1,9518;85649,5091;45590;1041388
17/05/05;23,5055;122131;8106;1,9518;85649,5091;45590;1041388
18/05/05;23,5055;122131;8106;1,9687;85649,5091;45590;1041388
19/05/05;23,5055;122131;8106;1,9518;85649,5091;45590;1041388
20/05/05;23,5055;122131;8106;1,9349;85649,5091;45590;1041388
23/05/05;23,5055;122131;8106;1,9293;85649,5091;45590;1041388
24/05/05;23,5055;122131;8106;1,9293;85649,5091;45590;1041388
25/05/05;23,5055;122131;8106;1,9124;85649,5091;45590;1041388
26/05/05;23,5055;122131;8106;1,9349;85649,5091;45590;1041388
27/05/05;23,5055;122131;8106;1,9293;85649,5091;45590;1041388
30/05/05;23,5055;122131;8106;1,9181;85649,5091;45590;1041388
31/05/05;23,5055;122131;8106;1,9237;85649,5091;45590;1041388
01/06/05;23,5055;122131;8106;1,9574;85649,5091;45590;1041388
02/06/05;23,5055;122131;8106;1,9349;85649,5091;45590;1041388
03/06/05;23,5055;122131;8106;1,9237;85649,5091;45590;1041388
07/06/05;23,5055;122131;8106;1,9518;85649,5091;45590;1041388
08/06/05;23,5055;122131;8106;1,9462;85649,5091;45590;1041388
