Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
08/10/09;35,0846;136589;8885;0,8274;3993,2319;14381;479379
09/10/09;35,0846;136589;8885;0,8119;3993,2319;14381;479379
12/10/09;35,0846;136589;8885;0,8171;3993,2319;14381;479379
13/10/09;35,0846;136589;8885;0,7923;3993,2319;14381;479379
14/10/09;35,0846;136589;8885;0,8215;3993,2319;14381;479379
15/10/09;35,0846;136589;8885;0,8135;3993,2319;14381;479379
16/10/09;35,0846;136589;8885;0,7994;3993,2319;14381;479379
19/10/09;35,0846;136589;8885;0,8034;3993,2319;14381;479379
20/10/09;35,0846;136589;8885;0,7954;3993,2319;14381;479379
21/10/09;35,0846;136589;8885;0,886;3993,2319;14381;479379
22/10/09;35,0846;136589;8885;0,9061;3993,2319;14381;479379
23/10/09;35,0846;136589;8885;0,9059;3993,2319;14381;479379
26/10/09;35,0846;136589;8885;0,8471;3993,2319;14381;479379
27/10/09;35,0846;136589;8885;0,8191;3993,2319;14381;479379
28/10/09;35,0846;136589;8885;0,7694;3993,2319;14381;479379
29/10/09;35,0846;136589;8885;0,8123;3993,2319;14381;479379
30/10/09;35,0846;136589;8885;0,7732;3993,2319;14381;479379
02/11/09;35,0846;136589;8885;0,7774;3993,2319;14381;479379
03/11/09;35,0846;136589;8885;0,735;3993,2319;14381;479379
04/11/09;35,0846;136589;8885;0,7634;3993,2319;14381;479379
05/11/09;35,0846;136589;8885;0,7875;3993,2319;14381;479379
06/11/09;35,0846;136589;8885;0,7873;3993,2319;14381;479379
09/11/09;35,0846;136589;8885;0,8155;3993,2319;14381;479379
10/11/09;35,0846;136589;8885;0,8074;3993,2319;14381;479379
11/11/09;35,0846;136589;8885;0,8415;3993,2319;14381;479379
12/11/09;35,0846;136589;8885;0,8582;3993,2319;14381;479379
13/11/09;35,0846;136589;8885;0,8171;3993,2319;14381;479379
16/11/09;35,0846;136589;8885;0,8062;3993,2319;14381;479379
17/11/09;35,0846;136589;8885;0,7972;3993,2319;14381;479379
18/11/09;35,0846;136589;8885;0,8012;3993,2319;14381;479379
19/11/09;35,0846;136589;8885;0,7815;3993,2319;14381;479379
20/11/09;35,0846;136589;8885;0,766;3993,2319;14381;479379
23/11/09;35,0846;136589;8885;0,7517;3993,2319;14381;479379
24/11/09;35,0846;136589;8885;0,743;3993,2319;14381;479379
25/11/09;35,0846;136589;8885;0,7476;3993,2319;14381;479379
26/11/09;35,0846;136589;8885;0,6945;3993,2319;14381;479379
27/11/09;35,0846;136589;8885;0,7313;3993,2319;14381;479379
30/11/09;35,0846;136589;8885;0,7148;3993,2319;14381;479379
01/12/09;35,0846;136589;8885;0,7321;3993,2319;14381;479379
02/12/09;35,0846;136589;8885;0,7168;3993,2319;14381;479379
03/12/09;35,0846;136589;8885;0,7247;3993,2319;14381;479379
04/12/09;35,0846;136589;8885;0,7189;3993,2319;14381;479379
07/12/09;35,0846;136589;8885;0,7164;3993,2319;14381;479379
08/12/09;35,0846;136589;8885;0,7118;3993,2319;14381;479379
09/12/09;35,0846;136589;8885;0,7158;3993,2319;14381;479379
10/12/09;35,0846;136589;8885;0,7225;3993,2319;14381;479379
11/12/09;35,0846;136589;8885;0,7025;3993,2319;14381;479379
14/12/09;35,0846;136589;8885;0,6969;3993,2319;14381;479379
15/12/09;35,0846;136589;8885;0,6812;3993,2319;14381;479379
16/12/09;35,0846;136589;8885;0,7229;3993,2319;14381;479379
17/12/09;35,0846;136589;8885;0,6866;3993,2319;14381;479379
18/12/09;35,0846;136589;8885;0,658;3993,2319;14381;479379
21/12/09;35,0846;136589;8885;0,6816;3993,2319;14381;479379
22/12/09;35,0846;136589;8885;0,6925;3993,2319;14381;479379
23/12/09;35,0846;136589;8885;0,6965;3993,2319;14381;479379
24/12/09;35,0846;136589;8885;0,6907;3993,2319;14381;479379
28/12/09;35,0846;136589;8885;0,686;3993,2319;14381;479379
29/12/09;35,0846;136589;8885;0,7106;3993,2319;14381;479379
30/12/09;35,0846;136589;8885;0,7108;3993,2319;14381;479379
31/12/09;32,4522;141660;3514;0,6993;10277,1406;14697;427810
04/01/10;32,4522;141660;3514;0,7158;10277,1406;14697;427810
05/01/10;32,4522;141660;3514;0,7497;10277,1406;14697;427810
06/01/10;32,4522;141660;3514;0,7608;10277,1406;14697;427810
07/01/10;32,4522;141660;3514;0,7631;10277,1406;14697;427810
08/01/10;32,4522;141660;3514;0,7781;10277,1406;14697;427810
11/01/10;32,4522;141660;3514;0,7811;10277,1406;14697;427810
12/01/10;32,4522;141660;3514;0,7533;10277,1406;14697;427810
13/01/10;32,4522;141660;3514;0,7351;10277,1406;14697;427810
14/01/10;32,4522;141660;3514;0,7314;10277,1406;14697;427810
15/01/10;32,4522;141660;3514;0,7196;10277,1406;14697;427810
18/01/10;32,4522;141660;3514;0,7146;10277,1406;14697;427810
19/01/10;32,4522;141660;3514;0,7208;10277,1406;14697;427810
20/01/10;32,4522;141660;3514;0,7042;10277,1406;14697;427810
21/01/10;32,4522;141660;3514;0,6892;10277,1406;14697;427810
22/01/10;32,4522;141660;3514;0,6648;10277,1406;14697;427810
25/01/10;32,4522;141660;3514;0,6565;10277,1406;14697;427810
26/01/10;32,4522;141660;3514;0,6614;10277,1406;14697;427810
27/01/10;32,4522;141660;3514;0,6527;10277,1406;14697;427810
28/01/10;32,4522;141660;3514;0,6533;10277,1406;14697;427810
29/01/10;32,4522;141660;3514;0,6644;10277,1406;14697;427810
01/02/10;32,4522;141660;3514;0,6898;10277,1406;14697;427810
02/02/10;32,4522;141660;3514;0,6977;10277,1406;14697;427810
03/02/10;32,4522;141660;3514;0,69;10277,1406;14697;427810
04/02/10;32,4522;141660;3514;0,6545;10277,1406;14697;427810
05/02/10;32,4522;141660;3514;0,633;10277,1406;14697;427810
08/02/10;32,4522;141660;3514;0,621;10277,1406;14697;427810
09/02/10;32,4522;141660;3514;0,6431;10277,1406;14697;427810
10/02/10;32,4522;141660;3514;0,6506;10277,1406;14697;427810
11/02/10;32,4522;141660;3514;0,637;10277,1406;14697;427810
12/02/10;32,4522;141660;3514;0,6246;10277,1406;14697;427810
15/02/10;32,4522;141660;3514;0,6186;10277,1406;14697;427810
16/02/10;32,4522;141660;3514;0,6626;10277,1406;14697;427810
17/02/10;32,4522;141660;3514;0,6801;10277,1406;14697;427810
18/02/10;32,4522;141660;3514;0,6713;10277,1406;14697;427810
19/02/10;32,4522;141660;3514;0,677;10277,1406;14697;427810
22/02/10;32,4522;141660;3514;0,7099;10277,1406;14697;427810
23/02/10;32,4522;141660;3514;0,7109;10277,1406;14697;427810
24/02/10;32,4522;141660;3514;0,715;10277,1406;14697;427810
25/02/10;32,4522;141660;3514;0,7032;10277,1406;14697;427810
26/02/10;32,4522;141660;3514;0,7146;10277,1406;14697;427810
01/03/10;32,4522;141660;3514;0,7077;10277,1406;14697;427810
02/03/10;32,4522;141660;3514;0,7058;10277,1406;14697;427810
03/03/10;32,4522;141660;3514;0,7099;10277,1406;14697;427810
04/03/10;32,4522;141660;3514;0,7206;10277,1406;14697;427810
05/03/10;32,4522;141660;3514;0,7243;10277,1406;14697;427810
08/03/10;32,4522;141660;3514;0,7113;10277,1406;14697;427810
09/03/10;32,4522;141660;3514;0,7058;10277,1406;14697;427810
10/03/10;32,4522;141660;3514;0,7202;10277,1406;14697;427810
11/03/10;32,4522;141660;3514;0,7121;10277,1406;14697;427810
12/03/10;32,4522;141660;3514;0,7123;10277,1406;14697;427810
15/03/10;32,4522;141660;3514;0,7164;10277,1406;14697;427810
16/03/10;32,4522;141660;3514;0,7375;10277,1406;14697;427810
17/03/10;32,4522;141660;3514;0,7499;10277,1406;14697;427810
18/03/10;32,4522;141660;3514;0,7375;10277,1406;14697;427810
19/03/10;32,4522;141660;3514;0,7432;10277,1406;14697;427810
22/03/10;32,4522;141660;3514;0,7389;10277,1406;14697;427810
23/03/10;32,4522;141660;3514;0,744;10277,1406;14697;427810
24/03/10;32,4522;141660;3514;0,7432;10277,1406;14697;427810
25/03/10;32,4522;141660;3514;0,7671;10277,1406;14697;427810
26/03/10;32,4522;141660;3514;0,7748;10277,1406;14697;427810
29/03/10;32,4522;141660;3514;0,7905;10277,1406;14697;427810
30/03/10;32,4522;141660;3514;0,788;10277,1406;14697;427810
31/03/10;32,4522;141660;3514;0,7876;10277,1406;14697;427810
01/04/10;32,4522;141660;3514;0,7967;10277,1406;14697;427810
06/04/10;32,4522;141660;3514;0,8049;10277,1406;14697;427810
07/04/10;32,4522;141660;3514;0,8124;10277,1406;14697;427810
08/04/10;32,4522;141660;3514;0,788;10277,1406;14697;427810
09/04/10;32,4522;141660;3514;0,8014;10277,1406;14697;427810
12/04/10;32,4522;141660;3514;0,8079;10277,1406;14697;427810
13/04/10;32,4522;141660;3514;0,8065;10277,1406;14697;427810
14/04/10;32,4522;141660;3514;0,8063;10277,1406;14697;427810
15/04/10;32,4522;141660;3514;0,814;10277,1406;14697;427810
16/04/10;32,4522;141660;3514;0,7927;10277,1406;14697;427810
19/04/10;32,4522;141660;3514;0,7754;10277,1406;14697;427810
20/04/10;32,4522;141660;3514;0,7789;10277,1406;14697;427810
21/04/10;32,4522;141660;3514;0,773;10277,1406;14697;427810
22/04/10;32,4522;141660;3514;0,759;10277,1406;14697;427810
23/04/10;32,4522;141660;3514;0,7574;10277,1406;14697;427810
26/04/10;32,4522;141660;3514;0,798;10277,1406;14697;427810
27/04/10;32,4522;141660;3514;0,7777;10277,1406;14697;427810
28/04/10;32,4522;141660;3514;0,7484;10277,1406;14697;427810
29/04/10;32,4522;141660;3514;0,7582;10277,1406;14697;427810
30/04/10;32,4522;141660;3514;0,7704;10277,1406;14697;427810
03/05/10;32,4522;141660;3514;0,7675;10277,1406;14697;427810
04/05/10;32,4522;141660;3514;0,7269;10277,1406;14697;427810
05/05/10;32,4522;141660;3514;0,7072;10277,1406;14697;427810
06/05/10;32,4522;141660;3514;0,6868;10277,1406;14697;427810
07/05/10;32,4522;141660;3514;0,6291;10277,1406;14697;427810
10/05/10;32,4522;141660;3514;0,7454;10277,1406;14697;427810
11/05/10;32,4522;141660;3514;0,7393;10277,1406;14697;427810
12/05/10;32,4522;141660;3514;0,7886;10277,1406;14697;427810
13/05/10;32,4522;141660;3514;0,7827;10277,1406;14697;427810
14/05/10;32,4522;141660;3514;0,7407;10277,1406;14697;427810
17/05/10;32,4522;141660;3514;0,7566;10277,1406;14697;427810
18/05/10;32,4522;141660;3514;0,7523;10277,1406;14697;427810
19/05/10;32,4522;141660;3514;0,7113;10277,1406;14697;427810
20/05/10;32,4522;141660;3514;0,6987;10277,1406;14697;427810
21/05/10;32,4522;141660;3514;0,7026;10277,1406;14697;427810
24/05/10;32,4522;141660;3514;0,6898;10277,1406;14697;427810
25/05/10;32,4522;141660;3514;0,6464;10277,1406;14697;427810
26/05/10;32,4522;141660;3514;0,673;10277,1406;14697;427810
27/05/10;32,4522;141660;3514;0,7079;10277,1406;14697;427810
28/05/10;32,4522;141660;3514;0,7105;10277,1406;14697;427810
31/05/10;32,4522;141660;3514;0,7119;10277,1406;14697;427810
01/06/10;32,4522;141660;3514;0,7125;10277,1406;14697;427810
02/06/10;32,4522;141660;3514;0,7194;10277,1406;14697;427810
03/06/10;32,4522;141660;3514;0,7324;10277,1406;14697;427810
04/06/10;32,4522;141660;3514;0,6922;10277,1406;14697;427810
07/06/10;32,4522;141660;3514;0,6845;10277,1406;14697;427810
08/06/10;32,4522;141660;3514;0,6764;10277,1406;14697;427810
09/06/10;32,4522;141660;3514;0,7001;10277,1406;14697;427810
10/06/10;32,4522;141660;3514;0,718;10277,1406;14697;427810
11/06/10;32,4522;141660;3514;0,7107;10277,1406;14697;427810
14/06/10;32,4522;141660;3514;0,7247;10277,1406;14697;427810
15/06/10;32,4522;141660;3514;0,7371;10277,1406;14697;427810
16/06/10;32,4522;141660;3514;0,7269;10277,1406;14697;427810
17/06/10;32,4522;141660;3514;0,7474;10277,1406;14697;427810
18/06/10;32,4522;141660;3514;0,77;10277,1406;14697;427810
21/06/10;32,4522;141660;3514;0,7639;10277,1406;14697;427810
22/06/10;32,4522;141660;3514;0,7503;10277,1406;14697;427810
23/06/10;32,4522;141660;3514;0,7328;10277,1406;14697;427810
24/06/10;32,4522;141660;3514;0,7158;10277,1406;14697;427810
25/06/10;32,4522;141660;3514;0,7166;10277,1406;14697;427810
28/06/10;32,4522;141660;3514;0,7215;10277,1406;14697;427810
29/06/10;32,4522;141660;3514;0,6961;10277,1406;14697;427810
30/06/10;27,2798;137637;11178;0,486;10508,8494;21625;519553
01/07/10;27,2798;137637;11178;0,4591;10508,8494;21625;519553
02/07/10;27,2798;137637;11178;0,4596;10508,8494;21625;519553
05/07/10;27,2798;137637;11178;0,4459;10508,8494;21625;519553
06/07/10;27,2798;137637;11178;0,4598;10508,8494;21625;519553
07/07/10;27,2798;137637;11178;0,4833;10508,8494;21625;519553
08/07/10;27,2798;137637;11178;0,5009;10508,8494;21625;519553
09/07/10;27,2798;137637;11178;0,51;10508,8494;21625;519553
12/07/10;27,2798;137637;11178;0,5046;10508,8494;21625;519553
13/07/10;27,2798;137637;11178;0,5113;10508,8494;21625;519553
14/07/10;27,2798;137637;11178;0,5073;10508,8494;21625;519553
15/07/10;27,2798;137637;11178;0,5058;10508,8494;21625;519553
16/07/10;27,2798;137637;11178;0,4873;10508,8494;21625;519553
19/07/10;27,2798;137637;11178;0,4792;10508,8494;21625;519553
20/07/10;27,2798;137637;11178;0,4936;10508,8494;21625;519553
21/07/10;27,2798;137637;11178;0,5013;10508,8494;21625;519553
22/07/10;27,2798;137637;11178;0,5123;10508,8494;21625;519553
23/07/10;27,2798;137637;11178;0,5128;10508,8494;21625;519553
26/07/10;27,2798;137637;11178;0,5236;10508,8494;21625;519553
27/07/10;27,2798;137637;11178;0,5436;10508,8494;21625;519553
28/07/10;27,2798;137637;11178;0,5601;10508,8494;21625;519553
29/07/10;27,2798;137637;11178;0,5518;10508,8494;21625;519553
30/07/10;27,2798;137637;11178;0,5508;10508,8494;21625;519553
02/08/10;27,2798;137637;11178;0,5769;10508,8494;21625;519553
03/08/10;27,2798;137637;11178;0,5754;10508,8494;21625;519553
04/08/10;27,2798;137637;11178;0,5829;10508,8494;21625;519553
05/08/10;27,2798;137637;11178;0,5761;10508,8494;21625;519553
06/08/10;27,2798;137637;11178;0,5919;10508,8494;21625;519553
09/08/10;27,2798;137637;11178;0,6006;10508,8494;21625;519553
10/08/10;27,2798;137637;11178;0,5915;10508,8494;21625;519553
11/08/10;27,2798;137637;11178;0,5655;10508,8494;21625;519553
12/08/10;27,2798;137637;11178;0,568;10508,8494;21625;519553
13/08/10;27,2798;137637;11178;0,5851;10508,8494;21625;519553
16/08/10;27,2798;137637;11178;0,5867;10508,8494;21625;519553
17/08/10;27,2798;137637;11178;0,5904;10508,8494;21625;519553
18/08/10;27,2798;137637;11178;0,5872;10508,8494;21625;519553
19/08/10;27,2798;137637;11178;0,5747;10508,8494;21625;519553
20/08/10;27,2798;137637;11178;0,5522;10508,8494;21625;519553
23/08/10;27,2798;137637;11178;0,5814;10508,8494;21625;519553
24/08/10;27,2798;137637;11178;0,5706;10508,8494;21625;519553
25/08/10;27,2798;137637;11178;0,566;10508,8494;21625;519553
26/08/10;27,2798;137637;11178;0,583;10508,8494;21625;519553
27/08/10;27,2798;137637;11178;0,5794;10508,8494;21625;519553
30/08/10;27,2798;137637;11178;0,5774;10508,8494;21625;519553
31/08/10;27,2798;137637;11178;0,5774;10508,8494;21625;519553
01/09/10;27,2798;137637;11178;0,5957;10508,8494;21625;519553
02/09/10;27,2798;137637;11178;0,5916;10508,8494;21625;519553
03/09/10;27,2798;137637;11178;0,5938;10508,8494;21625;519553
06/09/10;27,2798;137637;11178;0,629;10508,8494;21625;519553
07/09/10;27,2798;137637;11178;0,6124;10508,8494;21625;519553
08/09/10;27,2798;137637;11178;0,6326;10508,8494;21625;519553
09/09/10;27,2798;137637;11178;0,6377;10508,8494;21625;519553
10/09/10;27,2798;137637;11178;0,6421;10508,8494;21625;519553
13/09/10;27,2798;137637;11178;0,647;10508,8494;21625;519553
14/09/10;27,2798;137637;11178;0,6335;10508,8494;21625;519553
15/09/10;27,2798;137637;11178;0,6228;10508,8494;21625;519553
16/09/10;27,2798;137637;11178;0,6123;10508,8494;21625;519553
17/09/10;27,2798;137637;11178;0,6217;10508,8494;21625;519553
20/09/10;27,2798;137637;11178;0,6129;10508,8494;21625;519553
21/09/10;27,2798;137637;11178;0,5841;10508,8494;21625;519553
22/09/10;27,2798;137637;11178;0,5884;10508,8494;21625;519553
23/09/10;27,2798;137637;11178;0,5684;10508,8494;21625;519553
24/09/10;27,2798;137637;11178;0,5847;10508,8494;21625;519553
27/09/10;27,2798;137637;11178;0,5821;10508,8494;21625;519553
28/09/10;27,2798;137637;11178;0,586;10508,8494;21625;519553
29/09/10;27,2798;137637;11178;0,5774;10508,8494;21625;519553
30/09/10;27,2798;137637;11178;0,564;10508,8494;21625;519553
01/10/10;27,2798;137637;11178;0,5663;10508,8494;21625;519553
04/10/10;27,2798;137637;11178;0,5711;10508,8494;21625;519553
05/10/10;27,2798;137637;11178;0,588;10508,8494;21625;519553
06/10/10;27,2798;137637;11178;0,5824;10508,8494;21625;519553
07/10/10;27,2798;137637;11178;0,5677;10508,8494;21625;519553
08/10/10;27,2798;137637;11178;0,5801;10508,8494;21625;519553
11/10/10;27,2798;137637;11178;0,5849;10508,8494;21625;519553
12/10/10;27,2798;137637;11178;0,575;10508,8494;21625;519553
13/10/10;27,2798;137637;11178;0,5841;10508,8494;21625;519553
14/10/10;27,2798;137637;11178;0,5834;10508,8494;21625;519553
15/10/10;27,2798;137637;11178;0,5853;10508,8494;21625;519553
18/10/10;27,2798;137637;11178;0,5902;10508,8494;21625;519553
19/10/10;27,2798;137637;11178;0,6051;10508,8494;21625;519553
20/10/10;27,2798;137637;11178;0,6108;10508,8494;21625;519553
21/10/10;27,2798;137637;11178;0,6076;10508,8494;21625;519553
22/10/10;27,2798;137637;11178;0,6078;10508,8494;21625;519553
25/10/10;27,2798;137637;11178;0,5966;10508,8494;21625;519553
26/10/10;27,2798;137637;11178;0,5923;10508,8494;21625;519553
27/10/10;27,2798;137637;11178;0,5994;10508,8494;21625;519553
28/10/10;27,2798;137637;11178;0,5908;10508,8494;21625;519553
29/10/10;27,2798;137637;11178;0,5918;10508,8494;21625;519553
01/11/10;27,2798;137637;11178;0,5868;10508,8494;21625;519553
02/11/10;27,2798;137637;11178;0,5848;10508,8494;21625;519553
03/11/10;27,2798;137637;11178;0,5884;10508,8494;21625;519553
04/11/10;27,2798;137637;11178;0,5967;10508,8494;21625;519553
05/11/10;27,2798;137637;11178;0,5939;10508,8494;21625;519553
08/11/10;27,2798;137637;11178;0,5927;10508,8494;21625;519553
09/11/10;27,2798;137637;11178;0,6014;10508,8494;21625;519553
10/11/10;27,2798;137637;11178;0,5279;10508,8494;21625;519553
11/11/10;27,2798;137637;11178;0,5326;10508,8494;21625;519553
12/11/10;27,2798;137637;11178;0,5378;10508,8494;21625;519553
15/11/10;27,2798;137637;11178;0,5467;10508,8494;21625;519553
16/11/10;27,2798;137637;11178;0,5213;10508,8494;21625;519553
17/11/10;27,2798;137637;11178;0,517;10508,8494;21625;519553
18/11/10;27,2798;137637;11178;0,5163;10508,8494;21625;519553
19/11/10;27,2798;137637;11178;0,5096;10508,8494;21625;519553
22/11/10;27,2798;137637;11178;0,5002;10508,8494;21625;519553
23/11/10;27,2798;137637;11178;0,4865;10508,8494;21625;519553
24/11/10;27,2798;137637;11178;0,4807;10508,8494;21625;519553
25/11/10;27,2798;137637;11178;0,4984;10508,8494;21625;519553
26/11/10;27,2798;137637;11178;0,4896;10508,8494;21625;519553
29/11/10;27,2798;137637;11178;0,4724;10508,8494;21625;519553
30/11/10;27,2798;137637;11178;0,4556;10508,8494;21625;519553
01/12/10;27,2798;137637;11178;0,4834;10508,8494;21625;519553
02/12/10;27,2798;137637;11178;0,4967;10508,8494;21625;519553
03/12/10;27,2798;137637;11178;0,4979;10508,8494;21625;519553
06/12/10;27,2798;137637;11178;0,4959;10508,8494;21625;519553
07/12/10;27,2798;137637;11178;0,4936;10508,8494;21625;519553
08/12/10;27,2798;137637;11178;0,4975;10508,8494;21625;519553
09/12/10;27,2798;137637;11178;0,5053;10508,8494;21625;519553
10/12/10;27,2798;137637;11178;0,5058;10508,8494;21625;519553
13/12/10;27,2798;137637;11178;0,5069;10508,8494;21625;519553
14/12/10;27,2798;137637;11178;0,5009;10508,8494;21625;519553
15/12/10;27,2798;137637;11178;0,4919;10508,8494;21625;519553
16/12/10;27,2798;137637;11178;0,4837;10508,8494;21625;519553
17/12/10;27,2798;137637;11178;0,4768;10508,8494;21625;519553
20/12/10;27,2798;137637;11178;0,4819;10508,8494;21625;519553
21/12/10;27,2798;137637;11178;0,4877;10508,8494;21625;519553
22/12/10;27,2798;137637;11178;0,49;10508,8494;21625;519553
23/12/10;27,2798;137637;11178;0,4865;10508,8494;21625;519553
24/12/10;27,2798;137637;11178;0,4819;10508,8494;21625;519553
27/12/10;27,2798;137637;11178;0,4759;10508,8494;21625;519553
28/12/10;27,2798;137637;11178;0,4728;10508,8494;21625;519553
29/12/10;27,2798;137637;11178;0,4723;10508,8494;21625;519553
30/12/10;27,2798;137637;11178;0,4701;10508,8494;21625;519553
31/12/10;26,3572;132174;12167;0,6235;10163,6488;16302;436643
03/01/11;26,3572;132174;12167;0,6439;10163,6488;16302;436643
04/01/11;26,3572;132174;12167;0,6571;10163,6488;16302;436643
05/01/11;26,3572;132174;12167;0,661;10163,6488;16302;436643
06/01/11;26,3572;132174;12167;0,6539;10163,6488;16302;436643
07/01/11;26,3572;132174;12167;0,6441;10163,6488;16302;436643
10/01/11;26,3572;132174;12167;0,6331;10163,6488;16302;436643
11/01/11;26,3572;132174;12167;0,6425;10163,6488;16302;436643
12/01/11;26,3572;132174;12167;0,6708;10163,6488;16302;436643
13/01/11;26,3572;132174;12167;0,6919;10163,6488;16302;436643
14/01/11;26,3572;132174;12167;0,6945;10163,6488;16302;436643
17/01/11;26,3572;132174;12167;0,6924;10163,6488;16302;436643
18/01/11;26,3572;132174;12167;0,7034;10163,6488;16302;436643
19/01/11;26,3572;132174;12167;0,6979;10163,6488;16302;436643
20/01/11;26,3572;132174;12167;0,6901;10163,6488;16302;436643
21/01/11;26,3572;132174;12167;0,6977;10163,6488;16302;436643
24/01/11;26,3572;132174;12167;0,7043;10163,6488;16302;436643
25/01/11;26,3572;132174;12167;0,6944;10163,6488;16302;436643
26/01/11;26,3572;132174;12167;0,6796;10163,6488;16302;436643
27/01/11;26,3572;132174;12167;0,6967;10163,6488;16302;436643
28/01/11;26,3572;132174;12167;0,6944;10163,6488;16302;436643
31/01/11;26,3572;132174;12167;0,6906;10163,6488;16302;436643
01/02/11;26,3572;132174;12167;0,7027;10163,6488;16302;436643
02/02/11;26,3572;132174;12167;0,705;10163,6488;16302;436643
03/02/11;26,3572;132174;12167;0,7009;10163,6488;16302;436643
04/02/11;26,3572;132174;12167;0,7033;10163,6488;16302;436643
07/02/11;26,3572;132174;12167;0,7173;10163,6488;16302;436643
08/02/11;26,3572;132174;12167;0,7312;10163,6488;16302;436643
09/02/11;26,3572;132174;12167;0,7259;10163,6488;16302;436643
10/02/11;26,3572;132174;12167;0,704;10163,6488;16302;436643
11/02/11;26,3572;132174;12167;0,7018;10163,6488;16302;436643
14/02/11;26,3572;132174;12167;0,6997;10163,6488;16302;436643
15/02/11;26,3572;132174;12167;0,7157;10163,6488;16302;436643
16/02/11;26,3572;132174;12167;0,7412;10163,6488;16302;436643
17/02/11;26,3572;132174;12167;0,7369;10163,6488;16302;436643
18/02/11;26,3572;132174;12167;0,7364;10163,6488;16302;436643
21/02/11;26,3572;132174;12167;0,7296;10163,6488;16302;436643
22/02/11;26,3572;132174;12167;0,7351;10163,6488;16302;436643
23/02/11;26,3572;132174;12167;0,7667;10163,6488;16302;436643
24/02/11;26,3572;132174;12167;0,7588;10163,6488;16302;436643
25/02/11;26,3572;132174;12167;0,762;10163,6488;16302;436643
28/02/11;26,3572;132174;12167;0,7693;10163,6488;16302;436643
01/03/11;26,3572;132174;12167;0,7585;10163,6488;16302;436643
02/03/11;26,3572;132174;12167;0,7565;10163,6488;16302;436643
03/03/11;26,3572;132174;12167;0,7555;10163,6488;16302;436643
04/03/11;26,3572;132174;12167;0,7446;10163,6488;16302;436643
07/03/11;26,3572;132174;12167;0,7417;10163,6488;16302;436643
08/03/11;26,3572;132174;12167;0,7515;10163,6488;16302;436643
09/03/11;26,3572;132174;12167;0,7392;10163,6488;16302;436643
10/03/11;26,3572;132174;12167;0,7355;10163,6488;16302;436643
11/03/11;26,3572;132174;12167;0,7302;10163,6488;16302;436643
14/03/11;26,3572;132174;12167;0,7416;10163,6488;16302;436643
15/03/11;26,3572;132174;12167;0,7107;10163,6488;16302;436643
16/03/11;26,3572;132174;12167;0,6901;10163,6488;16302;436643
17/03/11;26,3572;132174;12167;0,697;10163,6488;16302;436643
18/03/11;26,3572;132174;12167;0,7145;10163,6488;16302;436643
21/03/11;26,3572;132174;12167;0,7314;10163,6488;16302;436643
22/03/11;26,3572;132174;12167;0,7277;10163,6488;16302;436643
23/03/11;26,3572;132174;12167;0,7318;10163,6488;16302;436643
24/03/11;26,3572;132174;12167;0,738;10163,6488;16302;436643
25/03/11;26,3572;132174;12167;0,7318;10163,6488;16302;436643
28/03/11;26,3572;132174;12167;0,7398;10163,6488;16302;436643
29/03/11;26,3572;132174;12167;0,7268;10163,6488;16302;436643
30/03/11;26,3572;132174;12167;0,7246;10163,6488;16302;436643
31/03/11;26,3572;132174;12167;0,7109;10163,6488;16302;436643
01/04/11;26,3572;132174;12167;0,728;10163,6488;16302;436643
04/04/11;26,3572;132174;12167;0,7213;10163,6488;16302;436643
05/04/11;26,3572;132174;12167;0,7214;10163,6488;16302;436643
06/04/11;26,3572;132174;12167;0,7391;10163,6488;16302;436643
07/04/11;26,3572;132174;12167;0,7419;10163,6488;16302;436643
08/04/11;26,3572;132174;12167;0,7405;10163,6488;16302;436643
11/04/11;26,3572;132174;12167;0,7359;10163,6488;16302;436643
12/04/11;26,3572;132174;12167;0,7275;10163,6488;16302;436643
13/04/11;26,3572;132174;12167;0,7376;10163,6488;16302;436643
14/04/11;26,3572;132174;12167;0,7177;10163,6488;16302;436643
15/04/11;26,3572;132174;12167;0,7058;10163,6488;16302;436643
18/04/11;26,3572;132174;12167;0,6787;10163,6488;16302;436643
19/04/11;26,3572;132174;12167;0,6769;10163,6488;16302;436643
20/04/11;26,3572;132174;12167;0,6758;10163,6488;16302;436643
21/04/11;26,3572;132174;12167;0,6769;10163,6488;16302;436643
26/04/11;26,3572;132174;12167;0,6796;10163,6488;16302;436643
27/04/11;26,3572;132174;12167;0,689;10163,6488;16302;436643
28/04/11;26,3572;132174;12167;0,6929;10163,6488;16302;436643
29/04/11;26,3572;132174;12167;0,6915;10163,6488;16302;436643
02/05/11;26,3572;132174;12167;0,6986;10163,6488;16302;436643
03/05/11;26,3572;132174;12167;0,699;10163,6488;16302;436643
04/05/11;26,3572;132174;12167;0,6945;10163,6488;16302;436643
05/05/11;26,3572;132174;12167;0,6787;10163,6488;16302;436643
06/05/11;26,3572;132174;12167;0,6956;10163,6488;16302;436643
09/05/11;26,3572;132174;12167;0,6796;10163,6488;16302;436643
10/05/11;26,3572;132174;12167;0,6885;10163,6488;16302;436643
11/05/11;26,3572;132174;12167;0,6954;10163,6488;16302;436643
12/05/11;26,3572;132174;12167;0,6967;10163,6488;16302;436643
