Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
21/05/09;14,2654;791,0561;125,763;1,1145;325,1536;313,7264;4268,5212
22/05/09;14,2654;791,0561;125,763;1,1405;325,1536;313,7264;4268,5212
25/05/09;14,2654;791,0561;125,763;1,2099;325,1536;313,7264;4268,5212
26/05/09;14,2654;791,0561;125,763;1,1362;325,1536;313,7264;4268,5212
27/05/09;14,2654;791,0561;125,763;1,1622;325,1536;313,7264;4268,5212
28/05/09;14,2654;791,0561;125,763;1,1448;325,1536;313,7264;4268,5212
29/05/09;14,2654;791,0561;125,763;1,1275;325,1536;313,7264;4268,5212
01/06/09;14,2654;791,0561;125,763;1,1665;325,1536;313,7264;4268,5212
02/06/09;14,2654;791,0561;125,763;1,1492;325,1536;313,7264;4268,5212
03/06/09;14,2654;791,0561;125,763;1,1318;325,1536;313,7264;4268,5212
04/06/09;14,2654;791,0561;125,763;1,1275;325,1536;313,7264;4268,5212
05/06/09;14,2654;791,0561;125,763;1,1058;325,1536;313,7264;4268,5212
09/06/09;14,2654;791,0561;125,763;1,1015;325,1536;313,7264;4268,5212
10/06/09;14,2654;791,0561;125,763;1,1145;325,1536;313,7264;4268,5212
11/06/09;14,2654;791,0561;125,763;1,1145;325,1536;313,7264;4268,5212
12/06/09;14,2654;791,0561;125,763;1,0798;325,1536;313,7264;4268,5212
15/06/09;14,2654;791,0561;125,763;1,0928;325,1536;313,7264;4268,5212
16/06/09;14,2654;791,0561;125,763;1,0451;325,1536;313,7264;4268,5212
17/06/09;14,2654;791,0561;125,763;0,9931;325,1536;313,7264;4268,5212
18/06/09;14,2654;791,0561;125,763;1,0104;325,1536;313,7264;4268,5212
19/06/09;14,2654;791,0561;125,763;1,0451;325,1536;313,7264;4268,5212
22/06/09;14,2654;791,0561;125,763;1,0017;325,1536;313,7264;4268,5212
23/06/09;14,2654;791,0561;125,763;0,98;325,1536;313,7264;4268,5212
24/06/09;14,2654;791,0561;125,763;1,0017;325,1536;313,7264;4268,5212
25/06/09;14,2654;791,0561;125,763;0,9757;325,1536;313,7264;4268,5212
26/06/09;14,2654;791,0561;125,763;0,98;325,1536;313,7264;4268,5212
29/06/09;14,2654;791,0561;125,763;0,9757;325,1536;313,7264;4268,5212
30/06/09;15,2001;99,0978;141,2256;0,9329;306,107;328,1328;4845,9353
01/07/09;15,2001;99,0978;141,2256;0,9619;306,107;328,1328;4845,9353
02/07/09;15,2001;99,0978;141,2256;0,9287;306,107;328,1328;4845,9353
03/07/09;15,2001;99,0978;141,2256;0,9163;306,107;328,1328;4845,9353
06/07/09;15,2001;99,0978;141,2256;0,8956;306,107;328,1328;4845,9353
07/07/09;15,2001;99,0978;141,2256;0,8665;306,107;328,1328;4845,9353
08/07/09;15,2001;99,0978;141,2256;0,8375;306,107;328,1328;4845,9353
09/07/09;15,2001;99,0978;141,2256;0,8251;306,107;328,1328;4845,9353
10/07/09;15,2001;99,0978;141,2256;0,767;306,107;328,1328;4845,9353
13/07/09;15,2001;99,0978;141,2256;0,7463;306,107;328,1328;4845,9353
14/07/09;15,2001;99,0978;141,2256;0,7878;306,107;328,1328;4845,9353
15/07/09;15,2001;99,0978;141,2256;0,8085;306,107;328,1328;4845,9353
16/07/09;15,2001;99,0978;141,2256;0,8168;306,107;328,1328;4845,9353
17/07/09;15,2001;99,0978;141,2256;0,8168;306,107;328,1328;4845,9353
20/07/09;15,2001;99,0978;141,2256;0,8375;306,107;328,1328;4845,9353
21/07/09;15,2001;99,0978;141,2256;0,8292;306,107;328,1328;4845,9353
22/07/09;15,2001;99,0978;141,2256;0,9039;306,107;328,1328;4845,9353
23/07/09;15,2001;99,0978;141,2256;0,9578;306,107;328,1328;4845,9353
24/07/09;15,2001;99,0978;141,2256;0,966;306,107;328,1328;4845,9353
27/07/09;15,2001;99,0978;141,2256;0,9412;306,107;328,1328;4845,9353
28/07/09;15,2001;99,0978;141,2256;0,8956;306,107;328,1328;4845,9353
29/07/09;15,2001;99,0978;141,2256;0,908;306,107;328,1328;4845,9353
30/07/09;15,2001;99,0978;141,2256;0,9287;306,107;328,1328;4845,9353
31/07/09;15,2001;99,0978;141,2256;0,9287;306,107;328,1328;4845,9353
03/08/09;15,2001;99,0978;141,2256;0,9992;306,107;328,1328;4845,9353
04/08/09;15,2001;99,0978;141,2256;1,0158;306,107;328,1328;4845,9353
05/08/09;15,2001;99,0978;141,2256;1,0282;306,107;328,1328;4845,9353
06/08/09;15,2001;99,0978;141,2256;1,049;306,107;328,1328;4845,9353
07/08/09;15,2001;99,0978;141,2256;1,0656;306,107;328,1328;4845,9353
10/08/09;15,2001;99,0978;141,2256;1,0573;306,107;328,1328;4845,9353
11/08/09;15,2001;99,0978;141,2256;1,049;306,107;328,1328;4845,9353
12/08/09;15,2001;99,0978;141,2256;1,0821;306,107;328,1328;4845,9353
13/08/09;15,2001;99,0978;141,2256;1,107;306,107;328,1328;4845,9353
14/08/09;15,2001;99,0978;141,2256;1,107;306,107;328,1328;4845,9353
17/08/09;15,2001;99,0978;141,2256;1,1236;306,107;328,1328;4845,9353
18/08/09;15,2001;99,0978;141,2256;1,1816;306,107;328,1328;4845,9353
19/08/09;15,2001;99,0978;141,2256;1,1816;306,107;328,1328;4845,9353
20/08/09;15,2001;99,0978;141,2256;1,1941;306,107;328,1328;4845,9353
21/08/09;15,2001;99,0978;141,2256;1,2563;306,107;328,1328;4845,9353
24/08/09;15,2001;99,0978;141,2256;1,2853;306,107;328,1328;4845,9353
25/08/09;15,2001;99,0978;141,2256;1,2977;306,107;328,1328;4845,9353
26/08/09;15,2001;99,0978;141,2256;1,2521;306,107;328,1328;4845,9353
27/08/09;15,2001;99,0978;141,2256;1,1982;306,107;328,1328;4845,9353
28/08/09;15,2001;99,0978;141,2256;1,1568;306,107;328,1328;4845,9353
31/08/09;15,2001;99,0978;141,2256;1,107;306,107;328,1328;4845,9353
01/09/09;15,2001;99,0978;141,2256;1,1195;306,107;328,1328;4845,9353
02/09/09;15,2001;99,0978;141,2256;1,1236;306,107;328,1328;4845,9353
03/09/09;15,2001;99,0978;141,2256;1,0697;306,107;328,1328;4845,9353
04/09/09;15,2001;99,0978;141,2256;1,1651;306,107;328,1328;4845,9353
07/09/09;15,2001;99,0978;141,2256;1,1544;306,107;328,1328;4845,9353
08/09/09;15,2001;99,0978;141,2256;1,149;306,107;328,1328;4845,9353
09/09/09;15,2001;99,0978;141,2256;1,1757;306,107;328,1328;4845,9353
10/09/09;15,2001;99,0978;141,2256;1,1544;306,107;328,1328;4845,9353
11/09/09;15,2001;99,0978;141,2256;1,1116;306,107;328,1328;4845,9353
14/09/09;15,2001;99,0978;141,2256;1,0795;306,107;328,1328;4845,9353
15/09/09;15,2001;99,0978;141,2256;1,1276;306,107;328,1328;4845,9353
16/09/09;15,2001;99,0978;141,2256;1,1116;306,107;328,1328;4845,9353
17/09/09;15,2001;99,0978;141,2256;1,1116;306,107;328,1328;4845,9353
18/09/09;15,2001;99,0978;141,2256;1,1276;306,107;328,1328;4845,9353
21/09/09;15,2001;99,0978;141,2256;1,1971;306,107;328,1328;4845,9353
22/09/09;15,2001;99,0978;141,2256;1,1757;306,107;328,1328;4845,9353
23/09/09;15,2001;99,0978;141,2256;1,1544;306,107;328,1328;4845,9353
24/09/09;15,2001;99,0978;141,2256;1,1597;306,107;328,1328;4845,9353
25/09/09;15,2001;99,0978;141,2256;1,1864;306,107;328,1328;4845,9353
28/09/09;15,2001;99,0978;141,2256;1,2185;306,107;328,1328;4845,9353
29/09/09;15,2001;99,0978;141,2256;1,1918;306,107;328,1328;4845,9353
30/09/09;11,2373;99,0978;123,1288;0,9164;541,1971;590,5522;4558,9159
01/10/09;11,2373;99,0978;123,1288;0,9786;541,1971;590,5522;4558,9159
02/10/09;11,2373;99,0978;123,1288;0,9372;541,1971;590,5522;4558,9159
05/10/09;11,2373;99,0978;123,1288;0,933;541,1971;590,5522;4558,9159
06/10/09;11,2373;99,0978;123,1288;0,9372;541,1971;590,5522;4558,9159
07/10/09;11,2373;99,0978;123,1288;0,9372;541,1971;590,5522;4558,9159
08/10/09;11,2373;99,0978;123,1288;0,9455;541,1971;590,5522;4558,9159
09/10/09;11,2373;99,0978;123,1288;0,9537;541,1971;590,5522;4558,9159
12/10/09;11,2373;99,0978;123,1288;1,0408;541,1971;590,5522;4558,9159
13/10/09;11,2373;99,0978;123,1288;0,962;541,1971;590,5522;4558,9159
14/10/09;11,2373;99,0978;123,1288;0,9786;541,1971;590,5522;4558,9159
15/10/09;11,2373;99,0978;123,1288;0,9372;541,1971;590,5522;4558,9159
16/10/09;11,2373;99,0978;123,1288;0,9164;541,1971;590,5522;4558,9159
19/10/09;11,2373;99,0978;123,1288;0,9289;541,1971;590,5522;4558,9159
20/10/09;11,2373;99,0978;123,1288;0,9289;541,1971;590,5522;4558,9159
21/10/09;11,2373;99,0978;123,1288;0,9081;541,1971;590,5522;4558,9159
22/10/09;11,2373;99,0978;123,1288;0,9164;541,1971;590,5522;4558,9159
23/10/09;11,2373;99,0978;123,1288;0,904;541,1971;590,5522;4558,9159
26/10/09;11,2373;99,0978;123,1288;0,8791;541,1971;590,5522;4558,9159
27/10/09;11,2373;99,0978;123,1288;0,8708;541,1971;590,5522;4558,9159
29/10/09;11,2373;99,0978;123,1288;0,8501;541,1971;590,5522;4558,9159
30/10/09;11,2373;99,0978;123,1288;0,8542;541,1971;590,5522;4558,9159
02/11/09;11,2373;99,0978;123,1288;0,8335;541,1971;590,5522;4558,9159
03/11/09;11,2373;99,0978;123,1288;0,8211;541,1971;590,5522;4558,9159
04/11/09;11,2373;99,0978;123,1288;0,8335;541,1971;590,5522;4558,9159
05/11/09;11,2373;99,0978;123,1288;0,8252;541,1971;590,5522;4558,9159
06/11/09;11,2373;99,0978;123,1288;0,8459;541,1971;590,5522;4558,9159
09/11/09;11,2373;99,0978;123,1288;0,8542;541,1971;590,5522;4558,9159
10/11/09;11,2373;99,0978;123,1288;0,8293;541,1971;590,5522;4558,9159
11/11/09;11,2373;99,0978;123,1288;0,8293;541,1971;590,5522;4558,9159
12/11/09;11,2373;99,0978;123,1288;0,8252;541,1971;590,5522;4558,9159
13/11/09;11,2373;99,0978;123,1288;0,8293;541,1971;590,5522;4558,9159
16/11/09;11,2373;99,0978;123,1288;0,792;541,1971;590,5522;4558,9159
17/11/09;11,2373;99,0978;123,1288;0,7796;541,1971;590,5522;4558,9159
18/11/09;11,2373;99,0978;123,1288;0,7962;541,1971;590,5522;4558,9159
19/11/09;11,2373;99,0978;123,1288;0,7713;541,1971;590,5522;4558,9159
20/11/09;11,2373;99,0978;123,1288;0,7506;541,1971;590,5522;4558,9159
23/11/09;11,2373;99,0978;123,1288;0,7547;541,1971;590,5522;4558,9159
24/11/09;11,2373;99,0978;123,1288;0,7464;541,1971;590,5522;4558,9159
25/11/09;11,2373;99,0978;123,1288;0,7008;541,1971;590,5522;4558,9159
26/11/09;11,2373;99,0978;123,1288;0,6552;541,1971;590,5522;4558,9159
27/11/09;11,2373;99,0978;123,1288;0,6635;541,1971;590,5522;4558,9159
30/11/09;11,2373;99,0978;123,1288;0,6593;541,1971;590,5522;4558,9159
01/12/09;11,2373;99,0978;123,1288;0,7174;541,1971;590,5522;4558,9159
02/12/09;11,2373;99,0978;123,1288;0,7132;541,1971;590,5522;4558,9159
03/12/09;11,2373;99,0978;123,1288;0,7091;541,1971;590,5522;4558,9159
04/12/09;11,2373;99,0978;123,1288;0,7132;541,1971;590,5522;4558,9159
07/12/09;11,2373;99,0978;123,1288;0,6966;541,1971;590,5522;4558,9159
08/12/09;11,2373;99,0978;123,1288;0,6635;541,1971;590,5522;4558,9159
09/12/09;11,2373;99,0978;123,1288;0,6469;541,1971;590,5522;4558,9159
10/12/09;11,2373;99,0978;123,1288;0,6759;541,1971;590,5522;4558,9159
11/12/09;11,2373;99,0978;123,1288;0,6635;541,1971;590,5522;4558,9159
14/12/09;11,2373;99,0978;123,1288;0,6676;541,1971;590,5522;4558,9159
15/12/09;11,2373;99,0978;123,1288;0,6427;541,1971;590,5522;4558,9159
16/12/09;11,2373;99,0978;123,1288;0,6552;541,1971;590,5522;4558,9159
17/12/09;11,2373;99,0978;123,1288;0,6552;541,1971;590,5522;4558,9159
18/12/09;11,2373;99,0978;123,1288;0,6801;541,1971;590,5522;4558,9159
21/12/09;11,2373;99,0978;123,1288;0,6842;541,1971;590,5522;4558,9159
22/12/09;11,2373;99,0978;123,1288;0,7049;541,1971;590,5522;4558,9159
23/12/09;11,2373;99,0978;123,1288;0,6966;541,1971;590,5522;4558,9159
28/12/09;11,2373;99,0978;123,1288;0,7049;541,1971;590,5522;4558,9159
29/12/09;11,2373;99,0978;123,1288;0,6966;541,1971;590,5522;4558,9159
30/12/09;11,2373;99,0978;123,1288;0,7091;541,1971;590,5522;4558,9159
31/12/09;9,6976;99,0978;146,6726;0,8626;416,3055;482,6013;4674,7072
04/01/10;9,6976;99,0978;146,6726;0,8677;416,3055;482,6013;4674,7072
05/01/10;9,6976;99,0978;146,6726;0,9032;416,3055;482,6013;4674,7072
07/01/10;9,6976;99,0978;146,6726;0,9184;416,3055;482,6013;4674,7072
08/01/10;9,6976;99,0978;146,6726;0,8931;416,3055;482,6013;4674,7072
11/01/10;9,6976;99,0978;146,6726;0,8728;416,3055;482,6013;4674,7072
12/01/10;9,6976;99,0978;146,6726;0,817;416,3055;482,6013;4674,7072
13/01/10;9,6976;99,0978;146,6726;0,8068;416,3055;482,6013;4674,7072
14/01/10;9,6976;99,0978;146,6726;0,8271;416,3055;482,6013;4674,7072
15/01/10;9,6976;99,0978;146,6726;0,8068;416,3055;482,6013;4674,7072
18/01/10;9,6976;99,0978;146,6726;0,7916;416,3055;482,6013;4674,7072
19/01/10;9,6976;99,0978;146,6726;0,7865;416,3055;482,6013;4674,7072
20/01/10;9,6976;99,0978;146,6726;0,7713;416,3055;482,6013;4674,7072
21/01/10;9,6976;99,0978;146,6726;0,7408;416,3055;482,6013;4674,7072
22/01/10;9,6976;99,0978;146,6726;0,7205;416,3055;482,6013;4674,7072
25/01/10;9,6976;99,0978;146,6726;0,751;416,3055;482,6013;4674,7072
26/01/10;9,6976;99,0978;146,6726;0,7459;416,3055;482,6013;4674,7072
27/01/10;9,6976;99,0978;146,6726;0,7307;416,3055;482,6013;4674,7072
28/01/10;9,6976;99,0978;146,6726;0,7307;416,3055;482,6013;4674,7072
29/01/10;9,6976;99,0978;146,6726;0,7561;416,3055;482,6013;4674,7072
01/02/10;9,6976;99,0978;146,6726;0,7561;416,3055;482,6013;4674,7072
02/02/10;9,6976;99,0978;146,6726;0,7611;416,3055;482,6013;4674,7072
03/02/10;9,6976;99,0978;146,6726;0,7611;416,3055;482,6013;4674,7072
04/02/10;9,6976;99,0978;146,6726;0,7155;416,3055;482,6013;4674,7072
05/02/10;9,6976;99,0978;146,6726;0,6952;416,3055;482,6013;4674,7072
08/02/10;9,6976;99,0978;146,6726;0,6597;416,3055;482,6013;4674,7072
09/02/10;9,6976;99,0978;146,6726;0,68;416,3055;482,6013;4674,7072
10/02/10;9,6976;99,0978;146,6726;0,7104;416,3055;482,6013;4674,7072
11/02/10;9,6976;99,0978;146,6726;0,7104;416,3055;482,6013;4674,7072
12/02/10;9,6976;99,0978;146,6726;0,7003;416,3055;482,6013;4674,7072
16/02/10;9,6976;99,0978;146,6726;0,6749;416,3055;482,6013;4674,7072
17/02/10;9,6976;99,0978;146,6726;0,6698;416,3055;482,6013;4674,7072
18/02/10;9,6976;99,0978;146,6726;0,6698;416,3055;482,6013;4674,7072
19/02/10;9,6976;99,0978;146,6726;0,6749;416,3055;482,6013;4674,7072
22/02/10;9,6976;99,0978;146,6726;0,6901;416,3055;482,6013;4674,7072
23/02/10;9,6976;99,0978;146,6726;0,6698;416,3055;482,6013;4674,7072
24/02/10;9,6976;99,0978;146,6726;0,68;416,3055;482,6013;4674,7072
25/02/10;9,6976;99,0978;146,6726;0,6546;416,3055;482,6013;4674,7072
26/02/10;9,6976;99,0978;146,6726;0,68;416,3055;482,6013;4674,7072
01/03/10;9,6976;99,0978;146,6726;0,7053;416,3055;482,6013;4674,7072
02/03/10;9,6976;99,0978;146,6726;0,7155;416,3055;482,6013;4674,7072
03/03/10;9,6976;99,0978;146,6726;0,7104;416,3055;482,6013;4674,7072
04/03/10;9,6976;99,0978;146,6726;0,7053;416,3055;482,6013;4674,7072
05/03/10;9,6976;99,0978;146,6726;0,7155;416,3055;482,6013;4674,7072
08/03/10;9,6976;99,0978;146,6726;0,7104;416,3055;482,6013;4674,7072
09/03/10;9,6976;99,0978;146,6726;0,7003;416,3055;482,6013;4674,7072
10/03/10;9,6976;99,0978;146,6726;0,7155;416,3055;482,6013;4674,7072
11/03/10;9,6976;99,0978;146,6726;0,7003;416,3055;482,6013;4674,7072
12/03/10;9,6976;99,0978;146,6726;0,6952;416,3055;482,6013;4674,7072
15/03/10;9,6976;99,0978;146,6726;0,6952;416,3055;482,6013;4674,7072
16/03/10;9,6976;99,0978;146,6726;0,6952;416,3055;482,6013;4674,7072
17/03/10;9,6976;99,0978;146,6726;0,6901;416,3055;482,6013;4674,7072
18/03/10;9,6976;99,0978;146,6726;0,6647;416,3055;482,6013;4674,7072
19/03/10;9,6976;99,0978;146,6726;0,6394;416,3055;482,6013;4674,7072
22/03/10;9,6976;99,0978;146,6726;0,6495;416,3055;482,6013;4674,7072
23/03/10;9,6976;99,0978;146,6726;0,6698;416,3055;482,6013;4674,7072
24/03/10;9,6976;99,0978;146,6726;0,6597;416,3055;482,6013;4674,7072
26/03/10;9,6976;99,0978;146,6726;0,6952;416,3055;482,6013;4674,7072
29/03/10;9,6976;99,0978;146,6726;0,6901;416,3055;482,6013;4674,7072
30/03/10;9,6976;99,0978;146,6726;0,685;416,3055;482,6013;4674,7072
31/03/10;9,6372;0;133,1275;0,5666;325,6978;574,8664;4358,6169
01/04/10;9,6372;0;133,1275;0,5666;325,6978;574,8664;4358,6169
06/04/10;9,6372;0;133,1275;0,5495;325,6978;574,8664;4358,6169
07/04/10;9,6372;0;133,1275;0,5453;325,6978;574,8664;4358,6169
08/04/10;9,6372;0;133,1275;0,5325;325,6978;574,8664;4358,6169
09/04/10;9,6372;0;133,1275;0,5538;325,6978;574,8664;4358,6169
12/04/10;9,6372;0;133,1275;0,5836;325,6978;574,8664;4358,6169
13/04/10;9,6372;0;133,1275;0,5666;325,6978;574,8664;4358,6169
14/04/10;9,6372;0;133,1275;0,5495;325,6978;574,8664;4358,6169
15/04/10;9,6372;0;133,1275;0,5666;325,6978;574,8664;4358,6169
16/04/10;9,6372;0;133,1275;0,5495;325,6978;574,8664;4358,6169
19/04/10;9,6372;0;133,1275;0,5282;325,6978;574,8664;4358,6169
20/04/10;9,6372;0;133,1275;0,524;325,6978;574,8664;4358,6169
21/04/10;9,6372;0;133,1275;0,5282;325,6978;574,8664;4358,6169
22/04/10;9,6372;0;133,1275;0,5197;325,6978;574,8664;4358,6169
23/04/10;9,6372;0;133,1275;0,524;325,6978;574,8664;4358,6169
26/04/10;9,6372;0;133,1275;0,5027;325,6978;574,8664;4358,6169
27/04/10;9,6372;0;133,1275;0,4601;325,6978;574,8664;4358,6169
28/04/10;9,6372;0;133,1275;0,4728;325,6978;574,8664;4358,6169
29/04/10;9,6372;0;133,1275;0,5197;325,6978;574,8664;4358,6169
30/04/10;9,6372;0;133,1275;0,5112;325,6978;574,8664;4358,6169
03/05/10;9,6372;0;133,1275;0,5112;325,6978;574,8664;4358,6169
04/05/10;9,6372;0;133,1275;0,4728;325,6978;574,8664;4358,6169
05/05/10;9,6372;0;133,1275;0,4473;325,6978;574,8664;4358,6169
06/05/10;9,6372;0;133,1275;0,4643;325,6978;574,8664;4358,6169
07/05/10;9,6372;0;133,1275;0,4473;325,6978;574,8664;4358,6169
10/05/10;9,6372;0;133,1275;0,4941;325,6978;574,8664;4358,6169
11/05/10;9,6372;0;133,1275;0,4771;325,6978;574,8664;4358,6169
12/05/10;9,6372;0;133,1275;0,4771;325,6978;574,8664;4358,6169
13/05/10;9,6372;0;133,1275;0,4601;325,6978;574,8664;4358,6169
14/05/10;9,6372;0;133,1275;0,4558;325,6978;574,8664;4358,6169
17/05/10;9,6372;0;133,1275;0,4601;325,6978;574,8664;4358,6169
18/05/10;9,6372;0;133,1275;0,4601;325,6978;574,8664;4358,6169
19/05/10;9,6372;0;133,1275;0,4515;325,6978;574,8664;4358,6169
20/05/10;9,6372;0;133,1275;0,4345;325,6978;574,8664;4358,6169
21/05/10;9,6372;0;133,1275;0,4345;325,6978;574,8664;4358,6169
25/05/10;9,6372;0;133,1275;0,4473;325,6978;574,8664;4358,6169
26/05/10;9,6372;0;133,1275;0,4899;325,6978;574,8664;4358,6169
27/05/10;9,6372;0;133,1275;0,4899;325,6978;574,8664;4358,6169
28/05/10;9,6372;0;133,1275;0,4728;325,6978;574,8664;4358,6169
31/05/10;9,6372;0;133,1275;0,4558;325,6978;574,8664;4358,6169
01/06/10;9,6372;0;133,1275;0,4345;325,6978;574,8664;4358,6169
02/06/10;9,6372;0;133,1275;0,4473;325,6978;574,8664;4358,6169
03/06/10;9,6372;0;133,1275;0,4643;325,6978;574,8664;4358,6169
04/06/10;9,6372;0;133,1275;0,4345;325,6978;574,8664;4358,6169
07/06/10;9,6372;0;133,1275;0,4089;325,6978;574,8664;4358,6169
08/06/10;9,6372;0;133,1275;0,4132;325,6978;574,8664;4358,6169
09/06/10;9,6372;0;133,1275;0,426;325,6978;574,8664;4358,6169
10/06/10;9,6372;0;133,1275;0,4217;325,6978;574,8664;4358,6169
11/06/10;9,6372;0;133,1275;0,426;325,6978;574,8664;4358,6169
14/06/10;9,6372;0;133,1275;0,4473;325,6978;574,8664;4358,6169
15/06/10;9,6372;0;133,1275;0,443;325,6978;574,8664;4358,6169
16/06/10;9,6372;0;133,1275;0,4302;325,6978;574,8664;4358,6169
17/06/10;9,6372;0;133,1275;0,4302;325,6978;574,8664;4358,6169
18/06/10;9,6372;0;133,1275;0,4345;325,6978;574,8664;4358,6169
21/06/10;9,6372;0;133,1275;0,4473;325,6978;574,8664;4358,6169
22/06/10;9,6372;0;133,1275;0,4814;325,6978;574,8664;4358,6169
23/06/10;9,6372;0;133,1275;0,4728;325,6978;574,8664;4358,6169
24/06/10;9,6372;0;133,1275;0,4388;325,6978;574,8664;4358,6169
25/06/10;9,6372;0;133,1275;0,4473;325,6978;574,8664;4358,6169
28/06/10;9,6372;0;133,1275;0,443;325,6978;574,8664;4358,6169
29/06/10;9,6372;0;133,1275;0,426;325,6978;574,8664;4358,6169
30/06/10;8,8607;0;138,1788;0,4522;242,4367;536,1004;4374,3976
01/07/10;8,8607;0;138,1788;0,4568;242,4367;536,1004;4374,3976
02/07/10;8,8607;0;138,1788;0,4477;242,4367;536,1004;4374,3976
05/07/10;8,8607;0;138,1788;0,4431;242,4367;536,1004;4374,3976
06/07/10;8,8607;0;138,1788;0,4614;242,4367;536,1004;4374,3976
07/07/10;8,8607;0;138,1788;0,4522;242,4367;536,1004;4374,3976
08/07/10;8,8607;0;138,1788;0,4705;242,4367;536,1004;4374,3976
09/07/10;8,8607;0;138,1788;0,4614;242,4367;536,1004;4374,3976
12/07/10;8,8607;0;138,1788;0,4568;242,4367;536,1004;4374,3976
13/07/10;8,8607;0;138,1788;0,4659;242,4367;536,1004;4374,3976
14/07/10;8,8607;0;138,1788;0,4614;242,4367;536,1004;4374,3976
15/07/10;8,8607;0;138,1788;0,5253;242,4367;536,1004;4374,3976
16/07/10;8,8607;0;138,1788;0,539;242,4367;536,1004;4374,3976
19/07/10;8,8607;0;138,1788;0,6121;242,4367;536,1004;4374,3976
20/07/10;8,8607;0;138,1788;0,6258;242,4367;536,1004;4374,3976
21/07/10;8,8607;0;138,1788;0,5938;242,4367;536,1004;4374,3976
22/07/10;8,8607;0;138,1788;0,6075;242,4367;536,1004;4374,3976
23/07/10;8,8607;0;138,1788;0,5893;242,4367;536,1004;4374,3976
26/07/10;8,8607;0;138,1788;0,6304;242,4367;536,1004;4374,3976
27/07/10;8,8607;0;138,1788;0,6532;242,4367;536,1004;4374,3976
28/07/10;8,8607;0;138,1788;0,6441;242,4367;536,1004;4374,3976
29/07/10;8,8607;0;138,1788;0,6395;242,4367;536,1004;4374,3976
30/07/10;8,8607;0;138,1788;0,6532;242,4367;536,1004;4374,3976
02/08/10;8,8607;0;138,1788;0,6669;242,4367;536,1004;4374,3976
03/08/10;8,8607;0;138,1788;0,6623;242,4367;536,1004;4374,3976
04/08/10;8,8607;0;138,1788;0,6532;242,4367;536,1004;4374,3976
05/08/10;8,8607;0;138,1788;0,6669;242,4367;536,1004;4374,3976
06/08/10;8,8607;0;138,1788;0,6532;242,4367;536,1004;4374,3976
09/08/10;8,8607;0;138,1788;0,6304;242,4367;536,1004;4374,3976
10/08/10;8,8607;0;138,1788;0,5893;242,4367;536,1004;4374,3976
11/08/10;8,8607;0;138,1788;0,5938;242,4367;536,1004;4374,3976
12/08/10;8,8607;0;138,1788;0,5847;242,4367;536,1004;4374,3976
13/08/10;8,8607;0;138,1788;0,5664;242,4367;536,1004;4374,3976
16/08/10;8,8607;0;138,1788;0,5664;242,4367;536,1004;4374,3976
17/08/10;8,8607;0;138,1788;0,6349;242,4367;536,1004;4374,3976
18/08/10;8,8607;0;138,1788;0,6304;242,4367;536,1004;4374,3976
19/08/10;8,8607;0;138,1788;0,6212;242,4367;536,1004;4374,3976
20/08/10;8,8607;0;138,1788;0,5938;242,4367;536,1004;4374,3976
23/08/10;8,8607;0;138,1788;0,5893;242,4367;536,1004;4374,3976
24/08/10;8,8607;0;138,1788;0,6075;242,4367;536,1004;4374,3976
25/08/10;8,8607;0;138,1788;0,5893;242,4367;536,1004;4374,3976
26/08/10;8,8607;0;138,1788;0,5984;242,4367;536,1004;4374,3976
27/08/10;8,8607;0;138,1788;0,5984;242,4367;536,1004;4374,3976
30/08/10;8,8607;0;138,1788;0,603;242,4367;536,1004;4374,3976
31/08/10;8,8607;0;138,1788;0,6486;242,4367;536,1004;4374,3976
01/09/10;8,8607;0;138,1788;0,6349;242,4367;536,1004;4374,3976
02/09/10;8,8607;0;138,1788;0,6349;242,4367;536,1004;4374,3976
03/09/10;8,8607;0;138,1788;0,6349;242,4367;536,1004;4374,3976
06/09/10;8,8607;0;138,1788;0,6258;242,4367;536,1004;4374,3976
07/09/10;8,8607;0;138,1788;0,6304;242,4367;536,1004;4374,3976
08/09/10;8,8607;0;138,1788;0,6075;242,4367;536,1004;4374,3976
09/09/10;8,8607;0;138,1788;0,6167;242,4367;536,1004;4374,3976
10/09/10;8,8607;0;138,1788;0,6167;242,4367;536,1004;4374,3976
13/09/10;8,8607;0;138,1788;0,5893;242,4367;536,1004;4374,3976
14/09/10;8,8607;0;138,1788;0,5436;242,4367;536,1004;4374,3976
15/09/10;8,8607;0;138,1788;0,539;242,4367;536,1004;4374,3976
16/09/10;8,8607;0;138,1788;0,5253;242,4367;536,1004;4374,3976
17/09/10;8,8607;0;138,1788;0,4796;242,4367;536,1004;4374,3976
20/09/10;8,8607;0;138,1788;0,4705;242,4367;536,1004;4374,3976
21/09/10;8,8607;0;138,1788;0,4705;242,4367;536,1004;4374,3976
22/09/10;8,8607;0;138,1788;0,4568;242,4367;536,1004;4374,3976
23/09/10;8,8607;0;138,1788;0,4568;242,4367;536,1004;4374,3976
24/09/10;8,8607;0;138,1788;0,4796;242,4367;536,1004;4374,3976
27/09/10;8,8607;0;138,1788;0,5025;242,4367;536,1004;4374,3976
