Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
16/08/04;14,3563;2289,2571;1063,125;1,572;1896,7488;1101,037;14377,6578
17/08/04;14,3563;2289,2571;1063,125;1,5827;1896,7488;1101,037;14377,6578
18/08/04;14,3563;2289,2571;1063,125;1,5791;1896,7488;1101,037;14377,6578
19/08/04;14,3563;2289,2571;1063,125;1,5755;1896,7488;1101,037;14377,6578
20/08/04;14,3563;2289,2571;1063,125;1,5755;1896,7488;1101,037;14377,6578
23/08/04;14,3563;2289,2571;1063,125;1,5863;1896,7488;1101,037;14377,6578
24/08/04;14,3563;2289,2571;1063,125;1,6294;1896,7488;1101,037;14377,6578
25/08/04;14,3563;2289,2571;1063,125;1,6437;1896,7488;1101,037;14377,6578
26/08/04;14,3563;2289,2571;1063,125;1,6473;1896,7488;1101,037;14377,6578
27/08/04;14,3563;2289,2571;1063,125;1,6653;1896,7488;1101,037;14377,6578
30/08/04;14,3563;2289,2571;1063,125;1,6366;1896,7488;1101,037;14377,6578
31/08/04;14,3563;2289,2571;1063,125;1,6437;1896,7488;1101,037;14377,6578
01/09/04;14,3563;2289,2571;1063,125;1,6473;1896,7488;1101,037;14377,6578
02/09/04;14,3563;2289,2571;1063,125;1,6473;1896,7488;1101,037;14377,6578
03/09/04;14,3563;2289,2571;1063,125;1,6509;1896,7488;1101,037;14377,6578
06/09/04;14,3563;2289,2571;1063,125;1,6545;1896,7488;1101,037;14377,6578
07/09/04;14,3563;2289,2571;1063,125;1,6545;1896,7488;1101,037;14377,6578
08/09/04;14,3563;2289,2571;1063,125;1,6473;1896,7488;1101,037;14377,6578
09/09/04;14,3563;2289,2571;1063,125;1,6545;1896,7488;1101,037;14377,6578
10/09/04;14,3563;2289,2571;1063,125;1,6617;1896,7488;1101,037;14377,6578
13/09/04;14,3563;2289,2571;1063,125;1,6689;1896,7488;1101,037;14377,6578
14/09/04;14,3563;2289,2571;1063,125;1,6653;1896,7488;1101,037;14377,6578
15/09/04;14,3563;2289,2571;1063,125;1,6689;1896,7488;1101,037;14377,6578
16/09/04;14,3563;2289,2571;1063,125;1,6689;1896,7488;1101,037;14377,6578
17/09/04;14,3563;2289,2571;1063,125;1,6796;1896,7488;1101,037;14377,6578
20/09/04;14,3563;2289,2571;1063,125;1,694;1896,7488;1101,037;14377,6578
21/09/04;14,3563;2289,2571;1063,125;1,7047;1896,7488;1101,037;14377,6578
22/09/04;14,3563;2289,2571;1063,125;1,7012;1896,7488;1101,037;14377,6578
23/09/04;14,3563;2289,2571;1063,125;1,694;1896,7488;1101,037;14377,6578
24/09/04;14,3563;2289,2571;1063,125;1,7047;1896,7488;1101,037;14377,6578
27/09/04;14,3563;2289,2571;1063,125;1,6832;1896,7488;1101,037;14377,6578
28/09/04;14,3563;2289,2571;1063,125;1,6868;1896,7488;1101,037;14377,6578
29/09/04;14,3563;2289,2571;1063,125;1,7047;1896,7488;1101,037;14377,6578
30/09/04;14,2675;1592,121;614,017;1,6893;1845,3785;1092,412;14219,5552
01/10/04;14,2675;1592,121;614,017;1,7001;1845,3785;1092,412;14219,5552
04/10/04;14,2675;1592,121;614,017;1,7254;1845,3785;1092,412;14219,5552
05/10/04;14,2675;1592,121;614,017;1,7471;1845,3785;1092,412;14219,5552
06/10/04;14,2675;1592,121;614,017;1,7978;1845,3785;1092,412;14219,5552
07/10/04;14,2675;1592,121;614,017;1,7978;1845,3785;1092,412;14219,5552
08/10/04;14,2675;1592,121;614,017;1,7942;1845,3785;1092,412;14219,5552
11/10/04;14,2675;1592,121;614,017;1,7761;1845,3785;1092,412;14219,5552
12/10/04;14,2675;1592,121;614,017;1,7761;1845,3785;1092,412;14219,5552
13/10/04;14,2675;1592,121;614,017;1,7725;1845,3785;1092,412;14219,5552
14/10/04;14,2675;1592,121;614,017;1,7833;1845,3785;1092,412;14219,5552
15/10/04;14,2675;1592,121;614,017;1,8195;1845,3785;1092,412;14219,5552
18/10/04;14,2675;1592,121;614,017;1,8159;1845,3785;1092,412;14219,5552
19/10/04;14,2675;1592,121;614,017;1,8159;1845,3785;1092,412;14219,5552
20/10/04;14,2675;1592,121;614,017;1,8086;1845,3785;1092,412;14219,5552
21/10/04;14,2675;1592,121;614,017;1,8303;1845,3785;1092,412;14219,5552
22/10/04;14,2675;1592,121;614,017;1,8231;1845,3785;1092,412;14219,5552
25/10/04;14,2675;1592,121;614,017;1,8014;1845,3785;1092,412;14219,5552
26/10/04;14,2675;1592,121;614,017;1,8267;1845,3785;1092,412;14219,5552
27/10/04;14,2675;1592,121;614,017;1,8376;1845,3785;1092,412;14219,5552
29/10/04;14,2675;1592,121;614,017;1,8918;1845,3785;1092,412;14219,5552
01/11/04;14,2675;1592,121;614,017;1,9497;1845,3785;1092,412;14219,5552
02/11/04;14,2675;1592,121;614,017;1,9714;1845,3785;1092,412;14219,5552
03/11/04;14,2675;1592,121;614,017;1,9931;1845,3785;1092,412;14219,5552
04/11/04;14,2675;1592,121;614,017;2,0401;1845,3785;1092,412;14219,5552
05/11/04;14,2675;1592,121;614,017;2,174;1845,3785;1092,412;14219,5552
08/11/04;14,2675;1592,121;614,017;2,1414;1845,3785;1092,412;14219,5552
09/11/04;14,2675;1592,121;614,017;2,0691;1845,3785;1092,412;14219,5552
10/11/04;14,2675;1592,121;614,017;2,145;1845,3785;1092,412;14219,5552
11/11/04;14,2675;1592,121;614,017;2,1631;1845,3785;1092,412;14219,5552
12/11/04;14,2675;1592,121;614,017;2,1161;1845,3785;1092,412;14219,5552
15/11/04;14,2675;1592,121;614,017;2,098;1845,3785;1092,412;14219,5552
16/11/04;14,2675;1592,121;614,017;2,0401;1845,3785;1092,412;14219,5552
17/11/04;14,2675;1592,121;614,017;2,0763;1845,3785;1092,412;14219,5552
18/11/04;14,2675;1592,121;614,017;2,0655;1845,3785;1092,412;14219,5552
19/11/04;14,2675;1592,121;614,017;2,0691;1845,3785;1092,412;14219,5552
22/11/04;14,2675;1592,121;614,017;2,0365;1845,3785;1092,412;14219,5552
23/11/04;14,2675;1592,121;614,017;2,0184;1845,3785;1092,412;14219,5552
24/11/04;14,2675;1592,121;614,017;2,0799;1845,3785;1092,412;14219,5552
25/11/04;14,2675;1592,121;614,017;2,1378;1845,3785;1092,412;14219,5552
26/11/04;14,2675;1592,121;614,017;2,1161;1845,3785;1092,412;14219,5552
29/11/04;14,2675;1592,121;614,017;2,1233;1845,3785;1092,412;14219,5552
30/11/04;14,2675;1592,121;614,017;2,1378;1845,3785;1092,412;14219,5552
01/12/04;14,2675;1592,121;614,017;2,1306;1845,3785;1092,412;14219,5552
02/12/04;14,2675;1592,121;614,017;2,1487;1845,3785;1092,412;14219,5552
03/12/04;14,2675;1592,121;614,017;2,1378;1845,3785;1092,412;14219,5552
06/12/04;14,2675;1592,121;614,017;2,1306;1845,3785;1092,412;14219,5552
07/12/04;14,2675;1592,121;614,017;2,1414;1845,3785;1092,412;14219,5552
08/12/04;14,2675;1592,121;614,017;2,1487;1845,3785;1092,412;14219,5552
09/12/04;14,2675;1592,121;614,017;2,1378;1845,3785;1092,412;14219,5552
10/12/04;14,2675;1592,121;614,017;2,1197;1845,3785;1092,412;14219,5552
13/12/04;14,2675;1592,121;614,017;2,1342;1845,3785;1092,412;14219,5552
14/12/04;14,2675;1592,121;614,017;2,1342;1845,3785;1092,412;14219,5552
15/12/04;14,2675;1592,121;614,017;2,1523;1845,3785;1092,412;14219,5552
16/12/04;14,2675;1592,121;614,017;2,1631;1845,3785;1092,412;14219,5552
17/12/04;14,2675;1592,121;614,017;2,1559;1845,3785;1092,412;14219,5552
20/12/04;14,2675;1592,121;614,017;2,1704;1845,3785;1092,412;14219,5552
21/12/04;14,2675;1592,121;614,017;2,1812;1845,3785;1092,412;14219,5552
22/12/04;14,2675;1592,121;614,017;2,1921;1845,3785;1092,412;14219,5552
23/12/04;14,2675;1592,121;614,017;2,2029;1845,3785;1092,412;14219,5552
24/12/04;14,2675;1592,121;614,017;2,2608;1845,3785;1092,412;14219,5552
27/12/04;14,2675;1592,121;614,017;2,3006;1845,3785;1092,412;14219,5552
28/12/04;14,2675;1592,121;614,017;2,3259;1845,3785;1092,412;14219,5552
29/12/04;14,2675;1592,121;614,017;2,3404;1845,3785;1092,412;14219,5552
30/12/04;14,2675;1592,121;614,017;2,3331;1845,3785;1092,412;14219,5552
31/12/04;15,6808;2103,2707;1113,9537;2,6905;2575,3051;957,1694;15380,7406
03/01/05;15,6808;2103,2707;1113,9537;2,7324;2575,3051;957,1694;15380,7406
04/01/05;15,6808;2103,2707;1113,9537;2,7742;2575,3051;957,1694;15380,7406
05/01/05;15,6808;2103,2707;1113,9537;2,7282;2575,3051;957,1694;15380,7406
07/01/05;15,6808;2103,2707;1113,9537;2,7366;2575,3051;957,1694;15380,7406
10/01/05;15,6808;2103,2707;1113,9537;2,6864;2575,3051;957,1694;15380,7406
11/01/05;15,6808;2103,2707;1113,9537;2,7031;2575,3051;957,1694;15380,7406
12/01/05;15,6808;2103,2707;1113,9537;2,7115;2575,3051;957,1694;15380,7406
13/01/05;15,6808;2103,2707;1113,9537;2,7617;2575,3051;957,1694;15380,7406
14/01/05;15,6808;2103,2707;1113,9537;2,7659;2575,3051;957,1694;15380,7406
17/01/05;15,6808;2103,2707;1113,9537;2,6905;2575,3051;957,1694;15380,7406
18/01/05;15,6808;2103,2707;1113,9537;2,8077;2575,3051;957,1694;15380,7406
19/01/05;15,6808;2103,2707;1113,9537;2,9458;2575,3051;957,1694;15380,7406
20/01/05;15,6808;2103,2707;1113,9537;3,0797;2575,3051;957,1694;15380,7406
21/01/05;15,6808;2103,2707;1113,9537;3,0671;2575,3051;957,1694;15380,7406
24/01/05;15,6808;2103,2707;1113,9537;3,0588;2575,3051;957,1694;15380,7406
25/01/05;15,6808;2103,2707;1113,9537;3,0378;2575,3051;957,1694;15380,7406
26/01/05;15,6808;2103,2707;1113,9537;3,0462;2575,3051;957,1694;15380,7406
27/01/05;15,6808;2103,2707;1113,9537;2,9542;2575,3051;957,1694;15380,7406
28/01/05;15,6808;2103,2707;1113,9537;2,9667;2575,3051;957,1694;15380,7406
31/01/05;15,6808;2103,2707;1113,9537;2,95;2575,3051;957,1694;15380,7406
01/02/05;15,6808;2103,2707;1113,9537;2,9291;2575,3051;957,1694;15380,7406
02/02/05;15,6808;2103,2707;1113,9537;2,8788;2575,3051;957,1694;15380,7406
03/02/05;15,6808;2103,2707;1113,9537;2,8872;2575,3051;957,1694;15380,7406
04/02/05;15,6808;2103,2707;1113,9537;2,9416;2575,3051;957,1694;15380,7406
07/02/05;15,6808;2103,2707;1113,9537;3,0169;2575,3051;957,1694;15380,7406
08/02/05;15,6808;2103,2707;1113,9537;3,0211;2575,3051;957,1694;15380,7406
09/02/05;15,6808;2103,2707;1113,9537;2,9793;2575,3051;957,1694;15380,7406
10/02/05;15,6808;2103,2707;1113,9537;2,9583;2575,3051;957,1694;15380,7406
11/02/05;15,6808;2103,2707;1113,9537;3,0588;2575,3051;957,1694;15380,7406
14/02/05;15,6808;2103,2707;1113,9537;3,0671;2575,3051;957,1694;15380,7406
15/02/05;15,6808;2103,2707;1113,9537;3,1843;2575,3051;957,1694;15380,7406
16/02/05;15,6808;2103,2707;1113,9537;3,1801;2575,3051;957,1694;15380,7406
17/02/05;15,6808;2103,2707;1113,9537;3,1885;2575,3051;957,1694;15380,7406
18/02/05;15,6808;2103,2707;1113,9537;3,1843;2575,3051;957,1694;15380,7406
21/02/05;15,6808;2103,2707;1113,9537;3,1592;2575,3051;957,1694;15380,7406
22/02/05;15,6808;2103,2707;1113,9537;3,155;2575,3051;957,1694;15380,7406
23/02/05;15,6808;2103,2707;1113,9537;3,1425;2575,3051;957,1694;15380,7406
24/02/05;15,6808;2103,2707;1113,9537;3,2178;2575,3051;957,1694;15380,7406
25/02/05;15,6808;2103,2707;1113,9537;3,2722;2575,3051;957,1694;15380,7406
28/02/05;15,6808;2103,2707;1113,9537;3,3517;2575,3051;957,1694;15380,7406
01/03/05;15,6808;2103,2707;1113,9537;3,2973;2575,3051;957,1694;15380,7406
02/03/05;15,6808;2103,2707;1113,9537;3,222;2575,3051;957,1694;15380,7406
03/03/05;15,6808;2103,2707;1113,9537;3,201;2575,3051;957,1694;15380,7406
04/03/05;15,6808;2103,2707;1113,9537;3,2931;2575,3051;957,1694;15380,7406
07/03/05;15,6808;2103,2707;1113,9537;3,2471;2575,3051;957,1694;15380,7406
08/03/05;15,6808;2103,2707;1113,9537;3,2261;2575,3051;957,1694;15380,7406
09/03/05;15,6808;2103,2707;1113,9537;3,2345;2575,3051;957,1694;15380,7406
10/03/05;15,6808;2103,2707;1113,9537;3,2178;2575,3051;957,1694;15380,7406
11/03/05;15,6808;2103,2707;1113,9537;3,2512;2575,3051;957,1694;15380,7406
15/03/05;15,6808;2103,2707;1113,9537;3,2387;2575,3051;957,1694;15380,7406
16/03/05;15,6808;2103,2707;1113,9537;3,1425;2575,3051;957,1694;15380,7406
17/03/05;15,6808;2103,2707;1113,9537;2,9542;2575,3051;957,1694;15380,7406
18/03/05;15,6808;2103,2707;1113,9537;2,9876;2575,3051;957,1694;15380,7406
21/03/05;15,6808;2103,2707;1113,9537;2,8495;2575,3051;957,1694;15380,7406
22/03/05;15,6808;2103,2707;1113,9537;2,8747;2575,3051;957,1694;15380,7406
23/03/05;15,6808;2103,2707;1113,9537;2,8998;2575,3051;957,1694;15380,7406
24/03/05;15,6808;2103,2707;1113,9537;2,9918;2575,3051;957,1694;15380,7406
29/03/05;15,6808;2103,2707;1113,9537;2,9918;2575,3051;957,1694;15380,7406
30/03/05;15,6808;2103,2707;1113,9537;2,9081;2575,3051;957,1694;15380,7406
31/03/05;18,372;2149,262;1635,964;3,0573;2803,5981;917,0091;16567,7599
01/04/05;18,372;2149,262;1635,964;3,1097;2803,5981;917,0091;16567,7599
04/04/05;18,372;2149,262;1635,964;3,1228;2803,5981;917,0091;16567,7599
05/04/05;18,372;2149,262;1635,964;3,2015;2803,5981;917,0091;16567,7599
06/04/05;18,372;2149,262;1635,964;3,2102;2803,5981;917,0091;16567,7599
07/04/05;18,372;2149,262;1635,964;3,267;2803,5981;917,0091;16567,7599
08/04/05;18,372;2149,262;1635,964;3,184;2803,5981;917,0091;16567,7599
11/04/05;18,372;2149,262;1635,964;3,1578;2803,5981;917,0091;16567,7599
12/04/05;18,372;2149,262;1635,964;3,1403;2803,5981;917,0091;16567,7599
13/04/05;18,372;2149,262;1635,964;3,1316;2803,5981;917,0091;16567,7599
14/04/05;18,372;2149,262;1635,964;3,0923;2803,5981;917,0091;16567,7599
15/04/05;18,372;2149,262;1635,964;3,0268;2803,5981;917,0091;16567,7599
18/04/05;18,372;2149,262;1635,964;2,9307;2803,5981;917,0091;16567,7599
19/04/05;18,372;2149,262;1635,964;2,9307;2803,5981;917,0091;16567,7599
20/04/05;18,372;2149,262;1635,964;2,935;2803,5981;917,0091;16567,7599
21/04/05;18,372;2149,262;1635,964;2,9787;2803,5981;917,0091;16567,7599
22/04/05;18,372;2149,262;1635,964;3,0137;2803,5981;917,0091;16567,7599
25/04/05;18,372;2149,262;1635,964;2,9743;2803,5981;917,0091;16567,7599
26/04/05;18,372;2149,262;1635,964;2,9045;2803,5981;917,0091;16567,7599
27/04/05;18,372;2149,262;1635,964;2,8477;2803,5981;917,0091;16567,7599
28/04/05;18,372;2149,262;1635,964;2,8695;2803,5981;917,0091;16567,7599
03/05/05;18,372;2149,262;1635,964;2,7996;2803,5981;917,0091;16567,7599
04/05/05;18,372;2149,262;1635,964;2,7953;2803,5981;917,0091;16567,7599
05/05/05;18,372;2149,262;1635,964;2,8127;2803,5981;917,0091;16567,7599
06/05/05;18,372;2149,262;1635,964;2,9219;2803,5981;917,0091;16567,7599
09/05/05;18,372;2149,262;1635,964;2,9001;2803,5981;917,0091;16567,7599
10/05/05;18,372;2149,262;1635,964;2,9088;2803,5981;917,0091;16567,7599
11/05/05;18,372;2149,262;1635,964;2,9263;2803,5981;917,0091;16567,7599
12/05/05;18,372;2149,262;1635,964;2,9787;2803,5981;917,0091;16567,7599
13/05/05;18,372;2149,262;1635,964;2,9612;2803,5981;917,0091;16567,7599
16/05/05;18,372;2149,262;1635,964;2,9481;2803,5981;917,0091;16567,7599
17/05/05;18,372;2149,262;1635,964;2,9569;2803,5981;917,0091;16567,7599
18/05/05;18,372;2149,262;1635,964;2,9307;2803,5981;917,0091;16567,7599
19/05/05;18,372;2149,262;1635,964;3,0486;2803,5981;917,0091;16567,7599
20/05/05;18,372;2149,262;1635,964;3,1272;2803,5981;917,0091;16567,7599
23/05/05;18,372;2149,262;1635,964;3,1272;2803,5981;917,0091;16567,7599
24/05/05;18,372;2149,262;1635,964;3,1185;2803,5981;917,0091;16567,7599
25/05/05;18,372;2149,262;1635,964;3,1665;2803,5981;917,0091;16567,7599
26/05/05;18,372;2149,262;1635,964;3,2277;2803,5981;917,0091;16567,7599
27/05/05;18,372;2149,262;1635,964;3,184;2803,5981;917,0091;16567,7599
30/05/05;18,372;2149,262;1635,964;3,1884;2803,5981;917,0091;16567,7599
31/05/05;18,372;2149,262;1635,964;3,1753;2803,5981;917,0091;16567,7599
01/06/05;18,372;2149,262;1635,964;3,184;2803,5981;917,0091;16567,7599
02/06/05;18,372;2149,262;1635,964;3,1753;2803,5981;917,0091;16567,7599
03/06/05;18,372;2149,262;1635,964;3,2189;2803,5981;917,0091;16567,7599
06/06/05;18,372;2149,262;1635,964;3,2932;2803,5981;917,0091;16567,7599
07/06/05;18,372;2149,262;1635,964;3,2844;2803,5981;917,0091;16567,7599
08/06/05;18,372;2149,262;1635,964;3,2757;2803,5981;917,0091;16567,7599
09/06/05;18,372;2149,262;1635,964;3,2888;2803,5981;917,0091;16567,7599
10/06/05;18,372;2149,262;1635,964;3,2975;2803,5981;917,0091;16567,7599
13/06/05;18,372;2149,262;1635,964;3,2888;2803,5981;917,0091;16567,7599
14/06/05;18,372;2149,262;1635,964;3,1971;2803,5981;917,0091;16567,7599
15/06/05;18,372;2149,262;1635,964;3,2626;2803,5981;917,0091;16567,7599
16/06/05;18,372;2149,262;1635,964;3,3893;2803,5981;917,0091;16567,7599
17/06/05;18,372;2149,262;1635,964;3,4067;2803,5981;917,0091;16567,7599
21/06/05;18,372;2149,262;1635,964;3,3412;2803,5981;917,0091;16567,7599
22/06/05;18,372;2149,262;1635,964;3,2975;2803,5981;917,0091;16567,7599
23/06/05;18,372;2149,262;1635,964;3,3718;2803,5981;917,0091;16567,7599
24/06/05;18,372;2149,262;1635,964;3,3674;2803,5981;917,0091;16567,7599
27/06/05;18,372;2149,262;1635,964;3,3194;2803,5981;917,0091;16567,7599
28/06/05;18,372;2149,262;1635,964;3,3893;2803,5981;917,0091;16567,7599
29/06/05;18,372;2149,262;1635,964;3,3587;2803,5981;917,0091;16567,7599
30/06/05;20,4999;2079,789;984,781;3,3694;3003,0844;891,289;17936,927
01/07/05;20,4999;2079,789;984,781;3,4219;3003,0844;891,289;17936,927
04/07/05;20,4999;2079,789;984,781;3,4306;3003,0844;891,289;17936,927
05/07/05;20,4999;2079,789;984,781;3,4394;3003,0844;891,289;17936,927
06/07/05;20,4999;2079,789;984,781;3,4394;3003,0844;891,289;17936,927
07/07/05;20,4999;2079,789;984,781;3,3781;3003,0844;891,289;17936,927
08/07/05;20,4999;2079,789;984,781;3,4044;3003,0844;891,289;17936,927
11/07/05;20,4999;2079,789;984,781;3,4656;3003,0844;891,289;17936,927
12/07/05;20,4999;2079,789;984,781;3,4613;3003,0844;891,289;17936,927
13/07/05;20,4999;2079,789;984,781;3,4263;3003,0844;891,289;17936,927
14/07/05;20,4999;2079,789;984,781;3,4306;3003,0844;891,289;17936,927
15/07/05;20,4999;2079,789;984,781;3,3869;3003,0844;891,289;17936,927
18/07/05;20,4999;2079,789;984,781;3,4263;3003,0844;891,289;17936,927
19/07/05;20,4999;2079,789;984,781;3,5094;3003,0844;891,289;17936,927
20/07/05;20,4999;2079,789;984,781;3,4525;3003,0844;891,289;17936,927
21/07/05;20,4999;2079,789;984,781;3,5094;3003,0844;891,289;17936,927
22/07/05;20,4999;2079,789;984,781;3,5094;3003,0844;891,289;17936,927
25/07/05;20,4999;2079,789;984,781;3,5313;3003,0844;891,289;17936,927
26/07/05;20,4999;2079,789;984,781;3,5663;3003,0844;891,289;17936,927
27/07/05;20,4999;2079,789;984,781;3,5663;3003,0844;891,289;17936,927
28/07/05;20,4999;2079,789;984,781;3,5313;3003,0844;891,289;17936,927
29/07/05;20,4999;2079,789;984,781;3,4438;3003,0844;891,289;17936,927
01/08/05;20,4999;2079,789;984,781;3,5138;3003,0844;891,289;17936,927
02/08/05;20,4999;2079,789;984,781;3,5532;3003,0844;891,289;17936,927
03/08/05;20,4999;2079,789;984,781;3,5882;3003,0844;891,289;17936,927
04/08/05;20,4999;2079,789;984,781;3,5619;3003,0844;891,289;17936,927
05/08/05;20,4999;2079,789;984,781;3,5575;3003,0844;891,289;17936,927
08/08/05;20,4999;2079,789;984,781;3,5969;3003,0844;891,289;17936,927
09/08/05;20,4999;2079,789;984,781;3,6188;3003,0844;891,289;17936,927
10/08/05;20,4999;2079,789;984,781;3,6538;3003,0844;891,289;17936,927
11/08/05;20,4999;2079,789;984,781;3,6582;3003,0844;891,289;17936,927
12/08/05;20,4999;2079,789;984,781;3,61;3003,0844;891,289;17936,927
16/08/05;20,4999;2079,789;984,781;3,5969;3003,0844;891,289;17936,927
17/08/05;20,4999;2079,789;984,781;3,6582;3003,0844;891,289;17936,927
18/08/05;20,4999;2079,789;984,781;3,6582;3003,0844;891,289;17936,927
19/08/05;20,4999;2079,789;984,781;3,6757;3003,0844;891,289;17936,927
22/08/05;20,4999;2079,789;984,781;3,6407;3003,0844;891,289;17936,927
23/08/05;20,4999;2079,789;984,781;3,6232;3003,0844;891,289;17936,927
24/08/05;20,4999;2079,789;984,781;3,6057;3003,0844;891,289;17936,927
25/08/05;20,4999;2079,789;984,781;3,5619;3003,0844;891,289;17936,927
26/08/05;20,4999;2079,789;984,781;3,54;3003,0844;891,289;17936,927
29/08/05;20,4999;2079,789;984,781;3,4963;3003,0844;891,289;17936,927
30/08/05;20,4999;2079,789;984,781;3,5357;3003,0844;891,289;17936,927
31/08/05;20,4999;2079,789;984,781;3,5838;3003,0844;891,289;17936,927
01/09/05;20,4999;2079,789;984,781;3,61;3003,0844;891,289;17936,927
02/09/05;20,4999;2079,789;984,781;3,61;3003,0844;891,289;17936,927
05/09/05;20,4999;2079,789;984,781;3,6144;3003,0844;891,289;17936,927
06/09/05;20,4999;2079,789;984,781;3,6538;3003,0844;891,289;17936,927
07/09/05;20,4999;2079,789;984,781;3,6538;3003,0844;891,289;17936,927
08/09/05;20,4999;2079,789;984,781;3,645;3003,0844;891,289;17936,927
09/09/05;20,4999;2079,789;984,781;3,6275;3003,0844;891,289;17936,927
12/09/05;20,4999;2079,789;984,781;3,6275;3003,0844;891,289;17936,927
13/09/05;20,4999;2079,789;984,781;3,61;3003,0844;891,289;17936,927
14/09/05;20,4999;2079,789;984,781;3,5882;3003,0844;891,289;17936,927
15/09/05;20,4999;2079,789;984,781;3,5882;3003,0844;891,289;17936,927
16/09/05;20,4999;2079,789;984,781;3,5925;3003,0844;891,289;17936,927
19/09/05;20,4999;2079,789;984,781;3,5357;3003,0844;891,289;17936,927
20/09/05;20,4999;2079,789;984,781;3,5225;3003,0844;891,289;17936,927
21/09/05;20,4999;2079,789;984,781;3,4831;3003,0844;891,289;17936,927
22/09/05;20,4999;2079,789;984,781;3,4963;3003,0844;891,289;17936,927
23/09/05;20,4999;2079,789;984,781;3,6013;3003,0844;891,289;17936,927
26/09/05;20,4999;2079,789;984,781;3,6801;3003,0844;891,289;17936,927
27/09/05;20,4999;2079,789;984,781;3,6801;3003,0844;891,289;17936,927
28/09/05;20,4999;2079,789;984,781;3,6888;3003,0844;891,289;17936,927
29/09/05;20,4999;2079,789;984,781;3,6932;3003,0844;891,289;17936,927
30/09/05;22,1843;3210,02;3080,2759;3,5652;3410,8065;956,6861;20387,9282
03/10/05;22,1843;3210,02;3080,2759;3,5816;3410,8065;956,6861;20387,9282
04/10/05;22,1843;3210,02;3080,2759;3,5857;3410,8065;956,6861;20387,9282
05/10/05;22,1843;3210,02;3080,2759;3,5857;3410,8065;956,6861;20387,9282
06/10/05;22,1843;3210,02;3080,2759;3,5611;3410,8065;956,6861;20387,9282
07/10/05;22,1843;3210,02;3080,2759;3,6226;3410,8065;956,6861;20387,9282
10/10/05;22,1843;3210,02;3080,2759;3,5939;3410,8065;956,6861;20387,9282
11/10/05;22,1843;3210,02;3080,2759;3,5857;3410,8065;956,6861;20387,9282
12/10/05;22,1843;3210,02;3080,2759;3,5898;3410,8065;956,6861;20387,9282
13/10/05;22,1843;3210,02;3080,2759;3,5447;3410,8065;956,6861;20387,9282
14/10/05;22,1843;3210,02;3080,2759;3,4956;3410,8065;956,6861;20387,9282
17/10/05;22,1843;3210,02;3080,2759;3,4628;3410,8065;956,6861;20387,9282
18/10/05;22,1843;3210,02;3080,2759;3,5038;3410,8065;956,6861;20387,9282
19/10/05;22,1843;3210,02;3080,2759;3,3972;3410,8065;956,6861;20387,9282
20/10/05;22,1843;3210,02;3080,2759;3,4628;3410,8065;956,6861;20387,9282
21/10/05;22,1843;3210,02;3080,2759;3,471;3410,8065;956,6861;20387,9282
24/10/05;22,1843;3210,02;3080,2759;3,4833;3410,8065;956,6861;20387,9282
25/10/05;22,1843;3210,02;3080,2759;3,4874;3410,8065;956,6861;20387,9282
26/10/05;22,1843;3210,02;3080,2759;3,4546;3410,8065;956,6861;20387,9282
27/10/05;22,1843;3210,02;3080,2759;3,4423;3410,8065;956,6861;20387,9282
31/10/05;22,1843;3210,02;3080,2759;3,4628;3410,8065;956,6861;20387,9282
01/11/05;22,1843;3210,02;3080,2759;3,4751;3410,8065;956,6861;20387,9282
02/11/05;22,1843;3210,02;3080,2759;3,4915;3410,8065;956,6861;20387,9282
03/11/05;22,1843;3210,02;3080,2759;3,557;3410,8065;956,6861;20387,9282
04/11/05;22,1843;3210,02;3080,2759;3,5857;3410,8065;956,6861;20387,9282
07/11/05;22,1843;3210,02;3080,2759;3,5611;3410,8065;956,6861;20387,9282
08/11/05;22,1843;3210,02;3080,2759;3,5775;3410,8065;956,6861;20387,9282
09/11/05;22,1843;3210,02;3080,2759;3,5898;3410,8065;956,6861;20387,9282
10/11/05;22,1843;3210,02;3080,2759;3,5857;3410,8065;956,6861;20387,9282
11/11/05;22,1843;3210,02;3080,2759;3,6103;3410,8065;956,6861;20387,9282
14/11/05;22,1843;3210,02;3080,2759;3,5775;3410,8065;956,6861;20387,9282
15/11/05;22,1843;3210,02;3080,2759;3,5775;3410,8065;956,6861;20387,9282
16/11/05;22,1843;3210,02;3080,2759;3,5652;3410,8065;956,6861;20387,9282
17/11/05;22,1843;3210,02;3080,2759;3,6226;3410,8065;956,6861;20387,9282
18/11/05;22,1843;3210,02;3080,2759;3,6513;3410,8065;956,6861;20387,9282
21/11/05;22,1843;3210,02;3080,2759;3,6431;3410,8065;956,6861;20387,9282
22/11/05;22,1843;3210,02;3080,2759;3,6513;3410,8065;956,6861;20387,9282
23/11/05;22,1843;3210,02;3080,2759;3,6349;3410,8065;956,6861;20387,9282
24/11/05;22,1843;3210,02;3080,2759;3,5734;3410,8065;956,6861;20387,9282
25/11/05;22,1843;3210,02;3080,2759;3,5283;3410,8065;956,6861;20387,9282
28/11/05;22,1843;3210,02;3080,2759;3,5243;3410,8065;956,6861;20387,9282
