Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
31/07/08;60,79774777;89944;8910;0,996;19145,72;22289;1332832
01/08/08;60,79774777;89944;8910;1,0063;19145,72;22289;1332832
04/08/08;60,79774777;89944;8910;0,9997;19145,72;22289;1332832
05/08/08;60,79774777;89944;8910;1,0881;19145,72;22289;1332832
06/08/08;60,79774777;89944;8910;1,0873;19145,72;22289;1332832
07/08/08;60,79774777;89944;8910;1,105;19145,72;22289;1332832
08/08/08;60,79774777;89944;8910;1,08;19145,72;22289;1332832
11/08/08;60,79774777;89944;8910;1,1183;19145,72;22289;1332832
12/08/08;60,79774777;89944;8910;1,1153;19145,72;22289;1332832
13/08/08;60,79774777;89944;8910;1,0358;19145,72;22289;1332832
14/08/08;60,79774777;89944;8910;1,021;19145,72;22289;1332832
15/08/08;60,79774777;89944;8910;1,0306;19145,72;22289;1332832
18/08/08;60,79774777;89944;8910;1,01;19145,72;22289;1332832
19/08/08;60,79774777;89944;8910;0,9555;19145,72;22289;1332832
20/08/08;60,79774777;89944;8910;0,9282;19145,72;22289;1332832
21/08/08;60,79774777;89944;8910;0,9164;19145,72;22289;1332832
22/08/08;60,79774777;89944;8910;0,9628;19145,72;22289;1332832
26/08/08;60,79774777;89944;8910;0,9599;19145,72;22289;1332832
27/08/08;60,79774777;89944;8910;0,9732;19145,72;22289;1332832
28/08/08;60,79774777;89944;8910;1,0299;19145,72;22289;1332832
29/08/08;60,79774777;89944;8910;1,0402;19145,72;22289;1332832
01/09/08;60,79774777;89944;8910;1,0424;19145,72;22289;1332832
02/09/08;60,79774777;89944;8910;1,0719;19145,72;22289;1332832
03/09/08;60,79774777;89944;8910;1,0321;19145,72;22289;1332832
04/09/08;60,79774777;89944;8910;0,9702;19145,72;22289;1332832
05/09/08;60,79774777;89944;8910;0,9349;19145,72;22289;1332832
08/09/08;60,79774777;89944;8910;1,0461;19145,72;22289;1332832
09/09/08;60,79774777;89944;8910;1,0778;19145,72;22289;1332832
10/09/08;60,79774777;89944;8910;1,021;19145,72;22289;1332832
11/09/08;60,79774777;89944;8910;0,9975;19145,72;22289;1332832
12/09/08;60,79774777;89944;8910;1,0328;19145,72;22289;1332832
15/09/08;60,79774777;89944;8910;0,9312;19145,72;22289;1332832
16/09/08;60,79774777;89944;8910;0,9076;19145,72;22289;1332832
17/09/08;60,79774777;89944;8910;0,9363;19145,72;22289;1332832
18/09/08;60,79774777;89944;8910;0,887;19145,72;22289;1332832
19/09/08;60,79774777;89944;8910;1,1463;19145,72;22289;1332832
22/09/08;60,79774777;89944;8910;1,0991;19145,72;22289;1332832
23/09/08;60,79774777;89944;8910;1,0527;19145,72;22289;1332832
24/09/08;60,79774777;89944;8910;1,0181;19145,72;22289;1332832
25/09/08;60,79774777;89944;8910;1,0903;19145,72;22289;1332832
26/09/08;60,79774777;89944;8910;1,08;19145,72;22289;1332832
29/09/08;60,79774777;89944;8910;0,9849;19145,72;22289;1332832
01/10/08;60,79774777;89944;8910;0,876475;19145,72;22289;1332832
02/10/08;60,79774777;89944;8910;0,82301875;19145,72;22289;1332832
03/10/08;60,79774777;89944;8910;0,758773438;19145,72;22289;1332832
06/10/08;60,79774777;89944;8910;0,702241797;19145,72;22289;1332832
07/10/08;60,79774777;89944;8910;0,658683496;19145,72;22289;1332832
08/10/08;60,79774777;89944;8910;0,617599683;19145,72;22289;1332832
09/10/08;60,79774777;89944;8910;0,582306244;19145,72;22289;1332832
10/10/08;60,79774777;89944;8910;0,552322356;19145,72;22289;1332832
13/10/08;60,79774777;89944;8910;0,525732071;19145,72;22289;1332832
14/10/08;60,79774777;89944;8910;0,502765168;19145,72;22289;1332832
15/10/08;60,79774777;89944;8910;0,482879898;19145,72;22289;1332832
16/10/08;60,79774777;89944;8910;0,465519284;19145,72;22289;1332832
17/10/08;60,79774777;89944;8910;0,450466088;19145,72;22289;1332832
20/10/08;60,79774777;89944;8910;0,437391318;19145,72;22289;1332832
21/10/08;60,79774777;89944;8910;0,426019172;19145,72;22289;1332832
22/10/08;60,79774777;89944;8910;0,416144144;19145,72;22289;1332832
23/10/08;60,79774777;89944;8910;0,407563659;19145,72;22289;1332832
24/10/08;60,79774777;89944;8910;0,400106744;19145,72;22289;1332832
27/10/08;60,79774777;89944;8910;0,393628637;19145,72;22289;1332832
28/10/08;60,79774777;89944;8910;0,38799976;19145,72;22289;1332832
29/10/08;60,79774777;89944;8910;0,383108785;19145,72;22289;1332832
30/10/08;60,79774777;89944;8910;0,378859295;19145,72;22289;1332832
31/10/08;60,79774777;89944;8910;0,37516696;19145,72;22289;1332832
03/11/08;60,79774777;89944;8910;0,37195876;19145,72;22289;1332832
04/11/08;60,79774777;89944;8910;0,369171254;19145,72;22289;1332832
05/11/08;60,79774777;89944;8910;0,366749244;19145,72;22289;1332832
06/11/08;60,79774777;89944;8910;0,364644814;19145,72;22289;1332832
07/11/08;60,79774777;89944;8910;0,362816328;19145,72;22289;1332832
10/11/08;60,79774777;89944;8910;0,361227596;19145,72;22289;1332832
11/11/08;60,79774777;89944;8910;0,359847185;19145,72;22289;1332832
12/11/08;60,79774777;89944;8910;0,358647777;19145,72;22289;1332832
13/11/08;60,79774777;89944;8910;0,35760564;19145,72;22289;1332832
14/11/08;60,79774777;89944;8910;0,35670015;19145,72;22289;1332832
17/11/08;60,79774777;89944;8910;0,355913392;19145,72;22289;1332832
18/11/08;60,79774777;89944;8910;0,355229795;19145,72;22289;1332832
19/11/08;60,79774777;89944;8910;0,354635834;19145,72;22289;1332832
20/11/08;60,79774777;89944;8910;0,354119755;19145,72;22289;1332832
21/11/08;60,79774777;89944;8910;0,353671346;19145,72;22289;1332832
24/11/08;60,79774777;89944;8910;0,353281734;19145,72;22289;1332832
25/11/08;60,79774777;89944;8910;0,352943209;19145,72;22289;1332832
26/11/08;60,79774777;89944;8910;0,352649072;19145,72;22289;1332832
27/11/08;60,79774777;89944;8910;0,352393504;19145,72;22289;1332832
28/11/08;60,79774777;89944;8910;0,352171446;19145,72;22289;1332832
01/12/08;60,79774777;89944;8910;0,351978506;19145,72;22289;1332832
02/12/08;60,79774777;89944;8910;0,351810864;19145,72;22289;1332832
03/12/08;60,79774777;89944;8910;0,351665204;19145,72;22289;1332832
04/12/08;60,79774777;89944;8910;0,351538643;19145,72;22289;1332832
05/12/08;60,79774777;89944;8910;0,351428678;19145,72;22289;1332832
08/12/08;60,79774777;89944;8910;0,351333131;19145,72;22289;1332832
09/12/08;60,79774777;89944;8910;0,351250113;19145,72;22289;1332832
10/12/08;60,79774777;89944;8910;0,351177981;19145,72;22289;1332832
11/12/08;60,79774777;89944;8910;0,351115306;19145,72;22289;1332832
12/12/08;60,79774777;89944;8910;0,35106085;19145,72;22289;1332832
15/12/08;60,79774777;89944;8910;0,351013534;19145,72;22289;1332832
16/12/08;60,79774777;89944;8910;0,350972423;19145,72;22289;1332832
17/12/08;60,79774777;89944;8910;0,350936702;19145,72;22289;1332832
18/12/08;60,79774777;89944;8910;0,350905665;19145,72;22289;1332832
19/12/08;60,79774777;89944;8910;0,350878697;19145,72;22289;1332832
22/12/08;60,79774777;89944;8910;0,350855266;19145,72;22289;1332832
23/12/08;60,79774777;89944;8910;0,350834907;19145,72;22289;1332832
24/12/08;60,79774777;89944;8910;0,350817218;19145,72;22289;1332832
29/12/08;60,79774777;89944;8910;0,350801848;19145,72;22289;1332832
30/12/08;60,79774777;89944;8910;0,350788493;19145,72;22289;1332832
31/12/08;55,77003113;283797;31714;0,3507;12842,648;36618;2005569
02/01/09;55,77003113;283797;31714;0,359;12842,648;36618;2005569
05/01/09;55,77003113;283797;31714;0,3681;12842,648;36618;2005569
06/01/09;55,77003113;283797;31714;0,3734;12842,648;36618;2005569
07/01/09;55,77003113;283797;31714;0,3882;12842,648;36618;2005569
08/01/09;55,77003113;283797;31714;0,4047;12842,648;36618;2005569
09/01/09;55,77003113;283797;31714;0,4092;12842,648;36618;2005569
12/01/09;55,77003113;283797;31714;0,4221;12842,648;36618;2005569
13/01/09;55,77003113;283797;31714;0,3793;12842,648;36618;2005569
14/01/09;55,77003113;283797;31714;0,3249;12842,648;36618;2005569
15/01/09;55,77003113;283797;31714;0,2981;12842,648;36618;2005569
16/01/09;55,77003113;283797;31714;0,2241;12842,648;36618;2005569
19/01/09;55,77003113;283797;31714;0,2012;12842,648;36618;2005569
20/01/09;55,77003113;283797;31714;0,1667;12842,648;36618;2005569
21/01/09;55,77003113;283797;31714;0,1511;12842,648;36618;2005569
22/01/09;55,77003113;283797;31714;0,1353;12842,648;36618;2005569
23/01/09;55,77003113;283797;31714;0,1171;12842,648;36618;2005569
26/01/09;55,77003113;283797;31714;0,2028;12842,648;36618;2005569
27/01/09;55,77003113;283797;31714;0,2058;12842,648;36618;2005569
28/01/09;55,77003113;283797;31714;0,2446;12842,648;36618;2005569
29/01/09;55,77003113;283797;31714;0,2293;12842,648;36618;2005569
30/01/09;55,77003113;283797;31714;0,2426;12842,648;36618;2005569
02/02/09;55,77003113;283797;31714;0,217;12842,648;36618;2005569
03/02/09;55,77003113;283797;31714;0,211;12842,648;36618;2005569
04/02/09;55,77003113;283797;31714;0,2215;12842,648;36618;2005569
05/02/09;55,77003113;283797;31714;0,2286;12842,648;36618;2005569
06/02/09;55,77003113;283797;31714;0,2396;12842,648;36618;2005569
09/02/09;55,77003113;283797;31714;0,2657;12842,648;36618;2005569
10/02/09;55,77003113;283797;31714;0,2593;12842,648;36618;2005569
11/02/09;55,77003113;283797;31714;0,2481;12842,648;36618;2005569
12/02/09;55,77003113;283797;31714;0,2401;12842,648;36618;2005569
13/02/09;55,77003113;283797;31714;0,2298;12842,648;36618;2005569
16/02/09;55,77003113;283797;31714;0,222;12842,648;36618;2005569
17/02/09;55,77003113;283797;31714;0,2209;12842,648;36618;2005569
18/02/09;55,77003113;283797;31714;0,2133;12842,648;36618;2005569
19/02/09;55,77003113;283797;31714;0,2311;12842,648;36618;2005569
20/02/09;55,77003113;283797;31714;0,2177;12842,648;36618;2005569
23/02/09;55,77003113;283797;31714;0,2257;12842,648;36618;2005569
24/02/09;55,77003113;283797;31714;0,2245;12842,648;36618;2005569
25/02/09;55,77003113;283797;31714;0,2414;12842,648;36618;2005569
26/02/09;55,77003113;283797;31714;0,2584;12842,648;36618;2005569
27/02/09;55,77003113;283797;31714;0,2135;12842,648;36618;2005569
02/03/09;55,77003113;283797;31714;0,2005;12842,648;36618;2005569
03/03/09;55,77003113;283797;31714;0,187;12842,648;36618;2005569
04/03/09;55,77003113;283797;31714;0,1973;12842,648;36618;2005569
05/03/09;55,77003113;283797;31714;0,1498;12842,648;36618;2005569
06/03/09;55,77003113;283797;31714;0,1482;12842,648;36618;2005569
09/03/09;55,77003113;283797;31714;0,1404;12842,648;36618;2005569
10/03/09;55,77003113;283797;31714;0,1543;12842,648;36618;2005569
11/03/09;55,77003113;283797;31714;0,16;12842,648;36618;2005569
12/03/09;55,77003113;283797;31714;0,1644;12842,648;36618;2005569
13/03/09;55,77003113;283797;31714;0,1694;12842,648;36618;2005569
16/03/09;55,77003113;283797;31714;0,2078;12842,648;36618;2005569
17/03/09;55,77003113;283797;31714;0,2087;12842,648;36618;2005569
18/03/09;55,77003113;283797;31714;0,2195;12842,648;36618;2005569
19/03/09;55,77003113;283797;31714;0,2572;12842,648;36618;2005569
20/03/09;55,77003113;283797;31714;0,2401;12842,648;36618;2005569
23/03/09;55,77003113;283797;31714;0,2778;12842,648;36618;2005569
24/03/09;55,77003113;283797;31714;0,2693;12842,648;36618;2005569
25/03/09;55,77003113;283797;31714;0,2821;12842,648;36618;2005569
26/03/09;55,77003113;283797;31714;0,3203;12842,648;36618;2005569
27/03/09;55,77003113;283797;31714;0,3974;12842,648;36618;2005569
30/03/09;55,77003113;283797;31714;0,3409;12842,648;36618;2005569
31/03/09;55,77003;283797;31714;0,471625;12396,776;36618;2005569
01/04/09;55,77003113;283797;31714;0,50945625;12396,776;36618;2005569
02/04/09;55,77003113;283797;31714;0,537470313;12396,776;36618;2005569
03/04/09;55,77003113;283797;31714;0,586612891;12396,776;36618;2005569
06/04/09;55,77003113;283797;31714;0,615359863;12396,776;36618;2005569
07/04/09;55,77003113;283797;31714;0,641835767;12396,776;36618;2005569
08/04/09;55,77003113;283797;31714;0,66792713;12396,776;36618;2005569
09/04/09;55,77003113;283797;31714;0,68825569;12396,776;36618;2005569
14/04/09;55,77003113;283797;31714;0,706479647;12396,776;36618;2005569
15/04/09;55,77003113;283797;31714;0,722640617;12396,776;36618;2005569
16/04/09;55,77003113;283797;31714;0,736318988;12396,776;36618;2005569
17/04/09;55,77003113;283797;31714;0,748334813;12396,776;36618;2005569
20/04/09;55,77003113;283797;31714;0,758798604;12396,776;36618;2005569
21/04/09;55,77003113;283797;31714;0,767838101;12396,776;36618;2005569
22/04/09;55,77003113;283797;31714;0,77571788;12396,776;36618;2005569
23/04/09;55,77003113;283797;31714;0,782563646;12396,776;36618;2005569
24/04/09;55,77003113;283797;31714;0,788504907;12396,776;36618;2005569
27/04/09;55,77003113;283797;31714;0,793671608;12396,776;36618;2005569
28/04/09;55,77003113;283797;31714;0,79816004;12396,776;36618;2005569
29/04/09;55,77003113;283797;31714;0,802059139;12396,776;36618;2005569
30/04/09;55,77003113;283797;31714;0,805447697;12396,776;36618;2005569
01/05/09;55,77003113;283797;31714;0,808391719;12396,776;36618;2005569
05/05/09;55,77003113;283797;31714;0,810949639;12396,776;36618;2005569
06/05/09;55,77003113;283797;31714;0,813172264;12396,776;36618;2005569
07/05/09;55,77003113;283797;31714;0,815103405;12396,776;36618;2005569
08/05/09;55,77003113;283797;31714;0,816781327;12396,776;36618;2005569
11/05/09;55,77003113;283797;31714;0,818239249;12396,776;36618;2005569
12/05/09;55,77003113;283797;31714;0,819505995;12396,776;36618;2005569
13/05/09;55,77003113;283797;31714;0,820606643;12396,776;36618;2005569
14/05/09;55,77003113;283797;31714;0,821562972;12396,776;36618;2005569
15/05/09;55,77003113;283797;31714;0,822393902;12396,776;36618;2005569
18/05/09;55,77003113;283797;31714;0,823115879;12396,776;36618;2005569
19/05/09;55,77003113;283797;31714;0,823743188;12396,776;36618;2005569
20/05/09;55,77003113;283797;31714;0,824288243;12396,776;36618;2005569
21/05/09;55,77003113;283797;31714;0,824761828;12396,776;36618;2005569
22/05/09;55,77003113;283797;31714;0,825173315;12396,776;36618;2005569
26/05/09;55,77003113;283797;31714;0,825530846;12396,776;36618;2005569
27/05/09;55,77003113;283797;31714;0,825841497;12396,776;36618;2005569
28/05/09;55,77003113;283797;31714;0,826111414;12396,776;36618;2005569
29/05/09;55,77003113;283797;31714;0,826345939;12396,776;36618;2005569
01/06/09;55,77003113;283797;31714;0,826549713;12396,776;36618;2005569
02/06/09;55,77003113;283797;31714;0,826726767;12396,776;36618;2005569
03/06/09;55,77003113;283797;31714;0,826880605;12396,776;36618;2005569
04/06/09;55,77003113;283797;31714;0,827014271;12396,776;36618;2005569
05/06/09;55,77003113;283797;31714;0,827130411;12396,776;36618;2005569
08/06/09;55,77003113;283797;31714;0,827231322;12396,776;36618;2005569
09/06/09;55,77003113;283797;31714;0,827319001;12396,776;36618;2005569
10/06/09;55,77003113;283797;31714;0,827395183;12396,776;36618;2005569
11/06/09;55,77003113;283797;31714;0,827461376;12396,776;36618;2005569
12/06/09;55,77003113;283797;31714;0,82751889;12396,776;36618;2005569
15/06/09;55,77003113;283797;31714;0,827568862;12396,776;36618;2005569
16/06/09;55,77003113;283797;31714;0,827612282;12396,776;36618;2005569
17/06/09;55,77003113;283797;31714;0,827650009;12396,776;36618;2005569
18/06/09;55,77003113;283797;31714;0,827682788;12396,776;36618;2005569
19/06/09;55,77003113;283797;31714;0,82771127;12396,776;36618;2005569
22/06/09;55,77003113;283797;31714;0,827736017;12396,776;36618;2005569
23/06/09;55,77003113;283797;31714;0,827757519;12396,776;36618;2005569
24/06/09;55,77003113;283797;31714;0,827776201;12396,776;36618;2005569
25/06/09;55,77003113;283797;31714;0,827792434;12396,776;36618;2005569
26/06/09;55,77003113;283797;31714;0,827806539;12396,776;36618;2005569
29/06/09;55,77003113;283797;31714;0,827818794;12396,776;36618;2005569
30/06/09;40,70001857;150513;23418;0,8279;31209,24;37699;1496651
01/07/09;40,70001857;150513;23418;0,8491;31209,24;37699;1496651
02/07/09;40,70001857;150513;23418;0,8454;31209,24;37699;1496651
03/07/09;40,70001857;150513;23418;0,8688;31209,24;37699;1496651
06/07/09;40,70001857;150513;23418;0,8564;31209,24;37699;1496651
07/07/09;40,70001857;150513;23418;0,8659;31209,24;37699;1496651
08/07/09;40,70001857;150513;23418;0,8396;31209,24;37699;1496651
09/07/09;40,70001857;150513;23418;0,8425;31209,24;37699;1496651
10/07/09;40,70001857;150513;23418;0,8425;31209,24;37699;1496651
13/07/09;40,70001857;150513;23418;0,8671;31209,24;37699;1496651
14/07/09;40,70001857;150513;23418;0,8776;31209,24;37699;1496651
15/07/09;40,70001857;150513;23418;0,9165;31209,24;37699;1496651
16/07/09;40,70001857;150513;23418;0,9209;31209,24;37699;1496651
17/07/09;40,70001857;150513;23418;0,9159;31209,24;37699;1496651
20/07/09;40,70001857;150513;23418;0,9156;31209,24;37699;1496651
21/07/09;40,70001857;150513;23418;0,9048;31209,24;37699;1496651
22/07/09;40,70001857;150513;23418;0,8764;31209,24;37699;1496651
23/07/09;40,70001857;150513;23418;0,9093;31209,24;37699;1496651
24/07/09;40,70001857;150513;23418;0,9215;31209,24;37699;1496651
27/07/09;40,70001857;150513;23418;0,8893;31209,24;37699;1496651
28/07/09;40,70001857;150513;23418;0,8719;31209,24;37699;1496651
29/07/09;40,70001857;150513;23418;0,863;31209,24;37699;1496651
30/07/09;40,70001857;150513;23418;0,8922;31209,24;37699;1496651
31/07/09;40,70001857;150513;23418;0,8843;31209,24;37699;1496651
03/08/09;40,70001857;150513;23418;0,9435;31209,24;37699;1496651
04/08/09;40,70001857;150513;23418;0,961;31209,24;37699;1496651
05/08/09;40,70001857;150513;23418;0,9844;31209,24;37699;1496651
06/08/09;40,70001857;150513;23418;1,0355;31209,24;37699;1496651
07/08/09;40,70001857;150513;23418;1,0677;31209,24;37699;1496651
10/08/09;40,70001857;150513;23418;1,0489;31209,24;37699;1496651
11/08/09;40,70001857;150513;23418;1,0129;31209,24;37699;1496651
12/08/09;40,70001857;150513;23418;1,0336;31209,24;37699;1496651
13/08/09;40,70001857;150513;23418;1,0508;31209,24;37699;1496651
14/08/09;40,70001857;150513;23418;1,0505;31209,24;37699;1496651
17/08/09;40,70001857;150513;23418;1,0152;31209,24;37699;1496651
18/08/09;40,70001857;150513;23418;1,0138;31209,24;37699;1496651
19/08/09;40,70001857;150513;23418;1,0092;31209,24;37699;1496651
20/08/09;40,70001857;150513;23418;1,0206;31209,24;37699;1496651
21/08/09;40,70001857;150513;23418;1,0297;31209,24;37699;1496651
24/08/09;40,70001857;150513;23418;1,0597;31209,24;37699;1496651
25/08/09;40,70001857;150513;23418;1,0604;31209,24;37699;1496651
26/08/09;40,70001857;150513;23418;1,0619;31209,24;37699;1496651
27/08/09;40,70001857;150513;23418;1,0791;31209,24;37699;1496651
28/08/09;40,70001857;150513;23418;1,1123;31209,24;37699;1496651
01/09/09;40,70001857;150513;23418;1,0824;31209,24;37699;1496651
02/09/09;40,70001857;150513;23418;1,0503;31209,24;37699;1496651
03/09/09;40,70001857;150513;23418;1,0276;31209,24;37699;1496651
04/09/09;40,70001857;150513;23418;1,029;31209,24;37699;1496651
07/09/09;40,70001857;150513;23418;1,0516;31209,24;37699;1496651
08/09/09;40,70001857;150513;23418;1,0399;31209,24;37699;1496651
09/09/09;40,70001857;150513;23418;1,0727;31209,24;37699;1496651
10/09/09;40,70001857;150513;23418;1,0765;31209,24;37699;1496651
11/09/09;40,70001857;150513;23418;1,0829;31209,24;37699;1496651
14/09/09;40,70001857;150513;23418;1,0824;31209,24;37699;1496651
15/09/09;40,70001857;150513;23418;1,0794;31209,24;37699;1496651
16/09/09;40,70001857;150513;23418;1,1116;31209,24;37699;1496651
17/09/09;40,70001857;150513;23418;1,1065;31209,24;37699;1496651
18/09/09;40,70001857;150513;23418;1,093;31209,24;37699;1496651
21/09/09;40,70001857;150513;23418;1,0824;31209,24;37699;1496651
22/09/09;40,70001857;150513;23418;1,0864;31209,24;37699;1496651
23/09/09;40,70001857;150513;23418;1,086;31209,24;37699;1496651
24/09/09;40,70001857;150513;23418;1,0664;31209,24;37699;1496651
25/09/09;40,70001857;150513;23418;1,0443;31209,24;37699;1496651
28/09/09;40,70001857;150513;23418;1,0677;31209,24;37699;1496651
29/09/09;40,70001857;150513;23418;1,0802;31209,24;37699;1496651
30/09/09;40,700002;150513;23418;0,98496;40812,073;37699;1496651
01/10/09;40,70001857;150513;23418;0,968672;40812,073;37699;1496651
02/10/09;40,70001857;150513;23418;0,9535464;40812,073;37699;1496651
05/10/09;40,70001857;150513;23418;0,93071568;40812,073;37699;1496651
06/10/09;40,70001857;150513;23418;0,900818816;40812,073;37699;1496651
07/10/09;40,70001857;150513;23418;0,883990579;40812,073;37699;1496651
08/10/09;40,70001857;150513;23418;0,867054295;40812,073;37699;1496651
09/10/09;40,70001857;150513;23418;0,849755874;40812,073;37699;1496651
12/10/09;40,70001857;150513;23418;0,833563913;40812,073;37699;1496651
13/10/09;40,70001857;150513;23418;0,820112932;40812,073;37699;1496651
14/10/09;40,70001857;150513;23418;0,807337403;40812,073;37699;1496651
15/10/09;40,70001857;150513;23418;0,795394024;40812,073;37699;1496651
16/10/09;40,70001857;150513;23418;0,784521654;40812,073;37699;1496651
19/10/09;40,70001857;150513;23418;0,774713203;40812,073;37699;1496651
20/10/09;40,70001857;150513;23418;0,765633257;40812,073;37699;1496651
21/10/09;40,70001857;150513;23418;0,757292428;40812,073;37699;1496651
22/10/09;40,70001857;150513;23418;0,749672108;40812,073;37699;1496651
23/10/09;40,70001857;150513;23418;0,742702199;40812,073;37699;1496651
26/10/09;40,70001857;150513;23418;0,736299998;40812,073;37699;1496651
27/10/09;40,70001857;150513;23418;0,730433347;40812,073;37699;1496651
28/10/09;40,70001857;150513;23418;0,725061531;40812,073;37699;1496651
29/10/09;40,70001857;150513;23418;0,720139415;40812,073;37699;1496651
30/10/09;40,70001857;150513;23418;0,715626858;40812,073;37699;1496651
02/11/09;40,70001857;150513;23418;0,71149223;40812,073;37699;1496651
03/11/09;40,70001857;150513;23418;0,707704007;40812,073;37699;1496651
04/11/09;40,70001857;150513;23418;0,704232502;40812,073;37699;1496651
05/11/09;40,70001857;150513;23418;0,701051119;40812,073;37699;1496651
06/11/09;40,70001857;150513;23418;0,698135972;40812,073;37699;1496651
09/11/09;40,70001857;150513;23418;0,69546472;40812,073;37699;1496651
10/11/09;40,70001857;150513;23418;0,693016863;40812,073;37699;1496651
11/11/09;40,70001857;150513;23418;0,690773735;40812,073;37699;1496651
12/11/09;40,70001857;150513;23418;0,688718258;40812,073;37699;1496651
13/11/09;40,70001857;150513;23418;0,686834715;40812,073;37699;1496651
16/11/09;40,70001857;150513;23418;0,685108714;40812,073;37699;1496651
17/11/09;40,70001857;150513;23418;0,683527084;40812,073;37699;1496651
18/11/09;40,70001857;150513;23418;0,682077754;40812,073;37699;1496651
19/11/09;40,70001857;150513;23418;0,680749654;40812,073;37699;1496651
20/11/09;40,70001857;150513;23418;0,679532641;40812,073;37699;1496651
23/11/09;40,70001857;150513;23418;0,678417427;40812,073;37699;1496651
24/11/09;40,70001857;150513;23418;0,677395495;40812,073;37699;1496651
25/11/09;40,70001857;150513;23418;0,676459043;40812,073;37699;1496651
26/11/09;40,70001857;150513;23418;0,675600921;40812,073;37699;1496651
27/11/09;40,70001857;150513;23418;0,674814577;40812,073;37699;1496651
30/11/09;40,70001857;150513;23418;0,674094007;40812,073;37699;1496651
01/12/09;40,70001857;150513;23418;0,67343371;40812,073;37699;1496651
02/12/09;40,70001857;150513;23418;0,672828643;40812,073;37699;1496651
03/12/09;40,70001857;150513;23418;0,672274188;40812,073;37699;1496651
04/12/09;40,70001857;150513;23418;0,67176611;40812,073;37699;1496651
07/12/09;40,70001857;150513;23418;0,67130053;40812,073;37699;1496651
08/12/09;40,70001857;150513;23418;0,670873894;40812,073;37699;1496651
09/12/09;40,70001857;150513;23418;0,670482944;40812,073;37699;1496651
10/12/09;40,70001857;150513;23418;0,670124696;40812,073;37699;1496651
11/12/09;40,70001857;150513;23418;0,669796413;40812,073;37699;1496651
14/12/09;40,70001857;150513;23418;0,669495589;40812,073;37699;1496651
15/12/09;40,70001857;150513;23418;0,669219928;40812,073;37699;1496651
16/12/09;40,70001857;150513;23418;0,668967325;40812,073;37699;1496651
17/12/09;40,70001857;150513;23418;0,668735851;40812,073;37699;1496651
18/12/09;40,70001857;150513;23418;0,668523739;40812,073;37699;1496651
21/12/09;40,70001857;150513;23418;0,668329369;40812,073;37699;1496651
22/12/09;40,70001857;150513;23418;0,668151257;40812,073;37699;1496651
23/12/09;40,70001857;150513;23418;0,667988043;40812,073;37699;1496651
24/12/09;40,70001857;150513;23418;0,667838481;40812,073;37699;1496651
29/12/09;40,70001857;150513;23418;0,66770143;40812,073;37699;1496651
30/12/09;40,70001857;150513;23418;0,667575842;40812,073;37699;1496651
31/12/09;28,93009286;127698;83076;0,6662;31497,12;47277;1320451
04/01/10;28,93009286;127698;83076;0,6772;31497,12;47277;1320451
05/01/10;28,93009286;127698;83076;0,7196;31497,12;47277;1320451
06/01/10;28,93009286;127698;83076;0,7411;31497,12;47277;1320451
07/01/10;28,93009286;127698;83076;0,7616;31497,12;47277;1320451
08/01/10;28,93009286;127698;83076;0,7738;31497,12;47277;1320451
11/01/10;28,93009286;127698;83076;0,7652;31497,12;47277;1320451
12/01/10;28,93009286;127698;83076;0,7642;31497,12;47277;1320451
13/01/10;28,93009286;127698;83076;0,7572;31497,12;47277;1320451
14/01/10;28,93009286;127698;83076;0,7692;31497,12;47277;1320451
15/01/10;28,93009286;127698;83076;0,7512;31497,12;47277;1320451
18/01/10;28,93009286;127698;83076;0,767;31497,12;47277;1320451
19/01/10;28,93009286;127698;83076;0,7534;31497,12;47277;1320451
20/01/10;28,93009286;127698;83076;0,7262;31497,12;47277;1320451
21/01/10;28,93009286;127698;83076;0,6831;31497,12;47277;1320451
22/01/10;28,93009286;127698;83076;0,655;31497,12;47277;1320451
25/01/10;28,93009286;127698;83076;0,6662;31497,12;47277;1320451
26/01/10;28,93009286;127698;83076;0,6662;31497,12;47277;1320451
27/01/10;28,93009286;127698;83076;0,6441;31497,12;47277;1320451
28/01/10;28,93009286;127698;83076;0,6396;31497,12;47277;1320451
29/01/10;28,93009286;127698;83076;0,6531;31497,12;47277;1320451
01/02/10;28,93009286;127698;83076;0,6812;31497,12;47277;1320451
02/02/10;28,93009286;127698;83076;0,6992;31497,12;47277;1320451
03/02/10;28,93009286;127698;83076;0,7129;31497,12;47277;1320451
04/02/10;28,93009286;127698;83076;0,6571;31497,12;47277;1320451
05/02/10;28,93009286;127698;83076;0,6493;31497,12;47277;1320451
08/02/10;28,93009286;127698;83076;0,6469;31497,12;47277;1320451
09/02/10;28,93009286;127698;83076;0,6501;31497,12;47277;1320451
10/02/10;28,93009286;127698;83076;0,6707;31497,12;47277;1320451
11/02/10;28,93009286;127698;83076;0,6478;31497,12;47277;1320451
12/02/10;28,93009286;127698;83076;0,6324;31497,12;47277;1320451
15/02/10;28,93009286;127698;83076;0,6639;31497,12;47277;1320451
16/02/10;28,93009286;127698;83076;0,7091;31497,12;47277;1320451
17/02/10;28,93009286;127698;83076;0,7297;31497,12;47277;1320451
