Date,Yeald
1995-09-06,0.0175868210151
1995-09-07,-0.00133036120785
1995-09-08,0.00133213342648
1995-09-11,-0.00133036120785
1995-09-12,0.0
1995-09-13,0.0186439473778
1995-09-14,0.00130775177128
1995-09-15,-0.000655924214632
1995-09-18,-0.0150206490361
1995-09-19,0.00928191912818
1995-09-20,0.00657314301406
1995-09-21,-0.00913650189231
1995-09-22,-0.00790851893944
1995-09-25,-0.00132859369833
1995-09-26,-0.00398517090707
1995-09-27,-0.0120211572367
1995-09-28,0.00135193597231
1995-09-29,0.0108008856726
1995-10-02,0.00132974776347
1995-10-03,-0.00399580262869
1995-10-04,0.00267852359779
1995-10-05,0.00266543190089
1995-10-06,-0.00265834625996
1995-10-09,-0.00667842068708
1995-10-10,-0.0255366704915
1995-10-11,0.00275980497378
1995-10-12,0.0302620714963
1995-10-13,0.0106795367254
1995-10-16,-0.00264314075606
1995-10-17,-0.00397521819531
1995-10-18,0.0199495054013
1995-10-19,0.00130434026469
1995-10-20,-0.0182311869666
1995-10-23,-0.019230202209
1995-10-24,0.0033791096467
1995-10-25,-0.00269658073563
1995-10-26,-0.00404979931262
1995-10-27,0.0
1995-10-30,-0.00271486660955
1995-10-31,0.0108829792383
1995-11-01,-0.00672639031017
1995-11-02,0.00948312738358
1995-11-03,0.00670832512697
1995-11-06,0.00600556092413
1995-11-07,0.0192173964288
1995-11-08,-0.00260189302172
1995-11-09,-0.00652170132347
1995-11-10,-0.00655867799458
1995-11-13,0.00660197824401
1995-11-14,0.00656451311736
1995-11-15,0.00391302079408
1995-11-16,0.0246743197672
1995-11-17,-0.00760781971158
1995-11-20,0.0121352193936
1995-11-21,0.000628380349649
1995-11-22,0.0214412272636
1995-11-23,-0.0222262477219
1995-11-24,0.0126261066791
1995-11-27,-0.00124187789679
1995-11-28,-0.0112407575993
1995-11-29,-0.00757341836821
1995-11-30,-0.00127281161257
1995-12-01,0.00637216863307
1995-12-04,0.00505982867499
1995-12-05,0.0012599889121
1995-12-06,-0.0138368438126
1995-12-07,-0.0102028084662
1995-12-08,-0.0103079787996
1995-12-11,0.0117179810799
1995-12-12,-0.00643776824034
1995-12-13,0.00647948164147
1995-12-14,0.00128755364807
1995-12-15,-0.00964137733962
1995-12-18,-0.0188183832695
1995-12-19,-0.00661659618766
1995-12-20,-0.0119832802453
1995-12-21,-0.00269658073563
1995-12-22,0.00946355180619
1995-12-27,-0.00535704719559
1995-12-28,-0.00537991538153
1995-12-29,0.0
