Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
16/03/05;32,3006;20118;7579;1,346;33790,036;25904;814164
17/03/05;32,3006;20118;7579;1,342;33790,036;25904;814164
18/03/05;32,3006;20118;7579;1,341;33790,036;25904;814164
21/03/05;32,3006;20118;7579;1,3392;33790,036;25904;814164
22/03/05;32,3006;20118;7579;1,344;33790,036;25904;814164
23/03/05;32,3006;20118;7579;1,326;33790,036;25904;814164
24/03/05;32,3006;20118;7579;1,3362;33790,036;25904;814164
29/03/05;32,3006;20118;7579;1,3412;33790,036;25904;814164
30/03/05;32,3006;20118;7579;1,339;33790,036;25904;814164
31/03/05;33,0161;25295;8263;1,3606;36498,5489;26826;874045
01/04/05;33,0161;25295;8263;1,3728;36498,5489;26826;874045
04/04/05;33,0161;25295;8263;1,3698;36498,5489;26826;874045
05/04/05;33,0161;25295;8263;1,3728;36498,5489;26826;874045
06/04/05;33,0161;25295;8263;1,3739;36498,5489;26826;874045
07/04/05;33,0161;25295;8263;1,3796;36498,5489;26826;874045
08/04/05;33,0161;25295;8263;1,3841;36498,5489;26826;874045
11/04/05;33,0161;25295;8263;1,3861;36498,5489;26826;874045
12/04/05;33,0161;25295;8263;1,3667;36498,5489;26826;874045
13/04/05;33,0161;25295;8263;1,3835;36498,5489;26826;874045
14/04/05;33,0161;25295;8263;1,3882;36498,5489;26826;874045
15/04/05;33,0161;25295;8263;1,3524;36498,5489;26826;874045
18/04/05;33,0161;25295;8263;1,3258;36498,5489;26826;874045
19/04/05;33,0161;25295;8263;1,308;36498,5489;26826;874045
20/04/05;33,0161;25295;8263;1,2953;36498,5489;26826;874045
21/04/05;33,0161;25295;8263;1,305;36498,5489;26826;874045
22/04/05;33,0161;25295;8263;1,3013;36498,5489;26826;874045
25/04/05;33,0161;25295;8263;1,3156;36498,5489;26826;874045
26/04/05;33,0161;25295;8263;1,3146;36498,5489;26826;874045
27/04/05;33,0161;25295;8263;1,3115;36498,5489;26826;874045
28/04/05;33,0161;25295;8263;1,3193;36498,5489;26826;874045
29/04/05;33,0161;25295;8263;1,2951;36498,5489;26826;874045
02/05/05;33,0161;25295;8263;1,2956;36498,5489;26826;874045
03/05/05;33,0161;25295;8263;1,2911;36498,5489;26826;874045
04/05/05;33,0161;25295;8263;1,3101;36498,5489;26826;874045
05/05/05;33,0161;25295;8263;1,3115;36498,5489;26826;874045
06/05/05;33,0161;25295;8263;1,3176;36498,5489;26826;874045
09/05/05;33,0161;25295;8263;1,3084;36498,5489;26826;874045
10/05/05;33,0161;25295;8263;1,2696;36498,5489;26826;874045
11/05/05;33,0161;25295;8263;1,2767;36498,5489;26826;874045
12/05/05;33,0161;25295;8263;1,2757;36498,5489;26826;874045
13/05/05;33,0161;25295;8263;1,2598;36498,5489;26826;874045
16/05/05;33,0161;25295;8263;1,2645;36498,5489;26826;874045
17/05/05;33,0161;25295;8263;1,2651;36498,5489;26826;874045
18/05/05;33,0161;25295;8263;1,281;36498,5489;26826;874045
19/05/05;33,0161;25295;8263;1,2567;36498,5489;26826;874045
20/05/05;33,0161;25295;8263;1,2645;36498,5489;26826;874045
23/05/05;33,0161;25295;8263;1,2767;36498,5489;26826;874045
24/05/05;33,0161;25295;8263;1,2645;36498,5489;26826;874045
25/05/05;33,0161;25295;8263;1,2604;36498,5489;26826;874045
26/05/05;33,0161;25295;8263;1,2696;36498,5489;26826;874045
27/05/05;33,0161;25295;8263;1,2778;36498,5489;26826;874045
30/05/05;33,0161;25295;8263;1,3025;36498,5489;26826;874045
31/05/05;33,0161;25295;8263;1,2931;36498,5489;26826;874045
01/06/05;33,0161;25295;8263;1,3162;36498,5489;26826;874045
02/06/05;33,0161;25295;8263;1,3207;36498,5489;26826;874045
03/06/05;33,0161;25295;8263;1,3003;36498,5489;26826;874045
06/06/05;33,0161;25295;8263;1,3013;36498,5489;26826;874045
07/06/05;33,0161;25295;8263;1,315;36498,5489;26826;874045
08/06/05;33,0161;25295;8263;1,3064;36498,5489;26826;874045
09/06/05;33,0161;25295;8263;1,3209;36498,5489;26826;874045
10/06/05;33,0161;25295;8263;1,3268;36498,5489;26826;874045
13/06/05;33,0161;25295;8263;1,3248;36498,5489;26826;874045
14/06/05;33,0161;25295;8263;1,3258;36498,5489;26826;874045
15/06/05;33,0161;25295;8263;1,3174;36498,5489;26826;874045
16/06/05;33,0161;25295;8263;1,3225;36498,5489;26826;874045
17/06/05;33,0161;25295;8263;1,3309;36498,5489;26826;874045
20/06/05;33,0161;25295;8263;1,3236;36498,5489;26826;874045
21/06/05;33,0161;25295;8263;1,3268;36498,5489;26826;874045
22/06/05;33,0161;25295;8263;1,3299;36498,5489;26826;874045
23/06/05;33,0161;25295;8263;1,3254;36498,5489;26826;874045
24/06/05;33,0161;25295;8263;1,3033;36498,5489;26826;874045
27/06/05;33,0161;25295;8263;1,29;36498,5489;26826;874045
28/06/05;33,0161;25295;8263;1,3009;36498,5489;26826;874045
29/06/05;33,0161;25295;8263;1,3146;36498,5489;26826;874045
30/06/05;34,2082;24541;8115;1,0858;30054,24;27679;935970
01/07/05;34,2082;24541;8115;1,0923;30054,24;27679;935970
04/07/05;34,2082;24541;8115;1,0967;30054,24;27679;935970
05/07/05;34,2082;24541;8115;1,0959;30054,24;27679;935970
06/07/05;34,2082;24541;8115;1,1002;30054,24;27679;935970
07/07/05;34,2082;24541;8115;1,0833;30054,24;27679;935970
08/07/05;34,2082;24541;8115;1,09;30054,24;27679;935970
11/07/05;34,2082;24541;8115;1,1034;30054,24;27679;935970
12/07/05;34,2082;24541;8115;1,1109;30054,24;27679;935970
13/07/05;34,2082;24541;8115;1,125;30054,24;27679;935970
14/07/05;34,2082;24541;8115;1,1512;30054,24;27679;935970
15/07/05;34,2082;24541;8115;1,1562;30054,24;27679;935970
18/07/05;34,2082;24541;8115;1,1595;30054,24;27679;935970
19/07/05;34,2082;24541;8115;1,1755;30054,24;27679;935970
20/07/05;34,2082;24541;8115;1,1838;30054,24;27679;935970
21/07/05;34,2082;24541;8115;1,1922;30054,24;27679;935970
22/07/05;34,2082;24541;8115;1,1889;30054,24;27679;935970
25/07/05;34,2082;24541;8115;1,1872;30054,24;27679;935970
26/07/05;34,2082;24541;8115;1,1905;30054,24;27679;935970
27/07/05;34,2082;24541;8115;1,2028;30054,24;27679;935970
28/07/05;34,2082;24541;8115;1,2028;30054,24;27679;935970
29/07/05;34,2082;24541;8115;1,1989;30054,24;27679;935970
01/08/05;34,2082;24541;8115;1,1939;30054,24;27679;935970
02/08/05;34,2082;24541;8115;1,1989;30054,24;27679;935970
03/08/05;34,2082;24541;8115;1,1922;30054,24;27679;935970
04/08/05;34,2082;24541;8115;1,183;30054,24;27679;935970
05/08/05;34,2082;24541;8115;1,1679;30054,24;27679;935970
08/08/05;34,2082;24541;8115;1,1671;30054,24;27679;935970
09/08/05;34,2082;24541;8115;1,1822;30054,24;27679;935970
10/08/05;34,2082;24541;8115;1,2026;30054,24;27679;935970
11/08/05;34,2082;24541;8115;1,2014;30054,24;27679;935970
12/08/05;34,2082;24541;8115;1,1931;30054,24;27679;935970
15/08/05;34,2082;24541;8115;1,1941;30054,24;27679;935970
16/08/05;34,2082;24541;8115;1,1807;30054,24;27679;935970
17/08/05;34,2082;24541;8115;1,1838;30054,24;27679;935970
18/08/05;34,2082;24541;8115;1,1741;30054,24;27679;935970
19/08/05;34,2082;24541;8115;1,1981;30054,24;27679;935970
22/08/05;34,2082;24541;8115;1,1989;30054,24;27679;935970
23/08/05;34,2082;24541;8115;1,1998;30054,24;27679;935970
24/08/05;34,2082;24541;8115;1,1981;30054,24;27679;935970
25/08/05;34,2082;24541;8115;1,1775;30054,24;27679;935970
26/08/05;34,2082;24541;8115;1,1637;30054,24;27679;935970
29/08/05;34,2082;24541;8115;1,1729;30054,24;27679;935970
30/08/05;34,2082;24541;8115;1,1679;30054,24;27679;935970
31/08/05;34,2082;24541;8115;1,1771;30054,24;27679;935970
01/09/05;34,2082;24541;8115;1,1855;30054,24;27679;935970
02/09/05;34,2082;24541;8115;1,1972;30054,24;27679;935970
05/09/05;34,2082;24541;8115;1,2135;30054,24;27679;935970
06/09/05;34,2082;24541;8115;1,2743;30054,24;27679;935970
07/09/05;34,2082;24541;8115;1,2802;30054,24;27679;935970
08/09/05;34,2082;24541;8115;1,2794;30054,24;27679;935970
09/09/05;34,2082;24541;8115;1,2964;30054,24;27679;935970
12/09/05;34,2082;24541;8115;1,2936;30054,24;27679;935970
13/09/05;34,2082;24541;8115;1,2623;30054,24;27679;935970
14/09/05;34,2082;24541;8115;1,2643;30054,24;27679;935970
15/09/05;34,2082;24541;8115;1,2542;30054,24;27679;935970
16/09/05;34,2082;24541;8115;1,2752;30054,24;27679;935970
19/09/05;34,2082;24541;8115;1,2634;30054,24;27679;935970
20/09/05;34,2082;24541;8115;1,2852;30054,24;27679;935970
21/09/05;34,2082;24541;8115;1,2475;30054,24;27679;935970
22/09/05;34,2082;24541;8115;1,245;30054,24;27679;935970
23/09/05;34,2082;24541;8115;1,2576;30054,24;27679;935970
26/09/05;34,2082;24541;8115;1,276;30054,24;27679;935970
27/09/05;34,2082;24541;8115;1,2726;30054,24;27679;935970
28/09/05;34,2082;24541;8115;1,2969;30054,24;27679;935970
29/09/05;34,2082;24541;8115;1,3117;30054,24;27679;935970
30/09/05;33,5473;26206;7010;1,2131;36410,445;30015;941816
03/10/05;33,5473;26206;7010;1,223;36410,445;30015;941816
04/10/05;33,5473;26206;7010;1,238;36410,445;30015;941816
05/10/05;33,5473;26206;7010;1,2206;36410,445;30015;941816
06/10/05;33,5473;26206;7010;1,1928;36410,445;30015;941816
07/10/05;33,5473;26206;7010;1,1998;36410,445;30015;941816
10/10/05;33,5473;26206;7010;1,2162;36410,445;30015;941816
11/10/05;33,5473;26206;7010;1,2135;36410,445;30015;941816
12/10/05;33,5473;26206;7010;1,1976;36410,445;30015;941816
13/10/05;33,5473;26206;7010;1,1765;36410,445;30015;941816
14/10/05;33,5473;26206;7010;1,192;36410,445;30015;941816
17/10/05;33,5473;26206;7010;1,1959;36410,445;30015;941816
18/10/05;33,5473;26206;7010;1,185;36410,445;30015;941816
19/10/05;33,5473;26206;7010;1,1671;36410,445;30015;941816
20/10/05;33,5473;26206;7010;1,1702;36410,445;30015;941816
21/10/05;33,5473;26206;7010;1,1718;36410,445;30015;941816
24/10/05;33,5473;26206;7010;1,1889;36410,445;30015;941816
25/10/05;33,5473;26206;7010;1,1819;36410,445;30015;941816
26/10/05;33,5473;26206;7010;1,1905;36410,445;30015;941816
27/10/05;33,5473;26206;7010;1,1824;36410,445;30015;941816
28/10/05;33,5473;26206;7010;1,192;36410,445;30015;941816
31/10/05;33,5473;26206;7010;1,2149;36410,445;30015;941816
01/11/05;33,5473;26206;7010;1,211;36410,445;30015;941816
02/11/05;33,5473;26206;7010;1,2302;36410,445;30015;941816
03/11/05;33,5473;26206;7010;1,2411;36410,445;30015;941816
04/11/05;33,5473;26206;7010;1,2411;36410,445;30015;941816
07/11/05;33,5473;26206;7010;1,2424;36410,445;30015;941816
08/11/05;33,5473;26206;7010;1,2372;36410,445;30015;941816
09/11/05;33,5473;26206;7010;1,2528;36410,445;30015;941816
10/11/05;33,5473;26206;7010;1,2612;36410,445;30015;941816
11/11/05;33,5473;26206;7010;1,2751;36410,445;30015;941816
14/11/05;33,5473;26206;7010;1,2731;36410,445;30015;941816
15/11/05;33,5473;26206;7010;1,2785;36410,445;30015;941816
16/11/05;33,5473;26206;7010;1,2575;36410,445;30015;941816
17/11/05;33,5473;26206;7010;1,2653;36410,445;30015;941816
18/11/05;33,5473;26206;7010;1,2707;36410,445;30015;941816
21/11/05;33,5473;26206;7010;1,2835;36410,445;30015;941816
22/11/05;33,5473;26206;7010;1,2879;36410,445;30015;941816
23/11/05;33,5473;26206;7010;1,3097;36410,445;30015;941816
24/11/05;33,5473;26206;7010;1,3035;36410,445;30015;941816
25/11/05;33,5473;26206;7010;1,3073;36410,445;30015;941816
28/11/05;33,5473;26206;7010;1,2949;36410,445;30015;941816
29/11/05;33,5473;26206;7010;1,305;36410,445;30015;941816
30/11/05;33,5473;26206;7010;1,2933;36410,445;30015;941816
01/12/05;33,5473;26206;7010;1,3159;36410,445;30015;941816
02/12/05;33,5473;26206;7010;1,3214;36410,445;30015;941816
05/12/05;33,5473;26206;7010;1,3067;36410,445;30015;941816
06/12/05;33,5473;26206;7010;1,3203;36410,445;30015;941816
07/12/05;33,5473;26206;7010;1,3066;36410,445;30015;941816
08/12/05;33,5473;26206;7010;1,3019;36410,445;30015;941816
09/12/05;33,5473;26206;7010;1,3058;36410,445;30015;941816
12/12/05;33,5473;26206;7010;1,3003;36410,445;30015;941816
13/12/05;33,5473;26206;7010;1,2886;36410,445;30015;941816
14/12/05;33,5473;26206;7010;1,2731;36410,445;30015;941816
15/12/05;33,5473;26206;7010;1,2665;36410,445;30015;941816
16/12/05;33,5473;26206;7010;1,2848;36410,445;30015;941816
19/12/05;33,5473;26206;7010;1,2723;36410,445;30015;941816
20/12/05;33,5473;26206;7010;1,2762;36410,445;30015;941816
21/12/05;33,5473;26206;7010;1,2879;36410,445;30015;941816
22/12/05;33,5473;26206;7010;1,2832;36410,445;30015;941816
23/12/05;33,5473;26206;7010;1,2883;36410,445;30015;941816
27/12/05;33,5473;26206;7010;1,2866;36410,445;30015;941816
28/12/05;33,5473;26206;7010;1,2918;36410,445;30015;941816
29/12/05;33,5473;26206;7010;1,2855;36410,445;30015;941816
30/12/05;32,76;35426;6571;1,383;41400,45;29936;962225
02/01/06;32,76;35426;6571;1,3835;41400,45;29936;962225
03/01/06;32,76;35426;6571;1,3813;41400,45;29936;962225
04/01/06;32,76;35426;6571;1,4069;41400,45;29936;962225
05/01/06;32,76;35426;6571;1,4091;41400,45;29936;962225
06/01/06;32,76;35426;6571;1,4252;41400,45;29936;962225
09/01/06;32,76;35426;6571;1,4299;41400,45;29936;962225
10/01/06;32,76;35426;6571;1,4345;41400,45;29936;962225
11/01/06;32,76;35426;6571;1,4583;41400,45;29936;962225
12/01/06;32,76;35426;6571;1,464;41400,45;29936;962225
13/01/06;32,76;35426;6571;1,4404;41400,45;29936;962225
16/01/06;32,76;35426;6571;1,4488;41400,45;29936;962225
17/01/06;32,76;35426;6571;1,4248;41400,45;29936;962225
18/01/06;32,76;35426;6571;1,4024;41400,45;29936;962225
19/01/06;32,76;35426;6571;1,4252;41400,45;29936;962225
20/01/06;32,76;35426;6571;1,3941;41400,45;29936;962225
23/01/06;32,76;35426;6571;1,3948;41400,45;29936;962225
24/01/06;32,76;35426;6571;1,3855;41400,45;29936;962225
25/01/06;32,76;35426;6571;1,4007;41400,45;29936;962225
26/01/06;32,76;35426;6571;1,4395;41400,45;29936;962225
27/01/06;32,76;35426;6571;1,4628;41400,45;29936;962225
30/01/06;32,76;35426;6571;1,4856;41400,45;29936;962225
31/01/06;32,76;35426;6571;1,4919;41400,45;29936;962225
01/02/06;32,76;35426;6571;1,5138;41400,45;29936;962225
02/02/06;32,76;35426;6571;1,4741;41400,45;29936;962225
03/02/06;32,76;35426;6571;1,4708;41400,45;29936;962225
06/02/06;32,76;35426;6571;1,491;41400,45;29936;962225
07/02/06;32,76;35426;6571;1,4968;41400,45;29936;962225
08/02/06;32,76;35426;6571;1,5121;41400,45;29936;962225
09/02/06;32,76;35426;6571;1,529;41400,45;29936;962225
10/02/06;32,76;35426;6571;1,5054;41400,45;29936;962225
13/02/06;32,76;35426;6571;1,5162;41400,45;29936;962225
14/02/06;32,76;35426;6571;1,528;41400,45;29936;962225
15/02/06;32,76;35426;6571;1,5121;41400,45;29936;962225
16/02/06;32,76;35426;6571;1,5299;41400,45;29936;962225
17/02/06;32,76;35426;6571;1,5392;41400,45;29936;962225
20/02/06;32,76;35426;6571;1,5471;41400,45;29936;962225
21/02/06;32,76;35426;6571;1,5569;41400,45;29936;962225
22/02/06;32,76;35426;6571;1,5797;41400,45;29936;962225
23/02/06;32,76;35426;6571;1,6008;41400,45;29936;962225
24/02/06;32,76;35426;6571;1,5974;41400,45;29936;962225
27/02/06;32,76;35426;6571;1,5966;41400,45;29936;962225
28/02/06;32,76;35426;6571;1,5652;41400,45;29936;962225
01/03/06;32,76;35426;6571;1,5932;41400,45;29936;962225
02/03/06;32,76;35426;6571;1,5736;41400,45;29936;962225
03/03/06;32,76;35426;6571;1,5628;41400,45;29936;962225
06/03/06;32,76;35426;6571;1,5439;41400,45;29936;962225
07/03/06;32,76;35426;6571;1,5223;41400,45;29936;962225
08/03/06;32,76;35426;6571;1,5084;41400,45;29936;962225
09/03/06;32,76;35426;6571;1,5214;41400,45;29936;962225
10/03/06;32,76;35426;6571;1,5729;41400,45;29936;962225
13/03/06;32,76;35426;6571;1,5729;41400,45;29936;962225
14/03/06;32,76;35426;6571;1,5917;41400,45;29936;962225
15/03/06;32,76;35426;6571;1,5876;41400,45;29936;962225
16/03/06;32,76;35426;6571;1,5848;41400,45;29936;962225
17/03/06;32,76;35426;6571;1,5984;41400,45;29936;962225
20/03/06;32,76;35426;6571;1,6118;41400,45;29936;962225
21/03/06;32,76;35426;6571;1,6084;41400,45;29936;962225
22/03/06;32,76;35426;6571;1,6016;41400,45;29936;962225
23/03/06;32,76;35426;6571;1,5957;41400,45;29936;962225
24/03/06;32,76;35426;6571;1,5967;41400,45;29936;962225
27/03/06;32,76;35426;6571;1,5839;41400,45;29936;962225
28/03/06;32,76;35426;6571;1,5772;41400,45;29936;962225
29/03/06;32,76;35426;6571;1,5817;41400,45;29936;962225
30/03/06;32,76;35426;6571;1,594;41400,45;29936;962225
31/03/06;31,172;18381;6931;1,305;45779,0253;35080;999440
03/04/06;31,172;18381;6931;1,3183;45779,0253;35080;999440
04/04/06;31,172;18381;6931;1,3377;45779,0253;35080;999440
05/04/06;31,172;18381;6931;1,3539;45779,0253;35080;999440
06/04/06;31,172;18381;6931;1,359;45779,0253;35080;999440
07/04/06;31,172;18381;6931;1,338;45779,0253;35080;999440
10/04/06;31,172;18381;6931;1,3369;45779,0253;35080;999440
11/04/06;31,172;18381;6931;1,3058;45779,0253;35080;999440
12/04/06;31,172;18381;6931;1,3057;45779,0253;35080;999440
13/04/06;31,172;18381;6931;1,3028;45779,0253;35080;999440
18/04/06;31,172;18381;6931;1,305;45779,0253;35080;999440
19/04/06;31,172;18381;6931;1,3169;45779,0253;35080;999440
20/04/06;31,172;18381;6931;1,3294;45779,0253;35080;999440
21/04/06;31,172;18381;6931;1,3327;45779,0253;35080;999440
24/04/06;31,172;18381;6931;1,319;45779,0253;35080;999440
25/04/06;31,172;18381;6931;1,329;45779,0253;35080;999440
26/04/06;31,172;18381;6931;1,3338;45779,0253;35080;999440
27/04/06;31,172;18381;6931;1,3487;45779,0253;35080;999440
28/04/06;31,172;18381;6931;1,3437;45779,0253;35080;999440
02/05/06;31,172;18381;6931;1,3536;45779,0253;35080;999440
03/05/06;31,172;18381;6931;1,3261;45779,0253;35080;999440
04/05/06;31,172;18381;6931;1,3473;45779,0253;35080;999440
05/05/06;31,172;18381;6931;1,3722;45779,0253;35080;999440
08/05/06;31,172;18381;6931;1,3766;45779,0253;35080;999440
09/05/06;31,172;18381;6931;1,3769;45779,0253;35080;999440
10/05/06;31,172;18381;6931;1,3768;45779,0253;35080;999440
11/05/06;31,172;18381;6931;1,35;45779,0253;35080;999440
12/05/06;31,172;18381;6931;1,3209;45779,0253;35080;999440
15/05/06;31,172;18381;6931;1,3065;45779,0253;35080;999440
16/05/06;31,172;18381;6931;1,3085;45779,0253;35080;999440
17/05/06;31,172;18381;6931;1,2658;45779,0253;35080;999440
18/05/06;31,172;18381;6931;1,2426;45779,0253;35080;999440
19/05/06;31,172;18381;6931;1,2641;45779,0253;35080;999440
22/05/06;31,172;18381;6931;1,2218;45779,0253;35080;999440
23/05/06;31,172;18381;6931;1,244;45779,0253;35080;999440
24/05/06;31,172;18381;6931;1,2173;45779,0253;35080;999440
25/05/06;31,172;18381;6931;1,2507;45779,0253;35080;999440
26/05/06;31,172;18381;6931;1,2695;45779,0253;35080;999440
29/05/06;31,172;18381;6931;1,2659;45779,0253;35080;999440
30/05/06;31,172;18381;6931;1,2272;45779,0253;35080;999440
31/05/06;31,172;18381;6931;1,2396;45779,0253;35080;999440
01/06/06;31,172;18381;6931;1,2545;45779,0253;35080;999440
02/06/06;31,172;18381;6931;1,2344;45779,0253;35080;999440
05/06/06;31,172;18381;6931;1,2134;45779,0253;35080;999440
06/06/06;31,172;18381;6931;1,1883;45779,0253;35080;999440
07/06/06;31,172;18381;6931;1,1923;45779,0253;35080;999440
08/06/06;31,172;18381;6931;1,1608;45779,0253;35080;999440
09/06/06;31,172;18381;6931;1,17;45779,0253;35080;999440
12/06/06;31,172;18381;6931;1,1672;45779,0253;35080;999440
13/06/06;31,172;18381;6931;1,1303;45779,0253;35080;999440
14/06/06;31,172;18381;6931;1,1295;45779,0253;35080;999440
15/06/06;31,172;18381;6931;1,1611;45779,0253;35080;999440
16/06/06;31,172;18381;6931;1,142;45779,0253;35080;999440
19/06/06;31,172;18381;6931;1,1439;45779,0253;35080;999440
20/06/06;31,172;18381;6931;1,166;45779,0253;35080;999440
21/06/06;31,172;18381;6931;1,1777;45779,0253;35080;999440
22/06/06;31,172;18381;6931;1,1744;45779,0253;35080;999440
23/06/06;31,172;18381;6931;1,1809;45779,0253;35080;999440
26/06/06;31,172;18381;6931;1,1735;45779,0253;35080;999440
27/06/06;31,172;18381;6931;1,1567;45779,0253;35080;999440
28/06/06;31,172;18381;6931;1,1646;45779,0253;35080;999440
29/06/06;31,172;18381;6931;1,1901;45779,0253;35080;999440
30/06/06;30,5685;28839;6987;1,3687;45692,3276;33383;1024910
03/07/06;30,5685;28839;6987;1,3818;45692,3276;33383;1024910
04/07/06;30,5685;28839;6987;1,383;45692,3276;33383;1024910
05/07/06;30,5685;28839;6987;1,3541;45692,3276;33383;1024910
06/07/06;30,5685;28839;6987;1,3745;45692,3276;33383;1024910
07/07/06;30,5685;28839;6987;1,36;45692,3276;33383;1024910
10/07/06;30,5685;28839;6987;1,37;45692,3276;33383;1024910
11/07/06;30,5685;28839;6987;1,351;45692,3276;33383;1024910
12/07/06;30,5685;28839;6987;1,3474;45692,3276;33383;1024910
13/07/06;30,5685;28839;6987;1,3256;45692,3276;33383;1024910
14/07/06;30,5685;28839;6987;1,3006;45692,3276;33383;1024910
17/07/06;30,5685;28839;6987;1,3007;45692,3276;33383;1024910
18/07/06;30,5685;28839;6987;1,2888;45692,3276;33383;1024910
19/07/06;30,5685;28839;6987;1,3536;45692,3276;33383;1024910
20/07/06;30,5685;28839;6987;1,3519;45692,3276;33383;1024910
21/07/06;30,5685;28839;6987;1,3295;45692,3276;33383;1024910
24/07/06;30,5685;28839;6987;1,3762;45692,3276;33383;1024910
25/07/06;30,5685;28839;6987;1,3689;45692,3276;33383;1024910
26/07/06;30,5685;28839;6987;1,384;45692,3276;33383;1024910
27/07/06;30,5685;28839;6987;1,3921;45692,3276;33383;1024910
28/07/06;30,5685;28839;6987;1,4198;45692,3276;33383;1024910
31/07/06;30,5685;28839;6987;1,4123;45692,3276;33383;1024910
01/08/06;30,5685;28839;6987;1,3426;45692,3276;33383;1024910
02/08/06;30,5685;28839;6987;1,3731;45692,3276;33383;1024910
03/08/06;30,5685;28839;6987;1,3614;45692,3276;33383;1024910
04/08/06;30,5685;28839;6987;1,3566;45692,3276;33383;1024910
07/08/06;30,5685;28839;6987;1,3421;45692,3276;33383;1024910
08/08/06;30,5685;28839;6987;1,3362;45692,3276;33383;1024910
09/08/06;30,5685;28839;6987;1,3337;45692,3276;33383;1024910
10/08/06;30,5685;28839;6987;1,3261;45692,3276;33383;1024910
11/08/06;30,5685;28839;6987;1,3214;45692,3276;33383;1024910
14/08/06;30,5685;28839;6987;1,3387;45692,3276;33383;1024910
15/08/06;30,5685;28839;6987;1,3557;45692,3276;33383;1024910
16/08/06;30,5685;28839;6987;1,374;45692,3276;33383;1024910
17/08/06;30,5685;28839;6987;1,3614;45692,3276;33383;1024910
18/08/06;30,5685;28839;6987;1,368;45692,3276;33383;1024910
21/08/06;30,5685;28839;6987;1,3645;45692,3276;33383;1024910
22/08/06;30,5685;28839;6987;1,3695;45692,3276;33383;1024910
23/08/06;30,5685;28839;6987;1,3633;45692,3276;33383;1024910
24/08/06;30,5685;28839;6987;1,3725;45692,3276;33383;1024910
25/08/06;30,5685;28839;6987;1,3776;45692,3276;33383;1024910
28/08/06;30,5685;28839;6987;1,3835;45692,3276;33383;1024910
29/08/06;30,5685;28839;6987;1,382;45692,3276;33383;1024910
30/08/06;30,5685;28839;6987;1,3801;45692,3276;33383;1024910
31/08/06;30,5685;28839;6987;1,3862;45692,3276;33383;1024910
01/09/06;30,5685;28839;6987;1,3961;45692,3276;33383;1024910
04/09/06;30,5685;28839;6987;1,4008;45692,3276;33383;1024910
05/09/06;30,5685;28839;6987;1,4019;45692,3276;33383;1024910
06/09/06;30,5685;28839;6987;1,3866;45692,3276;33383;1024910
07/09/06;30,5685;28839;6987;1,3807;45692,3276;33383;1024910
08/09/06;30,5685;28839;6987;1,3812;45692,3276;33383;1024910
11/09/06;30,5685;28839;6987;1,3869;45692,3276;33383;1024910
12/09/06;30,5685;28839;6987;1,4019;45692,3276;33383;1024910
13/09/06;30,5685;28839;6987;1,4126;45692,3276;33383;1024910
14/09/06;30,5685;28839;6987;1,4227;45692,3276;33383;1024910
15/09/06;30,5685;28839;6987;1,445;45692,3276;33383;1024910
18/09/06;30,5685;28839;6987;1,4366;45692,3276;33383;1024910
19/09/06;30,5685;28839;6987;1,4131;45692,3276;33383;1024910
20/09/06;30,5685;28839;6987;1,445;45692,3276;33383;1024910
21/09/06;30,5685;28839;6987;1,4529;45692,3276;33383;1024910
22/09/06;30,5685;28839;6987;1,435;45692,3276;33383;1024910
25/09/06;30,5685;28839;6987;1,4537;45692,3276;33383;1024910
26/09/06;30,5685;28839;6987;1,4641;45692,3276;33383;1024910
27/09/06;30,5685;28839;6987;1,4806;45692,3276;33383;1024910
28/09/06;30,5685;28839;6987;1,4761;45692,3276;33383;1024910
29/09/06;33,4431;29485;6062;1,6024;49755,3944;31050;1065496
02/10/06;33,4431;29485;6062;1,5935;49755,3944;31050;1065496
03/10/06;33,4431;29485;6062;1,5986;49755,3944;31050;1065496
04/10/06;33,4431;29485;6062;1,6295;49755,3944;31050;1065496
05/10/06;33,4431;29485;6062;1,6367;49755,3944;31050;1065496
06/10/06;33,4431;29485;6062;1,6439;49755,3944;31050;1065496
09/10/06;33,4431;29485;6062;1,6463;49755,3944;31050;1065496
10/10/06;33,4431;29485;6062;1,6622;49755,3944;31050;1065496
11/10/06;33,4431;29485;6062;1,6607;49755,3944;31050;1065496
12/10/06;33,4431;29485;6062;1,652;49755,3944;31050;1065496
13/10/06;33,4431;29485;6062;1,6568;49755,3944;31050;1065496
16/10/06;33,4431;29485;6062;1,6505;49755,3944;31050;1065496
17/10/06;33,4431;29485;6062;1,6239;49755,3944;31050;1065496
18/10/06;33,4431;29485;6062;1,6414;49755,3944;31050;1065496
19/10/06;33,4431;29485;6062;1,6405;49755,3944;31050;1065496
20/10/06;33,4431;29485;6062;1,64;49755,3944;31050;1065496
23/10/06;33,4431;29485;6062;1,6439;49755,3944;31050;1065496
24/10/06;33,4431;29485;6062;1,6516;49755,3944;31050;1065496
25/10/06;33,4431;29485;6062;1,651;49755,3944;31050;1065496
26/10/06;33,4431;29485;6062;1,6578;49755,3944;31050;1065496
27/10/06;33,4431;29485;6062;1,6533;49755,3944;31050;1065496
