,Date,Yeald
443,1997-11-14,-0.00334066650371
444,1997-11-17,0.0
445,1997-11-18,0.00335186396337
446,1997-11-19,-0.00334066650371
447,1997-11-20,-0.00327011118378
448,1997-11-21,-0.0066437007874
449,1997-11-24,0.0166790521014
450,1997-11-25,0.0
451,1997-11-26,0.00657841305937
452,1997-11-27,0.0
453,1997-11-28,0.00653542036469
454,1997-12-01,-0.00649298597194
455,1997-12-02,0.0
456,1997-12-03,-0.00322736808133
457,1997-12-04,0.00323781771086
458,1997-12-05,-0.00322736808133
459,1997-12-08,0.00323781771086
460,1997-12-09,0.0
461,1997-12-10,-0.00322736808133
462,1997-12-11,0.00323781771086
463,1997-12-12,-0.00322736808133
464,1997-12-15,0.0
465,1997-12-16,-0.00331876315363
466,1997-12-17,0.0
467,1997-12-18,-0.00324859904166
468,1997-12-19,0.00325918683289
469,1997-12-22,-0.00324859904166
470,1997-12-23,0.00325918683289
471,1997-12-29,-0.00324859904166
472,1997-12-30,0.00659985333659
473,1997-12-31,0.0065565808645
474,1998-01-02,-0.00981101728991
475,1998-01-05,0.0
476,1998-01-07,-0.00324859904166
477,1998-01-08,0.0
478,1998-01-09,0.0296586001793
479,1998-01-12,0.0160639392261
480,1998-01-13,0.00311526479751
481,1998-01-14,0.0
482,1998-01-15,-0.00628881987578
483,1998-01-16,0.00320337526369
484,1998-01-19,0.00630841121495
485,1998-01-20,0.0
486,1998-01-21,0.0
487,1998-01-22,0.0156334649021
488,1998-01-23,0.00617236912291
489,1998-01-26,0.0245380187822
490,1998-01-27,-0.00894441159077
491,1998-01-28,0.0
492,1998-01-29,-0.00604162004923
493,1998-01-30,0.0
494,1998-02-02,0.0
495,1998-02-03,-0.0030766921807
496,1998-02-04,0.0
497,1998-02-05,0.0
498,1998-02-06,0.00918328942416
499,1998-02-09,0.0211829641232
500,1998-02-10,-0.00891096340662
501,1998-02-11,-0.00302159333776
502,1998-02-12,0.0150059136606
503,1998-02-13,-0.00888500473381
504,1998-02-16,0.0
505,1998-02-17,0.00301271217577
506,1998-02-18,0.0
507,1998-02-19,0.00300366300366
508,1998-02-20,-0.00598933606019
509,1998-02-23,-0.00293923139099
510,1998-02-24,0.0
511,1998-02-25,0.00294789593927
512,1998-02-26,0.00602542435153
513,1998-02-27,0.00883792272296
514,1998-03-03,0.0
515,1998-03-04,0.00586446568202
516,1998-03-05,0.0146116749442
517,1998-03-06,-0.00290862656073
518,1998-03-09,-0.00576307363927
519,1998-03-10,-0.00579647917561
520,1998-03-11,0.0
521,1998-03-12,-0.00287914777226
522,1998-03-13,0.00288746119974
523,1998-03-16,0.0
524,1998-03-17,0.00583027423883
525,1998-03-18,0.00579647917561
526,1998-03-19,-0.002845962291
527,1998-03-20,-0.00292543703175
528,1998-03-23,0.0
529,1998-03-24,0.0
530,1998-03-26,0.0
531,1998-03-27,0.00579647917561
532,1998-03-30,0.0259694059054
533,1998-03-31,-0.00284327323162
534,1998-04-02,0.0253842409069
535,1998-04-03,-0.00549376017363
536,1998-04-06,-0.0110482165996
537,1998-04-07,0.0306875387904
538,1998-04-08,0.0
539,1998-04-09,0.0
540,1998-04-10,-0.00541951023685
541,1998-04-13,0.00275815674403
542,1998-04-14,0.0163021602039
543,1998-04-15,0.0133342134794
544,1998-04-16,-0.0078822226565
545,1998-04-21,0.00262639527249
546,1998-04-22,0.00268500327439
547,1998-04-23,-0.00529031415322
548,1998-04-24,0.00531845042679
549,1998-04-27,0.0211612566129
550,1998-04-28,0.00773904700991
551,1998-04-29,0.00514089870526
552,1998-04-30,0.0
553,1998-05-04,-0.0204584201553
554,1998-05-05,-0.0339070457036
555,1998-05-06,0.008073663842
556,1998-05-07,0.0160841938046
557,1998-05-08,0.0
558,1998-05-11,-0.0131587518728
559,1998-05-12,-0.0134002244373
560,1998-05-13,-0.00541951023685
561,1998-05-14,0.0
562,1998-05-15,0.00544904137235
563,1998-05-18,-0.0108390204737
564,1998-05-19,-0.0164366883117
565,1998-05-20,0.0111409119043
566,1998-05-21,-0.00272053322451
567,1998-05-22,-0.0110482165996
568,1998-05-25,-0.0167574650024
569,1998-05-26,-0.0142376209847
570,1998-05-27,-0.00860903593027
571,1998-05-28,0.0
572,1998-05-29,0.0203100330128
573,1998-06-01,-0.0170922135472
574,1998-06-02,-0.0115929583512
575,1998-06-03,0.00296843324645
576,1998-06-04,0.0175413267884
577,1998-06-05,0.00574631101022
578,1998-06-09,-0.00860548776187
579,1998-06-10,0.0
580,1998-06-11,0.0144432586268
581,1998-06-12,0.00848646373965
582,1998-06-15,-0.00563321510536
583,1998-06-16,-0.0027975940691
584,1998-06-17,0.0
585,1998-06-18,-0.00568102118109
586,1998-06-19,-0.0143189673415
587,1998-06-22,0.0
588,1998-06-23,0.0
589,1998-06-24,-0.00579647917561
590,1998-06-25,-0.00870942201108
591,1998-06-26,-0.005881498693
592,1998-06-29,0.00591629537652
593,1998-06-30,-0.005881498693
594,1998-07-01,0.00591629537652
595,1998-07-02,-0.00297705489399
596,1998-07-03,0.01769718156
597,1998-07-06,0.0
598,1998-07-07,-0.00286245885215
599,1998-07-08,0.0
600,1998-07-09,0.0174393569686
601,1998-07-10,0.0114269591592
602,1998-07-13,-0.00285933468164
603,1998-07-14,-0.00566512798993
604,1998-07-15,0.00288387142154
605,1998-07-16,0.00280544255856
606,1998-07-17,-0.0027975940691
607,1998-07-20,-0.00568102118109
608,1998-07-21,0.00853495097693
609,1998-07-22,-0.0027975940691
610,1998-07-23,0.00280544255856
611,1998-07-24,-0.0113302559799
612,1998-07-27,-0.00573005093379
613,1998-07-28,0.00291711134827
614,1998-07-29,-0.00290862656073
615,1998-07-30,0.00291711134827
616,1998-07-31,0.0085839954597
617,1998-08-03,0.0256734894844
618,1998-08-04,-0.00555479358113
619,1998-08-05,-0.0028273912144
620,1998-08-06,-0.00276625172891
621,1998-08-07,0.0
622,1998-08-10,0.00277392510402
623,1998-08-11,0.00843706777317
624,1998-08-12,-0.00836647922096
625,1998-08-13,0.00283540802213
626,1998-08-14,0.0111716433349
627,1998-08-17,0.0110482165996
628,1998-08-18,0.00816188870152
629,1998-08-19,0.00274320888532
630,1998-08-20,-0.00540468405952
631,1998-08-21,0.0
632,1998-08-24,0.0108681068026
633,1998-08-25,0.0161268914255
634,1998-08-26,-0.00267781333682
635,1998-08-27,0.00268500327439
636,1998-08-28,-0.00796812749004
637,1998-08-31,-0.00796629139509
638,1998-09-01,-0.00809662861694
639,1998-09-02,0.0
640,1998-09-03,-0.00267630135153
641,1998-09-04,0.0108681068026
642,1998-09-07,0.0
643,1998-09-08,0.00537563047518
644,1998-09-09,0.0
645,1998-09-10,-0.00270644927058
646,1998-09-11,-0.00264760391845
647,1998-09-14,0.0
648,1998-09-15,-0.00272099814176
649,1998-09-16,0.0
650,1998-09-17,-0.00266187529114
651,1998-09-18,0.0
652,1998-09-21,0.0
653,1998-09-22,-0.00273570427704
654,1998-09-23,0.0
655,1998-09-24,0.0
656,1998-09-25,0.00274320888532
657,1998-09-28,-0.0216187362381
658,1998-09-29,-0.0055241082998
659,1998-09-30,0.0
660,1998-10-02,0.0
661,1998-10-05,-0.00555479358113
662,1998-10-06,-0.00558582166747
663,1998-10-07,-0.0112343966713
664,1998-10-08,0.00568102118109
665,1998-10-09,0.00843852430434
666,1998-10-12,0.00843706777317
667,1998-10-13,-0.00555479358113
668,1998-10-14,-0.0028273912144
669,1998-10-15,-0.00560165975104
670,1998-10-16,0.0
671,1998-10-19,-0.00278183461993
672,1998-10-20,-0.00285933468164
673,1998-10-21,0.0113302559799
674,1998-10-22,0.0196403872752
675,1998-10-23,0.00549376017363
676,1998-10-26,0.0
677,1998-10-27,0.0026981450253
678,1998-10-29,0.0191052808611
679,1998-10-30,0.00534688758334
680,1998-11-02,0.0106369008536
681,1998-11-03,0.0
682,1998-11-04,-0.00526247401247
683,1998-11-05,-0.00529031415322
684,1998-11-06,-0.00531845042679
685,1998-11-09,-0.0106937751667
686,1998-11-10,0.0134783479015
687,1998-11-11,0.0
688,1998-11-12,0.0
689,1998-11-13,0.00533280663638
690,1998-11-16,-0.00530451866405
691,1998-11-17,0.0
692,1998-11-18,-0.00533280663638
693,1998-11-19,0.0
694,1998-11-20,-0.00264760391845
695,1998-11-23,0.0
696,1998-11-24,0.0
697,1998-11-25,0.0
698,1998-11-26,0.0107512609504
699,1998-11-27,0.00262639527249
700,1998-11-30,0.0
701,1998-12-01,-0.00530451866405
702,1998-12-02,-0.00533280663638
703,1998-12-03,0.00536139793487
704,1998-12-04,0.00269932187767
705,1998-12-07,0.00794484569928
706,1998-12-08,-0.00260569344017
707,1998-12-09,-0.00267781333682
708,1998-12-10,0.00530451866405
709,1998-12-11,-0.00260569344017
710,1998-12-14,0.00790281496963
711,1998-12-15,0.0104976671851
712,1998-12-16,0.0
713,1998-12-17,0.00519430550212
714,1998-12-18,0.0
715,1998-12-21,0.00261562998405
716,1998-12-22,0.00254517688979
717,1998-12-23,0.00514089870526
718,1998-12-28,0.00258887415546
719,1998-12-29,0.0
720,1998-12-30,-0.00258218919259
721,1998-12-31,-0.00511460503883
722,1999-01-04,0.00260218329525
723,1999-01-05,0.00253212635311
724,1999-01-07,0.0102292100777
725,1999-01-08,-0.00250015625977
726,1999-01-11,0.0177329406604
727,1999-01-12,-0.00246275089275
728,1999-01-13,0.00246883100852
729,1999-01-14,0.0174855313385
730,1999-01-15,0.00490136754205
731,1999-01-18,0.00728608418137
732,1999-01-19,-0.00723338115734
733,1999-01-20,0.00975492262299
734,1999-01-21,0.00721569562884
735,1999-01-22,0.0143872113677
736,1999-01-25,0.0236385921905
737,1999-01-26,0.0184741703729
738,1999-01-27,0.0045347665435
739,1999-01-28,-0.0090285905367
740,1999-01-29,0.00230583206794
741,1999-02-01,0.0181797778027
742,1999-02-02,0.0133913810206
743,1999-02-03,0.0198488226657
744,1999-02-04,0.00863815719313
745,1999-02-05,0.0021146119687
746,1999-02-08,0.0448934374341
747,1999-02-09,0.022466804665
748,1999-02-10,0.0860161959313
749,1999-02-11,0.0810220969355
750,1999-02-12,-0.0460127860027
751,1999-02-15,-0.0410457631602
752,1999-02-16,-0.0316767045193
753,1999-02-17,0.0192289431203
754,1999-02-18,0.0188661666744
755,1999-02-19,-0.0166422823702
756,1999-02-23,-0.0169704296076
757,1999-02-24,-0.00955398950007
758,1999-02-25,0.0193400506184
759,1999-02-26,0.0170523751523
760,1999-03-01,0.0130815292492
761,1999-03-02,0.0110484677639
762,1999-03-03,-0.00728515537168
763,1999-03-04,-0.00185730464326
764,1999-03-05,-0.00735227375874
765,1999-03-08,0.00928127286028
766,1999-03-09,-0.00733861834655
767,1999-03-10,0.00369643590563
768,1999-03-11,0.0220969355279
769,1999-03-12,-0.00720640569395
770,1999-03-15,0.00362935746931
771,1999-03-16,0.00178579400866
772,1999-03-17,0.00721957306475
773,1999-03-18,0.00716782443255
774,1999-03-19,0.00180116856302
775,1999-03-22,0.0213120505175
776,1999-03-23,0.0156719622155
777,1999-03-24,-0.00515747199324
778,1999-03-26,-0.0447456762844
779,1999-03-29,-0.0108096085409
780,1999-03-30,-0.00364257768584
781,1999-03-31,-0.0219353673948
782,1999-04-02,-0.022427318874
783,1999-04-05,-0.00193542296072
784,1999-04-06,0.0210944520645
785,1999-04-07,0.0318680809672
786,1999-04-08,0.0109081115051
787,1999-04-13,0.0162078152753
788,1999-04-14,0.00533100284029
789,1999-04-15,-0.0106054679011
790,1999-04-16,-0.00711681237095
791,1999-04-19,0.00716782443255
792,1999-04-20,0.00716074331151
793,1999-04-21,-0.00710983163221
794,1999-04-22,-0.0487194130826
795,1999-04-23,0.00203195714418
796,1999-04-26,0.00410176053092
797,1999-04-27,0.0245559278469
798,1999-04-28,0.00999014425231
799,1999-04-29,0.00195165225105
800,1999-04-30,-0.0019478507238
801,1999-05-03,0.0177866489244
802,1999-05-04,0.0310729538917
803,1999-05-05,0.00562153937191
804,1999-05-06,-0.0187037659718
805,1999-05-07,0.00569666338288
806,1999-05-10,0.0284923339012
807,1999-05-11,0.0239761480807
808,1999-05-12,0.00719831769654
809,1999-05-13,-0.00714687223962
810,1999-05-14,0.00359915884827
811,1999-05-17,0.0305435789983
812,1999-05-18,0.026119257087
813,1999-05-19,0.0220630263308
814,1999-05-20,0.0514875848184
815,1999-05-21,0.0742474204872
816,1999-05-24,0.0426444862528
817,1999-05-25,-0.0451106397797
818,1999-05-26,0.0383901339345
819,1999-05-27,-0.0213268629079
820,1999-05-28,-0.0232596072291
821,1999-06-01,0.00891753782439
822,1999-06-02,-0.00589247881356
823,1999-06-03,-0.00742590742591
824,1999-06-04,0.00449558828463
825,1999-06-07,-0.0148959620587
826,1999-06-08,-0.0377691134091
827,1999-06-09,0.021986540291
828,1999-06-10,0.0184450956732
829,1999-06-11,0.0181110358835
830,1999-06-14,-0.00595178719867
831,1999-06-15,-0.0134131656409
832,1999-06-16,0.00301746058654
833,1999-06-17,0.0180840995133
834,1999-06-18,-0.00295494538331
835,1999-06-21,0.0014985014985
836,1999-06-22,0.00295926849543
837,1999-06-23,0.0073597666092
838,1999-06-24,0.00148094517212
839,1999-06-25,0.0
