,Date,Yeald
277,1996-02-09,0.0
278,1996-02-12,-0.0038201020834
279,1996-02-13,0.00505929363238
280,1996-02-14,0.00487351309757
281,1996-02-15,-0.00373312912798
282,1996-02-16,0.0014732257238
283,1996-02-19,-0.00489286856412
284,1996-02-20,0.00491692643892
285,1996-02-21,0.0
286,1996-02-22,0.00342181004157
287,1996-02-23,0.000350575262135
288,1996-02-26,0.00379125780553
289,1996-02-27,0.00250737931253
290,1996-02-28,0.00256442727791
291,1996-02-29,-0.00903148387912
292,1996-03-01,-0.00353717217425
293,1996-03-04,0.00377358490566
294,1996-03-05,0.00379125780553
295,1996-03-06,-0.00149173199606
296,1996-03-07,0.00527654164018
297,1996-03-08,-0.00676658445583
298,1996-03-11,-0.00324716668789
299,1996-03-12,0.00159693388694
300,1996-03-13,0.0122767857143
301,1996-03-14,-0.0112458654906
302,1996-03-15,0.00987638587995
303,1996-03-18,-0.0022714366837
304,1996-03-19,0.0037627268703
305,1996-03-20,0.00374862183021
306,1996-03-21,0.00373462214411
307,1996-03-22,0.0
308,1996-03-25,-0.00372072663603
309,1996-03-26,0.0
310,1996-03-27,0.0
311,1996-03-28,0.0
312,1996-03-29,0.00373462214411
313,1996-04-01,0.00156333051934
314,1996-04-02,0.00215402865795
315,1996-04-03,0.0
316,1996-04-04,-0.00327082424771
317,1996-04-05,0.0125011719849
318,1996-04-09,-0.00574127234003
319,1996-04-10,0.0202415323958
320,1996-04-11,0.00599458357423
321,1996-04-12,0.00762250453721
322,1996-04-15,-0.0087055715658
323,1996-04-16,0.0256495669554
324,1996-04-17,-0.00723375357997
325,1996-04-18,-0.00282536283607
326,1996-04-19,-0.00354916639327
327,1996-04-22,-0.00356180784196
328,1996-04-23,-0.00450572226728
329,1996-04-24,0.00452611568752
330,1996-04-26,0.0
331,1996-04-29,0.0
332,1996-04-30,0.0
333,1996-05-02,0.0
334,1996-05-03,0.0
335,1996-05-06,-0.0385689826079
336,1996-05-07,-0.00543631080701
337,1996-05-08,-0.0102409449314
338,1996-05-09,-0.00422128415908
339,1996-05-10,-0.000988079301332
